x,y,z,qx,qy,qz,qw
350.858,121.551,148.74,0.480306,0.674709,-0.456556,-0.325009
-136.872,150.887,344.237,-0.347315,0.899816,-0.246304,0.0950693
-78.7839,322.73,-222.796,0.0562094,-0.467274,0.876009,-0.105377
126.765,-253.408,-282.339,-0.373238,-0.0881473,0.212272,0.898813
157.969,367.356,9.75944,0.144326,0.700977,-0.684078,-0.140847
