x,y,z,qx,qy,qz,qw
388.747,-94.1478,-3.42499,-0.553353,-0.435337,0.439081,0.558112
-257.31,-82.8231,294.842,0.753219,-0.54883,0.213509,-0.293021
-132.346,89.4808,-366.712,0.095666,-0.180161,0.864636,-0.459124
