x,y,z,qx,qy,qz,qw
390.873,36.04,76.9387,0.520306,0.570487,-0.469523,-0.428223
-246.854,-52.6232,310.313,0.732464,-0.592779,0.210636,-0.260272
-256.711,233.764,-198.629,0.202778,-0.458906,0.791233,-0.349625
-67.7239,-390.424,54.6134,-0.751057,0.0646573,-0.0563572,0.654643
-139.477,374.853,5.58705,-0.126147,0.700764,-0.691044,0.124397
-180.853,-56.775,352.234,0.781641,-0.573872,0.14461,-0.196966
