x,y,z,qx,qy,qz,qw
393.491,-37.1933,-61.4924,-0.48112,-0.437788,0.511166,0.56176
-109.66,-128.622,362.534,0.916106,-0.337516,0.0748137,-0.203064
-56.0327,205.467,-338.591,0.0367726,-0.274607,0.952352,-0.127529
380.434,40.9987,-116.572,-0.397696,-0.442858,0.597872,0.536902
