x,y,z,qx,qy,qz,qw
124.35016089755077,324.9804269290634,-197.2935873204117,-0.09146783225883826,-0.4949915671113544,0.8496850602191842,0.1570104537629132
-236.21657603939076,-316.532859762366,-63.314120817436944,-0.6156896026731137,0.20441052355108116,-0.2397886197584578,0.7222493121188347
230.62770456813763,199.01675290252422,259.23578832747506,0.3779440030885606,0.8253502686367394,-0.38138537502157516,-0.1746438098253376
338.64366043447257,-57.08872441161773,205.08863642970567,0.6641138353098557,0.5615279238712586,-0.31869880812345175,-0.37692210622827516
-179.95255453511996,112.9522108550345,338.9083595594014,-0.4650828875047905,0.8410311273665548,-0.24182860648316484,0.13372911290051565
18.848100127510925,-217.92510032473507,-334.8931169343997,-0.2850127337047619,-0.012302254189329974,0.041331706224385825,0.95755317671061
