x,y,z,qx,qy,qz,qw
390.023,-80.4131,-37.6251,-0.521745,-0.425148,0.46721,0.573364
-283.564,-98.966,264.191,0.742905,-0.527571,0.23856,-0.335931
-94.7536,92.2693,-377.503,0.0652019,-0.154501,0.908271,-0.383305
-31.2831,379.677,-121.929,0.0242268,-0.589069,0.807037,-0.0331913
