x,y,z,qx,qy,qz,qw
370.465,48.3075,142.906,0.543546,0.619024,-0.425982,-0.374041
-112.431,66.1949,378.124,-0.489475,0.856194,-0.14356,0.0820715
-67.6919,250.581,-304.347,0.045484,-0.342779,0.930161,-0.123425
26.412,-378.926,-125.369,-0.585554,-0.0203825,0.0281912,0.809887
-107.289,323.657,209.13,-0.139059,0.861438,-0.482212,0.0778417
