x,y,z,qx,qy,qz,qw
390.331,20.1768,85.055,0.536199,0.564632,-0.454975,-0.432064
-143.082,-17.5188,373.123,0.736156,-0.651519,0.121477,-0.137258
-101.658,239.234,-304.028,0.0691186,-0.339394,0.919233,-0.187205
-178.588,-354.636,-48.3683,-0.645024,0.153244,-0.173044,0.728365
