x,y,z,qx,qy,qz,qw
393.721,-68.8271,15.709,-0.551869,-0.463764,0.445895,0.530605
-238.562,-63.0529,314.822,0.748949,-0.576717,0.19908,-0.258534
-155.502,110.346,-351.629,0.112856,-0.218466,0.861178,-0.444869
