Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,-15.5325,-382.725,-115.241,-0.596491,0.012099,-0.0162749,0.802363
10,0,379.901,-125.016,-6.79209,-0.567956,-0.411018,0.418057,0.577684
10,1,-207.514,-124.147,318.63,0.82446,-0.467498,0.157311,-0.277426
10,2,-190.693,54.0605,-347.439,-0.154567,0.204477,-0.771079,0.582869
10,3,-20.3994,-384.305,-109.059,-0.602844,0.0159886,-0.0211491,0.797419
11,0,378.829,-128.372,-3.08963,-0.572437,-0.410431,0.413614,0.576876
11,1,-204.628,-128.623,318.722,0.82961,-0.458421,0.15416,-0.278985
11,2,-192.812,51.1576,-346.708,-0.157371,0.204571,-0.765752,0.589075
11,3,-19.7228,-385.899,-103.407,-0.608687,0.0155445,-0.0202514,0.793
12,0,377.902,-131.108,0.598381,-0.576575,-0.410254,0.409641,0.575714
12,1,-201.959,-132.457,318.853,0.834076,-0.450426,0.151335,-0.280234
12,2,-194.779,48.8722,-345.937,-0.159894,0.204969,-0.761361,0.593928
12,3,-16.7181,-387.393,-98.2218,-0.614042,0.0132435,-0.0170165,0.788979
13,0,377.072,-133.417,4.10699,-0.580356,-0.410269,0.406078,0.574428
13,1,-199.512,-135.873,318.957,0.838023,-0.443186,0.148796,-0.28136
13,2,-196.636,46.9805,-345.148,-0.162222,0.205546,-0.757589,0.597908
13,3,-14.212,-388.658,-93.5043,-0.618863,0.0113112,-0.014353,0.785286
14,0,376.302,-135.43,7.44935,-0.583859,-0.410391,0.402818,0.573085
14,1,-197.249,-139.005,319.015,0.841576,-0.436484,0.146488,-0.282441
14,2,-198.359,45.3582,-344.378,-0.16436,0.206186,-0.754284,0.601273
14,3,-12.6459,-389.722,-89.1994,-0.623216,0.0101085,-0.0126821,0.781881
15,0,375.576,-137.22,10.6533,-0.587142,-0.410585,0.399792,0.571708
15,1,-195.143,-141.911,319.03,0.844808,-0.430217,0.144369,-0.283495
15,2,-199.936,43.9462,-343.649,-0.166309,0.206834,-0.751371,0.604155
15,3,-11.0938,-390.653,-85.249,-0.627184,0.00890365,-0.0110552,0.778742
16,0,374.874,-138.859,13.7005,-0.590233,-0.410793,0.396955,0.570352
16,1,-193.186,-144.659,318.988,0.847769,-0.42429,0.142422,-0.284572
16,2,-201.391,42.6768,-342.958,-0.168108,0.207465,-0.74874,0.606701
16,3,-9.15482,-391.468,-81.6622,-0.630768,0.00737451,-0.00907111,0.775884
17,0,374.183,-140.4,16.5856,-0.593155,-0.410973,0.394272,0.56905
17,1,-191.36,-147.304,318.877,0.850507,-0.41861,0.140622,-0.285707
17,2,-202.754,41.495,-342.3,-0.1698,0.20807,-0.746296,0.60903
17,3,-7.1116,-392.168,-78.4436,-0.633966,0.00574771,-0.00701103,0.773308
18,0,373.5,-141.861,19.3197,-0.595927,-0.411122,0.391722,0.567806
18,1,-189.642,-149.872,318.707,0.853058,-0.413129,0.138943,-0.286899
18,2,-204.063,40.3776,-341.655,-0.171428,0.208672,-0.743982,0.611195
18,3,-4.91893,-392.78,-75.4974,-0.636877,0.00398777,-0.0048272,0.77094
19,0,372.82,-143.264,21.9196,-0.598572,-0.411231,0.389281,0.566623
19,1,-188.004,-152.374,318.491,0.855456,-0.40781,0.137357,-0.288131
19,2,-205.307,39.3041,-341.034,-0.172986,0.209244,-0.741775,0.613239
19,3,-2.90964,-393.307,-72.8106,-0.639516,0.00236551,-0.0028436,0.768769
20,0,372.139,-144.63,24.3869,-0.601103,-0.411289,0.386933,0.565508
20,1,-186.422,-154.833,318.235,0.857733,-0.4026,0.135839,-0.289403
20,2,-206.39,38.2482,-340.5,-0.174388,0.209675,-0.739692,0.615207
20,3,-1.47517,-393.755,-70.3878,-0.641883,0.00120237,-0.00143637,0.7668
21,0,371.451,-145.977,26.7363,-0.603541,-0.411289,0.384658,0.564462
21,1,-184.891,-157.276,317.93,0.859906,-0.39746,0.134383,-0.290738
21,2,-207.348,37.1981,-340.034,-0.175672,0.209992,-0.737695,0.61713
21,3,-1.12894,-394.126,-68.2884,-0.643924,0.000922233,-0.00109576,0.765088
22,0,370.755,-147.314,28.967,-0.60589,-0.411224,0.382449,0.563493
22,1,-183.409,-159.712,317.574,0.861978,-0.392379,0.132986,-0.292143
22,2,-208.196,36.1484,-339.629,-0.176854,0.210206,-0.735763,0.619023
22,3,-0.819996,-394.427,-66.5311,-0.645628,0.000671115,-0.000793797,0.763651
23,0,370.055,-148.644,31.0577,-0.608136,-0.411087,0.380316,0.562617
23,1,-181.994,-162.15,317.152,0.863938,-0.387364,0.13166,-0.293642
23,2,-208.946,35.0963,-339.278,-0.177946,0.210328,-0.733884,0.620896
23,3,-0.412924,-394.664,-65.1155,-0.646997,0.000338465,-0.000398885,0.762492
23,4,-49.4627,-356.94,173.629,-0.844774,0.0582537,-0.0365946,0.530683
24,0,367.85,-152.648,37.2137,-0.614812,-0.410516,0.373946,0.560042
24,1,-176.926,-170.425,315.678,0.870409,-0.370115,0.127042,-0.298769
24,2,-208.932,31.6842,-339.623,-0.179103,0.208311,-0.729091,0.626861
24,3,-0.328313,-394.8,-64.2898,-0.647795,0.000269351,-0.000316761,0.761815
24,4,-41.7193,-361.962,165.054,-0.839044,0.048194,-0.0310765,0.541033
25,0,366.821,-154.424,39.942,-0.617778,-0.410217,0.37111,0.558883
25,1,-173.82,-175.242,314.765,0.874012,-0.359943,0.124297,-0.301818
25,2,-206.775,29.8396,-341.107,-0.177626,0.205099,-0.727564,0.630106
25,3,-2.28705,-394.281,-67.3573,-0.644825,0.00187016,-0.00221674,0.764324
25,4,-33.8312,-366.808,155.909,-0.832717,0.03832,-0.0253922,0.551788
26,0,366.306,-155.288,41.3019,-0.619246,-0.410076,0.36971,0.55829
26,1,-171.596,-178.635,314.077,0.876445,-0.352761,0.122367,-0.304024
26,2,-203.871,28.6387,-342.953,-0.175199,0.201531,-0.727283,0.632258
26,3,-3.99201,-393.514,-71.6273,-0.640668,0.00324955,-0.00389439,0.767801
26,4,-26.5371,-370.546,148.294,-0.827341,0.0295875,-0.020047,0.560563
27,0,366.108,-155.567,41.9999,-0.619908,-0.410139,0.369115,0.557902
27,1,-169.817,-181.227,313.559,0.878296,-0.347196,0.120843,-0.305694
27,2,-200.565,27.8375,-344.962,-0.172249,0.197807,-0.727744,0.633713
27,3,-5.79206,-392.617,-76.2796,-0.636104,0.00469179,-0.00569095,0.771568
27,4,-19.9492,-373.233,142.476,-0.823172,0.0219835,-0.0151466,0.567165
28,0,366.144,-155.352,42.4734,-0.62013,-0.410524,0.36902,0.557434
28,1,-168.289,-183.247,313.208,0.879811,-0.3427,0.119549,-0.306917
28,2,-197.301,27.3989,-346.874,-0.169224,0.194347,-0.7287,0.634499
28,3,-8.64992,-391.681,-80.6905,-0.631734,0.00697478,-0.00855771,0.775106
28,4,-13.9926,-374.423,140.04,-0.821471,0.0153443,-0.010646,0.569944
29,0,366.325,-154.8,42.9327,-0.620153,-0.411189,0.369188,0.556808
29,1,-166.918,-184.963,312.933,0.881125,-0.338801,0.118399,-0.307921
29,2,-194.188,27.2377,-348.639,-0.166258,0.191206,-0.729995,0.634749
29,3,-12.1363,-390.73,-84.7516,-0.627667,0.0097455,-0.0120847,0.778327
29,4,-8.53461,-374.243,140.96,-0.82226,0.00937461,-0.00648716,0.568998
30,0,366.622,-153.981,43.3342,-0.619984,-0.412053,0.369589,0.55609
30,1,-165.668,-186.457,312.711,0.882291,-0.335338,0.117356,-0.30877
30,2,-191.122,27.3056,-350.324,-0.163268,0.188252,-0.731627,0.634529
30,3,-16.0201,-389.771,-88.4397,-0.623928,0.0128167,-0.0160476,0.781212
30,4,-3.42536,-373.246,143.791,-0.824454,0.00378301,-0.00259669,0.565911
31,0,367.04,-152.883,43.686,-0.61962,-0.413132,0.370226,0.55527
31,1,-164.51,-187.759,312.543,0.883343,-0.332239,0.116397,-0.309473
31,2,-188.073,27.6053,-351.946,-0.160225,0.185459,-0.733632,0.633811
31,3,-18.2668,-388.918,-91.701,-0.620614,0.0145666,-0.0183959,0.783765
31,4,1.34354,-371.587,148.059,-0.82769,-0.00149633,0.00101453,0.561182
32,0,367.539,-151.538,44.1735,-0.619214,-0.414476,0.370973,0.554222
32,1,-163.434,-188.911,312.414,0.884302,-0.329434,0.11551,-0.310065
32,2,-185.231,28.12,-353.41,-0.157315,0.183,-0.735905,0.632619
32,3,-19.1053,-388.201,-94.527,-0.617746,0.015192,-0.0193296,0.785993
32,4,5.87558,-369.454,153.198,-0.831537,-0.00661173,0.00441621,0.555413
33,0,368.093,-149.984,44.8565,-0.618829,-0.416078,0.371764,0.55292
33,1,-162.409,-189.956,312.314,0.885198,-0.32683,0.11467,-0.310577
33,2,-182.624,28.8542,-354.705,-0.154568,0.180907,-0.738447,0.630934
33,3,-19.4571,-387.566,-97.0275,-0.615205,0.015433,-0.0197669,0.787968
33,4,10.223,-367.054,158.64,-0.835563,-0.0116336,0.00764679,0.549219
34,0,368.69,-148.271,45.6437,-0.618425,-0.417857,0.37261,0.551459
34,1,-161.458,-190.977,312.184,0.88602,-0.324345,0.113893,-0.311124
34,2,-180.187,29.7602,-355.875,-0.151935,0.179087,-0.741219,0.628839
34,3,-19.6378,-386.983,-99.289,-0.612901,0.0155411,-0.0200255,0.789753
34,4,14.4931,-364.512,164.076,-0.839533,-0.0166835,0.0107896,0.542945
35,0,369.335,-146.412,46.426,-0.617932,-0.419754,0.37356,0.549928
35,1,-160.686,-191.956,311.982,0.886683,-0.322135,0.113264,-0.31176
35,2,-178.058,30.8138,-356.856,-0.149556,0.177661,-0.744108,0.626397
35,3,-19.8372,-386.43,-101.383,-0.610758,0.0156661,-0.0202997,0.791402
35,4,18.6619,-361.916,169.318,-0.843312,-0.0217279,0.0138308,0.536806
36,0,370.011,-144.471,47.1145,-0.61732,-0.421674,0.374615,0.548426
36,1,-160.116,-192.995,311.634,0.887173,-0.320105,0.112799,-0.312624
36,2,-176.261,31.9756,-357.644,-0.147469,0.176628,-0.747028,0.623702
36,3,-19.8806,-385.9,-103.373,-0.608719,0.0156694,-0.0204123,0.792969
36,4,22.7404,-359.391,174.129,-0.846726,-0.0267614,0.0167855,0.53109
37,0,370.707,-142.445,47.8081,-0.616659,-0.423665,0.375721,0.546876
37,1,-159.643,-194.124,311.175,0.887576,-0.318086,0.112415,-0.313678
37,2,-174.68,33.2314,-358.305,-0.145564,0.175867,-0.750011,0.620778
37,3,-19.9731,-385.389,-105.245,-0.606792,0.0157132,-0.0205724,0.794439
37,4,26.7097,-357.121,178.188,-0.849546,-0.0317252,0.01965,0.526192
38,0,371.415,-140.361,48.471,-0.615939,-0.425686,0.376879,0.545319
38,1,-159.355,-195.358,310.55,0.887818,-0.316175,0.112181,-0.315005
38,2,-173.288,34.5658,-358.854,-0.143825,0.175347,-0.753035,0.617662
38,3,-20.4045,-384.878,-107.015,-0.604958,0.0160248,-0.0210805,0.795817
38,4,30.3224,-355.332,181.162,-0.85155,-0.0362678,0.0222553,0.522544
39,0,372.151,-138.162,49.1394,-0.615151,-0.4278,0.378109,0.543699
39,1,-159.28,-196.619,309.792,0.887876,-0.314508,0.112122,-0.316527
39,2,-172.014,36.0386,-359.322,-0.142163,0.175034,-0.756235,0.614216
39,3,-20.9982,-384.359,-108.753,-0.603149,0.0164632,-0.0217589,0.797162
39,4,33.535,-353.824,183.533,-0.853105,-0.0403378,0.0245683,0.519596
40,0,372.914,-135.79,49.9598,-0.614367,-0.430119,0.379368,0.541877
40,1,-159.443,-197.749,308.987,0.887735,-0.313307,0.112254,-0.318064
40,2,-170.896,37.7376,-359.681,-0.140591,0.175023,-0.759724,0.610263
40,3,-21.6603,-383.833,-110.467,-0.601356,0.0169543,-0.022512,0.798484
40,4,36.2164,-352.316,185.908,-0.854673,-0.0438126,0.0264841,0.516637
41,0,373.687,-133.334,50.7928,-0.613537,-0.432509,0.380669,0.54
41,1,-159.771,-198.866,308.1,0.887452,-0.312336,0.112521,-0.31971
41,2,-169.977,39.6146,-359.915,-0.139165,0.175328,-0.763379,0.605925
41,3,-22.315,-383.313,-112.13,-0.599611,0.0174387,-0.0232598,0.799763
41,4,38.3141,-350.691,188.541,-0.856447,-0.046646,0.0279601,0.513363
42,0,374.454,-130.85,51.5969,-0.612663,-0.434902,0.381994,0.53813
42,1,-160.267,-199.998,307.107,0.887026,-0.31156,0.112925,-0.321502
42,2,-169.314,41.6164,-360.001,-0.137958,0.175973,-0.767058,0.601351
42,3,-23.0324,-382.783,-113.784,-0.597868,0.0179709,-0.0240776,0.801031
42,4,40.034,-348.978,191.341,-0.858352,-0.0490732,0.0291503,0.509876
43,0,375.21,-128.336,52.4161,-0.611776,-0.437322,0.38332,0.536233
43,1,-160.852,-201.116,306.07,0.886522,-0.310912,0.113401,-0.323346
43,2,-168.834,43.7332,-359.976,-0.136903,0.176884,-0.770772,0.596557
43,3,-22.1621,-382.322,-115.494,-0.5961,0.0172626,-0.0232366,0.802388
43,4,41.5674,-347.228,194.177,-0.860284,-0.05131,0.0301989,0.506327
44,0,375.954,-125.748,53.3453,-0.610916,-0.439845,0.384622,0.534214
44,1,-161.549,-202.271,304.94,0.885918,-0.310362,0.11397,-0.325324
44,2,-168.539,45.9684,-359.836,-0.136005,0.178068,-0.774506,0.591553
44,3,-20.6454,-381.895,-117.175,-0.594368,0.0160542,-0.0217094,0.803739
44,4,42.9042,-345.392,197.138,-0.862308,-0.0533524,0.0310969,0.502604
45,0,376.681,-123.098,54.3865,-0.610089,-0.442465,0.385888,0.532078
45,1,-162.392,-203.522,303.657,0.885184,-0.309871,0.11466,-0.327539
45,2,-168.514,48.2723,-359.545,-0.135357,0.179575,-0.778103,0.586504
45,3,-19.3481,-381.452,-118.827,-0.592655,0.0150207,-0.020404,0.805057
45,4,43.7523,-343.423,200.366,0.864551,0.0548504,-0.0316293,-0.498541
45,5,11.4936,378.132,129.94,0.0123651,0.813801,-0.580945,-0.00882706
46,0,378.242,-118.016,54.8191,-0.607396,-0.44676,0.389205,0.529146
46,1,-164.487,-209.943,298.108,0.883048,-0.304731,0.11642,-0.33736
46,2,-168.97,52.0207,-358.808,-0.134796,0.182539,-0.783453,0.578541
46,3,-14.906,-380.138,-123.584,-0.587697,0.011518,-0.0158521,0.808844
46,4,44.1404,-341.122,204.174,0.867235,0.0558761,-0.0318112,-0.493731
46,5,11.279,376.025,135.933,0.0122712,0.818392,-0.574465,-0.00861366
47,0,378.767,-117.333,52.615,-0.605467,-0.446294,0.390987,0.530434
47,1,-165.164,-216.554,292.959,0.881743,-0.297874,0.117072,-0.346547
47,2,-169.623,51.5504,-358.568,-0.135519,0.182825,-0.782282,0.579866
47,3,-12.408,-379.128,-126.918,-0.584176,0.00955681,-0.0132751,0.811462
47,4,43.38,-342.928,201.291,0.865242,0.0545088,-0.0313352,-0.497397
47,5,13.3917,375.759,136.476,0.0145854,0.818768,-0.573848,-0.0102224
48,0,378.845,-118.407,49.5596,-0.603982,-0.444022,0.392029,0.533258
48,1,-164.935,-222.953,288.25,0.880892,-0.290416,0.117023,-0.354955
48,2,-170.102,49.4527,-358.636,-0.136512,0.181851,-0.778789,0.584621
48,3,-11.5415,-378.216,-129.69,-0.581213,0.00886601,-0.012411,0.813608
48,4,42.3532,-345.805,196.533,-0.861917,-0.0525862,0.0307115,0.503379
48,5,13.2763,376.342,134.871,0.0144159,0.817546,-0.575593,-0.0101495
49,0,378.685,-120.332,46.0214,-0.602648,-0.440843,0.39273,0.536876
49,1,-164.281,-228.966,283.877,0.880173,-0.283094,0.116654,-0.362691
49,2,-170.507,46.6409,-358.82,-0.137646,0.180355,-0.774207,0.590871
49,3,-12.2091,-377.305,-132.258,-0.578438,0.00935629,-0.0131919,0.815566
49,4,40.496,-348.838,191.499,-0.858433,-0.0496602,0.029484,0.509664
49,5,11.0986,374.92,138.968,0.0121449,0.820708,-0.571156,-0.00845201
50,0,378.369,-122.677,42.2736,-0.601394,-0.437227,0.393221,0.540865
50,1,-163.36,-234.523,279.844,0.879522,-0.276128,0.116086,-0.369756
50,2,-170.729,43.5102,-359.108,-0.13873,0.178519,-0.769161,0.597726
50,3,-13.511,-376.348,-134.833,-0.575632,0.0103294,-0.0146698,0.817512
50,4,38.8829,-351.781,186.381,-0.854844,-0.0471002,0.0284284,0.51596
50,5,10.996,373.512,142.716,0.0121199,0.823558,-0.567041,-0.00834485
51,0,377.939,-125.23,38.4637,-0.600195,-0.433411,0.393559,0.545006
51,1,-162.28,-239.648,276.105,0.878896,-0.269581,0.1154,-0.376233
51,2,-170.712,40.2625,-359.494,-0.139659,0.176429,-0.763969,0.604747
51,3,-15.1612,-375.333,-137.46,-0.572749,0.0115631,-0.0165444,0.819482
51,4,37.9554,-354.612,181.135,-0.851091,-0.045418,0.0278726,0.522307
51,5,10.8759,373.018,144.011,0.0120179,0.824542,-0.565613,-0.00824392
52,0,377.412,-127.899,34.6654,-0.599048,-0.429504,0.393763,0.549199
52,1,-161.072,-244.372,272.651,0.878307,-0.263421,0.114618,-0.382164
52,2,-170.316,37.0137,-360.031,-0.140269,0.174027,-0.758879,0.611671
52,3,-16.3631,-374.298,-140.118,-0.569822,0.0124494,-0.0179475,0.821478
52,4,37.9612,-357.063,176.252,-0.847524,-0.0449256,0.0279942,0.528112
52,5,10.3104,373.18,143.633,0.0113844,0.824265,-0.566036,-0.00781786
53,0,376.806,-130.629,30.8719,-0.597915,-0.425544,0.393875,0.553419
53,1,-159.672,-248.774,269.474,0.877811,-0.257471,0.113687,-0.387598
53,2,-169.48,33.8181,-360.739,-0.140486,0.171288,-0.753991,0.618403
53,3,-16.7835,-373.269,-142.787,-0.56688,0.012738,-0.0185042,0.823494
53,4,38.6676,-359.145,171.814,-0.844224,-0.045316,0.0286266,0.533304
53,5,9.29161,373.784,142.125,0.0102293,0.823135,-0.567709,-0.00705504
54,0,376.177,-133.249,27.1224,-0.596728,-0.421686,0.394,0.557549
54,1,-158.221,-252.831,266.538,0.877339,-0.25189,0.112714,-0.392585
54,2,-168.207,30.764,-361.608,-0.140279,0.168262,-0.749428,0.624794
54,3,-16.8952,-372.287,-145.317,-0.564083,0.0127931,-0.0187198,0.825407
54,4,39.588,-360.917,167.844,-0.841242,-0.0459988,0.0294118,0.537894
54,5,9.11522,374.645,139.849,0.00999107,0.821409,-0.570211,-0.00693567
55,0,375.559,-135.654,23.5284,-0.59551,-0.418065,0.394157,0.561453
55,1,-156.818,-256.581,263.769,0.876831,-0.246735,0.111779,-0.397233
55,2,-166.581,27.8761,-362.593,-0.139716,0.16504,-0.745175,0.630837
55,3,-17.4432,-371.314,-147.723,-0.561403,0.0131793,-0.0194192,0.82721
55,4,40.6934,-362.422,164.299,-0.838553,-0.0469297,0.0303301,0.541947
55,5,11.1833,375.409,137.634,0.0122065,0.819691,-0.572612,-0.00852707
56,0,374.959,-137.862,20.0012,-0.59421,-0.414627,0.394388,0.565205
56,1,-155.427,-260.082,261.151,0.876313,-0.241895,0.110853,-0.401588
56,2,-164.59,25.1318,-363.701,-0.138789,0.16159,-0.741189,0.636605
56,3,-18.1813,-370.312,-150.128,-0.558706,0.0137072,-0.0203387,0.829003
56,4,42.1106,-363.738,161.002,-0.836018,-0.0482326,0.0314815,0.545671
56,5,14.0118,376.112,135.439,0.0152311,0.817965,-0.574967,-0.0107063
57,0,374.36,-139.942,16.4667,-0.592818,-0.411278,0.394682,0.568896
57,1,-154.16,-263.23,258.736,0.875773,-0.237575,0.110017,-0.405556
57,2,-162.313,22.5008,-364.895,-0.137579,0.157966,-0.737362,0.642196
57,3,-19.0658,-369.259,-152.592,-0.555927,0.0143425,-0.0214347,0.830831
57,4,43.8719,-364.905,157.86,-0.833566,-0.0499293,0.0328947,0.549175
57,5,15.5513,376.756,133.464,0.0168425,0.816423,-0.577086,-0.011905
58,0,373.761,-141.893,12.9994,-0.591386,-0.408058,0.395005,0.57247
58,1,-153.14,-265.991,256.509,0.875164,-0.233931,0.109366,-0.409149
58,2,-160.113,19.9806,-366.012,-0.136427,0.15451,-0.733513,0.647667
58,3,-19.8254,-368.216,-154.996,-0.553203,0.0148819,-0.0223984,0.832612
58,4,45.7837,-365.926,154.927,-0.831249,-0.0518,0.0344239,0.55241
58,5,15.7637,377.029,132.666,0.0170472,0.815808,-0.577946,-0.0120768
59,0,373.182,-143.665,9.78026,-0.590022,-0.405091,0.395305,0.575768
59,1,-152.427,-268.407,254.408,0.874449,-0.230974,0.108945,-0.412457
59,2,-158.365,17.6033,-366.893,-0.135668,0.151584,-0.729562,0.65296
59,3,-20.3348,-367.196,-157.334,-0.550546,0.0152326,-0.0230848,0.834346
59,4,47.6425,-366.795,152.289,-0.829148,-0.0536233,0.0359123,0.555292
59,5,16.0677,376.412,134.373,0.0174317,0.817106,-0.576093,-0.0122901
60,0,372.651,-145.212,6.68261,-0.588611,-0.402356,0.395689,0.578858
60,1,-151.85,-270.531,252.496,0.873744,-0.228454,0.10862,-0.415429
60,2,-156.993,15.3416,-367.584,-0.13524,0.1491,-0.725533,0.658089
60,3,-21.5956,-366.093,-159.717,-0.547808,0.0161434,-0.0246387,0.836086
60,4,49.3966,-367.607,149.751,-0.827121,-0.0553229,0.0373257,0.558048
60,5,16.3168,375.143,137.845,0.017819,0.819749,-0.57231,-0.0124404
61,0,372.159,-146.577,3.63364,-0.587127,-0.39978,0.396165,0.581817
61,1,-151.276,-272.451,250.771,0.873114,-0.226134,0.108287,-0.418103
61,2,-156.099,13.1702,-368.048,-0.135244,0.147135,-0.721379,0.663079
61,3,-23.8402,-364.883,-162.148,-0.544976,0.0177844,-0.0273408,0.837817
61,4,51.0216,-368.417,147.192,-0.82508,-0.0568607,0.038649,0.560818
61,5,16.7481,374.129,140.523,0.0183844,0.821776,-0.569372,-0.0127377
62,0,371.724,-147.718,0.565566,-0.585498,-0.397365,0.396804,0.584671
62,1,-150.746,-274.207,249.171,0.872512,-0.224022,0.107983,-0.420566
62,2,-155.157,11.1497,-368.513,-0.135161,0.145223,-0.71746,0.667753
62,3,-25.7575,-363.658,-164.588,-0.542124,0.019175,-0.0296952,0.839555
62,4,52.4904,-369.227,144.623,-0.823038,-0.05821,0.0398603,0.563588
62,5,17.9218,373.065,143.182,0.0197751,0.823763,-0.566426,-0.0135975
63,0,371.344,-148.65,-2.63039,-0.583655,-0.395043,0.397649,0.587506
63,1,-150.074,-275.875,247.732,0.872038,-0.221842,0.10756,-0.422808
63,2,-153.483,9.29275,-369.265,-0.134344,0.142724,-0.714036,0.672112
63,3,-25.9654,-362.488,-167.117,-0.539195,0.0192869,-0.0300974,0.841422
63,4,53.8978,-370.018,142.063,-0.821,-0.0594807,0.0410306,0.566337
63,5,19.7299,372.189,145.211,0.0218581,0.825249,-0.564148,-0.0149424
64,0,370.998,-149.417,-5.92784,-0.581641,-0.392789,0.398654,0.590326
64,1,-149.643,-277.355,246.336,0.871478,-0.220102,0.10732,-0.424927
64,2,-151.324,7.58935,-370.194,-0.133025,0.139864,-0.710973,0.676209
64,3,-24.8887,-361.331,-169.767,-0.536145,0.0184432,-0.0290135,0.843426
64,4,55.2567,-370.794,139.494,-0.818953,-0.0606862,0.0421702,0.569082
64,5,21.1352,372.165,145.075,0.0234099,0.825104,-0.564269,-0.0160095
65,0,370.671,-150.054,-9.30616,-0.579491,-0.390586,0.399781,0.593134
65,1,-149.609,-278.686,244.849,0.870706,-0.218937,0.107391,-0.42709
65,2,-149.115,5.97069,-371.119,-0.131638,0.137014,-0.707977,0.680196
65,3,-23.6436,-360.095,-172.547,-0.532927,0.017477,-0.0277285,0.845526
65,4,56.5782,-371.583,136.841,-0.81684,-0.0618308,0.0432904,0.571905
65,5,22.088,372.801,143.288,0.0243809,0.82372,-0.566224,-0.0167594
66,0,370.345,-150.616,-12.6226,-0.577339,-0.38846,0.400918,0.595855
66,1,-149.8,-279.947,243.29,0.869799,-0.218086,0.10764,-0.429303
66,2,-147.155,4.38941,-371.922,-0.130482,0.134432,-0.704866,0.684154
66,3,-23.2429,-358.765,-175.349,-0.529641,0.0171387,-0.0274276,0.847605
66,4,58.0697,-372.299,134.242,-0.814748,-0.0631587,0.0445458,0.574641
66,5,23.445,373.617,140.927,0.0257619,0.821885,-0.568792,-0.0178287
67,0,370.038,-151.071,-15.7862,-0.575237,-0.386484,0.40205,0.598405
67,1,-150.223,-281.124,241.666,0.868763,-0.217561,0.108072,-0.431553
67,2,-146.036,2.84823,-372.378,-0.130104,0.132666,-0.701534,0.687985
67,3,-24.5004,-357.343,-178.061,-0.526402,0.0180246,-0.0290895,0.849547
67,4,59.6952,-372.901,131.839,-0.812785,-0.0646451,0.0459033,0.577143
67,5,22.368,374.424,138.948,0.024484,0.820418,-0.570986,-0.0170401
68,0,369.792,-151.326,-18.8341,-0.573109,-0.384712,0.403273,0.60076
