x,y,z,qx,qy,qz,qw
325.0585450461811,-227.43702796546037,-51.08170516631396,-0.585741214873251,-0.3050493365685549,0.34684530556352516,0.6659958449318114
-187.87777509603927,-270.60201971295,-226.88430653580758,-0.4439296427934973,0.1390003204294091,-0.26450950356934483,0.8447722211882078
79.05829086432603,-47.4446343701607,389.2284590251507,0.8643436629445123,0.48933179552232425,-0.05716641876204257,-0.10097735778125934
5.252265759483789,114.04531902546857,383.36155116648155,0.022768282706705424,0.9892843596563576,-0.144177149500634,-0.0033182229837512545
150.24432910818666,211.9619384966388,-304.13611788075747,-0.1050440977812247,-0.32984176535178444,0.8939360485363756,0.28469016224330196
-162.32321569192345,-62.92019588656635,360.1280641619442,0.8042286990050294,-0.5507960420147445,0.12614820875326374,-0.18419161008556476
