x,y,z,qx,qy,qz,qw
371.099,-97.958,-112.649,-0.474796,-0.365729,0.488498,0.634178
-345.6,-105.468,171.573,0.679341,-0.502954,0.317955,-0.429463
-119.401,146.49,-352.539,0.0816708,-0.229468,0.913735,-0.325211
97.6558,338.832,-188.828,-0.0718485,-0.508726,0.849495,0.119976
