Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
5,1,-201.339,-319.908,130.849,-0.782674,0.225795,-0.160778,0.557305
5,2,285.499,-207.492,-188.249,-0.458422,-0.233535,0.389241,0.76407
5,3,129.065,319.557,203.041,0.165613,0.852276,-0.487073,-0.0946473
6,0,-137.037,241.808,-287.663,0.0955363,-0.362346,0.896497,-0.236371
6,1,-199.575,-319.831,133.709,-0.785213,0.224891,-0.158854,0.554643
6,2,280.598,-213.579,-188.809,-0.460369,-0.228145,0.380942,0.768696
6,3,137.628,321.931,193.44,0.172795,0.843767,-0.497802,-0.101945
7,0,-140.204,238.491,-288.903,0.0978638,-0.359575,0.8954,-0.243697
7,1,-201.706,-315.302,141.063,-0.789321,0.230873,-0.159715,0.546042
7,2,274.527,-220.215,-190.106,-0.46181,-0.221584,0.371537,0.774333
7,3,143.275,322.381,188.527,0.178046,0.839022,-0.502942,-0.106728
7,4,95.8504,318.167,-222.671,-0.0686364,-0.465779,0.87281,0.128616
8,0,-146.278,236.668,-287.386,0.102532,-0.360908,0.891663,-0.253317
8,1,-201.527,-309.762,153.082,-0.797138,0.236483,-0.158008,0.532616
8,2,261.721,-235.299,-190.096,-0.467867,-0.208519,0.34962,0.784466
8,3,145.911,319.427,191.511,0.182817,0.840218,-0.49883,-0.108537
8,4,84.2979,318.635,-226.64,-0.0600308,-0.461624,0.877652,0.114132
9,0,-144.734,237.217,-287.715,0.101342,-0.360674,0.892604,-0.250804
9,1,-201.072,-308.096,156.993,-0.799781,0.23789,-0.157131,0.52827
9,2,249.964,-246.734,-191.416,-0.471111,-0.196938,0.331616,0.793285
9,3,148.579,314.017,198.286,0.189542,0.84376,-0.489928,-0.110057
9,4,81.5534,319.123,-226.957,-0.0580304,-0.46145,0.878348,0.110458
10,0,-140.972,238.513,-288.51,0.0984601,-0.360094,0.894857,-0.24468
10,1,-205.672,-304.076,158.862,-0.799131,0.244881,-0.160856,0.524927
10,2,237.99,-256.411,-193.944,-0.472417,-0.185453,0.314858,0.802056
10,3,151.234,309.491,203.332,0.195668,0.846096,-0.483069,-0.111715
10,4,80.6122,320.941,-224.719,-0.0574486,-0.464544,0.877004,0.108456
11,0,-137.873,241.751,-287.31,0.0961785,-0.362783,0.895946,-0.237527
11,1,-214.715,-296.677,160.875,-0.79657,0.258011,-0.168468,0.52012
11,2,226.464,-264.473,-196.896,-0.47261,-0.174697,0.299486,0.810203
11,3,153.202,306.966,205.672,0.199599,0.846906,-0.479716,-0.11306
11,4,80.1703,322.56,-222.548,-0.0572245,-0.467483,0.875612,0.107183
12,0,-137.678,241.747,-287.408,0.0960277,-0.362655,0.896081,-0.237274
12,1,-218.101,-295.188,159.048,-0.793993,0.261505,-0.171681,0.521264
12,2,214.212,-274.369,-197.065,-0.476243,-0.163894,0.281123,0.816885
12,3,156.398,304.156,207.433,0.204987,0.846919,-0.476851,-0.115417
12,4,80.3362,323.634,-220.924,-0.0574168,-0.469626,0.874485,0.106915
13,0,-139.712,239.349,-288.431,0.0975128,-0.360488,0.89547,-0.242226
13,1,-219.326,-294.052,159.466,-0.793696,0.263399,-0.172709,0.520422
13,2,202.851,-285.742,-192.881,-0.484773,-0.154577,0.261528,0.820185
13,3,159.906,301.092,209.222,0.210909,0.846785,-0.473859,-0.118024
13,4,80.7724,324.507,-219.48,-0.057798,-0.471497,0.873433,0.107069
14,0,-143.608,239.246,-286.597,0.100534,-0.362831,0.892778,-0.247374
14,1,-218.789,-292.976,162.162,-0.795529,0.264265,-0.171889,0.517447
14,2,198.477,-289.513,-191.804,-0.487285,-0.150993,0.254571,0.821553
14,3,163.09,297.334,212.118,0.21713,0.84735,-0.469449,-0.120294
14,4,81.4784,325.109,-218.324,-0.0583635,-0.472957,0.872532,0.107671
15,0,-142.925,238.284,-287.738,0.0999692,-0.361018,0.893559,-0.247435
15,1,-215.208,-293.282,166.346,-0.79959,0.261894,-0.168217,0.513586
15,2,194.805,-291.81,-192.088,-0.487874,-0.147884,0.249559,0.823304
15,3,167.413,292.508,215.435,0.225412,0.847634,-0.464186,-0.123441
15,4,82.406,325.344,-217.624,-0.0590705,-0.473794,0.871902,0.108705
16,0,-140.122,240.331,-287.414,0.0978646,-0.362154,0.894869,-0.24182
16,1,-212.629,-292.158,171.56,-0.803775,0.261525,-0.165336,0.508148
16,2,190.35,-294.269,-192.802,-0.48809,-0.144102,0.243743,0.825586
16,3,170.37,287.782,219.443,0.232386,0.848706,-0.458208,-0.125463
16,4,83.2916,325.366,-217.254,-0.0597328,-0.474199,0.871502,0.109779
17,0,-140.697,239.661,-287.692,0.0982868,-0.361559,0.894686,-0.243213
17,1,-212.61,-291.036,173.479,-0.804889,0.262683,-0.165093,0.505861
17,2,185.696,-296.749,-193.539,-0.488287,-0.140185,0.237687,0.827906
17,3,171.709,283.911,223.407,0.237135,0.850309,-0.452562,-0.126211
17,4,84.0807,325.294,-217.058,-0.0603172,-0.474384,0.871235,0.110776
18,0,-140.862,238.093,-288.911,0.0983603,-0.359426,0.895065,-0.244943
18,1,-214.154,-289.796,173.657,-0.804289,0.264933,-0.166415,0.505208
18,2,181.54,-298.862,-194.228,-0.48839,-0.13671,0.232319,0.829948
18,3,172.824,280.091,227.334,0.241677,0.851916,-0.446941,-0.126791
18,4,85.0092,325.067,-217.037,-0.0609954,-0.474324,0.871062,0.112014
19,0,-138.643,240.994,-287.576,0.096745,-0.362174,0.895672,-0.239254
19,1,-215.832,-287.2,175.878,-0.80477,0.268687,-0.167619,0.502052
19,2,177.624,-300.972,-194.591,-0.488817,-0.133485,0.227109,0.831661
19,3,175.251,276.068,230.377,0.247713,0.852414,-0.442173,-0.128496
19,4,86.402,324.663,-217.092,-0.0620093,-0.474121,0.870857,0.113898
20,0,-140.2,239.642,-287.951,0.0979007,-0.361215,0.895038,-0.242583
20,1,-215.899,-286.36,177.161,-0.805456,0.269613,-0.167528,0.500483
20,2,173.711,-303.203,-194.66,-0.489585,-0.130311,0.221757,0.833156
20,3,178.3,272.097,232.749,0.254344,0.8522,-0.438138,-0.130765
20,4,89.2562,323.375,-217.858,-0.0640573,-0.472836,0.870864,0.11798
21,0,-140.115,236.746,-290.378,0.0977364,-0.357037,0.895998,-0.245273
21,1,-219.201,-282.639,179.07,0.804928,-0.275553,0.170202,-0.497185
21,2,170.075,-305.379,-194.468,-0.490595,-0.127401,0.21667,0.83435
21,3,179.241,269.914,234.561,0.257319,0.852636,-0.435357,-0.131388
21,4,90.5646,322.773,-218.21,-0.0649966,-0.472242,0.87086,0.11986
22,0,-140.845,238.991,-288.177,0.0983779,-0.360694,0.894796,-0.244052
22,1,-220.678,-277.603,185.035,0.807387,-0.281815,0.170827,-0.489413
22,2,166.47,-308.229,-193.088,-0.493058,-0.124638,0.211017,0.834764
22,3,181.119,265.957,237.619,0.262918,0.853169,-0.430549,-0.132681
22,4,92.1975,322.69,-217.648,-0.0662204,-0.472816,0.870176,0.121873
23,0,-140.375,239.406,-288.062,0.0980285,-0.360989,0.894991,-0.243039
23,1,-221.439,-273.397,190.313,0.80972,-0.286784,0.170922,-0.482591
23,2,161.604,-312.205,-190.82,-0.496833,-0.120964,0.203293,0.834983
23,3,184.215,260.936,240.784,0.270772,0.853032,-0.425209,-0.134971
23,4,92.4157,322.049,-218.503,-0.0663366,-0.471668,0.870708,0.122459
24,0,-138.774,235.979,-291.643,0.096676,-0.355105,0.89716,-0.244248
24,1,-223.525,-270.183,192.451,0.809681,-0.291513,0.172541,-0.479235
24,2,156.977,-315.557,-189.161,-0.499757,-0.11744,0.196316,0.835411
24,3,188.614,255.492,243.205,0.280329,0.851717,-0.42052,-0.138407
24,4,95.1317,320.706,-219.312,-0.068285,-0.470317,0.870722,0.12642
25,0,-138.11,234.611,-293.058,0.0961208,-0.352758,0.898023,-0.244697
25,1,-226.038,-265.893,195.469,0.809767,-0.297681,0.174462,-0.474581
25,2,152.56,-318.298,-188.179,-0.501768,-0.114037,0.190028,0.83613
25,3,190.837,252.392,244.703,0.285542,0.851084,-0.417709,-0.140143
25,4,93.221,322.553,-217.416,-0.0669825,-0.473016,0.869826,0.123174
26,0,-139.213,235.139,-292.112,0.0969881,-0.354194,0.897104,-0.245651
26,1,-229.572,-261.541,197.213,0.808566,-0.304529,0.177453,-0.471163
26,2,148.663,-321.256,-186.263,-0.504797,-0.111138,0.184063,0.836032
26,3,193.185,248.226,247.11,0.292011,0.850657,-0.413481,-0.141938
26,4,91.1719,323.083,-217.497,-0.0654769,-0.473119,0.870268,0.12044
27,0,-140.586,236.372,-290.455,0.0980885,-0.356806,0.895782,-0.246257
27,1,-233.879,-257.559,197.393,0.806092,-0.311379,0.181337,-0.469442
27,2,145.422,-323.775,-184.451,-0.507553,-0.10875,0.179073,0.835761
27,3,198.135,241.966,249.389,0.303063,0.848463,-0.40861,-0.145952
27,4,92.085,319.424,-222.461,-0.0658944,-0.466457,0.873414,0.123384
28,0,-140.16,238.765,-288.698,0.0978398,-0.359938,0.895344,-0.243376
28,1,-234.703,-256.204,198.177,0.805937,-0.313348,0.182011,-0.468136
28,2,141.176,-326.567,-182.821,-0.510225,-0.105565,0.172933,0.835835
28,3,204.735,233.828,251.809,0.317622,0.844913,-0.402867,-0.151447
28,4,92.0577,320.381,-221.091,-0.0659434,-0.468282,0.872506,0.122866
29,0,-140.283,239.883,-287.709,0.0979739,-0.361614,0.894902,-0.242461
29,1,-233.278,-256.444,199.545,0.807405,-0.312294,0.180577,-0.466863
29,2,137.542,-328.969,-181.278,-0.512662,-0.102858,0.16768,0.835752
29,3,211.087,225.435,254.207,0.332289,0.841037,-0.397032,-0.156865
29,4,90.9366,323.678,-216.709,-0.0653445,-0.474177,0.869781,0.119861
30,0,-140.777,237.783,-289.208,0.0982839,-0.35893,0.89522,-0.245133
30,1,-230.043,-257.103,202.43,0.810626,-0.309715,0.177366,-0.464224
30,2,134.869,-331.04,-179.507,-0.5152,-0.100922,0.163613,0.835233
30,3,217.783,216.472,256.341,0.347887,0.836302,-0.39126,-0.162757
30,4,89.9444,324.626,-215.703,-0.0646683,-0.475593,0.869286,0.1182
31,0,-140.566,238.179,-288.984,0.0981338,-0.35936,0.895245,-0.244473
31,1,-228.829,-256.956,203.987,0.812036,-0.309163,0.176123,-0.462598
31,2,131.815,-333.602,-177.016,-0.518631,-0.0987477,0.158849,0.834289
31,3,223.234,205.924,260.311,0.364517,0.832175,-0.382756,-0.167659
31,4,91.8733,322.687,-217.79,-0.0659757,-0.472663,0.870333,0.121484
32,0,-144.273,238.484,-286.898,0.101026,-0.362175,0.892545,-0.24897
32,1,-227.034,-257.743,204.998,0.813552,-0.307215,0.174416,-0.461878
32,2,128.53,-336.228,-174.444,-0.52216,-0.0964013,0.153844,0.833299
32,3,229.822,195.754,262.416,0.381516,0.826115,-0.376494,-0.173873
32,4,91.2466,322.639,-218.123,-0.0655,-0.472287,0.870674,0.120751
33,0,-145.707,238.511,-286.15,0.102148,-0.36315,0.891517,-0.25077
33,1,-233.849,-255.296,200.347,0.807405,-0.313897,0.181019,-0.465616
33,2,125.981,-338.435,-172.019,-0.52538,-0.0946136,0.149868,0.832204
33,3,236.086,188.321,262.295,0.394728,0.819792,-0.373812,-0.179989
33,4,91.718,319.26,-222.848,-0.0656071,-0.465979,0.873743,0.123018
34,0,-145.547,238.444,-286.288,0.10202,-0.362949,0.891652,-0.250632
34,1,-242.843,-246.959,200.096,0.801553,-0.328075,0.189353,-0.462628
34,2,123.312,-340.488,-169.889,-0.528246,-0.0927092,0.145898,0.831309
34,3,240.422,180.504,263.848,0.407181,0.81487,-0.369034,-0.184402
34,4,91.5164,318.849,-223.517,-0.0654266,-0.465105,0.874227,0.122978
35,0,-144.994,238.457,-286.557,0.101589,-0.362607,0.892041,-0.249916
35,1,-252.304,-231.511,206.749,0.797249,-0.350472,0.197792,-0.449935
35,2,120.845,-342.687,-167.218,-0.531692,-0.0910015,0.142052,0.829966
35,3,244.379,173.478,264.923,0.418352,0.810022,-0.365092,-0.188559
35,4,91.0558,320.137,-221.859,-0.0651732,-0.467364,0.87321,0.121768
35,5,-122.736,-290.563,-245.986,-0.430037,0.0870997,-0.17838,0.880717
36,0,-144.052,238.623,-286.894,0.100859,-0.362229,0.892659,-0.248552
36,1,-259.595,-216.002,214.368,0.79346,-0.371997,0.20448,-0.436151
36,2,123.188,-344.129,-162.481,-0.536855,-0.0931936,0.143414,0.826156
36,3,248.369,171.412,262.547,0.422947,0.805791,-0.367021,-0.192644
36,4,91.064,321.911,-219.272,-0.0653085,-0.470791,0.871479,0.120892
36,5,-131.875,-312.277,-212.348,-0.474685,0.09612,-0.173635,0.857488
37,0,-142.892,238.71,-287.401,0.0999579,-0.361603,0.893451,-0.246977
37,1,-262.175,-206.292,220.699,0.792355,-0.384769,0.2068,-0.425864
37,2,127.436,-344.839,-157.626,-0.541826,-0.0969135,0.146998,0.821842
37,3,251.871,173.134,258.042,0.422258,0.802652,-0.372804,-0.196124
37,4,91.5077,323.927,-216.096,-0.065794,-0.474922,0.869263,0.120425
37,5,-113.332,-331.181,-193.585,-0.501068,0.0833613,-0.141363,0.849705
38,0,-142.451,238.905,-287.458,0.0996216,-0.361598,0.8937,-0.246218
38,1,-262.432,-196.936,228.792,0.793018,-0.396373,0.20683,-0.413801
38,2,131.572,-345.355,-153.031,-0.546441,-0.100565,0.150487,0.817706
38,3,254.828,176.331,252.923,0.419373,0.800175,-0.379775,-0.199041
38,4,90.6384,323.381,-217.278,-0.0650974,-0.47346,0.870219,0.119649
38,5,-116.899,-328.699,-195.682,-0.498011,0.0859204,-0.146707,0.850341
39,0,-142.534,239.199,-287.172,0.0996969,-0.362071,0.893549,-0.246041
39,1,-263.636,-184.99,237.222,0.791847,-0.41171,0.208087,-0.400215
39,2,133.327,-346.265,-149.415,-0.550247,-0.102274,0.15144,0.81476
39,3,256.675,179.488,248.801,0.41608,0.798673,-0.385556,-0.200861
39,4,88.7288,325.124,-215.456,-0.0637905,-0.476036,0.869338,0.116494
39,5,-112.349,-328.68,-198.362,-0.495251,0.0823054,-0.141783,0.853141
40,0,-142.724,239.502,-286.825,0.0998551,-0.362626,0.89332,-0.245991
40,1,-262.313,-175.848,245.499,0.792517,-0.422836,0.206867,-0.387728
40,2,133.343,-347.599,-146.27,-0.553752,-0.102569,0.150499,0.812519
40,3,256.07,186.024,244.588,0.407536,0.799781,-0.39271,-0.200109
40,4,89.1625,325.207,-215.153,-0.0641231,-0.47639,0.869056,0.116977
40,5,-113.362,-329.577,-196.286,-0.497714,0.083205,-0.142353,0.851524
41,0,-142.953,239.837,-286.43,0.100046,-0.363253,0.893052,-0.24596
41,1,-258.55,-169.895,253.55,0.795476,-0.429134,0.203141,-0.376558
41,2,132.7,-348.985,-143.529,-0.556887,-0.102304,0.14893,0.810698
41,3,254.939,193.055,240.283,0.398234,0.801101,-0.400108,-0.198897
41,4,90.0875,324.756,-215.448,-0.064786,-0.475913,0.869087,0.118309
41,5,-111.316,-331.482,-194.237,-0.500513,0.081795,-0.139003,0.850573
42,0,-143.202,240.19,-286.01,0.100252,-0.363918,0.892764,-0.245937
42,1,-254.457,-164.482,261.146,0.798458,-0.434622,0.199179,-0.365918
42,2,133.309,-349.774,-141.022,-0.559562,-0.103019,0.148899,0.808768
42,3,252.99,202.054,234.883,0.386232,0.802764,-0.409389,-0.196968
42,4,91.0734,323.868,-216.368,-0.0654619,-0.47461,0.869527,0.119932
42,5,-110.227,-332.037,-193.91,-0.501051,0.0809942,-0.137495,0.850578
43,0,-143.504,240.561,-285.547,0.1005,-0.364646,0.892432,-0.245964
43,1,-248.314,-160.693,269.291,0.803475,-0.437083,0.193156,-0.355072
43,2,134.875,-350.211,-138.422,-0.562182,-0.104514,0.149946,0.806563
43,3,250.13,211.645,229.438,0.373213,0.804679,-0.418878,-0.194277
43,4,89.111,322.799,-218.77,-0.063906,-0.47165,0.871504,0.118084
43,5,-112.651,-330.799,-194.633,-0.499857,0.0827772,-0.140854,0.850559
44,0,-143.863,240.921,-285.062,0.100794,-0.365395,0.892062,-0.246075
44,1,-245.481,-153.108,276.219,0.803928,-0.446065,0.190845,-0.343954
44,2,136.572,-350.556,-135.861,-0.564723,-0.10612,0.15115,0.804351
44,3,248.001,223.265,220.563,0.358262,0.804582,-0.432646,-0.192647
44,4,89.3371,323.09,-218.247,-0.0640972,-0.472317,0.87111,0.118217
44,5,-116.076,-329.431,-194.94,-0.49904,0.0853478,-0.145374,0.850024
45,0,-144.193,241.21,-284.651,0.101062,-0.366023,0.891735,-0.246215
45,1,-243.67,-146.54,281.337,0.803305,-0.454283,0.189584,-0.33524
45,2,138.423,-350.761,-133.438,-0.567073,-0.107847,0.152564,0.802198
45,3,243.27,233.683,214.97,0.343645,0.80661,-0.442444,-0.188497
45,4,90.0007,323.451,-217.437,-0.0646227,-0.473315,0.870444,0.118844
45,5,-112.474,-329.333,-197.204,-0.496681,0.0824751,-0.141532,0.852335
46,0,-144.578,241.438,-284.262,0.101371,-0.366601,0.891389,-0.246484
46,1,-243.078,-142.694,283.816,0.802339,-0.459372,0.189351,-0.33072
46,2,141.135,-350.679,-130.786,-0.569517,-0.110305,0.154885,0.799684
46,3,237.601,241.1,213.112,0.332057,0.810017,-0.447214,-0.18333
46,4,91.9849,322.529,-217.976,-0.0660479,-0.472406,0.870437,0.121697
46,5,-115.999,-328.898,-195.884,-0.497877,0.0852255,-0.145617,0.850677
47,0,-144.935,241.672,-283.881,0.101659,-0.367171,0.891059,-0.24671
47,1,-240.334,-140.214,287.367,0.803798,-0.461646,0.186874,-0.325377
47,2,144.291,-350.464,-127.888,-0.572131,-0.113169,0.157624,0.796878
47,3,240.998,233.834,217.35,0.342283,0.80903,-0.440056,-0.186179
47,4,91.0373,323.007,-217.667,-0.0653698,-0.472909,0.870407,0.120315
47,5,-114.108,-329.074,-196.697,-0.497107,0.0837416,-0.143465,0.851639
48,0,-145.29,241.917,-283.491,0.101946,-0.367754,0.890727,-0.24692
48,1,-242.136,-136.343,287.716,0.800446,-0.467901,0.189064,-0.323435
48,2,147.674,-349.93,-125.465,-0.574167,-0.116191,0.160748,0.79435
48,3,238.731,239.319,213.855,0.334721,0.809494,-0.445765,-0.184321
48,4,93.154,322.66,-217.285,-0.0669401,-0.473195,0.869751,0.123039
48,5,-117.717,-328.644,-195.284,-0.498399,0.086568,-0.147619,0.84989
49,0,-145.635,242.192,-283.079,0.102227,-0.368377,0.89039,-0.24709
49,1,-246.237,-131.433,286.518,0.79443,-0.476476,0.193721,-0.322992
49,2,152.022,-349.101,-122.546,-0.576539,-0.120086,0.164801,0.791216
49,3,241.562,240.144,209.712,0.335272,0.80606,-0.450309,-0.187301
49,4,92.7339,323.11,-216.796,-0.0666572,-0.473879,0.869503,0.122307
49,5,-116.311,-329.365,-194.912,-0.499044,0.0855277,-0.145668,0.849953
50,0,-145.966,242.458,-282.68,0.102496,-0.368977,0.890067,-0.247248
50,1,-251.208,-124.751,285.187,0.786585,-0.487615,0.199603,-0.321985
50,2,156.491,-347.935,-120.214,-0.578225,-0.12405,0.16915,0.788451
50,3,239.211,241.642,210.683,0.33231,0.808037,-0.449902,-0.185025
50,4,92.5491,323.51,-216.277,-0.0665484,-0.474579,0.86919,0.121883
50,5,-114.722,-328.771,-196.845,-0.496844,0.0841957,-0.144314,0.851605
51,0,-146.282,242.717,-282.294,0.102754,-0.369559,0.889755,-0.247393
51,1,-260.505,-114.383,281.165,0.772584,-0.50455,0.210742,-0.322695
51,2,161.407,-346.026,-119.223,-0.578377,-0.128261,0.174418,0.786516
51,3,241.513,234.561,215.993,0.341711,0.808223,-0.441734,-0.186762
51,4,91.1207,322.867,-217.839,-0.0654222,-0.472675,0.870506,0.120485
51,5,-114.17,-327.214,-199.74,-0.493293,0.0835874,-0.144652,0.853669
52,0,-146.609,242.988,-281.891,0.103022,-0.370166,0.889431,-0.24754
52,1,-256.673,-111.049,285.984,0.77394,-0.508426,0.207278,-0.315524
52,2,166.657,-343.162,-120.271,-0.576278,-0.132533,0.180747,0.785919
52,3,242.75,232.108,217.252,0.345216,0.807707,-0.439491,-0.187839
52,4,93.2046,322.904,-216.901,-0.0669971,-0.473693,0.869484,0.122976
52,5,-114.44,-328.309,-197.779,-0.495716,0.0839207,-0.144286,0.852294
53,0,-146.942,243.301,-281.448,0.103296,-0.370837,0.889088,-0.247653
53,1,-256.099,-115.138,284.88,0.776899,-0.502522,0.206026,-0.318517
53,2,169.054,-339.388,-127.424,-0.568199,-0.133681,0.185954,0.79038
53,3,240.551,237.103,214.283,0.338255,0.808355,-0.444471,-0.185988
53,4,91.3046,323.024,-217.529,-0.0655725,-0.473064,0.870264,0.120629
53,5,-116.794,-331.236,-191.421,-0.503294,0.0861319,-0.145036,0.847491
54,0,-147.366,243.674,-280.902,0.103644,-0.371659,0.888658,-0.247819
54,1,-256.918,-115.542,283.977,0.776415,-0.502146,0.206815,-0.319775
54,2,168.015,-340.996,-124.468,-0.571561,-0.133166,0.183724,0.788562
54,3,240.629,239.437,211.584,0.3356,0.807374,-0.448131,-0.186274
54,4,89.8333,323.088,-218.047,-0.0644699,-0.472531,0.870885,0.118819
54,5,-117.837,-331.742,-189.898,-0.505027,0.0870308,-0.14583,0.846231
55,0,-147.64,243.883,-280.577,0.103867,-0.372143,0.888391,-0.247956
55,1,-260.011,-110.552,283.147,0.770734,-0.509807,0.210847,-0.318762
55,2,168.022,-339.962,-127.257,-0.56858,-0.132838,0.184695,0.790543
55,3,238.476,238.537,215.01,0.335481,0.81007,-0.44428,-0.183993
55,4,89.5905,323.513,-217.514,-0.0643188,-0.473255,0.870571,0.118317
55,5,-117.838,-331.505,-190.312,-0.50452,0.087003,-0.145978,0.846511
56,0,-147.81,244.008,-280.379,0.104007,-0.372437,0.888227,-0.248046
56,1,-255.755,-105.775,288.793,0.771378,-0.51572,0.207222,-0.309949
56,2,167.669,-339.842,-128.042,-0.567807,-0.132449,0.184558,0.791196
56,3,237.262,238.897,215.952,0.334398,0.811245,-0.443449,-0.182791
56,4,89.5663,323.989,-216.816,-0.0643359,-0.474174,0.870105,0.118056
56,5,-117.625,-331.077,-191.187,-0.503474,0.0867802,-0.146017,0.847149
57,0,-147.994,244.124,-280.181,0.104156,-0.372727,0.888055,-0.248161
57,1,-257.072,-107.059,287.146,0.771086,-0.514158,0.208368,-0.312491
57,2,171.824,-339.671,-122.882,-0.572493,-0.13656,0.187583,0.786394
57,3,238.611,239.891,213.348,0.333998,0.809401,-0.446506,-0.18425
57,4,89.5625,324.472,-216.094,-0.0643691,-0.47512,0.869619,0.117816
57,5,-117.253,-330.523,-192.37,-0.502065,0.0864157,-0.145964,0.848032
58,0,-148.404,244.423,-279.703,0.104491,-0.373434,0.887658,-0.248377
58,1,-260.861,-113.195,281.316,0.771575,-0.506277,0.211305,-0.322033
58,2,171.237,-340.134,-122.419,-0.573103,-0.136123,0.186744,0.786226
58,3,239.781,237.878,214.288,0.336948,0.808904,-0.444766,-0.185267
58,4,89.5274,324.977,-215.349,-0.0643806,-0.476098,0.869122,0.117527
58,5,-116.398,-329.856,-194.027,-0.50013,0.0856533,-0.14546,0.849338
59,0,-148.933,244.848,-279.049,0.104926,-0.374405,0.887131,-0.248617
59,1,-260.309,-115.045,281.077,0.77314,-0.503587,0.210431,-0.323068
59,2,169.077,-339.771,-126.366,-0.569326,-0.133827,0.185611,0.789624
59,3,238.807,241.414,211.401,0.332354,0.808574,-0.449083,-0.18459
59,4,89.4791,325.511,-214.56,-0.0643848,-0.477132,0.868597,0.11721
59,5,-111.08,-330.872,-195.41,-0.499088,0.0815407,-0.139104,0.851418
60,0,-149.447,245.311,-278.367,0.105351,-0.375423,0.886599,-0.248798
60,1,-259.441,-110.421,283.721,0.771151,-0.509879,0.210271,-0.318018
60,2,173.004,-339.936,-120.472,-0.574809,-0.137856,0.18811,0.78435
60,3,238.312,238.788,214.913,0.335102,0.810153,-0.444476,-0.183848
60,4,89.7929,325.388,-214.616,-0.064612,-0.477028,0.868579,0.117646
60,5,-110.757,-331.136,-195.145,-0.499456,0.0813139,-0.138597,0.851306
61,0,-149.896,245.837,-277.661,0.105728,-0.376492,0.88609,-0.248836
61,1,-261.353,-109.314,282.392,0.768809,-0.511784,0.212466,-0.319169
61,2,172.679,-340.265,-120.007,-0.575367,-0.13764,0.187574,0.784107
61,3,240.459,238.946,212.331,0.336077,0.807753,-0.44718,-0.186056
61,4,90.3616,324.734,-215.366,-0.064991,-0.475993,0.868982,0.118649
61,5,-113.121,-330.358,-195.109,-0.499207,0.0831007,-0.141626,0.850781
62,0,-150.306,246.366,-276.969,0.106076,-0.37754,0.885606,-0.248825
62,1,-260.687,-115.927,280.363,0.773311,-0.502438,0.210691,-0.324278
62,2,171.977,-340.488,-120.381,-0.575113,-0.137,0.186895,0.784568
62,3,239.927,238.961,212.914,0.335777,0.80833,-0.44659,-0.185512
62,4,91.0803,323.315,-217.191,-0.0654254,-0.473531,0.870079,0.120214
62,5,-114.339,-329.251,-196.266,-0.497615,0.0839449,-0.143609,0.851298
63,0,-150.677,246.9,-276.291,0.106393,-0.378572,0.885146,-0.248758
63,1,-259.684,-115.218,281.583,0.773791,-0.503215,0.20975,-0.322531
63,2,171.274,-340.473,-121.423,-0.574151,-0.136277,0.186443,0.785505
63,3,239.464,238.844,213.566,0.335664,0.80888,-0.445878,-0.185028
63,4,91.232,323.079,-217.478,-0.0655219,-0.473138,0.870243,0.120515
63,5,-114.198,-329.483,-195.958,-0.498016,0.0838587,-0.143317,0.851122
63,6,182.077,292.896,202.632,0.238262,0.834578,-0.477617,-0.136354
