x,y,z,qx,qy,qz,qw
286.433,-272.577,-60.4782,-0.598737,-0.256742,0.298998,0.697279
-32.9789,-385.132,102.888,-0.792126,0.033853,-0.0260209,0.608862
-47.0307,283.534,-278.203,0.0320328,-0.388871,0.917627,-0.0755885
54.1605,382.136,-105.066,-0.0427081,-0.605676,0.792596,0.0558885
115.955,371.256,93.399,0.118419,0.776354,-0.611994,-0.0933489
-80.3244,384.389,76.1115,-0.07932,0.767364,-0.632914,0.0654223
-365.015,13.5133,163.038,-0.582134,0.604084,-0.391894,0.377654
351.94,-100.715,161.23,0.668786,0.504245,-0.328898,-0.436221
