x,y,z,qx,qy,qz,qw
381.044,-98.0022,-72.1166,-0.505937,-0.392278,0.470716,0.607101
-135.228,-133.816,351.862,0.894675,-0.373341,0.0944676,-0.226382
-66.5152,95.487,-382.698,0.0440518,-0.140309,0.943708,-0.296289
114.977,332.564,-190.214,-0.084835,-0.50501,0.847065,0.142296
