x,y,z,qx,qy,qz,qw
378.983,48.4081,-118.443,-0.392016,-0.445274,0.60422,0.531951
-371.067,4.38067,149.298,-0.582459,0.589376,-0.398169,0.393496
-272.695,223.915,-188.413,0.219822,-0.464932,0.77533,-0.366579
-143.16,-371.638,-37.2867,-0.661996,0.123096,-0.135159,0.72687
-172.606,360.63,-12.367,0.154081,-0.678823,0.700145,-0.15892
