x,y,z,qx,qy,qz,qw
383.767,-71.8708,86.934,0.600295,0.49831,-0.399561,-0.481335
-162.368,-73.6306,358.071,0.818212,-0.527369,0.124027,-0.192427
-121.618,184.49,-333.426,0.0828802,-0.276313,0.917119,-0.27509
126.611,352.412,140.626,0.141067,0.809866,-0.560955,-0.0977102
