x,y,z,qx,qy,qz,qw
379.537,50.3377,-115.835,-0.39275,-0.448279,0.603974,0.529159
-372.863,11.006,144.403,-0.574641,0.591854,-0.405539,0.393745
-294.79,221.111,-155.593,0.247178,-0.494381,0.745388,-0.372675
-165.606,-363.267,-24.7379,-0.669289,0.145362,-0.154648,0.712044
-13.9551,399.311,-18.8669,0.0120555,-0.690124,0.72348,-0.0126382
