x,y,z,qx,qy,qz,qw
343.88953708205867,-51.10349707519172,-197.80904648719505,-0.38071565148347375,-0.3283203993152426,0.5645445881691482,0.6546378510886157
-27.244104637352542,-151.50515335384193,369.1936446767981,0.9766795021728418,-0.08711604835739263,0.017434138179887784,-0.19545842263746782
-1.2006351968112436,-399.0347990696201,-27.745046523516248,-0.6821419490843801,0.0010262285163670354,-0.0011000598907811843,0.7312182287269868
-327.9460895521239,-25.632113388733266,227.58373648109708,0.6502337298223058,-0.6013948513270994,0.3152194304440191,-0.3408181921042021
-204.7505635286839,343.6198876824951,-1.6060895852497041,0.18733488513895846,-0.6803660991175348,0.683103427909353,-0.18808859284936316
397.618177456366,-20.778140764501277,38.315190494742595,0.5368826720567617,0.5095595986375097,-0.46287834166485264,-0.4876983214028604
-309.17633639157344,-251.143104336611,-36.56684508752072,-0.6085726015807218,0.28970818463735415,-0.31752203392466144,0.6669994860056093
180.7106501730659,-93.3108128448663,-344.43686376498397,-0.22507717655733936,-0.13709188483183946,0.5018019067312817,0.8238573457262368
-2.526369268033843,4.544756969327641,399.9662018751226,1.794174699467366e-05,0.9999788757878822,-0.005681009556136979,0.0031581302252912083
