Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,135.815,-303.309,-222.616,-0.460488,-0.0983913,0.184336,0.862723
10,0,384.206,-105.461,-35.5479,-0.536728,-0.409253,0.447394,0.586748
10,1,-290.007,-100.713,256.423,0.738143,-0.525047,0.245555,-0.345216
10,2,-105.638,178.21,-342.172,0.0710764,-0.259294,0.928913,-0.254629
10,3,126.274,-305.087,-225.781,-0.457708,-0.090979,0.172427,0.867465
11,0,384.596,-102.158,-40.6165,-0.531298,-0.408597,0.452425,0.588288
11,1,-296.257,-100.032,249.45,0.731956,-0.525408,0.252967,-0.352413
11,2,-105.338,186.318,-337.919,0.0708832,-0.269401,0.928804,-0.244382
11,3,117.593,-306.451,-228.604,-0.45512,-0.0843231,0.161486,0.871595
12,0,384.896,-99.0112,-45.3002,-0.526229,-0.407993,0.457139,0.589618
12,1,-301.676,-99.5238,243.078,0.726529,-0.52536,0.259518,-0.358891
12,2,-105.465,193.436,-333.856,0.0710227,-0.278633,0.928092,-0.236568
12,3,110.369,-306.354,-232.306,-0.451014,-0.078765,0.152946,0.875779
13,0,384.981,-96.482,-49.8093,-0.521609,-0.407017,0.46129,0.591162
13,1,-306.347,-99.6204,237.122,0.722042,-0.52446,0.265175,-0.365075
13,2,-105.741,199.756,-330.025,0.0712847,-0.287033,0.927102,-0.230246
13,3,104.275,-305.629,-236.046,-0.446602,-0.0740897,0.145929,0.879637
14,0,384.877,-94.5113,-54.2002,-0.517364,-0.405689,0.464949,0.592936
14,1,-310.398,-100.274,231.512,0.718351,-0.522841,0.270061,-0.371048
14,2,-106.042,205.459,-326.407,0.0715742,-0.294734,0.925982,-0.224868
14,3,98.9327,-304.889,-239.28,-0.442714,-0.0700303,0.139668,0.882946
15,0,384.654,-92.8135,-58.5385,-0.513295,-0.404172,0.468364,0.594818
15,1,-313.948,-101.352,226.196,0.715269,-0.520707,0.274327,-0.376828
15,2,-106.044,210.716,-323.038,0.0716542,-0.301776,0.924966,-0.219626
15,3,94.5631,-303.859,-242.338,-0.438892,-0.0667153,0.134662,0.885883
16,0,384.348,-91.2569,-62.8415,-0.509317,-0.402548,0.471646,0.596743
16,1,-317.063,-102.879,221.104,0.712741,-0.518055,0.278032,-0.382516
16,2,-105.575,215.632,-319.932,0.0713992,-0.3082,0.924163,-0.214097
16,3,91.5053,-302.359,-245.369,-0.434909,-0.0643684,0.131501,0.888492
17,0,384.001,-89.6938,-67.0672,-0.505383,-0.400941,0.474889,0.598594
17,1,-319.814,-104.76,216.205,0.710644,-0.515016,0.281271,-0.388111
17,2,-104.704,220.282,-317.038,0.0708589,-0.314137,0.923526,-0.208317
17,3,89.3969,-301.021,-247.779,-0.43167,-0.0627443,0.129435,0.890489
18,0,383.621,-88.1161,-71.21,-0.501495,-0.399363,0.478096,0.600363
18,1,-322.241,-106.985,211.459,0.708927,-0.511612,0.284093,-0.39366
18,2,-103.509,224.695,-314.322,0.0700892,-0.319664,0.923009,-0.202378
18,3,88.1814,-299.636,-249.885,-0.428751,-0.0617797,0.128544,0.892094
19,0,383.212,-86.5038,-75.271,-0.497639,-0.397827,0.481287,0.60204
19,1,-324.386,-109.501,206.841,0.707517,-0.507908,0.286553,-0.39917
19,2,-102.038,228.894,-311.763,0.069125,-0.324836,0.922583,-0.196325
19,3,87.8005,-297.818,-252.181,-0.425444,-0.0614066,0.128984,0.893638
20,0,382.794,-84.7837,-79.2494,-0.493781,-0.396382,0.484519,0.603575
20,1,-326.301,-112.179,202.345,0.7063,-0.504055,0.288742,-0.404595
20,2,-100.243,232.937,-309.341,0.0679324,-0.32971,0.922263,-0.19002
20,3,88.0663,-295.713,-254.555,-0.42193,-0.061493,0.130451,0.895084
21,0,382.394,-82.8479,-83.1351,-0.489872,-0.395104,0.487874,0.604894
21,1,-328.034,-114.895,197.972,0.705177,-0.50019,0.290737,-0.409887
21,2,-97.9397,236.852,-307.098,0.066381,-0.334248,0.922135,-0.183135
21,3,88.6745,-293.9,-256.437,-0.419081,-0.0618451,0.132245,0.896135
22,0,382.032,-80.6085,-86.9115,-0.48588,-0.394058,0.491418,0.605927
22,1,-329.629,-117.531,193.729,0.704064,-0.496442,0.292613,-0.414989
22,2,-95.2151,240.652,-304.993,0.0645342,-0.338517,0.922138,-0.175794
22,3,89.364,-293.002,-257.224,-0.417838,-0.0623025,0.13367,0.896472
23,0,381.7,-78.1034,-90.5812,-0.481824,-0.393216,0.495124,0.606695
23,1,-331.11,-120.032,189.628,0.702931,-0.492872,0.294401,-0.419873
23,2,-92.2938,244.347,-302.947,0.0625541,-0.342642,0.92214,-0.168349
23,3,90.0004,-292.835,-257.192,-0.417818,-0.0627578,0.134629,0.896306
24,0,381.366,-75.4457,-94.1683,-0.477745,-0.392491,0.498915,0.607284
24,1,-332.466,-122.467,185.656,0.701824,-0.489401,0.296073,-0.424583
24,2,-89.2381,247.938,-300.938,0.060485,-0.346655,0.92211,-0.160892
24,3,90.5529,-293.108,-256.686,-0.418511,-0.0631744,0.135231,0.895863
25,0,381.015,-72.6962,-97.6893,-0.473662,-0.391833,0.502752,0.607744
25,1,-333.704,-124.885,181.784,0.700757,-0.485972,0.297628,-0.429171
25,2,-86.1325,251.439,-298.931,0.0583869,-0.35061,0.922003,-0.15354
25,3,91.1713,-293.787,-255.689,-0.419924,-0.0636602,0.135696,0.895097
26,0,380.635,-69.8871,-101.156,-0.469582,-0.391213,0.506615,0.608101
26,1,-334.883,-127.16,178,0.699634,-0.482713,0.299159,-0.433595
26,2,-83.0285,254.869,-296.897,0.0562956,-0.354555,0.921792,-0.14636
26,3,92.0229,-294.707,-254.322,-0.421852,-0.0643305,0.136337,0.894044
27,0,380.231,-66.9941,-104.576,-0.465487,-0.390642,0.510528,0.608343
27,1,-335.999,-129.208,174.384,0.698456,-0.479729,0.300663,-0.437746
27,2,-79.8968,258.236,-294.84,0.0541898,-0.358488,0.921492,-0.139295
27,3,93.2447,-295.544,-252.901,-0.423808,-0.0652703,0.13751,0.89287
28,0,379.795,-64.0543,-107.95,-0.461398,-0.390097,0.514462,0.608494
28,1,-336.996,-131.238,170.911,0.697356,-0.476795,0.30203,-0.441746
28,2,-76.7457,261.508,-292.786,0.0520737,-0.362361,0.921119,-0.132371
28,3,94.9569,-296.415,-251.239,-0.42605,-0.0665763,0.139298,0.891429
29,0,379.327,-61.0844,-111.264,-0.457329,-0.389576,0.5184,0.608558
29,1,-337.866,-133.346,167.527,0.696363,-0.473801,0.303242,-0.445686
29,2,-73.58,264.684,-290.737,0.0499496,-0.366174,0.920679,-0.125589
29,3,96.7615,-296.963,-249.9,-0.427796,-0.0679381,0.141366,0.890163
29,4,149.995,320.065,-187.242,-0.1121,-0.503369,0.836282,0.186239
30,0,377.318,-56.1789,-120.313,-0.447825,-0.386085,0.526598,0.610808
30,1,-339.36,-141.311,157.689,0.694653,-0.463215,0.305333,-0.457888
30,2,-69.2663,272.761,-284.26,0.047174,-0.377426,0.917697,-0.114702
30,3,98.3416,-301.593,-243.661,-0.436589,-0.0693825,0.140781,0.885865
30,4,142.605,327.595,-179.849,-0.106935,-0.51357,0.833482,0.173546
31,0,375.462,-56.4509,-125.863,-0.443632,-0.381918,0.52896,0.614435
31,1,-339.507,-148.055,151.045,0.694314,-0.45468,0.305613,-0.466684
31,2,-70.6316,277.295,-279.497,0.0482743,-0.385094,0.914457,-0.114633
31,3,96.8547,-307.121,-237.267,-0.445766,-0.0686232,0.135798,0.882124
31,4,134.661,335.228,-171.723,-0.101402,-0.524466,0.830001,0.160475
32,0,373.779,-58.5764,-129.839,-0.44158,-0.377768,0.529036,0.618401
32,1,-339.117,-154.002,145.886,0.694444,-0.447332,0.305206,-0.473805
32,2,-73.797,280.443,-275.51,0.0506118,-0.391217,0.911311,-0.117897
32,3,94.9502,-312.133,-231.425,-0.454047,-0.0675323,0.1307,0.878748
32,4,127.44,341.795,-164.12,-0.0963823,-0.534379,0.826398,0.149052
33,0,372.261,-61.3336,-132.89,-0.440549,-0.373904,0.528121,0.622254
33,1,-338.44,-159.322,141.685,0.694802,-0.440859,0.30444,-0.479803
33,2,-77.4711,282.929,-271.937,0.0533077,-0.396532,0.908301,-0.122107
33,3,93.0886,-316.338,-226.417,-0.461048,-0.066428,0.126191,0.875841
33,4,120.96,347.234,-157.471,-0.0918511,-0.542885,0.823072,0.139256
34,0,370.898,-64.1681,-135.34,-0.440013,-0.370424,0.526829,0.625801
34,1,-337.583,-164.127,138.203,0.69531,-0.435084,0.303446,-0.48494
34,2,-81.1371,285.107,-268.572,0.0560089,-0.401433,0.905404,-0.126324
34,3,91.7651,-319.134,-223.008,-0.46576,-0.0656335,0.123139,0.87384
34,4,115.218,351.927,-151.235,-0.0878485,-0.550671,0.819721,0.13077
35,0,369.659,-66.9046,-137.389,-0.439731,-0.367288,0.525406,0.629035
35,1,-336.615,-168.526,135.239,0.695905,-0.429843,0.302317,-0.489444
35,2,-84.638,287.116,-265.331,0.0586068,-0.40608,0.902604,-0.130267
35,3,90.7544,-321.12,-220.558,-0.469122,-0.0650179,0.12091,0.872398
35,4,110.735,355.824,-145.352,-0.0847872,-0.557783,0.816268,0.124079
36,0,368.563,-69.4378,-139.067,-0.439633,-0.36454,0.523965,0.631898
36,1,-335.485,-172.624,132.856,0.696714,-0.425042,0.300953,-0.493312
36,2,-87.9201,289.075,-262.118,0.0610654,-0.410638,0.899856,-0.133816
36,3,89.4296,-323.218,-218.02,-0.472607,-0.064176,0.118266,0.870941
36,4,108.101,358.831,-139.837,-0.083136,-0.564174,0.812683,0.119756
37,0,367.693,-71.5037,-140.318,-0.439639,-0.36238,0.52272,0.634163
37,1,-334.246,-176.329,131.102,0.697725,-0.420781,0.299407,-0.496466
37,2,-90.851,291.072,-258.889,0.0632903,-0.415191,0.897166,-0.136761
37,3,87.4932,-325.747,-215.02,-0.476726,-0.0629076,0.114706,0.869263
37,4,107.31,361.056,-134.621,-0.0829069,-0.569957,0.808968,0.117674
38,0,367.029,-73.0836,-141.239,-0.439669,-0.360753,0.521741,0.635874
38,1,-333.029,-179.675,129.65,0.698721,-0.416954,0.297891,-0.499198
38,2,-93.439,293.107,-255.652,0.0652841,-0.41973,0.894542,-0.139136
38,3,85.1358,-328.286,-212.085,-0.480762,-0.0613247,0.110678,0.867673
38,4,107.553,362.789,-129.678,-0.083477,-0.575268,0.80526,0.116851
39,0,366.482,-74.3978,-141.971,-0.439718,-0.359422,0.520905,0.637277
39,1,-331.73,-182.934,128.415,-0.699814,0.413253,-0.296266,0.501705
39,2,-95.7811,295.133,-252.434,0.0671127,-0.42421,0.89198,-0.141117
39,3,82.6937,-330.505,-209.591,-0.484203,-0.0596554,0.10674,0.866369
39,4,108.52,364.188,-124.862,-0.0846212,-0.580312,0.801509,0.116876
40,0,365.981,-75.7333,-142.557,-0.439894,-0.358185,0.519984,0.638602
40,1,-330.235,-186.216,127.549,-0.701191,0.409594,-0.294351,0.503906
40,2,-97.9987,297.101,-249.254,0.0688609,-0.428592,0.889463,-0.142908
40,3,80.4091,-332.369,-207.521,-0.487058,-0.0580785,0.103182,0.865306
40,4,110.014,365.33,-120.129,-0.0861946,-0.585157,0.797718,0.117505
41,0,365.519,-77.2052,-142.952,-0.440291,-0.357007,0.51886,0.639902
41,1,-328.532,-189.504,127.1,-0.702882,0.405995,-0.29213,0.505752
41,2,-100.221,298.998,-246.081,0.0706223,-0.43291,0.886942,-0.14469
41,3,78.3747,-334.008,-205.66,-0.489605,-0.0566731,0.100048,0.864329
41,4,111.053,366.524,-115.443,-0.0874143,-0.589962,0.794016,0.117649
42,0,365.147,-78.6609,-143.108,-0.440874,-0.356013,0.517647,0.641035
42,1,-326.661,-192.707,127.11,-0.704866,0.402557,-0.289648,0.507165
42,2,-102.386,300.843,-242.921,0.0723524,-0.437166,0.884435,-0.146377
42,3,76.6478,-335.668,-203.598,-0.492364,-0.0554999,0.0972957,0.863152
42,4,111.725,367.716,-110.915,-0.0883371,-0.594603,0.790476,0.117437
43,0,364.869,-80.0476,-143.05,-0.441597,-0.355218,0.516405,0.64198
43,1,-324.648,-195.815,127.515,-0.707093,0.399266,-0.286957,0.508195
43,2,-104.449,302.636,-239.795,0.0740171,-0.441336,0.881966,-0.147916
43,3,75.2304,-337.412,-201.231,-0.495464,-0.0545652,0.0948989,0.861703
43,4,112.395,368.795,-106.571,-0.0892525,-0.599016,0.787059,0.117271
44,0,364.716,-81.1677,-142.809,-0.442339,-0.354718,0.515322,0.642615
44,1,-322.604,-198.75,128.162,-0.7094,0.396175,-0.284222,0.508935
44,2,-106.364,304.414,-236.683,0.0755826,-0.445459,0.879536,-0.149234
44,3,74.0664,-339.223,-198.6,-0.498852,-0.0538259,0.0927961,0.860023
44,4,112.927,369.839,-102.305,-0.0900588,-0.603331,0.783706,0.116983
45,0,364.732,-81.86,-142.371,-0.443034,-0.354622,0.514537,0.642819
45,1,-320.599,-201.407,129.041,-0.711719,0.393393,-0.281536,0.509349
45,2,-108.153,306.209,-233.535,0.0770665,-0.449602,0.877106,-0.150345
45,3,72.9845,-341.141,-195.694,-0.502551,-0.0531569,0.0907675,0.858125
45,4,113.362,370.86,-98.0395,-0.0907939,-0.607624,0.780354,0.116604
46,0,364.871,-82.2796,-141.771,-0.44373,-0.35481,0.513926,0.642723
46,1,-318.619,-203.967,129.919,-0.713978,0.390683,-0.278912,0.509715
46,2,-109.806,308.01,-230.374,0.0784604,-0.453735,0.874695,-0.151253
46,3,71.8923,-343.128,-192.6,-0.506453,-0.0524864,0.0887204,0.856084
46,4,113.922,371.746,-93.9516,-0.0916236,-0.611691,0.777104,0.1164
47,0,365.077,-82.6498,-141.025,-0.444521,-0.355135,0.513301,0.642497
47,1,-316.509,-206.655,130.828,-0.716343,0.387799,-0.27615,0.510104
47,2,-111.545,309.715,-227.232,0.0799246,-0.457791,0.872266,-0.152287
47,3,70.5311,-345.204,-189.366,-0.510518,-0.0516205,0.0863476,0.853962
47,4,114.659,372.468,-90.1183,-0.0925852,-0.615451,0.774009,0.116438
48,0,365.304,-83.026,-140.212,-0.445368,-0.355503,0.512644,0.642231
48,1,-314.377,-209.372,131.646,-0.718655,0.384829,-0.273407,0.510579
48,2,-113.278,311.336,-224.139,0.0813908,-0.461738,0.869864,-0.153331
48,3,69.1333,-347.192,-186.221,-0.514442,-0.0507203,0.0839906,0.851893
48,4,115.928,372.925,-86.5287,-0.0939746,-0.618876,0.771009,0.117075
49,0,365.468,-83.5771,-139.457,-0.446253,-0.355721,0.511857,0.642124
49,1,-312.31,-212.125,132.158,-0.720746,0.381737,-0.270821,0.511329
49,2,-114.917,312.886,-221.126,0.0827905,-0.465552,0.867529,-0.154275
49,3,68.0935,-349.013,-183.176,-0.518191,-0.0500783,0.0821289,0.849838
49,4,117.919,373.049,-83.2455,-0.0959475,-0.621882,0.768122,0.11851
50,0,365.6,-84.1346,-138.774,-0.44708,-0.355881,0.511093,0.642069
50,1,-310.267,-214.956,132.395,-0.722663,0.378486,-0.268337,0.512349
50,2,-116.41,314.438,-218.123,0.0840889,-0.469335,0.86523,-0.15502
50,3,67.3942,-350.766,-180.059,-0.521974,-0.0496902,0.0806963,0.84768
50,4,120.333,372.897,-80.4229,-0.098245,-0.624355,0.765518,0.120458
51,0,365.799,-84.33,-138.13,-0.447701,-0.356232,0.510663,0.641784
51,1,-308.247,-217.779,132.498,-0.724466,0.375195,-0.265926,0.513479
51,2,-117.627,316.084,-215.069,0.0851917,-0.473187,0.862959,-0.155365
51,3,67.2154,-352.367,-176.974,-0.525656,-0.0496875,0.0799185,0.845476
51,4,122.622,372.634,-78.1531,-0.100397,-0.626282,0.763359,0.122371
51,5,-6.96375,377.826,131.146,-0.00750807,0.814786,-0.579689,0.0053417
52,0,366.165,-84.5868,-136.996,-0.448749,-0.356903,0.509981,0.641221
52,1,-302.724,-225.896,131.641,-0.728694,0.365454,-0.259646,0.517719
52,2,-120.614,320.574,-206.603,0.0879909,-0.48374,0.85672,-0.155835
52,3,67.305,-355.893,-169.735,-0.534158,-0.0500651,0.0787513,0.840219
52,4,129.236,371.22,-74.1193,-0.106411,-0.629307,0.759062,0.128351
52,5,-0.360682,380.781,122.497,-0.00038275,0.808159,-0.588964,0.000278938
53,0,365.73,-86.2459,-137.126,-0.449451,-0.35579,0.508578,0.642461
53,1,-299.253,-231.348,130.101,-0.73072,0.358711,-0.255957,0.521402
53,2,-122.562,323.2,-201.297,0.089827,-0.490214,0.852763,-0.156261
53,3,67.7004,-356.993,-167.249,-0.537021,-0.0504707,0.0787917,0.838364
53,4,131.939,370.54,-72.7458,-0.10886,-0.630252,0.757505,0.130839
53,5,0.666307,380.934,122.019,0.000706467,0.807789,-0.589471,-0.000515533
54,0,364.963,-88.8297,-137.518,-0.450386,-0.353914,0.506459,0.644513
54,1,-296.489,-235.591,128.807,-0.732199,0.353402,-0.253081,0.524349
54,2,-124.096,325.16,-197.157,0.0912839,-0.495197,0.849656,-0.156624
54,3,68.6615,-356.839,-167.186,-0.537025,-0.0511965,0.0799096,0.838211
54,4,132.35,370.445,-72.4856,-0.109239,-0.630444,0.757226,0.131207
54,5,1.49711,380.377,123.737,0.00159227,0.809116,-0.587646,-0.00115644
55,0,364.083,-91.5694,-138.053,-0.451275,-0.351831,0.504242,0.646766
55,1,-293.985,-239.227,127.84,-0.733569,0.348822,-0.250475,0.526747
55,2,-125.345,326.793,-193.637,0.0924899,-0.499399,0.847017,-0.156869
55,3,70.3514,-356.079,-168.102,-0.535839,-0.0524268,0.0820574,0.838686
55,4,131.929,370.47,-73.1236,-0.108808,-0.629886,0.757805,0.130906
55,5,-0.02911,381.019,121.755,-3.08499e-05,0.807585,-0.589751,2.25286e-05
56,0,362.92,-94.8369,-138.907,-0.452151,-0.349179,0.501658,0.649595
56,1,-291.719,-242.501,126.86,-0.734701,0.344658,-0.248161,0.529
56,2,-126.291,328.254,-190.525,0.0934421,-0.503103,0.844714,-0.15689
56,3,72.753,-354.82,-169.734,-0.533759,-0.0541581,0.0851894,0.83959
56,4,131.302,370.422,-74.4815,-0.108123,-0.628655,0.758987,0.130539
56,5,-0.759664,380.969,121.909,-0.000805292,0.807704,-0.589587,0.000587827
57,0,361.506,-98.4159,-140.099,-0.452887,-0.346077,0.49889,0.652865
57,1,-289.556,-245.501,126.041,-0.735795,0.340819,-0.245955,0.530994
57,2,-126.81,329.671,-187.712,0.0940501,-0.506472,0.842705,-0.156487
57,3,76.0297,-352.938,-172.204,-0.530615,-0.0565043,0.0895537,0.840972
57,4,130.274,370.417,-76.2876,-0.10705,-0.627041,0.760591,0.12985
57,5,-1.2401,380.444,123.536,-0.00131844,0.808961,-0.58786,0.000958094
58,0,360.233,-101.613,-141.093,-0.453594,-0.343346,0.496359,0.655739
58,1,-287.373,-248.146,125.859,-0.737199,0.337434,-0.243636,0.532276
58,2,-127.109,331.096,-184.984,0.0944856,-0.509748,0.840798,-0.155848
58,3,79.6586,-351.16,-174.188,-0.527986,-0.0591341,0.0942955,0.841928
58,4,128.927,370.535,-77.986,-0.105725,-0.625572,0.762162,0.128809
58,5,-0.943348,380.588,123.092,-0.00100214,0.808618,-0.588332,0.000729136
59,0,358.977,-104.811,-141.952,-0.454403,-0.340703,0.493748,0.658523
59,1,-285.069,-250.649,126.138,-0.738899,0.334217,-0.241126,0.533091
59,2,-127.303,332.527,-182.263,0.0948425,-0.513007,0.838913,-0.155095
59,3,83.6187,-349.517,-175.629,-0.525942,-0.062038,0.0993678,0.842415
59,4,127.848,370.594,-79.4651,-0.104655,-0.624272,0.76351,0.127997
59,5,-0.458435,380.703,122.74,-0.000486697,0.808347,-0.588707,0.000354454
60,0,357.604,-108.235,-142.845,-0.455281,-0.337879,0.49091,0.661486
60,1,-282.637,-253.066,126.785,-0.740853,0.331086,-0.238439,0.533541
60,2,-127.326,333.968,-179.592,0.0950656,-0.516209,0.837093,-0.15416
60,3,87.7683,-347.916,-176.78,-0.524202,-0.0651,0.104645,0.842629
60,4,127.134,370.519,-80.9486,-0.103895,-0.622913,0.764797,0.12756
60,5,-0.816919,380.501,123.361,-0.000868257,0.808827,-0.588046,0.000631253
61,0,356.259,-111.605,-143.611,-0.456231,-0.335171,0.488046,0.664323
61,1,-280.098,-255.464,127.607,-0.742944,0.327937,-0.235632,0.533825
61,2,-127.306,335.334,-177.043,0.0952479,-0.519253,0.835359,-0.153232
61,3,91.9117,-346.585,-177.288,-0.523201,-0.0681958,0.109795,0.842351
61,4,126.917,370.241,-82.5444,-0.103543,-0.621368,0.766083,0.127658
61,5,-1.09443,380.547,123.219,-0.00116291,0.808716,-0.588197,0.000845812
62,0,354.91,-115.037,-144.241,-0.457315,-0.332508,0.485046,0.667107
62,1,-277.683,-257.808,128.168,-0.744786,0.324814,-0.233023,0.534313
62,2,-127.442,336.554,-174.613,0.0955436,-0.522116,0.833663,-0.152554
62,3,96.0447,-345.335,-177.537,-0.522489,-0.0713043,0.114889,0.841856
62,4,127.163,369.817,-84.053,-0.10359,-0.619841,0.767219,0.128221
62,5,-1.17686,380.563,123.168,-0.00125038,0.808677,-0.588251,0.000909556
63,0,353.45,-118.69,-144.863,-0.4585,-0.329695,0.481802,0.670034
63,1,-275.49,-260.067,128.338,-0.746249,0.321769,-0.230729,0.535109
63,2,-127.832,337.644,-172.208,0.0960366,-0.524897,0.831921,-0.152211
63,3,100.06,-343.888,-178.126,-0.521364,-0.0743093,0.11995,0.841588
63,4,127.493,369.399,-85.3814,-0.103728,-0.618477,0.768198,0.128838
63,5,-1.17725,380.536,123.251,-0.00125098,0.808741,-0.588163,0.000909788
64,0,351.993,-122.255,-145.446,-0.459669,-0.326952,0.478596,0.672869
64,1,-273.403,-262.212,128.436,-0.747584,0.318848,-0.228572,0.535919
64,2,-128.402,338.659,-169.773,0.0966751,-0.527672,0.830112,-0.152085
64,3,103.911,-342.34,-178.901,-0.520016,-0.0771823,0.12489,0.841444
64,4,127.667,369.056,-86.5967,-0.103745,-0.617245,0.769113,0.129271
64,5,-1.24294,380.537,123.247,-0.00132077,0.808738,-0.588167,0.000960552
65,0,350.486,-125.749,-146.104,-0.460732,-0.324185,0.475448,0.675707
65,1,-271.357,-264.198,128.705,-0.748968,0.316114,-0.226442,0.53651
65,2,-129.095,339.646,-167.257,0.0974193,-0.530507,0.828215,-0.152089
65,3,107.652,-340.92,-179.401,-0.51899,-0.0799936,0.129641,0.841097
65,4,127.743,368.76,-87.7359,-0.103689,-0.6161,0.769985,0.129588
65,5,-1.24658,380.51,123.332,-0.00132485,0.808804,-0.588076,0.000963292
66,0,348.949,-129.308,-146.676,-0.46189,-0.321423,0.472176,0.678524
66,1,-269.363,-265.956,129.271,-0.750472,0.313657,-0.224328,0.536739
66,2,-130.032,340.574,-164.623,0.0983689,-0.533427,0.826176,-0.152355
66,3,111.19,-339.905,-179.169,-0.518843,-0.0827057,0.13394,0.840251
66,4,128.019,368.448,-88.6392,-0.103826,-0.61516,0.770637,0.130067
66,5,-1.13566,380.508,123.34,-0.00120699,0.80881,-0.588068,0.000877574
67,0,347.737,-132.479,-146.724,-0.463307,-0.319283,0.469097,0.680701
67,1,-267.365,-267.467,130.298,-0.752225,0.311497,-0.222145,0.53645
67,2,-131.103,341.452,-161.934,0.099433,-0.536372,0.824063,-0.152765
67,3,114.173,-339.628,-177.814,-0.52009,-0.08508,0.137203,0.838715
67,4,128.433,368.156,-89.2537,-0.104107,-0.614487,0.77104,0.13063
67,5,-1.26173,380.526,123.281,-0.00134083,0.808764,-0.588131,0.000975046
