x,y,z,qx,qy,qz,qw
388.167,-72.2733,64.0554,0.585768,0.48677,-0.414164,-0.498396
-182.269,-84.9062,345.787,0.814211,-0.518935,0.139913,-0.219523
-118.808,100.051,-368.611,0.0835531,-0.179595,0.888717,-0.413457
