x,y,z,qx,qy,qz,qw
395.98,-54.3233,15.7848,-0.543309,-0.473863,0.455518,0.522276
-239.785,-48.4328,316.477,0.732431,-0.599283,0.204614,-0.250075
-171.326,125.927,-338.807,0.12488,-0.246773,0.857453,-0.433915
