Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,59.5178,-387.141,-81.1126,-0.62952,-0.0481076,0.0590905,0.773239
10,0,389.291,-10.029,91.3892,0.561273,0.547,-0.433491,-0.444802
10,1,-188.773,-51.8985,348.814,0.769463,-0.586468,0.153331,-0.201175
10,2,-167.108,197.067,-305.351,0.11848,-0.322914,0.88152,-0.323438
10,3,52.4011,-389.673,-73.5467,-0.637375,-0.0426634,0.0513838,0.767654
11,0,388.109,-4.0427,96.7234,0.560077,0.554273,-0.433098,-0.437632
11,1,-192.979,-45.9338,347.346,0.758452,-0.599111,0.159024,-0.201318
11,2,-173.12,203.36,-297.782,0.12345,-0.335459,0.876466,-0.322544
11,3,45.3891,-391.663,-67.3764,-0.643737,-0.0371763,0.044068,0.763072
12,0,387.116,1.5157,100.692,0.558307,0.560498,-0.433359,-0.431666
12,1,-197.623,-40.1764,345.443,0.747476,-0.610806,0.165242,-0.202215
12,2,-178.513,208.757,-290.781,0.127992,-0.346615,0.871703,-0.321886
12,3,38.7849,-393.209,-62.3101,-0.648917,-0.0319261,0.0373554,0.759271
13,0,386.293,6.7251,103.598,0.55612,0.565886,-0.434138,-0.426646
13,1,-202.276,-34.6389,343.343,0.73689,-0.621428,0.171563,-0.203439
13,2,-183.326,213.488,-284.279,0.132116,-0.356647,0.867258,-0.321267
13,3,32.6505,-394.416,-58.0542,-0.653226,-0.0269915,0.0312397,0.756037
14,0,385.586,11.5574,105.782,0.553754,0.5706,-0.435196,-0.422347
14,1,-206.527,-29.2303,341.309,0.726805,-0.631182,0.177598,-0.204504
14,2,-187.422,217.752,-278.311,0.13569,-0.36565,0.863284,-0.320358
14,3,27.029,-395.386,-54.2138,-0.657061,-0.0224325,0.0257101,0.753065
15,0,384.952,16.0255,107.496,0.551355,0.574785,-0.43637,-0.418582
15,1,-207.602,-24.215,341.05,0.718899,-0.639919,0.180486,-0.202762
15,2,-190.867,221.673,-272.82,0.138751,-0.373795,0.859754,-0.319136
15,3,21.8628,-396.212,-50.3784,-0.660829,-0.0182182,0.0206774,0.75003
16,0,384.351,20.1829,108.935,0.549003,0.578589,-0.437556,-0.415182
16,1,-206.527,-21.3589,341.892,0.71511,-0.644968,0.180503,-0.200133
16,2,-193.946,225.262,-267.66,0.141533,-0.381305,0.856455,-0.317899
16,3,17.0316,-396.926,-46.4746,-0.664608,-0.0142522,0.0160166,0.746885
17,0,383.777,24.102,110.156,0.546683,0.582093,-0.438756,-0.412066
17,1,-206.231,-19.6859,342.171,0.712695,-0.647904,0.180855,-0.198941
17,2,-196.668,228.595,-262.804,0.144034,-0.388265,0.853393,-0.316582
17,3,12.5109,-397.531,-42.5701,-0.668339,-0.0105142,0.0116996,0.743691
18,0,383.235,27.8194,111.161,0.544376,0.585325,-0.439994,-0.409212
18,1,-207.132,-18.8629,341.673,0.711045,-0.649235,0.182067,-0.1994
18,2,-199.007,231.749,-258.241,0.146226,-0.394736,0.850598,-0.315096
18,3,8.28684,-398.036,-38.7105,-0.671984,-0.00699437,0.00770744,0.740492
19,0,382.721,31.4049,111.974,0.542047,0.588348,-0.441291,-0.406564
19,1,-208.993,-18.3342,340.567,0.709439,-0.649927,0.184118,-0.200977
19,2,-201.139,234.729,-253.861,0.148258,-0.400865,0.847928,-0.313601
19,3,4.30554,-398.447,-34.9486,-0.675501,-0.00364955,0.00398365,0.73734
20,0,382.217,35.0237,112.622,0.539586,0.591291,-0.44272,-0.404007
20,1,-211.541,-17.3779,339.04,0.706907,-0.651217,0.187031,-0.203025
20,2,-202.941,237.656,-249.668,0.150021,-0.406704,0.845472,-0.311869
20,3,0.407094,-398.728,-31.869,-0.678354,-0.000346293,0.000375075,0.734735
21,0,381.726,38.5387,113.138,0.537118,0.594076,-0.444183,-0.401596
21,1,-214.342,-16.4487,337.323,0.704335,-0.652355,0.190199,-0.205355
21,2,-204.464,240.5,-245.671,0.151553,-0.412241,0.843206,-0.309988
21,3,-3.26133,-398.931,-29.0362,-0.680953,0.0027834,-0.00299335,0.732316
22,0,381.254,41.9183,113.527,0.534675,0.596684,-0.445661,-0.399347
22,1,-217.46,-15.3588,335.374,0.701419,-0.653627,0.193767,-0.207936
22,2,-205.653,243.283,-241.909,0.152801,-0.417451,0.84118,-0.3079
22,3,-6.75932,-399.064,-26.4991,-0.683259,0.00578608,-0.00618298,0.730127
23,0,380.809,45.1973,113.76,0.532217,0.59912,-0.447197,-0.397259
23,1,-220.878,-13.8966,333.196,0.697869,-0.655342,0.197815,-0.210651
23,2,-206.321,246.108,-238.459,0.153596,-0.422297,0.839543,-0.305355
23,3,-10.1839,-399.12,-24.478,-0.685074,0.00873869,-0.00929087,0.728362
24,0,380.412,48.3689,113.785,0.529728,0.601347,-0.448829,-0.395375
24,1,-224.269,-12.4031,330.983,0.694329,-0.65699,0.201876,-0.213349
24,2,-206.508,248.986,-235.289,0.153971,-0.426828,0.838256,-0.302387
24,3,-13.509,-399.121,-22.7961,-0.686564,0.0116157,-0.0122976,0.726873
25,0,380.062,51.469,113.595,0.527181,0.603385,-0.450583,-0.393677
25,1,-227.704,-10.865,328.684,0.690749,-0.658575,0.20603,-0.216095
25,2,-206.255,251.941,-232.346,0.153964,-0.431118,0.837272,-0.299012
25,3,-16.7632,-399.078,-21.3498,-0.687826,0.0144397,-0.0152321,0.725572
26,0,379.696,54.5089,113.401,0.52467,0.60537,-0.452304,-0.392008
26,1,-231.163,-9.16762,326.312,0.686975,-0.66027,0.210309,-0.218814
26,2,-205.611,254.958,-229.61,0.153615,-0.43519,0.83655,-0.295289
26,3,-19.891,-399.006,-19.9696,-0.689016,0.0171635,-0.0180429,0.724318
27,0,379.298,57.5151,113.249,0.522196,0.607349,-0.45397,-0.390321
27,1,-234.58,-7.32494,323.911,0.683056,-0.66206,0.214642,-0.221449
27,2,-204.644,258.033,-227.024,0.152989,-0.439106,0.836024,-0.29128
27,3,-22.9111,-398.91,-18.603,-0.690184,0.0198038,-0.0207473,0.723065
28,0,378.885,60.4726,113.091,0.519748,0.609282,-0.455611,-0.388659
28,1,-237.969,-5.40015,321.468,0.679078,-0.663843,0.219019,-0.224045
28,2,-203.459,261.136,-224.527,0.152179,-0.442926,0.835604,-0.287095
28,3,-25.863,-398.792,-17.2024,-0.691372,0.0223954,-0.0233802,0.721773
29,0,378.477,63.359,112.874,0.517322,0.611123,-0.457256,-0.387072
29,1,-241.282,-3.53447,319.015,0.675253,-0.665434,0.223325,-0.226621
29,2,-202.165,264.196,-222.103,0.15128,-0.446638,0.835223,-0.282898
29,3,-28.7318,-398.656,-15.7335,-0.692612,0.0249265,-0.025927,0.720413
29,4,-68.1966,387.759,-70.6569,0.0557806,-0.639193,0.764117,-0.0666824
30,0,377.308,69.8487,112.958,0.512094,0.615595,-0.460497,-0.383073
30,1,-250.219,-0.735563,312.073,0.668097,-0.666136,0.234078,-0.234767
30,2,-201.967,270.189,-214.958,0.151721,-0.45638,0.831984,-0.276588
30,3,-36.9047,-398.177,-9.65045,-0.697779,0.0322674,-0.0330555,0.714822
30,4,-74.2913,388.118,-62.0091,0.0613737,-0.647087,0.756546,-0.0717554
31,0,376.651,72.2687,113.628,0.510418,0.617663,-0.461204,-0.381125
31,1,-255.701,-1.25471,307.596,0.666646,-0.663383,0.239727,-0.240907
31,2,-204.646,271.753,-210.405,0.154397,-0.461688,0.828407,-0.277035
31,3,-42.2168,-397.746,-4.02131,-0.70256,0.0371805,-0.0375562,0.709659
31,4,-80.0796,388.308,-52.9552,0.0668603,-0.655237,0.748572,-0.0763842
32,0,376.339,72.7664,114.34,0.51033,0.618456,-0.460902,-0.380321
32,1,-259.615,-3.09037,304.287,0.667397,-0.6595,0.243123,-0.246034
32,2,-207.906,271.646,-207.324,0.157461,-0.464813,0.825229,-0.279557
32,3,-46.0253,-397.341,1.21356,-0.707002,0.0408107,-0.040687,0.70486
32,4,-82.2913,388.863,-44.8767,0.0693465,-0.662643,0.741668,-0.0776166
33,0,376.266,72.1663,114.96,0.511102,0.618446,-0.460116,-0.380254
33,1,-262.623,-5.5786,301.659,0.669216,-0.655151,0.245271,-0.250537
33,2,-211.266,270.707,-205.145,0.160551,-0.466682,0.822422,-0.282936
33,3,-48.8736,-396.955,6.15785,-0.711193,0.0436168,-0.0429504,0.700327
33,4,-80.7596,389.943,-37.7141,0.0685949,-0.669442,0.735838,-0.0753983
34,0,376.389,70.8465,115.377,0.512374,0.617814,-0.459124,-0.380767
34,1,-265.055,-8.37792,299.459,0.671545,-0.650654,0.246684,-0.254604
34,2,-214.529,269.316,-203.583,0.163524,-0.46774,0.819943,-0.286657
34,3,-50.989,-396.59,10.8034,-0.715128,0.0457831,-0.0445628,0.696067
34,4,-79.9662,390.651,-31.5835,0.0683937,-0.675161,0.730753,-0.0740251
35,0,376.669,69.1342,115.503,0.513834,0.616727,-0.45816,-0.381722
35,1,-267.101,-11.2503,297.54,0.674025,-0.646232,0.247674,-0.258326
35,2,-217.662,267.606,-202.51,0.166359,-0.468175,0.817744,-0.290572
35,3,-52.3622,-396.275,14.9848,-0.718677,0.0472761,-0.045537,0.692239
35,4,-81.0964,390.74,-27.3023,0.0697166,-0.678978,0.727018,-0.0746493
36,0,377.151,66.9643,115.208,0.515473,0.615059,-0.457288,-0.383247
36,1,-268.934,-14.2617,295.755,0.676665,-0.641732,0.2484,-0.261922
36,2,-220.755,265.621,-201.774,0.169146,-0.468158,0.815698,-0.294712
36,3,-53.2804,-395.986,18.8817,-0.721986,0.0483542,-0.0461231,0.688673
36,4,-83.6676,390.361,-24.8654,0.0721575,-0.680964,0.724696,-0.0767916
37,0,377.726,64.6122,114.667,0.517138,0.613109,-0.45651,-0.385052
37,1,-270.602,-17.2644,294.069,0.679274,-0.637317,0.248981,-0.265372
37,2,-223.686,263.515,-201.306,0.171784,-0.467823,0.813835,-0.29884
37,3,-53.7918,-395.744,22.2018,-0.724809,0.0490346,-0.0463845,0.685636
37,4,-86.7902,389.752,-23.6836,0.0749871,-0.681742,0.723377,-0.0795666
38,0,378.408,62.2591,113.715,0.518601,0.610898,-0.456044,-0.387143
38,1,-272.211,-20.2733,292.387,0.681823,-0.632931,0.249525,-0.2688
38,2,-226.454,261.358,-201.024,0.174277,-0.467277,0.812119,-0.302891
38,3,-54.3169,-395.489,25.2584,-0.727393,0.0497171,-0.0466708,0.682824
38,4,-90.2394,388.99,-23.3158,0.0780398,-0.681737,0.722704,-0.0827294
39,0,379.149,59.9441,112.483,0.519888,0.60854,-0.455807,-0.389405
39,1,-273.756,-23.2804,290.716,0.684308,-0.628584,0.25003,-0.272195
39,2,-229.127,259.178,-200.818,0.176695,-0.466644,0.810461,-0.306881
39,3,-54.7188,-395.226,28.3173,-0.729978,0.0502925,-0.0468497,0.680006
39,4,-94.0538,388.084,-23.3322,0.0813836,-0.681331,0.722303,-0.0862777
40,0,379.877,57.745,111.17,0.521027,0.606213,-0.455683,-0.39165
40,1,-275.249,-26.0988,289.062,0.686525,-0.624509,0.250582,-0.275466
40,2,-231.645,257.059,-200.652,0.178986,-0.465993,0.808881,-0.310687
40,3,-55.1504,-394.968,30.9672,-0.732203,0.050873,-0.0470758,0.677551
40,4,-97.964,387.104,-23.5289,0.0847996,-0.680733,0.722026,-0.0899434
41,0,380.563,55.6704,109.876,0.52206,0.603986,-0.455602,-0.393804
41,1,-276.775,-28.8079,287.343,0.688522,-0.620577,0.25124,-0.278747
41,2,-234.001,255.013,-200.529,0.181141,-0.465325,0.807389,-0.314299
41,3,-56.0242,-394.632,33.5657,-0.734348,0.051866,-0.0476819,0.675107
41,4,-101.996,386.051,-23.6974,0.0883312,-0.680129,0.72169,-0.0937288
42,0,381.235,53.6412,108.545,0.523026,0.601769,-0.455565,-0.395953
42,1,-278.153,-31.3447,285.742,0.690349,-0.616924,0.251823,-0.281794
42,2,-236.182,253.07,-200.434,0.183145,-0.464667,0.805993,-0.317676
42,3,-56.5056,-394.34,36.0961,-0.736454,0.0524957,-0.0479542,0.672741
42,4,-105.924,384.989,-23.7386,0.0917903,-0.679633,0.721238,-0.0974094
43,0,381.881,51.7146,107.203,0.523891,0.599619,-0.455583,-0.398046
43,1,-279.265,-33.5922,284.399,0.691978,-0.61373,0.252234,-0.284393
43,2,-238.183,251.247,-200.359,0.184995,-0.464034,0.804694,-0.320805
43,3,-56.726,-394.111,38.1941,-0.738207,0.0528542,-0.0480268,0.670784
43,4,-109.763,383.918,-23.6441,0.0951931,-0.679252,0.720663,-0.100997
44,0,382.492,49.9199,105.867,0.524643,0.597564,-0.455658,-0.400053
44,1,-280.307,-35.6364,283.122,0.693395,-0.610823,0.252658,-0.286813
44,2,-240.055,249.507,-200.3,0.186734,-0.463417,0.803466,-0.323756
44,3,-57.4543,-393.823,40.0278,-0.739699,0.0536727,-0.0485454,0.669036
44,4,-113.656,382.798,-23.4095,0.0986678,-0.678972,0.719942,-0.104622
45,0,383.115,48.2795,104.363,0.52518,0.595516,-0.455933,-0.402083
45,1,-281.51,-37.5069,281.684,0.694493,-0.608099,0.253341,-0.289334
45,2,-241.791,247.849,-200.27,0.188353,-0.462802,0.802318,-0.326532
45,3,-58.5034,-393.49,41.7525,-0.741073,0.0547896,-0.0493401,0.667364
45,4,-117.528,381.645,-23.1232,0.10214,-0.678722,0.71916,-0.108225
46,0,383.783,46.7602,102.589,0.525478,0.593388,-0.456469,-0.404228
46,1,-282.731,-39.2785,280.215,0.695439,-0.605503,0.254094,-0.291834
46,2,-243.381,246.263,-200.3,0.189839,-0.462154,0.801275,-0.32914
46,3,-59.4409,-393.186,43.264,-0.742272,0.0557905,-0.0500498,0.665894
46,4,-121.298,380.475,-22.9302,0.10552,-0.678382,0.718453,-0.111753
47,0,384.424,45.3659,100.799,0.525658,0.591339,-0.457074,-0.406306
47,1,-283.36,-40.8647,279.352,0.696564,-0.603315,0.254248,-0.293544
47,2,-244.893,244.766,-200.292,0.191262,-0.461578,0.800255,-0.331598
47,3,-59.9688,-392.968,44.4922,-0.74326,0.0563861,-0.0504272,0.664712
47,4,-125.025,379.296,-22.4435,0.108909,-0.678295,0.717484,-0.115201
48,0,384.958,44.148,99.2873,0.525833,0.589583,-0.457558,-0.408083
48,1,-283.201,-42.1141,279.327,0.697876,-0.601771,0.253628,-0.294133
48,2,-246.463,243.35,-200.093,0.192764,-0.461222,0.799108,-0.33398
48,3,-60.4034,-392.78,45.5572,-0.744118,0.0568825,-0.0507341,0.663686
48,4,-128.94,378.052,-21.2447,0.112574,-0.678801,0.715864,-0.118721
49,0,385.37,43.1037,98.1418,0.526052,0.588172,-0.457856,-0.4095
49,1,-282.366,-43.1022,280.02,0.69939,-0.600732,0.252333,-0.293773
49,2,-248.161,241.978,-199.657,0.194418,-0.461119,0.797768,-0.336358
49,3,-61.2894,-392.526,46.5542,-0.744884,0.0578033,-0.0514253,0.662694
49,4,-133.059,376.725,-19.339,0.11654,-0.679886,0.713591,-0.122317
50,0,385.717,42.1697,97.1822,0.526277,0.58695,-0.458072,-0.410721
50,1,-280.858,-43.9784,281.398,0.701253,-0.599992,0.250318,-0.292564
50,2,-249.882,240.648,-199.117,0.196112,-0.461133,0.796362,-0.338679
50,3,-62.8337,-392.16,47.5662,-0.74561,0.0593541,-0.0526697,0.66164
50,4,-136.962,375.435,-17.0369,0.120397,-0.681328,0.710993,-0.125639
51,0,386.033,41.2998,96.2941,0.526486,0.585816,-0.458267,-0.411854
51,1,-278.583,-44.9064,283.505,0.703686,-0.599339,0.247432,-0.290511
51,2,-251.597,239.344,-198.528,0.197814,-0.461204,0.79493,-0.340951
51,3,-64.9293,-391.672,48.7585,-0.74644,0.0614511,-0.0543658,0.660376
51,4,-140.712,374.149,-14.5746,0.12417,-0.682908,0.708261,-0.12878
52,0,386.352,40.4977,95.3513,0.526611,0.584696,-0.458536,-0.412984
52,1,-275.675,-45.8862,286.178,0.706595,-0.598704,0.243841,-0.287783
52,2,-253.197,238.118,-197.968,0.199411,-0.461276,0.793578,-0.343066
52,3,-67.1467,-391.11,50.241,-0.747492,0.0636996,-0.0561434,0.658822
52,4,-144.056,372.965,-12.0274,0.127618,-0.684602,0.705506,-0.131515
53,0,386.713,39.7315,94.2056,0.526602,0.583478,-0.458971,-0.414232
53,1,-272.42,-46.8854,289.117,0.709754,-0.598035,0.23989,-0.284704
53,2,-254.62,236.995,-197.489,0.200837,-0.461307,0.792373,-0.344972
53,3,-68.8698,-390.604,51.8237,-0.748659,0.0654953,-0.0574943,0.657202
53,4,-146.726,371.997,-9.46616,0.130476,-0.686399,0.702839,-0.133601
54,0,387.165,38.9162,92.6762,0.526428,0.581995,-0.45966,-0.415773
54,1,-268.934,-47.9206,292.196,0.713102,-0.597269,0.235708,-0.28142
54,2,-255.796,235.994,-197.168,0.202012,-0.461227,0.791399,-0.346623
54,3,-69.6947,-390.285,53.1077,-0.74965,0.0664087,-0.058106,0.655926
54,4,-148.57,371.319,-6.98834,0.13258,-0.688249,0.700381,-0.134917
55,0,387.713,38.0877,90.7074,0.52603,0.580238,-0.460659,-0.417623
55,1,-265.288,-48.9533,295.34,0.716554,-0.596427,0.231392,-0.277997
55,2,-256.635,235.177,-197.053,0.202844,-0.461018,0.79074,-0.347919
55,3,-69.8595,-390.14,53.9475,-0.750328,0.0666478,-0.0581908,0.655118
55,4,-149.24,371.088,-4.62135,0.13359,-0.690201,0.698222,-0.135142
56,0,388.321,37.2955,88.4063,0.525424,0.578305,-0.461914,-0.419676
56,1,-261.535,-49.9597,298.502,0.720053,-0.595525,0.22701,-0.27448
56,2,-257.183,234.539,-197.1,0.203378,-0.460719,0.79035,-0.348888
56,3,-69.7405,-390.084,54.5032,-0.750796,0.066587,-0.0580554,0.6546
56,4,-148.82,371.278,-2.33136,0.133577,-0.692274,0.69632,-0.134358
57,0,388.913,36.8035,85.9786,0.52452,0.5765,-0.463415,-0.421632
57,1,-257.67,-50.7982,301.705,0.72346,-0.594758,0.222602,-0.270771
57,2,-257.478,234.083,-197.257,0.203653,-0.460385,0.790184,-0.349542
57,3,-69.5715,-390.055,54.9276,-0.75116,0.0664653,-0.0578867,0.654209
57,4,-147.5,371.812,-0.0671769,0.132721,-0.694479,0.694596,-0.132743
57,5,-190.146,-50.0622,348.336,0.766024,-0.590448,0.155141,-0.201273
58,0,390.873,36.04,76.9387,0.520306,0.570487,-0.469523,-0.428223
58,1,-246.854,-52.6232,310.313,0.732464,-0.592779,0.210636,-0.260272
58,2,-256.711,233.764,-198.629,0.202778,-0.458906,0.791233,-0.349625
58,3,-67.7239,-390.424,54.6134,-0.751057,0.0646573,-0.0563572,0.654643
58,4,-139.477,374.853,5.58705,-0.126147,0.700764,-0.691044,0.124397
58,5,-180.853,-56.775,352.234,0.781641,-0.573872,0.14461,-0.196966
