x,y,z,qx,qy,qz,qw
327.269,42.2056,226.083,0.584169,0.664343,-0.350144,-0.307888
-63.5917,-44.581,392.388,0.882911,-0.459297,0.0450157,-0.086534
-99.3395,128.674,-365.479,0.0670626,-0.196607,0.925809,-0.315793
205.934,-256.194,-227.938,-0.437442,-0.154017,0.29423,0.835675
308.863,103.344,-232.215,-0.267566,-0.371672,0.721466,0.51938
