Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,129.131,-360.339,-116.107,-0.586912,-0.101987,0.137511,0.791343
10,0,388.79,-28.2079,89.7032,0.572898,0.532838,-0.424148,-0.456036
10,1,-151.108,-103.994,355.46,0.860142,-0.452196,0.109799,-0.208853
10,2,-85.1522,137.599,-365.808,0.0565522,-0.19885,0.941079,-0.267639
10,3,136.795,-354.862,-123.936,-0.577522,-0.10746,0.148041,0.795616
11,0,387.747,-22.6844,95.5925,0.572569,0.540051,-0.423253,-0.448738
11,1,-143.911,-105.593,357.966,0.868317,-0.439867,0.103585,-0.204481
11,2,-78.4426,138.064,-367.131,0.0517844,-0.195972,0.946746,-0.250172
11,3,143.507,-349.611,-131.063,-0.568842,-0.112206,0.157675,0.799354
12,0,386.773,-17.9526,100.42,0.57207,0.546133,-0.422559,-0.442627
12,1,-137.741,-106.805,360.028,0.875268,-0.428883,0.098356,-0.200726
12,2,-72.9511,137.269,-368.558,0.0479405,-0.192363,0.951062,-0.237022
12,3,149.425,-344.646,-137.447,-0.560937,-0.116367,0.16649,0.802552
13,0,385.79,-13.7075,104.778,0.571567,0.551619,-0.421856,-0.437111
13,1,-132.378,-107.203,361.916,0.880845,-0.420129,0.0939286,-0.196931
13,2,-68.566,136.32,-369.751,0.0449011,-0.189197,0.954403,-0.226503
13,3,154.74,-339.977,-143.079,-0.553828,-0.120109,0.174625,0.805205
14,0,384.744,-9.77974,108.979,0.571135,0.556802,-0.42103,-0.431868
14,1,-127.721,-106.532,363.783,0.884947,-0.414243,0.0902041,-0.192703
14,2,-65.0776,135.848,-370.554,0.0424992,-0.187086,0.957041,-0.217405
14,3,159.52,-335.608,-148.055,-0.547433,-0.123482,0.182123,0.807403
15,0,383.654,-6.26594,113.004,0.570845,0.561598,-0.420051,-0.426968
15,1,-123.692,-104.937,365.634,0.887744,-0.411039,0.0870831,-0.188078
15,2,-62.5428,135.491,-371.121,0.0407637,-0.185574,0.958922,-0.21064
15,3,163.833,-331.504,-152.525,-0.541603,-0.126529,0.189061,0.809266
16,0,382.56,-3.10157,116.782,0.57062,0.566012,-0.419018,-0.422429
16,1,-120.162,-102.662,367.453,0.889511,-0.409983,0.0844297,-0.183181
16,2,-60.8942,134.88,-371.617,0.0396403,-0.18414,0.960106,-0.206685
16,3,167.77,-327.589,-156.648,-0.536161,-0.129308,0.195568,0.810903
17,0,381.45,-0.161471,120.399,0.570427,0.570186,-0.417943,-0.41812
17,1,-117.043,-99.8343,369.234,0.890378,-0.410817,0.0821585,-0.178065
17,2,-59.9399,134.212,-372.014,0.0389921,-0.182927,0.960769,-0.204795
17,3,171.352,-323.821,-160.556,-0.530968,-0.131824,0.201698,0.812412
18,0,380.297,2.5926,123.965,0.570303,0.574204,-0.416771,-0.413939
18,1,-114.231,-96.5853,370.975,0.890493,-0.413208,0.0801742,-0.172781
18,2,-59.5454,133.762,-372.239,0.0387249,-0.182212,0.961032,-0.204245
18,3,174.658,-320.176,-164.262,-0.526004,-0.134139,0.20753,0.813793
19,0,379.098,5.16186,127.507,0.570266,0.578084,-0.415484,-0.409865
19,1,-111.619,-93.0951,372.659,0.890067,-0.416657,0.078378,-0.167432
19,2,-59.5575,133.631,-372.285,0.0387334,-0.182055,0.961016,-0.204462
19,3,177.723,-316.651,-167.77,-0.521262,-0.136283,0.213092,0.815049
20,0,377.874,7.73195,130.965,0.570144,0.58193,-0.41423,-0.405841
20,1,-109.139,-89.534,374.262,0.88929,-0.420704,0.0767036,-0.162137
20,2,-59.8708,133.878,-372.145,0.0389459,-0.182487,0.960799,-0.205051
20,3,180.599,-313.231,-171.086,-0.516736,-0.138297,0.218438,0.816176
21,0,376.636,10.3333,134.307,0.569898,0.585748,-0.413052,-0.401875
21,1,-106.756,-85.9613,375.784,0.888232,-0.425175,0.0751184,-0.15693
21,2,-60.3983,134.485,-371.841,0.0393035,-0.18345,0.960447,-0.205772
21,3,183.35,-309.879,-174.234,-0.512389,-0.140231,0.223646,0.817175
22,0,375.386,12.9544,137.54,0.56954,0.589533,-0.411941,-0.39797
22,1,-104.446,-82.3373,377.242,0.886857,-0.43016,0.0736065,-0.151754
22,2,-61.1219,135.339,-371.413,0.0397943,-0.184798,0.959965,-0.206719
22,3,185.977,-306.572,-177.274,-0.508153,-0.142082,0.228741,0.81809
23,0,374.123,15.5906,140.673,0.569079,0.593288,-0.410887,-0.394121
23,1,-102.19,-78.662,378.642,0.885153,-0.435668,0.0721559,-0.1466
23,2,-61.9998,136.434,-370.866,0.0403904,-0.18651,0.959384,-0.207763
23,3,188.484,-303.319,-180.198,-0.504042,-0.143852,0.233715,0.818917
24,0,372.868,18.4032,143.635,0.568351,0.597094,-0.410033,-0.390294
24,1,-99.9674,-75.011,379.974,0.883211,-0.44148,0.0707414,-0.141523
24,2,-62.9677,137.562,-370.286,0.0410486,-0.188301,0.958737,-0.209
24,3,190.876,-300.112,-183.029,-0.500032,-0.145542,0.238579,0.819674
25,0,371.625,21.3801,146.417,0.567358,0.600937,-0.409381,-0.386505
25,1,-97.7712,-71.4575,381.228,0.881123,-0.447389,0.0693512,-0.136586
25,2,-64.028,138.566,-369.729,0.0417712,-0.189982,0.958015,-0.210638
25,3,193.093,-296.973,-185.801,-0.496094,-0.147101,0.243267,0.82041
26,0,370.377,24.4413,149.076,0.566194,0.604789,-0.408845,-0.382754
26,1,-95.5498,-68.0294,382.416,0.878995,-0.453197,0.0679397,-0.131772
26,2,-65.2099,139.43,-369.198,0.0425787,-0.191546,0.957196,-0.212775
26,3,195.14,-293.913,-188.509,-0.492242,-0.148531,0.24777,0.821125
27,0,369.12,27.5849,151.624,0.564864,0.608653,-0.408416,-0.379033
27,1,-93.3193,-64.7263,383.539,0.876819,-0.458924,0.0665183,-0.12709
27,2,-66.4518,140.229,-368.673,0.043429,-0.193061,0.956328,-0.215126
27,3,197.076,-290.899,-191.151,-0.488463,-0.149881,0.252163,0.821799
28,0,367.837,30.7753,154.107,0.563421,0.612528,-0.40804,-0.375327
28,1,-91.134,-61.509,384.592,0.874471,-0.464802,0.0651351,-0.122544
28,2,-67.8402,141.058,-368.104,0.0443817,-0.194681,0.955351,-0.217793
28,3,198.899,-287.938,-193.729,-0.48476,-0.151151,0.25644,0.822435
29,0,366.55,33.9179,156.495,0.561928,0.616325,-0.407693,-0.371709
29,1,-88.9887,-58.3267,385.589,0.871864,-0.470998,0.063792,-0.118085
29,2,-69.4304,141.703,-367.559,0.0454764,-0.19617,0.95421,-0.221206
29,3,200.615,-285.028,-196.246,-0.481127,-0.152343,0.260606,0.823039
29,4,339.15,133.578,-164.725,-0.305221,-0.448256,0.694476,0.472874
30,0,362.353,41.7728,164.181,0.558776,0.626894,-0.405298,-0.361259
30,1,-82.8008,-49.8661,388.146,0.864131,-0.488323,0.0598873,-0.105976
30,2,-75.0399,139.569,-367.273,0.0493844,-0.196137,0.949692,-0.239118
30,3,204.917,-276.804,-203.442,-0.470729,-0.155279,0.272074,0.82479
30,4,336.399,127.942,-174.546,-0.30136,-0.437035,0.69767,0.481081
31,0,358.975,45.4915,170.492,0.558328,0.633549,-0.401841,-0.354131
31,1,-78.6242,-45.5704,389.54,0.860763,-0.495996,0.057089,-0.0990736
31,2,-78.9828,136.116,-367.742,0.0521835,-0.193906,0.945974,-0.254578
31,3,207.288,-271.565,-208.048,-0.46404,-0.156865,0.27919,0.825902
31,4,333.121,121.705,-184.983,-0.297102,-0.424855,0.70077,0.49005
32,0,356.059,46.9987,176.106,0.559417,0.63811,-0.397802,-0.348743
32,1,-75.4315,-43.5457,390.402,0.860803,-0.497012,0.0547682,-0.0948563
32,2,-81.8373,132.828,-368.32,0.0542466,-0.191462,0.942885,-0.267146
32,3,208.681,-267.746,-211.576,-0.458966,-0.157734,0.284172,0.826871
32,4,330.445,115.736,-193.42,-0.293996,-0.414477,0.702485,0.498286
33,0,353.476,47.1577,181.193,0.561436,0.641312,-0.393495,-0.344485
33,1,-72.7743,-43.0732,390.959,0.863796,-0.492499,0.0526559,-0.0923534
33,2,-84.021,129.741,-368.928,0.0558537,-0.188999,0.940191,-0.277849
33,3,209.415,-265.059,-214.217,-0.455219,-0.158128,0.28752,0.82771
33,4,328.865,109.711,-199.528,-0.29265,-0.406135,0.702342,0.506089
34,0,351.087,46.6292,185.912,0.5639,0.643745,-0.389129,-0.340864
34,1,-70.5161,-43.3774,391.339,0.868173,-0.485231,0.0507648,-0.090828
34,2,-85.6914,127.153,-369.444,0.0571019,-0.186907,0.937922,-0.286545
34,3,209.817,-263.223,-216.08,-0.45259,-0.158311,0.289744,0.828341
34,4,327.783,104.371,-204.121,-0.292028,-0.39946,0.701522,0.512852
35,0,348.769,45.9452,190.392,0.566394,0.645901,-0.384857,-0.337483
35,1,-68.5873,-43.7323,391.642,0.872227,-0.478301,0.0491467,-0.0896237
35,2,-86.9292,125.588,-369.691,0.0580289,-0.185794,0.93627,-0.292424
35,3,210.127,-261.787,-217.517,-0.45055,-0.158455,0.291487,0.828814
35,4,326.836,100.375,-207.613,-0.291447,-0.394388,0.70089,0.517947
36,0,346.509,45.265,194.635,0.568777,0.647909,-0.380761,-0.334257
36,1,-66.8362,-43.8363,391.933,0.87545,-0.472762,0.0477156,-0.0883586
36,2,-87.6715,125.323,-369.605,0.0585734,-0.185911,0.935487,-0.294736
36,3,210.44,-260.558,-218.689,-0.448862,-0.158625,0.293019,0.829157
36,4,325.933,97.8203,-210.235,-0.290706,-0.390764,0.700737,0.521308
37,0,344.326,44.7587,198.585,0.570868,0.649878,-0.376977,-0.331145
37,1,-65.2394,-43.6703,392.22,0.877818,-0.468733,0.0464499,-0.0869889
37,2,-88.0917,125.96,-369.288,0.058865,-0.186881,0.935315,-0.294612
37,3,210.784,-259.464,-219.656,-0.447436,-0.15884,0.294432,0.829385
37,4,325.035,96.4428,-212.252,-0.289765,-0.388229,0.701076,0.523266
38,0,342.26,44.6518,202.149,0.572413,0.651942,-0.373703,-0.328116
38,1,-63.9119,-43.3746,392.472,0.879448,-0.466005,0.0454204,-0.0857178
38,2,-88.509,126.955,-368.847,0.0591471,-0.188261,0.935264,-0.293837
38,3,211.056,-258.473,-220.56,-0.446115,-0.159,0.295686,0.82962
38,4,324.11,95.7095,-213.992,-0.28867,-0.386238,0.70173,0.524466
39,0,340.264,44.7931,205.46,0.573606,0.654065,-0.370752,-0.325144
39,1,-62.9521,-43.1341,392.653,0.880585,-0.464098,0.0446806,-0.0847775
39,2,-89.1178,127.905,-368.373,0.0595697,-0.189699,0.935016,-0.293616
39,3,211.158,-257.624,-221.454,-0.444855,-0.159015,0.296667,0.829944
39,4,323.055,95.1484,-215.829,-0.287378,-0.384224,0.702592,0.5255
40,0,338.318,44.8249,208.642,0.574837,0.656022,-0.367842,-0.32232
40,1,-62.3119,-42.9934,392.771,0.881402,-0.462702,0.0441852,-0.0841685
40,2,-89.9346,128.741,-367.882,0.0601464,-0.191126,0.934538,-0.294094
40,3,211.045,-256.963,-222.329,-0.443685,-0.158847,0.29729,0.830379
40,4,321.637,95.1121,-217.953,-0.285507,-0.382157,0.70409,0.526021
41,0,336.414,44.6836,211.728,0.576186,0.657777,-0.364915,-0.319651
41,1,-61.9823,-42.9694,392.825,0.881946,-0.461739,0.0439244,-0.0838978
41,2,-91.0345,129.252,-367.432,0.0609369,-0.192344,0.933696,-0.295807
41,3,210.638,-256.554,-223.185,-0.442628,-0.158427,0.297425,0.830975
41,4,319.767,95.7215,-220.423,-0.28293,-0.380029,0.706375,0.525893
42,0,334.552,44.4712,214.702,0.577551,0.659403,-0.362038,-0.317097
42,1,-61.9309,-43.0602,392.824,0.882263,-0.461131,0.0438722,-0.0839388
42,2,-92.3981,129.332,-367.064,0.0619308,-0.193223,0.932473,-0.298872
42,3,209.955,-256.363,-224.047,-0.441645,-0.15777,0.297121,0.831732
42,4,317.565,96.8056,-223.118,-0.27985,-0.377872,0.70923,0.525251
43,0,332.703,44.1654,217.619,0.578978,0.660915,-0.359149,-0.314624
43,1,-62.128,-43.2832,392.768,0.882447,-0.460704,0.0440027,-0.0842841
43,2,-93.9667,129.153,-366.728,0.0630839,-0.193933,0.930969,-0.302832
43,3,209.018,-256.313,-224.978,-0.440639,-0.15689,0.29647,0.832663
43,4,315.259,98.221,-225.752,-0.276606,-0.375898,0.71234,0.524178
44,0,330.841,43.7179,220.529,0.580537,0.662297,-0.35618,-0.31221
44,1,-62.5376,-43.6518,392.662,0.882594,-0.460278,0.0442854,-0.0849183
44,2,-95.7276,128.811,-366.393,0.064387,-0.194584,0.92922,-0.307475
44,3,207.902,-256.325,-225.997,-0.439561,-0.155851,0.295609,0.833733
44,4,313.002,99.7154,-228.224,-0.273443,-0.374097,0.715419,0.52293
45,0,329.024,43.0164,223.368,0.582321,0.663409,-0.353138,-0.309974
45,1,-63.0589,-44.1145,392.527,0.882761,-0.459774,0.0446461,-0.08572
45,2,-97.5745,128.543,-366,0.0657577,-0.195387,0.927406,-0.312119
45,3,206.856,-256.241,-227.049,-0.43841,-0.154874,0.294895,0.834774
45,4,310.849,101.45,-230.393,-0.270399,-0.372684,0.718496,0.521301
46,0,327.269,42.2056,226.083,0.584169,0.664343,-0.350144,-0.307888
46,1,-63.5917,-44.581,392.388,0.882911,-0.459297,0.0450157,-0.086534
46,2,-99.3395,128.674,-365.479,0.0670626,-0.196607,0.925809,-0.315793
46,3,205.934,-256.194,-227.938,-0.437442,-0.154017,0.29423,0.835675
46,4,308.863,103.344,-232.215,-0.267566,-0.371672,0.721466,0.51938
