x,y,z,qx,qy,qz,qw
369.089,-130.516,-82.0921,-0.514717,-0.363938,0.448169,0.633845
-166.292,-136.949,337.034,0.868036,-0.409642,0.119733,-0.253715
-68.1499,52.2695,-390.671,0.0477733,-0.0968478,0.89158,-0.4398
73.0467,387.64,66.329,0.070999,0.760178,-0.643026,-0.0600573
