Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,322.78,-210.518,-107.217,-0.531933,-0.288141,0.379253,0.700135
10,0,388.185,-92.0442,-28.9913,-0.534209,-0.422352,0.454158,0.574438
10,1,-299.613,-38.4149,262.215,0.683022,-0.60104,0.274161,-0.311557
10,2,-205.888,140.215,-312.969,0.154196,-0.291569,0.834525,-0.441337
10,3,323.233,-209.658,-107.535,-0.531283,-0.288652,0.380251,0.699877
11,0,389.47,-85.8783,-30.6298,-0.529685,-0.425613,0.459554,0.571925
11,1,-304.876,-32.761,256.861,0.674092,-0.605537,0.282673,-0.314675
11,2,-212.4,146.612,-305.6,0.159637,-0.304165,0.831576,-0.436441
11,3,324.286,-208.495,-106.622,-0.53153,-0.29017,0.381312,0.698483
12,0,390.667,-79.9168,-31.5002,-0.525804,-0.429132,0.464369,0.568979
12,1,-307.865,-27.7972,253.863,0.667393,-0.609849,0.28831,-0.315514
12,2,-218.088,152.127,-298.822,0.164493,-0.3153,0.828639,-0.432303
12,3,325.687,-207.265,-104.735,-0.532559,-0.292339,0.382219,0.696295
13,0,391.713,-74.4276,-31.9655,-0.522455,-0.432532,0.468597,0.566016
13,1,-308.868,-23.4831,253.08,0.66266,-0.614191,0.291314,-0.314303
13,2,-223.072,156.936,-292.592,0.168831,-0.325202,0.825797,-0.428719
13,3,326.518,-206.889,-102.874,-0.533945,-0.293786,0.3822,0.694634
14,0,392.619,-69.3423,-32.2747,-0.519423,-0.435725,0.472422,0.56317
14,1,-308.59,-19.7269,253.738,0.659282,-0.618482,0.292544,-0.311842
14,2,-227.439,161.164,-286.876,0.172699,-0.334036,0.823105,-0.425551
14,3,326.672,-207.18,-101.793,-0.534978,-0.294207,0.381642,0.693967
15,0,393.368,-64.5639,-33.0625,-0.516217,-0.438397,0.476263,0.560805
15,1,-307.543,-16.4738,255.237,0.656832,-0.62259,0.292638,-0.308733
15,2,-231.295,164.945,-281.594,0.176169,-0.342011,0.820572,-0.422676
15,3,326.951,-206.857,-101.553,-0.535032,-0.294617,0.381929,0.693593
16,0,393.951,-60.0047,-34.6698,-0.512556,-0.440397,0.480376,0.559085
16,1,-305.941,-13.6826,257.319,0.655118,-0.626474,0.291876,-0.305221
16,2,-234.716,168.329,-276.72,0.179295,-0.349218,0.818192,-0.420073
16,3,327.623,-205.559,-102.022,-0.534056,-0.295392,0.383414,0.693196
17,0,394.418,-55.3964,-36.9549,-0.508392,-0.441978,0.484884,0.557746
17,1,-304.005,-11.2088,259.722,0.653849,-0.630186,0.290591,-0.301503
17,2,-237.665,171.394,-272.286,0.182022,-0.355683,0.816058,-0.417621
17,3,328.549,-203.487,-103.19,-0.532149,-0.296361,0.385876,0.692884
18,0,394.762,-50.9424,-39.596,-0.504065,-0.443197,0.489473,0.556696
18,1,-302.03,-8.95314,262.102,0.652744,-0.633682,0.289193,-0.297892
18,2,-240.255,174.155,-268.231,0.184448,-0.361511,0.814101,-0.415366
18,3,329.322,-201.349,-104.908,-0.529753,-0.297029,0.388532,0.692949
19,0,394.971,-46.7254,-42.5953,-0.499621,-0.443999,0.494089,0.555986
19,1,-300.328,-6.92568,264.112,0.651643,-0.63679,0.288049,-0.294768
19,2,-242.451,176.642,-264.604,0.186526,-0.366678,0.812389,-0.413255
19,3,329.475,-199.888,-107.196,-0.527185,-0.296783,0.390606,0.693846
20,0,395.067,-42.6343,-45.8761,-0.49505,-0.4445,0.498771,0.555493
20,1,-299.4,-5.01176,265.207,0.650164,-0.639371,0.287812,-0.29267
20,2,-244.066,178.971,-261.537,0.188057,-0.371098,0.811145,-0.411053
20,3,329.449,-198.493,-109.835,-0.524351,-0.296247,0.392687,0.695047
21,0,395.05,-38.7561,-49.3325,-0.490475,-0.444712,0.503402,0.555205
21,1,-299.427,-3.17762,265.204,0.648201,-0.641358,0.28871,-0.29179
21,2,-245.32,181.055,-258.915,0.189251,-0.374887,0.810167,-0.40899
21,3,329.43,-196.898,-112.725,-0.521211,-0.295689,0.395029,0.696318
22,0,394.956,-35.0161,-52.7609,-0.485994,-0.444813,0.507923,0.554947
22,1,-300.238,-1.37048,264.301,0.64582,-0.642879,0.290559,-0.291888
22,2,-246.267,183.021,-256.624,0.190154,-0.378235,0.809434,-0.406935
22,3,329.806,-194.818,-115.212,-0.518188,-0.295746,0.397787,0.69698
23,0,394.808,-31.3837,-56.051,-0.481666,-0.444898,0.512294,0.554633
23,1,-301.62,0.433751,262.726,-0.643124,0.644049,-0.293121,0.292699
23,2,-247.146,184.806,-254.491,0.191002,-0.38132,0.808716,-0.405083
23,3,330.169,-192.758,-117.613,-0.515243,-0.295817,0.400502,0.697578
24,0,394.599,-27.7853,-59.3244,-0.477366,-0.444934,0.516637,0.554294
24,1,-303.214,2.29195,260.876,-0.640254,0.645112,-0.29599,0.293761
24,2,-248.069,186.458,-252.379,0.191907,-0.384315,0.807911,-0.403428
24,3,330.349,-190.755,-120.342,-0.512044,-0.295607,0.403223,0.698455
25,0,394.328,-24.3604,-62.5477,-0.473194,-0.444863,0.520833,0.554001
25,1,-304.529,3.72859,259.322,-0.63799,0.645849,-0.298329,0.294698
25,2,-249.246,187.91,-250.133,0.193079,-0.387368,0.806812,-0.402146
25,3,330.57,-188.571,-123.144,-0.508697,-0.295462,0.406148,0.699266
26,0,393.993,-21.1526,-65.7401,-0.469161,-0.444649,0.524864,0.553799
26,1,-305.361,4.49781,258.33,-0.636708,0.646155,-0.299746,0.295363
26,2,-250.73,189.114,-247.73,0.194579,-0.390482,0.805363,-0.401315
26,3,330.646,-186.499,-126.06,-0.505298,-0.295125,0.408974,0.700225
27,0,393.594,-18.1497,-68.9504,-0.465228,-0.444269,0.528766,0.55371
27,1,-305.765,4.63308,257.849,-0.636338,0.646053,-0.300317,0.295801
27,2,-252.391,190.174,-245.22,0.196272,-0.39364,0.803703,-0.400732
27,3,330.42,-185.008,-128.82,-0.502285,-0.294423,0.411146,0.701416
28,0,393.179,-15.3477,-71.9331,-0.461562,-0.443897,0.532403,0.553591
28,1,-306.014,4.27611,257.56,-0.636579,0.645536,-0.300448,0.296279
28,2,-254.447,190.99,-242.444,0.198389,-0.396971,0.801604,-0.400607
28,3,329.497,-184.76,-131.513,-0.499876,-0.292802,0.411973,0.703327
29,0,392.727,-12.5817,-74.8829,-0.457935,-0.443499,0.536002,0.553449
29,1,-306.151,3.70805,257.406,-0.637105,0.644868,-0.300334,0.296718
29,2,-256.658,191.636,-239.588,0.200687,-0.4003,0.799313,-0.400728
29,3,328.394,-184.711,-134.31,-0.497457,-0.290944,0.41259,0.705448
29,4,-312.54,198.755,151.048,-0.399489,0.727474,-0.488968,0.268514
30,0,391.004,-4.39955,-84.2393,-0.446734,-0.441735,0.547032,0.553222
30,1,-304.692,0.0732043,259.158,-0.641775,0.641929,-0.296728,0.296657
30,2,-262.687,191.659,-232.943,0.207052,-0.407371,0.792939,-0.403022
30,3,325.55,-183.328,-142.857,-0.489463,-0.286103,0.415697,0.711173
30,4,-315.954,188.869,156.531,-0.411537,0.725466,-0.479838,0.272199
31,0,389.471,1.44517,-91.1602,-0.43853,-0.44016,0.55508,0.553024
31,1,-301.581,-4.47085,262.734,0.648343,-0.638802,0.290723,-0.295065
31,2,-266.415,189.917,-230.119,0.211054,-0.409643,0.788941,-0.406474
31,3,323.003,-182.75,-149.236,-0.483637,-0.282046,0.417414,0.715759
31,4,-319.181,178.499,162.054,-0.424055,0.723011,-0.47043,0.275913
32,0,387.97,6.24244,-97.1629,-0.431542,-0.438541,0.561895,0.552927
32,1,-298.437,-9.50095,266.167,0.655441,-0.634907,0.284577,-0.29378
32,2,-269.268,187.276,-228.959,0.214155,-0.409803,0.785844,-0.410667
32,3,320.388,-183.03,-154.439,-0.479171,-0.278111,0.417894,0.72001
32,4,-321.504,169.584,166.961,-0.434775,0.720883,-0.462171,0.278742
33,0,386.515,10.527,-102.448,-0.425332,-0.437074,0.567961,0.552703
33,1,-295.609,-14.2489,269.095,0.662056,-0.630913,0.279064,-0.292839
33,2,-271.832,184.535,-228.154,0.216977,-0.409547,0.783009,-0.414837
33,3,317.997,-183.428,-158.846,-0.475426,-0.274613,0.418042,0.723739
33,4,-324.915,162.51,167.394,-0.442706,0.716418,-0.458705,0.283454
34,0,385.128,14.6278,-107.063,-0.419686,-0.435929,0.573535,0.552165
34,1,-292.692,-18.3934,272.017,0.668096,-0.62743,0.273812,-0.291559
34,2,-274.007,182.222,-227.41,0.219399,-0.409392,0.780561,-0.418314
34,3,315.97,-183.529,-162.727,-0.471995,-0.271684,0.418397,0.726879
34,4,-326.657,162.126,164.349,-0.442616,0.713812,-0.461259,0.286015
35,0,383.782,18.6336,-111.193,-0.414428,-0.435038,0.578783,0.551364
35,1,-290.358,-22.029,274.239,0.67326,-0.624116,0.269545,-0.290769
35,2,-276.075,179.971,-226.7,0.221727,-0.409221,0.778196,-0.421647
35,3,314.145,-183.462,-166.297,-0.468749,-0.26908,0.418861,0.729675
35,4,-327.993,161.921,161.87,-0.442399,0.711772,-0.463373,0.288008
36,0,382.468,22.5707,-114.928,-0.40948,-0.434357,0.583772,0.550337
36,1,-288.472,-25.2639,275.945,0.677734,-0.620973,0.266026,-0.290342
36,2,-278.064,177.967,-225.85,0.223986,-0.409289,0.775897,-0.424614
36,3,312.639,-183.081,-169.523,-0.465661,-0.266939,0.419618,0.732
36,4,-329.505,160.395,160.313,-0.44376,0.709555,-0.46408,0.290239
37,0,381.154,26.4145,-118.422,-0.404746,-0.433766,0.58857,0.549193
37,1,-287.208,-27.9613,277.001,0.681268,-0.618163,0.263487,-0.290384
37,2,-279.836,176.372,-224.91,0.226014,-0.409609,0.773835,-0.426987
37,3,311.561,-182.21,-172.421,-0.462648,-0.265388,0.420894,0.73374
37,4,-330.177,159.229,160.091,-0.444971,0.7086,-0.463763,0.291223
38,0,379.851,30.1889,-121.663,-0.400223,-0.433293,0.593187,0.547913
38,1,-286.935,-30.1622,277.054,0.683664,-0.615565,0.262313,-0.291333
38,2,-281.548,175.224,-223.668,0.227981,-0.410414,0.77185,-0.428756
38,3,310.896,-180.883,-175.001,-0.459721,-0.264397,0.422669,0.734916
38,4,-329.837,159.033,160.985,-0.445354,0.709149,-0.462886,0.290698
39,0,378.556,33.8728,-124.693,-0.395894,-0.4329,0.597628,0.546541
39,1,-287.602,-32.2832,276.121,0.685356,-0.61273,0.262274,-0.293362
39,2,-283.213,174.464,-222.155,0.229902,-0.411645,0.76993,-0.430002
39,3,310.408,-179.339,-177.439,-0.456823,-0.263655,0.424683,0.735829
39,4,-328.488,159.894,162.879,-0.444781,0.711174,-0.461587,0.288685
40,0,377.222,37.3975,-127.69,-0.391667,-0.432417,0.60195,0.545224
40,1,-288.975,-34.647,274.396,0.686785,-0.609361,0.262978,-0.296391
40,2,-284.941,173.777,-220.478,0.231906,-0.413065,0.76793,-0.431138
40,3,309.936,-177.796,-179.801,-0.453988,-0.262951,0.426685,0.736676
40,4,-326.256,161.629,165.629,-0.44338,0.714459,-0.459899,0.285405
41,0,375.836,40.8388,-130.689,-0.387475,-0.431859,0.606226,0.543921
41,1,-290.552,-37.2744,272.378,0.688266,-0.60561,0.263845,-0.299855
41,2,-286.878,172.943,-218.613,0.234174,-0.414605,0.765667,-0.432458
41,3,309.611,-176.059,-182.056,-0.451163,-0.262453,0.428906,0.737299
41,4,-324.059,163.098,168.479,-0.442231,0.717656,-0.457989,0.28222
42,0,374.389,44.1742,-133.722,-0.383305,-0.43119,0.610462,0.542668
42,1,-292.249,-39.975,270.171,0.689653,-0.601741,0.264851,-0.303545
42,2,-288.935,171.915,-216.707,0.236603,-0.416095,0.763236,-0.433998
42,3,309.31,-174.246,-184.298,-0.448311,-0.262002,0.431216,0.737852
42,4,-323.072,164.322,169.182,-0.440981,0.719037,-0.457889,0.28082
43,0,372.86,47.4421,-136.839,-0.379098,-0.43039,0.614715,0.541456
43,1,-293.438,-42.4782,268.495,0.691135,-0.59829,0.265359,-0.306539
43,2,-290.943,170.832,-214.869,0.238999,-0.417485,0.760838,-0.435559
43,3,309.008,-172.465,-186.466,-0.445534,-0.261566,0.43348,0.738361
43,4,-323.372,165.158,167.791,-0.439839,0.718526,-0.459503,0.28128
44,0,371.258,50.6685,-140.002,-0.374867,-0.429503,0.618983,0.540243
44,1,-294.095,-44.8369,267.39,0.69281,-0.595191,0.26531,-0.308824
44,2,-292.698,169.938,-213.188,0.241109,-0.418786,0.758729,-0.436825
44,3,308.61,-170.713,-188.724,-0.442679,-0.261018,0.435714,0.738958
44,4,-324.966,164.453,165.385,-0.440237,0.716186,-0.461351,0.283591
45,0,369.594,53.8109,-143.195,-0.370646,-0.428518,0.623225,0.539058
45,1,-294.787,-47.3321,266.196,0.694537,-0.591915,0.265273,-0.311264
45,2,-294.388,169.085,-211.532,0.243157,-0.42007,0.756682,-0.438004
45,3,308.148,-168.99,-191.016,-0.439796,-0.260403,0.437914,0.739595
45,4,-325.373,162.926,166.096,-0.442035,0.715699,-0.460049,0.284139
46,0,367.878,56.7849,-146.429,-0.366477,-0.427386,0.627389,0.537977
46,1,-295.264,-50.111,265.156,0.696622,-0.588356,0.264907,-0.313654
46,2,-296.305,167.874,-209.813,0.245505,-0.421262,0.754327,-0.43961
46,3,307.518,-167.681,-193.172,-0.437209,-0.259583,0.439604,0.740414
46,4,-325.235,162.809,166.481,-0.442228,0.715916,-0.459654,0.283932
47,0,366.135,59.5827,-149.65,-0.362404,-0.426147,0.631435,0.536985
47,1,-295.886,-53.1315,263.873,0.698752,-0.584454,0.264655,-0.316412
47,2,-298.41,166.384,-208.01,0.24811,-0.422408,0.751707,-0.44153
47,3,306.647,-166.931,-195.197,-0.434974,-0.25846,0.44061,0.741524
47,4,-324.609,164.169,166.365,-0.44071,0.716751,-0.460351,0.283057
48,0,364.393,62.2784,-152.771,-0.358451,-0.424911,0.635361,0.535984
48,1,-297.646,-56.0591,261.275,0.699852,-0.580345,0.265811,-0.320548
48,2,-300.531,164.833,-206.183,0.250764,-0.423543,0.749037,-0.443477
48,3,305.661,-166.493,-197.107,-0.432973,-0.257198,0.441225,0.742768
48,4,-324.05,165.53,166.107,-0.439163,0.717474,-0.461175,0.282284
49,0,362.643,64.8552,-155.834,-0.354596,-0.423638,0.639183,0.535012
49,1,-300,-56.7189,258.424,0.698543,-0.57885,0.268416,-0.323918
49,2,-302.725,163.112,-204.333,0.253543,-0.424617,0.746237,-0.445586
49,3,304.461,-166.501,-198.949,-0.431217,-0.255667,0.441282,0.744283
49,4,-323.739,166.128,166.117,-0.438502,0.717887,-0.461427,0.28185
50,0,360.856,67.3746,-158.883,-0.35077,-0.422323,0.642971,0.534034
50,1,-300.386,-56.5179,258.019,0.698074,-0.578979,0.268942,-0.324263
50,2,-305.011,161.325,-202.343,0.256471,-0.425787,0.743289,-0.447717
50,3,303.18,-166.77,-200.672,-0.429678,-0.254041,0.441,0.745895
50,4,-323.587,166.223,166.317,-0.438428,0.718106,-0.461289,0.281632
51,0,359.044,69.809,-161.908,-0.346997,-0.420961,0.646699,0.533071
51,1,-299.743,-56.9347,258.675,0.698923,-0.578663,0.26804,-0.323745
51,2,-307.431,159.46,-200.147,0.259608,-0.427107,0.740133,-0.449874
51,3,301.909,-167.22,-202.209,-0.428387,-0.252435,0.440474,0.747492
51,4,-323.536,165.965,166.673,-0.438769,0.718208,-0.460857,0.281548
51,5,-316.273,-193.547,150.038,0.723337,-0.405378,0.273276,-0.48762
52,0,353.191,77.5465,-171.006,-0.335304,-0.41691,0.65834,0.529476
52,1,-294.607,-57.1498,264.463,0.703118,-0.57983,0.261876,-0.317558
52,2,-312.762,156.758,-193.926,0.266619,-0.431865,0.733165,-0.452632
52,3,300.829,-164.419,-206.078,-0.423473,-0.251145,0.443992,0.748644
52,4,-322.957,165.731,168.024,-0.439237,0.719098,-0.459543,0.280696
52,5,-319.368,-183.841,155.585,0.72144,-0.417141,0.276676,-0.478507
53,0,348.79,83.2812,-177.229,-0.32695,-0.414207,0.666749,0.526291
53,1,-289.921,-55.4683,269.943,0.705263,-0.583123,0.256926,-0.310742
53,2,-315.135,157.261,-189.628,0.269766,-0.43611,0.730114,-0.451629
53,3,302.119,-159.54,-208.017,-0.419547,-0.252901,0.450067,0.746633
53,4,-322.548,166.01,168.534,-0.439002,0.719684,-0.459206,0.280112
53,5,-317.249,-180.62,163.49,0.725554,-0.421823,0.273282,-0.470057
54,0,345.132,87.9063,-182.088,-0.320279,-0.412081,0.673499,0.523459
54,1,-285.659,-53.2109,274.895,0.706437,-0.586997,0.252729,-0.304153
54,2,-316.641,158.628,-185.945,0.271774,-0.440122,0.728181,-0.449649
54,3,303.972,-154.418,-209.18,-0.416267,-0.255435,0.456396,0.743759
54,4,-322.516,166.171,168.435,-0.438808,0.719716,-0.459364,0.280072
54,5,-312.645,-181.397,171.314,0.732303,-0.421753,0.266834,-0.463312
55,0,341.895,91.7941,-186.23,-0.314582,-0.410184,0.679265,0.520948
55,1,-281.909,-50.8733,279.176,0.707015,-0.590847,0.249207,-0.298204
55,2,-317.791,160.142,-182.657,0.273331,-0.443812,0.726662,-0.44753
55,3,305.812,-149.346,-210.179,-0.413158,-0.258025,0.462613,0.740752
55,4,-322.841,165.958,168.023,-0.438984,0.719251,-0.459642,0.280536
55,5,-307.502,-183.264,178.485,0.739359,-0.420066,0.25994,-0.45752
56,0,338.859,95.1744,-190.043,-0.309419,-0.408297,0.684467,0.518708
56,1,-278.319,-48.5407,283.165,0.707346,-0.594658,0.245918,-0.29252
56,2,-318.869,161.425,-179.623,0.274819,-0.447153,0.725179,-0.445694
56,3,307.443,-144.755,-211.008,-0.41041,-0.260391,0.468196,0.737938
56,4,-323.589,165.161,167.369,-0.43977,0.718201,-0.459883,0.281596
56,5,-302.09,-185.826,184.959,0.746427,-0.417188,0.252947,-0.452569
57,0,335.745,98.395,-193.891,-0.304285,-0.406259,0.689617,0.516519
57,1,-275.005,-46.0639,286.794,0.707218,-0.59861,0.243034,-0.287128
57,2,-320.067,162.12,-176.846,0.276495,-0.449992,0.72349,-0.444545
57,3,308.673,-141.164,-211.646,-0.408266,-0.262224,0.472536,0.735709
57,4,-324.782,164.243,165.954,-0.440561,0.716484,-0.460751,0.283313
57,5,-296.787,-188.448,190.802,0.753114,-0.413909,0.246299,-0.448146
58,0,333.252,101.89,-196.371,-0.300095,-0.40556,0.694055,0.513568
58,1,-272.27,-43.7793,289.745,0.706773,-0.602207,0.240769,-0.282576
58,2,-321.441,161.948,-174.494,0.278435,-0.452058,0.721536,-0.444414
58,3,309.095,-138.912,-212.518,-0.40646,-0.262951,0.475285,0.734678
58,4,-325.678,164.073,164.359,-0.440485,0.715137,-0.462101,0.284629
58,5,-291.398,-191.43,196.067,0.759663,-0.409872,0.239742,-0.444343
59,0,331.758,104.238,-197.663,-0.29758,-0.405422,0.696784,0.51144
59,1,-270.69,-41.5768,291.544,0.705572,-0.605474,0.239779,-0.27942
59,2,-322.92,161.003,-172.629,0.280533,-0.453337,0.719434,-0.445198
59,3,308.823,-137.684,-213.708,-0.404776,-0.262719,0.476843,0.734681
59,4,-326.116,163.846,163.717,-0.440626,0.714489,-0.462575,0.28527
59,5,-286.272,-193.994,201.034,0.765752,-0.406097,0.233653,-0.440584
60,0,330.565,105.553,-198.961,-0.295684,-0.404808,0.698728,0.510373
60,1,-270.271,-39.4871,292.223,0.703694,-0.608353,0.240047,-0.277667
60,2,-324.432,159.479,-171.203,0.282692,-0.453962,0.717281,-0.446667
60,3,308.533,-137.159,-214.463,-0.403814,-0.262402,0.47753,0.734877
60,4,-325.55,164.324,164.362,-0.440209,0.71531,-0.462209,0.284448
60,5,-281.287,-196.287,205.789,0.771548,-0.40243,0.227859,-0.436857
61,0,329.721,106.185,-200.021,-0.294403,-0.404104,0.699979,0.509957
61,1,-270.618,-37.8305,292.122,0.701758,-0.610481,0.241017,-0.277054
61,2,-325.976,157.505,-170.093,0.284917,-0.454099,0.715068,-0.448658
61,3,308.25,-137.223,-214.83,-0.403483,-0.262039,0.477483,0.735219
61,4,-324.526,164.975,165.73,-0.439717,0.716806,-0.461271,0.282962
61,5,-276.272,-198.695,210.223,0.777222,-0.398377,0.222163,-0.433434
62,0,329.139,106.318,-200.907,-0.293572,-0.403338,0.70072,0.510024
62,1,-271.463,-36.7051,291.48,0.70006,-0.611773,0.242357,-0.277332
62,2,-327.575,155.188,-169.149,0.287245,-0.453931,0.712751,-0.451024
62,3,308.048,-137.757,-214.778,-0.40376,-0.261735,0.476842,0.735591
62,4,-323.795,165.067,167.061,-0.439827,0.717899,-0.460118,0.281895
62,5,-271.134,-201.434,214.268,0.782861,-0.393654,0.21646,-0.430476
63,0,328.75,106.081,-201.668,-0.293072,-0.402521,0.701086,0.510455
63,1,-272.539,-36.1852,290.539,0.698849,-0.612195,0.243739,-0.27824
63,2,-329.153,152.736,-168.315,0.289574,-0.453601,0.710426,-0.453528
63,3,308.179,-138.569,-214.067,-0.404802,-0.261825,0.475817,0.73565
63,4,-323.205,164.957,168.309,-0.440142,0.718792,-0.45895,0.281031
63,5,-266.11,-204.136,217.977,0.788238,-0.388783,0.211001,-0.427794
64,0,328.44,105.602,-202.424,-0.292723,-0.401601,0.701259,0.511142
64,1,-273.779,-36.2418,289.364,0.698136,-0.61181,0.245098,-0.279682
64,2,-330.697,150.157,-167.608,0.291882,-0.453095,0.708113,-0.456164
64,3,308.199,-139.557,-213.394,-0.405879,-0.261763,0.474587,0.735874
64,4,-322.925,164.682,169.113,-0.44057,0.719228,-0.458108,0.280618
64,5,-261.053,-206.941,221.42,0.79351,-0.383559,0.205615,-0.425378
65,0,328.129,104.994,-203.243,-0.292397,-0.400562,0.701376,0.511982
65,1,-274.406,-36.5234,288.734,0.698034,-0.611282,0.245696,-0.280565
65,2,-332.148,147.511,-167.087,0.294085,-0.452389,0.705894,-0.458881
65,3,307.813,-140.511,-213.326,-0.40635,-0.261193,0.473442,0.736553
65,4,-322.906,164.414,169.41,-0.440912,0.719277,-0.457724,0.280582
65,5,-256.075,-209.786,224.534,0.798561,-0.378113,0.200419,-0.423278
66,0,327.782,104.338,-204.139,-0.292032,-0.399428,0.70151,0.512892
66,1,-273.672,-36.5913,289.421,0.698564,-0.611379,0.244853,-0.27977
66,2,-333.48,144.963,-166.663,0.296136,-0.451636,0.703815,-0.46149
66,3,307.225,-141.137,-213.759,-0.406192,-0.260402,0.472722,0.737382
66,4,-322.956,164.34,169.387,-0.440992,0.719208,-0.457712,0.280652
66,5,-251.331,-212.284,227.527,0.803294,-0.372998,0.195547,-0.421133
67,0,327.37,103.671,-205.137,-0.291584,-0.398193,0.701707,0.513837
67,1,-271.916,-36.592,291.072,0.69966,-0.611813,0.2429,-0.277777
67,2,-334.784,142.447,-166.218,0.298173,-0.450911,0.701741,-0.464039
67,3,306.583,-141.277,-214.587,-0.40544,-0.259585,0.472609,0.738156
67,4,-323.037,164.448,169.127,-0.440832,0.71908,-0.457993,0.280772
67,5,-248.625,-213.61,229.252,0.805962,-0.370122,0.192801,-0.419836
68,0,326.889,103.012,-206.232,-0.291043,-0.396867,0.701979,0.514797
68,1,-269.347,-36.7325,293.433,0.701398,-0.612236,0.240009,-0.274962
68,2,-336.087,139.886,-165.764,0.300237,-0.45017,0.699628,-0.466611
68,3,305.976,-140.953,-215.664,-0.404246,-0.258855,0.473067,0.738774
68,4,-323.19,164.648,168.639,-0.440535,0.718837,-0.45852,0.281001
68,5,-249.314,-213.593,228.518,0.805231,-0.370473,0.193511,-0.420601
69,0,326.374,102.379,-207.361,-0.290454,-0.39552,0.702294,0.515736
69,1,-266.268,-36.8659,296.213,0.703427,-0.612745,0.236581,-0.271594
69,2,-337.433,137.278,-165.208,0.302401,-0.449493,0.697405,-0.469186
69,3,305.312,-140.386,-216.97,-0.402719,-0.258078,0.47383,0.739391
69,4,-323.5,164.8,167.895,-0.440252,0.718364,-0.459254,0.281455
69,5,-249.291,-213.374,228.748,0.805293,-0.370725,0.193478,-0.420276
70,0,325.854,101.732,-208.494,-0.289864,-0.394158,0.7026,0.516692
70,1,-262.99,-36.8991,299.123,0.705453,-0.613384,0.232998,-0.267971
70,2,-338.857,134.581,-164.511,0.30472,-0.448896,0.695018,-0.471793
70,3,304.522,-139.699,-218.518,-0.4009,-0.25716,0.474748,0.74011
70,4,-324.148,164.709,166.731,-0.440171,0.7174,-0.460258,0.282398
70,5,-249.234,-213.339,228.842,0.805359,-0.370741,0.193419,-0.420162
71,0,325.361,101.01,-209.612,-0.28933,-0.392777,0.702833,0.517726
71,1,-260.007,-36.6342,301.752,0.706957,-0.614331,0.229864,-0.264522
71,2,-340.377,131.693,-163.708,0.307235,-0.448299,0.69242,-0.47454
71,3,303.673,-139.153,-220.044,-0.399157,-0.256162,0.47549,0.740921
