x,y,z,qx,qy,qz,qw
319.091,95.118,-221.661,-0.282172,-0.378554,0.706775,0.526825
-238.876,-28.274,319.592,0.708949,-0.629985,0.210589,-0.236985
-353.136,102.623,-157.364,-0.330649,0.440416,-0.667506,0.50114
292.506,-135.35,-236.898,-0.380457,-0.243166,0.480517,0.751815
-325.466,165.105,163.744,-0.439248,0.71536,-0.463101,0.284355
-248.224,-213.71,229.592,0.806371,-0.369806,0.192393,-0.419517
-80.3109,-145.348,363.901,0.946218,-0.244026,0.0530473,-0.205692
