x,y,z,qx,qy,qz,qw
390.119,-74.3615,47.7261,-0.576389,-0.4769,0.42302,0.511269
-222.931,-80.0719,322.32,0.77721,-0.546667,0.179272,-0.254875
-141.137,96.9831,-361.49,0.102166,-0.194165,0.863405,-0.454306
