x,y,z,qx,qy,qz,qw
370.719,-104.631,107.795,0.635278,0.480797,-0.364721,-0.481907
-53.2883,-95.516,384.756,0.958538,-0.249298,0.0347458,-0.133596
14.6142,67.1184,-394.058,-0.00922094,-0.0856897,0.990561,0.106593
171.709,341.312,118.414,0.185915,0.783233,-0.577242,-0.137019
-345.341,104.351,-172.773,-0.317708,0.427897,-0.67936,0.504416
