x,y,z,qx,qy,qz,qw
382.095,-84.4631,82.8826,0.605758,0.486477,-0.394232,-0.490895
-171.177,-72.9731,354.081,0.810014,-0.535236,0.132079,-0.199885
-218.012,150.408,-299.747,0.164549,-0.313433,0.828068,-0.434727
87.7963,355.939,159.998,0.10092,0.83055,-0.543726,-0.0660679
