x,y,z,qx,qy,qz,qw
397.593,10.1855,-42.6145,-0.466525,-0.47863,0.532652,0.519182
-286.178,-78.0251,268.355,0.726361,-0.554836,0.246243,-0.322368
-71.9514,37.3872,-391.695,-0.0528886,0.0870843,-0.85027,0.516391
112.188,-37.0663,-382.152,-0.121057,-0.0874965,0.579212,0.801376
60.8851,382.938,98.2438,0.0621526,0.786729,-0.612255,-0.0483689
