Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,-327.103,-189.242,-131.114,-0.502206,0.28965,-0.407083,0.705816
10,0,386.21,-101.998,-20.9346,-0.545354,-0.420024,0.442614,0.574684
10,1,-280.794,-101.813,266.062,0.747121,-0.52382,0.234897,-0.335032
10,2,-223.613,80.5946,-321.717,-0.179826,0.255962,-0.777186,0.546011
10,3,-326.162,-193.785,-126.751,-0.50795,0.289047,-0.401321,0.705252
11,0,386.902,-99.0667,-22.1908,-0.542865,-0.421377,0.44544,0.573866
11,1,-282.864,-103.739,263.109,0.746421,-0.521288,0.23685,-0.33914
11,2,-227.436,81.744,-318.733,-0.183337,0.260713,-0.775335,0.545226
11,3,-325.238,-197.384,-123.53,-0.512291,0.288349,-0.396794,0.704959
12,0,387.723,-95.5905,-23.0941,-0.540329,-0.423293,0.448481,0.57248
12,1,-284.417,-105.275,260.814,0.745906,-0.51927,0.238315,-0.342328
12,2,-230.482,83.3441,-316.12,-0.186004,0.265052,-0.774452,0.543483
12,3,-325.207,-198.782,-121.349,-0.514767,0.288666,-0.394848,0.704118
13,0,388.588,-91.8801,-23.6037,-0.537939,-0.425578,0.451478,0.570677
13,1,-285.613,-106.569,258.976,0.745546,-0.517572,0.239433,-0.344895
13,2,-232.993,85.2305,-313.768,-0.188095,0.269092,-0.774184,0.541155
13,3,-324.681,-199.998,-120.758,-0.515809,0.288085,-0.393413,0.704396
14,0,389.451,-88.0751,-23.8871,-0.535652,-0.42804,0.454413,0.568655
14,1,-286.543,-107.72,257.468,0.745328,-0.516063,0.240283,-0.34703
14,2,-235.044,87.2803,-311.667,-0.189709,0.272812,-0.774357,0.538475
14,3,-323.182,-202.021,-121.411,-0.51615,0.286051,-0.391338,0.70613
15,0,390.263,-84.3422,-24.1085,-0.533441,-0.430471,0.457247,0.566622
15,1,-287.292,-108.775,256.187,0.745208,-0.514682,0.240949,-0.34887
15,2,-236.688,89.3977,-309.818,-0.190914,0.276187,-0.774849,0.535614
15,3,-321.331,-204.287,-122.529,-0.516198,0.28351,-0.389059,0.708374
16,0,391.018,-80.7611,-24.142,-0.531439,-0.432892,0.459857,0.564543
16,1,-287.912,-109.785,255.057,0.745171,-0.513363,0.241481,-0.350521
16,2,-238.103,91.4793,-308.121,-0.191911,0.279319,-0.775436,0.532775
16,3,-320.109,-204.894,-124.693,-0.514614,0.281613,-0.388774,0.710438
17,0,391.705,-77.4582,-23.8225,-0.52983,-0.435318,0.462064,0.562383
17,1,-288.408,-110.837,254.039,0.745261,-0.511992,0.241868,-0.352066
17,2,-239.307,93.4202,-306.602,-0.192734,0.282138,-0.776031,0.530121
17,3,-319.128,-204.853,-127.251,-0.512401,0.279968,-0.389256,0.712421
18,0,392.346,-74.4005,-23.0079,-0.528695,-0.43786,0.463814,0.560033
18,1,-288.816,-112.004,253.063,0.745482,-0.510476,0.242139,-0.353611
18,2,-240.387,95.1906,-305.209,-0.193474,0.284704,-0.77655,0.527713
18,3,-318.065,-205.042,-129.586,-0.510473,0.278272,-0.389424,0.714374
19,0,392.945,-71.5342,-21.8378,-0.527904,-0.440477,0.465219,0.557556
19,1,-289.157,-113.287,252.1,0.745812,-0.508812,0.242317,-0.355186
19,2,-241.332,96.7307,-303.977,-0.19413,0.286954,-0.776969,0.525633
19,3,-316.697,-205.664,-131.929,-0.508719,0.276213,-0.389086,0.716606
20,0,393.485,-68.8595,-20.6801,-0.527202,-0.442954,0.466479,0.555201
20,1,-289.459,-114.699,251.113,0.74623,-0.506984,0.242434,-0.356839
20,2,-242.18,97.9962,-302.895,-0.194745,0.288887,-0.777234,0.523952
20,3,-314.949,-206.685,-134.493,-0.506938,0.273673,-0.388298,0.719264
21,0,393.979,-66.3293,-19.5145,-0.526577,-0.445335,0.467618,0.552926
21,1,-289.707,-116.215,250.128,0.746733,-0.505025,0.242478,-0.35853
21,2,-242.958,99.1299,-301.902,-0.195318,0.290643,-0.777442,0.522458
21,3,-312.964,-208.114,-136.901,-0.50546,0.270894,-0.386979,0.722062
22,0,394.432,-63.9817,-18.1561,-0.52618,-0.447705,0.468509,0.550631
22,1,-289.897,-117.809,249.16,0.747311,-0.502968,0.24245,-0.360233
22,2,-243.653,100.145,-301.005,-0.195834,0.29222,-0.777615,0.521124
22,3,-311.107,-209.491,-139.017,-0.504203,0.268343,-0.385642,0.724604
23,0,394.854,-61.7724,-16.5714,-0.526007,-0.450114,0.469165,0.548269
23,1,-290.006,-119.474,248.239,0.747981,-0.500822,0.242324,-0.361912
23,2,-244.255,101.066,-300.208,-0.196275,0.293625,-0.777786,0.519913
23,3,-309.525,-210.617,-140.836,-0.503091,0.266185,-0.38453,0.726761
23,4,-353.12,120.063,144.538,-0.480394,0.670741,-0.459414,0.329039
24,0,395.859,-55.8751,-13.1654,-0.52494,-0.456049,0.471315,0.542512
24,1,-289.252,-125.518,246.127,0.751388,-0.493026,0.240598,-0.36668
24,2,-244.176,102.817,-299.677,-0.195879,0.295016,-0.779104,0.517294
24,3,-304.084,-214.708,-146.402,-0.49992,0.258995,-0.380166,0.733809
24,4,-348.956,125.421,149.997,-0.47695,0.678244,-0.457276,0.321562
25,0,396.418,-52.0547,-11.9581,-0.523547,-0.459294,0.473236,0.53944
25,1,-287.788,-130.741,245.122,0.754964,-0.486242,0.238247,-0.369914
25,2,-242.507,103.402,-300.83,-0.19409,0.293755,-0.780909,0.515963
25,3,-298.844,-218.459,-151.552,-0.496908,0.252274,-0.375879,0.740375
25,4,-344.619,130.172,155.861,-0.473974,0.685693,-0.454428,0.314116
26,0,396.817,-49.0939,-11.2293,-0.522318,-0.461679,0.474827,0.537193
26,1,-285.866,-135.496,244.789,0.758682,-0.479988,0.235496,-0.372231
26,2,-240.135,103.668,-302.635,-0.191661,0.291499,-0.783073,0.51487
26,3,-293.833,-222.028,-156.096,-0.494309,0.246046,-0.37152,0.746386
26,4,-342.008,129.279,162.227,-0.476598,0.689665,-0.448501,0.30994
27,0,397.136,-46.605,-10.5493,-0.521322,-0.463721,0.476116,0.535257
27,1,-283.579,-139.852,244.998,0.762514,-0.474152,0.232438,-0.373798
27,2,-237.401,103.797,-304.741,-0.188908,0.288769,-0.785439,0.51382
27,3,-288.994,-225.553,-160.026,-0.492203,0.240217,-0.366965,0.75191
27,4,-339.416,128.975,167.817,-0.478358,0.693502,-0.443465,0.305889
28,0,397.406,-44.3547,-10.0567,-0.520334,-0.46549,0.477345,0.533585
28,1,-280.984,-143.836,245.681,0.766444,-0.468684,0.229129,-0.374697
28,2,-234.357,103.996,-307.02,-0.185853,0.285802,-0.788112,0.512498
28,3,-284.271,-229.02,-163.524,-0.490429,0.234678,-0.362273,0.757076
28,4,-336.405,130.633,172.531,-0.477809,0.698113,-0.440035,0.301173
29,0,397.647,-42.2693,-9.49449,-0.519485,-0.467191,0.478415,0.531965
29,1,-278.241,-147.492,246.633,0.770343,-0.463533,0.225744,-0.375164
29,2,-231.159,104.386,-309.304,-0.182635,0.282867,-0.791054,0.510749
29,3,-279.811,-232.111,-166.824,-0.488651,0.229543,-0.357887,0.761871
29,4,-333.261,132.719,176.983,-0.476648,0.702877,-0.436985,0.296336
30,0,397.871,-40.3406,-8.4567,-0.519037,-0.469073,0.479097,0.530129
30,1,-275.472,-150.888,247.685,0.774125,-0.458624,0.222406,-0.375406
30,2,-227.928,104.865,-311.532,-0.179394,0.280005,-0.79409,0.508759
30,3,-275.718,-234.88,-169.738,-0.487072,0.224918,-0.353795,0.766161
30,4,-330.41,134.322,181.071,-0.475814,0.707064,-0.434006,0.292061
31,0,398.09,-38.4284,-6.88572,-0.518945,-0.471263,0.479446,0.527957
31,1,-272.705,-153.994,248.833,0.777765,-0.454007,0.219142,-0.375415
31,2,-224.654,105.402,-313.721,-0.176125,0.27718,-0.797211,0.506562
31,3,-271.752,-237.444,-172.543,-0.485487,0.220506,-0.349845,0.770252
31,4,-327.67,136.122,184.67,-0.474584,0.71106,-0.431523,0.288012
32,0,398.297,-36.5488,-4.84949,-0.519169,-0.47371,0.479489,0.525502
32,1,-269.903,-156.834,250.111,0.781319,-0.449644,0.215903,-0.375162
32,2,-221.308,105.807,-315.955,-0.172832,0.2742,-0.800302,0.504441
32,3,-267.884,-239.621,-175.557,-0.483528,0.216229,-0.346262,0.774305
32,4,-324.834,138.456,187.918,-0.472621,0.715211,-0.429564,0.283862
33,0,398.476,-34.7939,-2.48983,-0.519668,-0.476269,0.479243,0.522913
33,1,-267.037,-159.48,251.51,0.784843,-0.445431,0.212651,-0.374689
33,2,-217.941,106.058,-318.204,-0.169567,0.271096,-0.803302,0.502454
33,3,-264.085,-241.659,-178.494,-0.481561,0.212087,-0.342745,0.778231
33,4,-321.96,140.93,190.999,-0.470381,0.719368,-0.427792,0.279725
34,0,398.622,-33.1773,-0.035226,-0.5203,-0.478794,0.478836,0.520346
34,1,-264.145,-161.995,252.953,0.788318,-0.4413,0.209421,-0.374101
34,2,-214.615,106.146,-320.427,-0.166388,0.26792,-0.806154,0.500649
34,3,-260.458,-243.619,-181.139,-0.479822,0.208201,-0.339264,0.781871
34,4,-319.177,143.25,193.922,-0.468197,0.723322,-0.426071,0.275791
35,0,398.757,-31.3427,3.23886,-0.521318,-0.48195,0.478063,0.517114
35,1,-259.902,-165.437,255.111,0.793289,-0.435409,0.204766,-0.373072
35,2,-210.035,105.691,-323.597,0.162134,-0.26309,0.809651,-0.49896
35,3,-255.839,-245.68,-184.9,-0.477027,0.203274,-0.335199,0.786617
35,4,-315.325,146.343,197.873,-0.46515,0.728681,-0.423688,0.270459
36,0,398.831,-29.8249,6.66059,-0.522605,-0.484984,0.476974,0.513975
36,1,-255.294,-168.928,257.464,0.798543,-0.429139,0.199813,-0.371812
36,2,-205.348,104.779,-326.885,0.157884,-0.257811,0.812887,-0.497816
36,3,-251.092,-247.536,-188.888,-0.473895,0.198276,-0.331155,0.791484
36,4,-311.373,149.333,201.857,-0.462056,0.734047,-0.421179,0.265117
37,0,398.847,-28.4931,10.4637,-0.524233,-0.488118,0.475512,0.510694
37,1,-250.527,-172.293,259.906,0.803836,-0.422765,0.194791,-0.370371
37,2,-200.648,103.683,-330.137,0.153686,-0.252408,0.815982,-0.496835
37,3,-246.211,-249.458,-192.746,-0.470877,0.193239,-0.326798,0.796327
37,4,-307.486,151.789,205.943,-0.459431,0.739156,-0.418298,0.259998
38,0,398.802,-27.3273,14.4878,-0.526084,-0.491269,0.473786,0.507363
38,1,-245.722,-175.505,262.333,0.809047,-0.416365,0.189823,-0.36885
38,2,-196.081,102.767,-333.153,0.149616,-0.247333,0.819104,-0.495489
38,3,-241.152,-251.638,-196.275,-0.468249,0.188145,-0.32188,0.801085
38,4,-303.505,154.22,210.001,-0.456665,0.744284,-0.415383,0.254863
39,0,398.698,-26.2648,18.6994,-0.528099,-0.494455,0.471856,0.503962
39,1,-240.98,-178.531,264.679,0.814077,-0.410034,0.18501,-0.367317
39,2,-191.637,102.235,-335.892,0.145631,-0.242749,0.822446,-0.493403
39,3,-236.094,-253.76,-199.663,-0.465705,0.183139,-0.316851,0.80572
39,4,-299.28,157.153,213.855,-0.453094,0.749683,-0.412829,0.249506
40,0,398.546,-25.1743,22.9629,-0.53011,-0.497682,0.469886,0.500503
40,1,-236.311,-181.388,266.937,0.818927,-0.403769,0.180351,-0.36579
40,2,-187.257,101.904,-338.453,0.141704,-0.238441,0.82592,-0.490837
40,3,-231.21,-255.619,-202.98,-0.463098,0.178368,-0.312042,0.810157
40,4,-294.89,160.53,217.417,-0.44876,0.755239,-0.410701,0.244037
41,0,398.354,-24.2253,26.9619,0.532024,0.500653,-0.46797,-0.497294
41,1,-231.754,-184.118,269.055,0.823573,-0.39755,0.175876,-0.364348
41,2,-182.917,101.559,-340.921,0.137843,-0.234197,0.829373,-0.488151
41,3,-226.427,-257.311,-206.208,-0.460486,0.17376,-0.307321,0.814441
41,4,-290.445,164.063,220.738,-0.444017,0.76077,-0.408831,0.238611
42,0,398.122,-23.2896,30.9323,0.533911,0.503591,-0.466044,-0.494103
42,1,-227.409,-186.726,270.959,0.827927,-0.391453,0.17167,-0.363085
42,2,-178.651,101.261,-343.264,0.134069,-0.2301,0.832831,-0.485255
42,3,-221.709,-258.945,-209.266,-0.457997,0.169283,-0.302553,0.818562
42,4,-286.03,167.588,223.833,-0.439081,0.766158,-0.407143,0.233331
43,0,397.852,-22.2109,34.9312,0.535709,0.506636,-0.464166,-0.490801
43,1,-223.271,-189.17,272.699,0.831999,-0.385553,0.167722,-0.361933
43,2,-174.414,101.28,-345.43,0.130305,-0.226347,0.83657,-0.4816
43,3,-217.089,-260.604,-212.032,-0.455789,0.164971,-0.297682,0.822451
43,4,-281.731,170.937,226.734,-0.434188,0.771296,-0.405543,0.228294
44,0,397.567,-21.0686,38.6859,0.537297,0.509578,-0.462462,-0.487618
44,1,-219.283,-191.445,274.342,0.835852,-0.379841,0.163967,-0.360814
44,2,-170.241,101.409,-347.468,0.12661,-0.222789,0.840384,-0.477587
44,3,-212.554,-262.204,-214.639,-0.453702,0.160797,-0.292805,0.826175
44,4,-277.525,174.1,229.498,-0.429368,0.776219,-0.403973,0.223459
45,0,397.262,-19.6158,42.406,0.538647,0.512706,-0.460949,-0.484271
45,1,-215.395,-193.576,275.923,0.839542,-0.374262,0.160352,-0.3597
45,2,-166.127,101.707,-349.368,0.122971,-0.219474,0.844336,-0.473082
45,3,-208.126,-263.595,-217.259,-0.451501,0.156759,-0.288103,0.829802
45,4,-273.324,177.207,232.145,-0.42445,0.78104,-0.402468,0.218718
45,5,-99.5904,-217.509,-320.58,-0.307846,0.0671255,-0.202192,0.927277
46,0,396.1,-15.0638,53.643,0.542496,0.522257,-0.45634,-0.474025
46,1,-203.427,-199.012,281.09,0.850507,-0.35777,0.14949,-0.355374
46,2,-153.655,106.587,-353.595,0.111679,-0.213387,0.859914,-0.450046
46,3,-195.337,-268.004,-223.646,-0.446424,0.145426,-0.273475,0.839505
46,4,-260.615,185.842,239.881,-0.40955,0.79506,-0.397715,0.20487
46,5,-90.2273,-220.283,-321.457,-0.307434,0.0605221,-0.183428,0.931759
47,0,395.016,-11.5913,61.8682,0.545101,0.52934,-0.452917,-0.466402
47,1,-194.666,-202.119,285.049,0.858219,-0.346081,0.141766,-0.351555
47,2,-144.857,112.407,-355.501,0.103738,-0.211806,0.872735,-0.427446
47,3,-186.741,-271.538,-226.704,-0.444469,0.138084,-0.262591,0.845238
47,4,-251.46,191.372,245.244,-0.398809,0.804677,-0.39408,0.195311
47,5,-80.4536,-223.104,-322.105,-0.307379,0.0537286,-0.163588,0.935879
48,0,393.892,-8.43743,69.1211,0.547247,0.535651,-0.449856,-0.459596
48,1,-187.377,-204.331,288.338,0.864457,-0.336357,0.135473,-0.348174
48,2,-137.941,117.928,-356.462,0.0976167,-0.211881,0.883184,-0.406896
48,3,-180.054,-274.513,-228.523,-0.443609,0.132503,-0.253678,0.849295
48,4,-243.928,195.925,249.224,-0.389445,0.812319,-0.391468,0.187679
48,5,-71.8746,-223.874,-323.596,-0.305318,0.0478093,-0.147131,0.9396
49,0,392.687,-5.11042,75.9645,0.548952,0.541855,-0.447087,-0.452943
49,1,-180.981,-206.1,291.151,0.869802,-0.327692,0.130045,-0.345181
49,2,-132.191,122.491,-357.101,0.092673,-0.212214,0.891518,-0.389322
49,3,-174.381,-277.25,-229.617,-0.443431,0.127858,-0.245784,0.852415
49,4,-237.368,199.616,252.606,-0.381261,0.818778,-0.389117,0.181191
49,5,-64.2512,-224.383,-324.845,-0.303528,0.042601,-0.132301,0.942631
50,0,391.43,-1.74244,82.3371,0.550275,0.547831,-0.444585,-0.446568
50,1,-175.159,-207.609,293.629,0.874564,-0.319648,0.125176,-0.342483
50,2,-127.039,126.413,-357.604,0.0883587,-0.212574,0.898605,-0.373516
50,3,-169.413,-279.759,-230.292,-0.443617,0.123851,-0.238682,0.854924
50,4,-231.47,202.606,255.68,-0.374021,0.824444,-0.386793,0.175474
50,5,-57.4709,-224.645,-325.932,-0.301894,0.0380049,-0.11898,0.945124
51,0,390.079,1.42722,88.5232,0.551552,0.553574,-0.442024,-0.44041
51,1,-169.783,-208.991,295.798,0.878864,-0.312002,0.120741,-0.340109
51,2,-122.249,129.981,-357.995,0.0844355,-0.21302,0.904899,-0.358679
51,3,-164.914,-281.939,-230.897,-0.443754,0.120252,-0.232271,0.85713
51,4,-226.063,205.131,258.489,-0.367416,0.829528,-0.384549,0.170325
51,5,-51.4059,-223.708,-327.585,-0.298946,0.0339056,-0.107473,0.947592
52,0,388.796,3.90606,93.9297,0.552815,0.558397,-0.439563,-0.435169
52,1,-164.731,-210.256,297.752,0.882823,-0.304651,0.116622,-0.337949
52,2,-117.844,133.102,-358.325,0.0809019,-0.213421,0.91039,-0.345103
52,3,-160.783,-283.907,-231.4,-0.443923,0.116974,-0.226366,0.859074
52,4,-221.014,207.318,261.098,-0.361256,0.834186,-0.382371,0.165591
52,5,-46.0652,-221.305,-330.003,-0.294242,0.0302989,-0.0978474,0.950226
53,0,387.57,4.86797,98.8235,0.554842,0.561854,-0.436577,-0.431128
53,1,-160.046,-211.465,299.445,0.886413,-0.297623,0.112847,-0.336093
53,2,-113.812,135.604,-358.69,0.0777331,-0.213531,0.91509,-0.333127
53,3,-156.993,-285.659,-231.845,-0.444073,0.113987,-0.220957,0.860805
53,4,-216.278,209.183,263.565,-0.35553,0.838484,-0.380203,0.161212
53,5,-41.3147,-217.953,-332.85,-0.288449,0.0270976,-0.0895192,0.952916
54,0,386.459,4.8947,103.079,0.557174,0.564275,-0.433504,-0.428048
54,1,-155.716,-212.705,300.847,0.889646,-0.290842,0.109395,-0.334624
54,2,-110.068,137.658,-359.076,0.0748385,-0.213436,0.919217,-0.322312
54,3,-153.448,-287.201,-232.313,-0.44412,0.111205,-0.215943,0.862415
54,4,-211.768,210.904,265.846,-0.349986,0.842506,-0.378171,0.157096
54,5,-37.0513,-214.142,-335.813,-0.282217,0.0242348,-0.0820541,0.955528
55,0,385.528,5.18486,106.495,0.55884,0.566407,-0.43117,-0.42541
55,1,-151.63,-213.972,302.034,0.892618,-0.28421,0.106169,-0.333446
55,2,-106.528,139.404,-359.47,0.0721387,-0.213211,0.922943,-0.312272
55,3,-150.074,-288.611,-232.769,-0.444129,0.10857,-0.211191,0.863921
55,4,-207.49,212.367,268.046,-0.344793,0.846271,-0.376113,0.153238
55,5,-33.1712,-210.077,-338.774,-0.275798,0.0216403,-0.0751709,0.958027
56,0,384.835,5.61142,108.952,0.559872,0.568096,-0.429601,-0.423383
56,1,-147.782,-215.319,302.982,0.895329,-0.277694,0.103162,-0.33261
56,2,-103.15,140.932,-359.859,0.0695934,-0.212916,0.92636,-0.302788
56,3,-146.807,-289.981,-233.15,-0.444206,0.106036,-0.206559,0.865315
56,4,-203.468,213.471,270.243,-0.340109,0.849782,-0.373902,0.149647
56,5,-29.5988,-206.256,-341.441,-0.269865,0.0192648,-0.06855,0.960262
57,0,384.341,5.82719,110.672,0.560653,0.569217,-0.428453,-0.422006
57,1,-144.156,-216.744,303.712,0.897796,-0.271298,0.100354,-0.332098
57,2,-99.919,142.366,-360.206,0.0671836,-0.212672,0.929533,-0.293642
57,3,-143.631,-291.31,-233.471,-0.444332,0.103586,-0.202032,0.866615
57,4,-199.686,214.361,272.35,-0.335769,0.853051,-0.371696,0.146303
57,5,-26.3277,-203.59,-343.304,-0.265663,0.0171061,-0.0619385,0.961922
58,0,383.948,5.91828,112.021,0.561321,0.57004,-0.427505,-0.420966
58,1,-140.628,-218.167,304.347,0.900126,-0.264967,0.0976444,-0.331711
58,2,-96.8105,143.888,-360.45,0.0648842,-0.212668,0.932532,-0.284512
58,3,-140.609,-292.579,-233.724,-0.444511,0.101269,-0.197702,0.867795
58,4,-196.095,215.121,274.353,-0.331647,0.856126,-0.369547,0.143155
58,5,-23.333,-201.247,-344.899,-0.262007,0.0151381,-0.0556595,0.963341
59,0,383.65,5.815,113.045,0.561955,0.570537,-0.426691,-0.420272
59,1,-137.24,-219.587,304.872,0.902291,-0.25877,0.0950633,-0.331471
59,2,-93.8234,145.39,-360.637,0.062694,-0.212776,0.935331,-0.275594
59,3,-137.583,-293.661,-234.167,-0.444411,0.0989447,-0.19349,0.869063
59,4,-192.664,215.789,276.253,-0.327686,0.859033,-0.367471,0.140175
59,5,-20.6118,-198.527,-346.644,-0.257908,0.0133526,-0.0499494,0.964785
60,0,383.446,5.40062,113.754,0.562649,0.57063,-0.425938,-0.419981
60,1,-133.971,-221.13,305.21,0.904282,-0.25256,0.0925947,-0.331531
60,2,-90.9256,146.776,-360.818,0.0605883,-0.212855,0.937946,-0.266983
60,3,-134.489,-294.655,-234.714,-0.444163,0.0965726,-0.189246,0.87039
60,4,-189.281,216.565,277.979,-0.323553,0.861851,-0.36563,0.137264
60,5,-18.0463,-195.461,-348.525,-0.253393,0.0116727,-0.0445117,0.966268
61,0,383.337,4.86764,114.146,0.563259,0.570457,-0.425356,-0.419989
61,1,-130.797,-222.804,305.37,0.906113,-0.246315,0.0902188,-0.331886
61,2,-88.1152,147.944,-361.038,0.0585639,-0.212774,0.940375,-0.258829
61,3,-131.413,-295.583,-235.29,-0.443858,0.0942214,-0.185044,0.871706
61,4,-185.936,217.522,279.485,-0.319161,0.864576,-0.364111,0.134413
61,5,-15.6871,-192.009,-350.552,-0.248411,0.0101307,-0.0394686,0.967797
62,0,383.283,4.09892,114.355,0.563945,0.570009,-0.424779,-0.42026
62,1,-127.767,-224.613,305.327,0.907747,-0.240114,0.0879702,-0.33257
62,2,-85.4029,148.834,-361.324,0.0566259,-0.212459,0.942622,-0.251233
62,3,-128.337,-296.404,-235.954,-0.443415,0.0918735,-0.180892,0.873053
62,4,-182.746,218.365,280.928,-0.314978,0.86715,-0.362617,0.131715
62,5,-13.5134,-188.275,-352.661,-0.243101,0.00871301,-0.0347423,0.96934
63,0,383.264,3.13357,114.452,0.564715,0.569351,-0.424178,-0.420724
63,1,-124.864,-226.559,305.09,0.909191,-0.233954,0.0858346,-0.333571
63,2,-82.755,149.609,-361.62,0.0547468,-0.212081,0.944748,-0.243878
63,3,-125.313,-297.183,-236.598,-0.442977,0.0895762,-0.176806,0.87435
63,4,-179.638,219.142,282.324,-0.310881,0.869631,-0.361147,0.129105
63,5,-11.4313,-184.188,-354.886,-0.237357,0.00735848,-0.0301004,0.970928
64,0,383.303,1.82515,114.349,0.56563,0.56833,-0.423535,-0.421523
64,1,-122.135,-228.619,304.657,0.91042,-0.227942,0.0838454,-0.334885
64,2,-80.2857,150.18,-361.94,0.0530055,-0.21158,0.946667,-0.237161
64,3,-122.47,-297.582,-237.583,-0.44202,0.0874009,-0.173169,0.875781
64,4,-176.67,219.788,283.692,-0.307014,0.871985,-0.359653,0.126629
64,5,-9.41422,-179.704,-357.237,-0.231123,0.00604982,-0.0254579,0.972573
65,0,383.372,0.429884,114.132,0.566544,0.56718,-0.422928,-0.422454
65,1,-119.579,-230.692,304.109,0.911464,-0.22219,0.0819963,-0.336364
65,2,-77.9455,150.508,-362.314,0.0513647,-0.210876,0.948432,-0.231017
65,3,-119.552,-297.665,-238.962,-0.440507,0.0851553,-0.169623,0.877457
65,4,-173.791,220.337,285.041,-0.303289,0.874252,-0.358138,0.124243
65,5,-7.9719,-178.482,-357.884,-0.229389,0.00512028,-0.0217205,0.973079
66,0,383.448,-0.842604,113.872,0.567341,0.566096,-0.422418,-0.423347
66,1,-117.168,-232.795,303.444,0.912342,-0.216649,0.0802659,-0.338012
66,2,-75.7054,150.96,-362.601,0.0498013,-0.2104,0.950094,-0.224885
66,3,-116.687,-297.793,-240.216,-0.439143,0.0829661,-0.166072,0.879028
66,4,-170.987,220.829,286.353,-0.299649,0.876442,-0.356639,0.121933
66,5,-8.36992,-179.083,-357.574,-0.230225,0.00537715,-0.0227222,0.972857
67,0,383.525,-2.01201,113.598,0.568052,0.565079,-0.421974,-0.424194
67,1,-114.849,-234.975,302.649,0.913074,-0.211204,0.0786145,-0.339865
67,2,-73.582,151.454,-362.833,0.0483261,-0.210057,0.951634,-0.218935
67,3,-114.219,-297.726,-241.481,-0.437693,0.0810766,-0.163097,0.880483
67,4,-168.285,221.339,287.557,-0.296047,0.878523,-0.355275,0.119722
67,5,-8.35585,-177.93,-358.15,-0.228657,0.00536608,-0.0228395,0.973224
67,6,-381.96,14.3155,-117.907,-0.411953,0.427682,-0.579495,0.558183
68,0,383.817,-5.04399,112.514,0.569676,0.562239,-0.421091,-0.426661
68,1,-107.759,-241.343,300.235,0.915024,-0.195001,0.0736042,-0.345381
68,2,-66.9428,153.549,-363.237,0.0437562,-0.209854,0.956189,-0.199373
68,3,-106.817,-296.246,-246.634,-0.431306,0.0753822,-0.154787,0.885626
