x,y,z,qx,qy,qz,qw
-149.8167270228054,-203.89002049549546,309.8125366193574,0.8950596376398473,-0.2934858017727979,0.10461364857894559,-0.3190459430188764
24.546055355347466,200.20950961719262,-345.4180704962256,-0.0159226436603756,-0.26071801107438425,0.9634885339593336,0.05884244258335961
79.05829086432603,-47.4446343701607,389.2284590251507,0.8643436629445123,0.48933179552232425,-0.05716641876204257,-0.10097735778125934
125.30203723803601,377.36150272800546,-43.562549544986204,-0.10653918279603013,-0.6589356687855964,0.7350701518304741,0.11884889069384118
