Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,33.1368,-364.665,161.002,-0.836548,-0.0379302,0.0247571,0.546017
10,0,392.241,-14.1774,77.1104,0.555846,0.536118,-0.44104,-0.45727
10,1,-160.811,-111.43,348.888,0.85711,-0.448857,0.117262,-0.223917
10,2,-101.38,186.136,-339.228,0.0680192,-0.267092,0.931535,-0.23723
10,3,32.8679,-368.494,152.092,-0.82991,-0.0369387,0.0247526,0.556123
11,0,392.161,-9.63422,78.2108,0.553373,0.539946,-0.442921,-0.453936
11,1,-156.158,-116.683,349.285,0.865225,-0.43358,0.112802,-0.2251
11,2,-96.4538,194.786,-335.79,0.0645574,-0.275853,0.933799,-0.218535
11,3,31.5555,-371.742,144.263,-0.824081,-0.0349134,0.0239323,0.564888
12,0,392.114,-5.62818,78.8346,0.550969,0.543117,-0.444801,-0.451231
12,1,-152.289,-121.794,349.248,0.872214,-0.419288,0.109126,-0.227006
12,2,-91.9863,202.526,-332.448,0.0614756,-0.284008,0.935191,-0.202429
12,3,30.9773,-373.779,139.031,-0.820145,-0.033927,0.0236066,0.570661
13,0,392.117,-2.11965,78.9903,0.548623,0.545665,-0.446706,-0.449128
13,1,-149.071,-126.694,348.893,0.878165,-0.406132,0.106095,-0.229406
13,2,-87.8924,209.584,-329.165,0.0586922,-0.291718,0.935947,-0.188307
13,3,28.8343,-374.832,136.636,-0.818417,-0.0314324,0.0220199,0.573341
14,0,392.12,0.943763,79.0013,0.546494,0.547811,-0.44845,-0.447372
14,1,-146.298,-131.455,348.305,0.883335,-0.393829,0.103512,-0.232172
14,2,-84.0517,216.096,-325.941,0.0561092,-0.299041,0.936251,-0.17567
14,3,25.2442,-375.201,136.335,-0.818329,-0.0274982,0.0192803,0.573768
15,0,392.099,3.88552,79.0123,0.544441,0.549863,-0.450117,-0.445679
15,1,-143.89,-136.084,347.53,0.887826,-0.382332,0.101294,-0.235218
15,2,-80.4208,222.167,-322.761,0.0536881,-0.306051,0.936204,-0.164231
15,3,21.8753,-374.873,137.81,-0.819568,-0.0238922,0.016682,0.57224
16,0,392.075,6.94273,78.9246,0.542244,0.551931,-0.451913,-0.443981
16,1,-141.829,-140.5,346.619,0.891651,-0.371794,0.0994142,-0.238419
16,2,-76.9712,227.854,-319.622,0.0514029,-0.312778,0.93588,-0.153805
16,3,19.4382,-374.008,140.499,-0.821686,-0.0213381,0.0147853,0.569349
17,0,392.044,9.91728,78.7605,0.540054,0.553888,-0.453709,-0.442377
17,1,-139.958,-144.832,345.594,0.89504,-0.361797,0.0977317,-0.241776
17,2,-73.6485,233.192,-316.539,0.0492118,-0.319224,0.935351,-0.144194
17,3,18.2912,-373.087,143.079,-0.823676,-0.0201789,0.0138792,0.566532
18,0,392.013,12.675,78.5169,0.537967,0.555642,-0.455434,-0.440946
18,1,-138.237,-149.173,344.438,0.898078,-0.352142,0.0962034,-0.24535
18,2,-70.4439,238.239,-313.496,0.0471059,-0.325439,0.934649,-0.135286
18,3,18.3604,-372.043,145.762,-0.825705,-0.020362,0.0138976,0.563564
19,0,392.007,15.4444,78.0524,0.535743,0.557266,-0.457317,-0.439654
19,1,-136.639,-153.591,343.132,0.900816,-0.342704,0.0948025,-0.249194
19,2,-67.4001,243,-310.496,0.0451119,-0.331428,0.933791,-0.127102
19,3,19.3797,-370.479,149.564,-0.828545,-0.0216557,0.0146188,0.559313
20,0,392.01,18.2303,77.4306,0.533416,0.558799,-0.459316,-0.438452
20,1,-135.183,-157.917,341.742,0.903197,-0.333787,0.0935447,-0.253123
20,2,-64.4955,247.528,-307.522,0.0432136,-0.337238,0.9328,-0.119529
20,3,19.6251,-369.361,152.274,-0.830576,-0.0220498,0.0147677,0.556273
21,0,392.027,20.9252,76.6606,0.531069,0.560171,-0.461366,-0.437396
21,1,-133.943,-162.161,340.24,0.905181,-0.325495,0.0924832,-0.25719
21,2,-61.7372,251.854,-304.562,0.0414149,-0.342902,0.931687,-0.112527
21,3,20.3052,-369.183,152.617,-0.830813,-0.0228302,0.0152751,0.555873
22,0,392.039,23.672,75.7944,0.528629,0.561511,-0.46351,-0.436366
22,1,-132.909,-166.364,338.612,0.906808,-0.31775,0.0916048,-0.261426
22,2,-59.1248,255.999,-301.61,0.0397145,-0.34844,0.930465,-0.106053
22,3,21.4259,-369.528,151.624,-0.830031,-0.0240432,0.0161333,0.556964
23,0,392.019,26.5141,74.9538,0.526132,0.562919,-0.465685,-0.435253
23,1,-132.058,-170.436,336.916,0.9081,-0.310642,0.0908891,-0.265696
23,2,-56.6062,260.021,-298.638,0.0380769,-0.35391,0.929142,-0.0999656
23,3,22.5607,-370.191,149.831,-0.828645,-0.0252268,0.0170163,0.558947
24,0,391.957,29.5837,74.1251,0.523475,0.564474,-0.467975,-0.433985
24,1,-131.402,-174.447,335.114,0.909082,-0.304077,0.0903401,-0.270085
24,2,-54.1428,263.913,-295.666,0.0364747,-0.359286,0.927746,-0.0941847
24,3,23.535,-371.038,147.57,-0.826907,-0.0261991,0.0177884,0.561446
25,0,391.864,32.8285,73.2443,0.520659,0.566101,-0.470395,-0.432635
25,1,-130.881,-178.479,333.19,0.909822,-0.297844,0.0899087,-0.274644
25,2,-51.6934,267.659,-292.722,0.0348787,-0.364528,0.926308,-0.0886307
25,3,24.0264,-371.783,145.603,-0.825405,-0.0266431,0.0181929,0.563618
26,0,391.783,35.944,72.2068,0.517847,0.567532,-0.472851,-0.431455
26,1,-130.437,-182.565,331.144,0.910374,-0.291804,0.0895492,-0.279376
26,2,-49.2912,271.277,-289.792,0.0333113,-0.369663,0.924821,-0.083338
26,3,24.1374,-372.264,144.349,-0.824453,-0.0267005,0.018298,0.565004
27,0,391.706,38.8648,71.1069,0.515141,0.568782,-0.475241,-0.430421
27,1,-129.941,-186.707,329.023,0.910835,-0.285757,0.0891635,-0.284204
27,2,-46.8663,274.796,-286.863,0.031725,-0.374719,0.923292,-0.0781691
27,3,24.0568,-372.539,143.651,-0.823928,-0.026575,0.0182486,0.565776
28,0,391.562,41.8494,70.1963,0.512486,0.570178,-0.477528,-0.42921
28,1,-129.384,-190.732,326.926,0.911215,-0.279902,0.0887443,-0.288906
28,2,-44.6303,278.223,-283.901,0.0302645,-0.379746,0.921673,-0.0734541
28,3,23.721,-372.695,143.302,-0.823676,-0.0261858,0.0179993,0.56617
29,0,391.336,44.7352,69.6765,0.510106,0.571741,-0.479479,-0.42779
29,1,-128.742,-194.734,324.814,0.911537,-0.274077,0.0882727,-0.293582
29,2,-42.6628,281.527,-280.931,0.0289835,-0.384702,0.919978,-0.0693114
29,3,23.1703,-372.757,143.232,-0.823642,-0.0255738,0.0175822,0.566261
29,4,-6.90943,-377.222,-132.874,-0.577823,0.00529143,-0.00747356,0.816111
30,0,390.126,54.3548,69.6206,0.503001,0.577941,-0.484748,-0.421893
30,1,-126.061,-205.832,318.97,0.912445,-0.257209,0.0863481,-0.306319
30,2,-37.0199,291.039,-271.893,0.0252977,-0.399367,0.914609,-0.0579353
30,3,20.2963,-371.869,145.949,-0.82579,-0.0225187,0.0153613,0.563318
30,4,-14.4779,-373.777,-141.709,-0.568105,0.0109984,-0.0159279,0.822729
31,0,388.641,62.3821,71.1806,0.497811,0.584089,-0.487937,-0.415862
31,1,-122.847,-212.637,315.744,0.91361,-0.244941,0.0840396,-0.313461
31,2,-32.7333,297.592,-265.269,0.0224682,-0.409767,0.910546,-0.0499268
31,3,18.429,-370.53,149.558,-0.828567,-0.0205924,0.0139012,0.559338
31,4,-20.1433,-372.107,-145.365,-0.563969,0.0152536,-0.0223232,0.825353
32,0,386.995,69.6145,73.4054,0.493452,0.590137,-0.490163,-0.409858
32,1,-119.386,-217.22,313.947,0.915021,-0.234883,0.081546,-0.317674
32,2,-29.0554,302.883,-259.65,0.0200213,-0.418374,0.907016,-0.0434053
32,3,18.7647,-369.304,152.521,-0.830787,-0.021093,0.0141167,0.556012
32,4,-24.5087,-373.261,-141.688,-0.567929,0.0186253,-0.0269715,0.822424
33,0,385.237,76.209,76.0587,0.489689,0.596052,-0.491685,-0.403946
33,1,-116.121,-220.647,312.779,0.916358,-0.226409,0.0792002,-0.320552
33,2,-25.6931,307.449,-254.587,0.0177678,-0.42597,0.903777,-0.0376979
33,3,21.0367,-368.211,154.849,-0.832464,-0.0237609,0.015794,0.553344
33,4,-29.2006,-374.699,-136.923,-0.573017,0.0222941,-0.0318496,0.818621
34,0,383.398,82.3494,78.8981,0.486268,0.601803,-0.492781,-0.398176
34,1,-113.107,-223.372,311.948,0.917575,-0.219071,0.0770423,-0.322691
34,2,-22.7156,311.581,-249.803,0.0157633,-0.433011,0.900654,-0.0327873
34,3,24.3123,-367.187,156.788,-0.833802,-0.0275737,0.018224,0.551074
34,4,-30.8789,-376.318,-132.027,-0.578278,0.0236856,-0.0333738,0.814813
35,0,381.574,88.0499,81.5404,0.483004,0.607152,-0.493751,-0.392791
35,1,-110.481,-225.569,311.308,0.918596,-0.212878,0.0751701,-0.324368
35,2,-19.9032,315.346,-245.277,0.0138577,-0.439558,0.897661,-0.0283001
35,3,27.242,-366.372,158.208,-0.834745,-0.0309915,0.020397,0.549385
35,4,-28.1046,-378.465,-126.391,-0.584416,0.0216694,-0.0300563,0.810608
36,0,379.785,93.3767,83.9291,0.479836,0.612102,-0.494681,-0.387788
36,1,-108.704,-227.574,310.473,0.91909,-0.20824,0.0739211,-0.326259
36,2,-17.0569,318.783,-241.011,0.0119138,-0.44564,0.894813,-0.023922
36,3,29.2829,-365.88,158.98,-0.835231,-0.0333702,0.0219123,0.548448
36,4,-27.5491,-380.137,-121.395,-0.589746,0.0213419,-0.0291959,0.806779
37,0,377.995,98.3987,86.2426,0.476804,0.616815,-0.495479,-0.38301
37,1,-107.592,-229.59,309.374,0.919142,-0.204686,0.0731605,-0.328526
37,2,-14.3163,321.935,-236.966,0.0100301,-0.451322,0.892085,-0.0198256
37,3,30.2081,-365.854,158.865,-0.835103,-0.034418,0.0226081,0.548551
37,4,-30.3724,-381.055,-117.79,-0.593469,0.0236141,-0.0319861,0.803874
38,0,376.183,103.189,88.536,0.473881,0.621375,-0.496146,-0.378378
38,1,-106.811,-231.536,308.192,0.918986,-0.201755,0.0726421,-0.330883
38,2,-11.5276,324.874,-233.074,0.00810035,-0.456718,0.889435,-0.015775
38,3,30.5779,-366.111,158.203,-0.834591,-0.0347924,0.0228989,0.549293
38,4,-34.2867,-381.839,-114.119,-0.597189,0.0267581,-0.0358835,0.800851
39,0,374.339,107.792,90.8348,0.471047,0.625826,-0.496685,-0.373845
39,1,-106.397,-233.335,306.976,0.918639,-0.199558,0.0723876,-0.333226
39,2,-8.67006,327.626,-229.317,0.00611013,-0.461862,0.886853,-0.0117325
39,3,31.045,-366.474,157.267,-0.833871,-0.0352566,0.0232687,0.55034
39,4,-33.5291,-382.064,-113.591,-0.597767,0.026179,-0.0350566,0.800475
40,0,372.429,112.245,93.2623,0.468324,0.630278,-0.497023,-0.36931
40,1,-106.242,-235.124,305.662,0.918124,-0.197802,0.072323,-0.335697
40,2,-5.97363,330.183,-225.707,0.00422178,-0.466742,0.884347,-0.00799911
40,3,31.023,-366.964,156.125,-0.833019,-0.0351489,0.0232761,0.551636
40,4,-33.8252,-381.973,-113.811,-0.597528,0.0264051,-0.0353804,0.800632
41,0,370.477,116.551,95.7228,0.46567,0.634669,-0.497236,-0.364832
41,1,-106.25,-237.041,304.175,0.917453,-0.196212,0.0723808,-0.33844
41,2,-3.38473,332.585,-222.206,0.00239877,-0.47142,0.881894,-0.00448742
41,3,30.6729,-367.531,154.854,-0.832086,-0.0346612,0.0230391,0.553083
41,4,-33.8566,-381.952,-113.871,-0.597463,0.0264281,-0.035417,0.800678
42,0,368.524,120.719,98.0651,0.463019,0.638901,-0.497448,-0.360506
42,1,-106.594,-239.033,302.491,0.916542,-0.1951,0.0726873,-0.341471
42,2,-0.6754,334.837,-218.823,0.000479958,-0.47589,0.879504,-0.000887022
42,3,31.3137,-368.214,153.095,-0.830738,-0.0352603,0.0235587,0.555046
42,4,-33.8336,-381.95,-113.884,-0.597451,0.0264098,-0.0353937,0.800689
43,0,366.571,124.698,100.38,0.460457,0.643005,-0.497564,-0.356307
43,1,-106.93,-241.186,300.658,0.915555,-0.193858,0.0729955,-0.344745
43,2,2.23514,336.909,-215.61,-0.0015925,-0.480089,0.877214,0.0029098
43,3,33.1454,-368.934,150.961,-0.829048,-0.0371664,0.0249875,0.557381
43,4,-33.8748,-381.932,-113.93,-0.597401,0.0264408,-0.0354398,0.800723
44,0,364.623,128.486,102.672,0.457991,0.646981,-0.497584,-0.352235
44,1,-106.943,-243.715,298.607,0.914581,-0.191834,0.0730822,-0.348425
44,2,5.35766,338.909,-212.395,-0.00382735,-0.484243,0.874898,0.006915
44,3,35.529,-369.677,148.583,-0.827137,-0.039656,0.0268464,0.559956
44,4,-33.8668,-381.888,-114.081,-0.597243,0.0264306,-0.0354407,0.800841
45,0,362.609,132.133,105.144,0.455656,0.651005,-0.497372,-0.348125
45,1,-106.871,-246.413,296.411,0.913551,-0.189576,0.0731151,-0.352336
45,2,8.93353,340.946,-208.988,-0.00640001,-0.488594,0.872413,0.0114276
45,3,37.9009,-370.354,146.291,-0.825282,-0.0421184,0.028703,0.562416
45,4,-33.7033,-381.913,-114.045,-0.597287,0.0263038,-0.0352671,0.80082
46,0,360.529,135.734,107.68,0.453323,0.655056,-0.497064,-0.343987
46,1,-106.808,-249.289,294.019,0.912397,-0.187228,0.0731646,-0.356544
46,2,12.5057,342.434,-206.356,-0.0089793,-0.491909,0.870456,0.0158893
46,3,39.9356,-370.554,145.24,-0.824371,-0.0442941,0.0302773,0.563501
46,4,-33.8503,-381.902,-114.04,-0.597287,0.0264188,-0.0354209,0.800809
47,0,358.423,139.253,110.189,0.450989,0.659048,-0.496717,-0.339906
47,1,-106.844,-252.324,291.405,0.911072,-0.184944,0.0732956,-0.361069
47,2,14.0036,343.134,-205.092,-0.0100657,-0.493491,0.869512,0.0177353
47,3,42.5699,-370.909,143.576,-0.822955,-0.0470715,0.0323301,0.565229
47,4,-33.7484,-381.913,-114.033,-0.597298,0.0263393,-0.0353136,0.800808
48,0,356.3,142.68,112.663,0.448665,0.662969,-0.496333,-0.335894
48,1,-106.767,-255.582,288.581,0.909654,-0.182363,0.0733566,-0.365914
48,2,14.2041,343.762,-204.024,-0.0102189,-0.494839,0.868739,0.0179403
48,3,41.9594,-371.263,142.84,-0.822438,-0.0463277,0.0318864,0.566068
48,4,-33.8474,-381.906,-114.027,-0.5973,0.0264169,-0.0354171,0.8008
49,0,354.142,146.098,115.06,0.446259,0.666841,-0.495987,-0.331921
49,1,-106.667,-258.984,285.568,0.908115,-0.179688,0.0734121,-0.371012
49,2,13.9078,344.441,-202.897,-0.010015,-0.496264,0.867937,0.0175156
49,3,42.4306,-371.262,142.702,-0.822304,-0.0468371,0.0322498,0.566199
49,4,-33.7038,-381.921,-114.019,-0.597315,0.0263048,-0.0352659,0.800799
50,0,351.935,149.531,117.398,0.443756,0.670693,-0.495677,-0.327958
50,1,-106.111,-262.43,282.615,0.90673,-0.176378,0.0731414,-0.376008
50,2,13.4503,345.177,-201.673,-0.00969525,-0.49781,0.867067,0.0168868
50,3,42.4125,-371.227,142.8,-0.822379,-0.0468259,0.0322331,0.566093
50,4,-33.8646,-381.886,-114.09,-0.597235,0.0264287,-0.035439,0.800847
51,0,349.711,152.972,119.59,0.441134,0.674454,-0.495472,-0.324068
51,1,-104.935,-265.736,279.952,0.90567,-0.172343,0.0724156,-0.380547
51,2,12.9966,345.972,-200.336,-0.00937853,-0.499492,0.866115,0.0162623
51,3,42.3757,-371.248,142.757,-0.822349,-0.0467812,0.0322063,0.566142
51,4,-33.7459,-381.933,-113.966,-0.597368,0.0263391,-0.0353068,0.800757
51,5,-31.2027,352.102,187.218,-0.0378507,0.855914,-0.515227,0.0227846
52,0,343.813,162.127,124.53,0.433598,0.683854,-0.495581,-0.314224
52,1,-100.389,-276.056,271.505,0.902281,-0.158967,0.0695384,-0.394693
52,2,11.938,348.052,-196.768,-0.00864008,-0.50395,0.863563,0.0148055
52,3,41.6311,-372.092,140.762,-0.820888,-0.0457792,0.0316967,0.568368
52,4,-33.7503,-381.875,-114.158,-0.597167,0.0263376,-0.0353233,0.800906
52,5,-38.317,356.149,178.017,-0.0455282,0.848792,-0.526006,0.0282144
53,0,340.393,167.62,126.633,0.428647,0.688878,-0.496319,-0.308829
53,1,-96.9951,-283.949,264.509,0.899077,-0.149324,0.0674269,-0.405977
53,2,11.5052,349.114,-194.902,-0.00833978,-0.506263,0.862222,0.0142035
53,3,41.2162,-372.525,139.736,-0.820137,-0.045232,0.0314096,0.569512
53,4,-33.7907,-381.887,-114.107,-0.597219,0.0263705,-0.0353625,0.800864
53,5,-38.7217,357.4,175.402,-0.0457414,0.846853,-0.529084,0.0285776
54,0,337.895,171.825,127.684,0.42463,0.692311,-0.497337,-0.305043
54,1,-95.0895,-290.367,258.157,0.895694,-0.142927,0.0663518,-0.415814
54,2,11.2389,349.959,-193.397,-0.00815703,-0.508122,0.861136,0.0138241
54,3,40.9522,-372.791,139.103,-0.819673,-0.0448868,0.031226,0.570215
54,4,-33.8488,-381.894,-114.067,-0.597259,0.026417,-0.035421,0.80083
54,5,-39.0017,356.113,177.94,-0.0463361,0.848692,-0.526071,0.0287219
55,0,335.845,175.488,128.11,0.420962,0.69493,-0.498627,-0.302049
55,1,-95.8094,-295.451,252.05,0.891734,-0.140973,0.067151,-0.424768
55,2,10.9313,350.81,-191.867,-0.00794395,-0.510004,0.860031,0.0133961
55,3,40.7692,-372.974,138.666,-0.819353,-0.0446481,0.0310986,0.570702
55,4,-33.8425,-381.908,-114.023,-0.597305,0.0264131,-0.0354116,0.800796
55,5,-39.5288,355.823,178.403,-0.0470134,0.848996,-0.525499,0.0290997
56,0,334.05,178.902,128.082,0.417408,0.697045,-0.500184,-0.299523
56,1,-98.5757,-299.536,246.092,0.887343,-0.142257,0.0694318,-0.433087
56,2,10.6075,351.661,-190.321,-0.00771872,-0.511898,0.858914,0.0129512
56,3,40.6382,-373.114,138.327,-0.819104,-0.0444753,0.0310081,0.571078
56,4,-33.7408,-381.909,-114.048,-0.597283,0.026333,-0.0353066,0.80082
56,5,-39.8845,356.535,176.896,-0.047277,0.847871,-0.527272,0.0294005
57,0,332.397,182.168,127.779,0.41392,0.698851,-0.501903,-0.29727
57,1,-101.128,-303.127,240.598,0.883272,-0.14345,0.0715576,-0.440605
57,2,10.3117,352.495,-188.789,-0.00751315,-0.513768,0.857804,0.0125442
57,3,40.5423,-373.227,138.05,-0.818899,-0.0443465,0.0309426,0.571384
57,4,-33.7582,-381.915,-114.024,-0.597307,0.0263472,-0.0353233,0.800801
57,5,-39.1264,357.254,175.609,-0.0462422,0.846979,-0.528825,0.028872
58,0,330.876,185.287,127.24,0.410512,0.700378,-0.503755,-0.295265
58,1,-102.503,-306.546,235.633,0.879793,-0.143196,0.0728175,-0.447388
58,2,10.0867,353.3,-187.29,-0.00735855,-0.515591,0.856716,0.0122271
58,3,40.4711,-373.321,137.816,-0.818726,-0.0442486,0.0308949,0.571643
58,4,-33.8543,-381.89,-114.08,-0.597246,0.026421,-0.0354276,0.80084
58,5,-39.6949,356.788,176.428,-0.0470022,0.847541,-0.527833,0.0292721
59,0,329.523,188.271,126.366,0.407158,0.701556,-0.505828,-0.293565
59,1,-102.937,-309.865,231.058,0.876761,-0.14182,0.073379,-0.453644
59,2,10.0225,354.07,-185.832,-0.00732079,-0.517355,0.855654,0.0121079
59,3,40.4252,-373.405,137.602,-0.818566,-0.0441803,0.0308658,0.571878
59,4,-33.7591,-381.91,-114.039,-0.597291,0.0263475,-0.0353252,0.800813
59,5,-40.0754,356.445,177.033,-0.0475186,0.847958,-0.527101,0.0295382
60,0,328.245,191.223,125.256,0.403776,0.702521,-0.508086,-0.292024
60,1,-102.55,-313.074,226.866,0.874138,-0.139519,0.0733224,-0.459393
60,2,10.1249,354.837,-184.359,-0.00740494,-0.519131,0.854576,0.0121898
60,3,40.3991,-373.48,137.405,-0.818419,-0.0441351,0.0308515,0.572094
60,4,-33.84,-381.918,-113.987,-0.597343,0.0264121,-0.0354068,0.800769
60,5,-40.0788,356.536,176.85,-0.047503,0.847824,-0.527318,0.0295453
61,0,326.973,194.185,124.019,0.400345,0.703383,-0.510455,-0.290536
61,1,-101.587,-316.172,222.969,0.871807,-0.136618,0.0728279,-0.464742
61,2,10.3403,355.623,-182.826,-0.00757245,-0.52097,0.853451,0.0124052
61,3,40.3846,-373.548,137.226,-0.818283,-0.0441041,0.0308455,0.57229
61,4,-33.7409,-381.901,-114.074,-0.597255,0.0263324,-0.0353083,0.800841
61,5,-39.4535,357.324,175.395,-0.0466077,0.8468,-0.529064,0.0291195
62,0,325.674,197.205,122.665,0.396816,0.704179,-0.512949,-0.289055
62,1,-100.553,-319.041,219.321,0.869626,-0.133797,0.0722674,-0.469708
62,2,10.5741,356.449,-181.198,-0.00775454,-0.522918,0.852254,0.0126384
62,3,40.368,-373.614,137.052,-0.818152,-0.0440713,0.0308378,0.572481
62,4,-33.7537,-381.929,-113.978,-0.597355,0.0263448,-0.0353158,0.800766
62,5,-38.4482,358.336,173.543,-0.0452301,0.845507,-0.531285,0.0284209
63,0,324.314,200.336,121.185,0.39313,0.704933,-0.515596,-0.28754
63,1,-99.8943,-321.632,215.809,0.867434,-0.131605,0.0719754,-0.474402
63,2,10.5875,357.306,-179.5,-0.00777573,-0.524943,0.851009,0.0126056
63,3,40.3399,-373.682,136.875,-0.818019,-0.0440257,0.0308213,0.572675
63,4,-33.7551,-381.936,-113.954,-0.59738,0.0263466,-0.0353157,0.800747
63,5,-37.747,358.95,172.425,-0.0442936,0.84473,-0.532625,0.0279283
64,0,322.906,203.576,119.535,0.389279,0.705606,-0.518436,-0.286018
64,1,-99.4793,-323.978,212.467,0.865287,-0.129854,0.0718542,-0.478804
64,2,10.6111,358.088,-177.933,-0.00780361,-0.526805,0.849857,0.012589
64,3,40.3145,-373.751,136.693,-0.817883,-0.0439827,0.030807,0.572874
64,4,-33.7269,-381.927,-113.991,-0.597342,0.0263236,-0.0352885,0.800777
64,5,-37.1942,359.298,171.819,-0.0435852,0.844319,-0.533356,0.0275327
65,0,321.488,206.834,117.751,0.38537,0.706172,-0.521394,-0.284534
65,1,-98.6967,-326.174,209.451,0.863417,-0.12777,0.0714434,-0.482786
65,2,10.8519,358.869,-176.339,-0.00799176,-0.52869,0.84868,0.0128288
65,3,40.3062,-373.819,136.51,-0.817744,-0.0439584,0.030806,0.573074
65,4,-33.84,-381.893,-114.071,-0.597255,0.0264099,-0.035412,0.800834
65,5,-36.6985,359.474,171.556,-0.042978,0.844155,-0.533683,0.0271711
66,0,320.031,210.191,115.759,0.3813,0.706618,-0.524572,-0.283066
66,1,-98.0893,-328.222,206.516,0.861552,-0.125985,0.0711574,-0.486613
66,2,11.2012,359.658,-174.701,-0.00826078,-0.530618,0.847468,0.0131936
66,3,40.3031,-373.888,136.32,-0.8176,-0.0439391,0.030809,0.573281
66,4,-33.7765,-381.938,-113.94,-0.597394,0.0263637,-0.0353374,0.800735
66,5,-36.2346,359.542,171.512,-0.0424292,0.844151,-0.533751,0.0268277
67,0,318.476,213.527,113.927,0.377268,0.707162,-0.527602,-0.281474
67,1,-97.5264,-330.24,203.544,0.859642,-0.124281,0.0709063,-0.490452
67,2,11.5611,360.404,-173.133,-0.00853791,-0.532457,0.846305,0.0135704
67,3,40.294,-373.96,136.125,-0.817452,-0.0439129,0.0308076,0.573493
67,4,-33.8008,-381.938,-113.934,-0.5974,0.0263828,-0.0353624,0.800729
67,5,-35.8015,359.535,171.619,-0.0419306,0.844254,-0.533642,0.0265038
68,0,316.792,216.751,112.525,0.373423,0.707963,-0.530216,-0.279668
68,1,-96.772,-332.268,200.583,0.857761,-0.122368,0.070512,-0.494267
68,2,11.8998,361.099,-171.656,-0.00879944,-0.534184,0.845208,0.0139228
68,3,40.2793,-374.031,135.934,-0.817308,-0.043881,0.0308019,0.573702
68,4,-33.7659,-381.916,-114.018,-0.597313,0.0263534,-0.035331,0.800796
68,5,-35.4225,359.465,171.844,-0.0415061,0.844442,-0.533393,0.0262174
69,0,314.992,219.923,111.42,0.369671,0.708955,-0.532554,-0.27769
69,1,-95.7325,-334.305,197.675,0.855955,-0.120142,0.0699018,-0.498016
69,2,12.2023,361.759,-170.239,-0.0090344,-0.535835,0.844154,0.0142328
69,3,40.2596,-374.103,135.742,-0.817163,-0.0438434,0.0307922,0.573912
69,4,-33.8419,-381.878,-114.124,-0.5972,0.0264101,-0.0354173,0.800875
69,5,-35.0584,359.372,172.111,-0.0411027,0.84466,-0.533093,0.0259413
