x,y,z,qx,qy,qz,qw
396.136,-27.0848,48.404,0.547147,0.511014,-0.452502,-0.484497
-138.945,-96.4585,362.478,0.86505,-0.452533,0.100388,-0.191899
-82.2989,105.808,-376.871,0.055184,-0.16083,0.932096,-0.31982
286.765,-246.631,-130.151,-0.527853,-0.242244,0.339541,0.739865
