Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,285.656,-257.047,-111.027,-0.549015,-0.244538,0.325192,0.730092
10,0,378.005,-125.882,-35.5769,-0.547474,-0.394716,0.431533,0.59854
10,1,-222.958,-129.564,305.783,0.814093,-0.468488,0.17117,-0.297443
10,2,-101.456,59.8678,-382.26,0.0738432,-0.129315,0.858708,-0.490351
10,3,286.194,-258.642,-105.817,-0.554205,-0.24614,0.322753,0.726706
11,0,378.264,-124.85,-36.4522,-0.546291,-0.39497,0.432764,0.598565
11,1,-226.444,-131.864,302.217,0.812244,-0.466937,0.174243,-0.303098
11,2,-100.459,60.4118,-382.437,0.0729369,-0.128971,0.860838,-0.486831
11,3,290.882,-255.741,-99.9218,-0.558019,-0.252414,0.325798,0.720249
12,0,379.004,-122.655,-36.2144,-0.545319,-0.396686,0.434384,0.597142
12,1,-229.618,-133.496,299.089,0.81027,-0.46618,0.177116,-0.307846
12,2,-99.8147,61.7082,-382.399,0.0722212,-0.129558,0.863794,-0.481518
12,3,296.694,-251.22,-94.1327,-0.56098,-0.260068,0.330553,0.713022
13,0,380.015,-119.787,-35.2042,-0.544556,-0.399316,0.436153,0.594791
13,1,-232.647,-134.851,296.126,0.808247,-0.465719,0.179901,-0.312215
13,2,-99.3441,63.3918,-382.246,0.071605,-0.130633,0.867119,-0.475303
13,3,302.649,-246.147,-88.404,-0.563584,-0.268082,0.33563,0.70559
14,0,381.151,-116.563,-33.7132,-0.543948,-0.402466,0.437946,0.591899
14,1,-235.845,-136.091,293.013,0.805985,-0.465462,0.182886,-0.316681
14,2,-99.0991,65.2714,-381.993,0.0711598,-0.132077,0.870393,-0.468944
14,3,308.327,-240.977,-82.8517,-0.565933,-0.275963,0.340507,0.698297
15,0,382.335,-113.14,-31.9225,-0.543439,-0.40592,0.439717,0.588686
15,1,-239.192,-137.21,289.76,0.803498,-0.465394,0.186055,-0.321222
15,2,-99.0376,67.3251,-381.653,0.0708542,-0.133842,0.873603,-0.462475
15,3,313.643,-235.83,-77.5401,-0.568029,-0.283582,0.3451,0.691253
16,0,383.515,-109.632,-29.9497,-0.543,-0.409529,0.441431,0.5853
16,1,-242.646,-138.223,286.387,0.800832,-0.465459,0.18937,-0.325815
16,2,-99.121,69.5161,-381.238,0.0706619,-0.135865,0.876719,-0.455973
16,3,318.573,-230.774,-72.4891,-0.569893,-0.290879,0.349378,0.684505
17,0,384.658,-106.121,-27.8645,-0.542624,-0.413194,0.443053,0.581837
17,1,-246.252,-139.182,282.822,0.797967,-0.465591,0.192874,-0.330563
17,2,-99.3921,71.7851,-380.747,0.0706242,-0.138126,0.879586,-0.449735
17,3,323.109,-225.875,-67.685,-0.571574,-0.297821,0.353311,0.678069
18,0,385.748,-102.652,-25.7093,-0.542301,-0.416861,0.444574,0.578352
18,1,-249.925,-140.094,279.126,0.794982,-0.465736,0.196486,-0.335389
18,2,-99.8297,74.1037,-380.188,0.070726,-0.140582,0.882188,-0.443824
18,3,327.294,-221.126,-63.1046,-0.573094,-0.304439,0.356937,0.67192
19,0,386.775,-99.2591,-23.5097,-0.542032,-0.420493,0.445978,0.574883
19,1,-253.543,-141.016,275.373,0.79201,-0.465765,0.200079,-0.340223
19,2,-100.36,76.4051,-379.592,0.0709135,-0.143113,0.884529,-0.438291
19,3,331.146,-216.55,-58.7237,-0.574488,-0.310739,0.360262,0.666045
20,0,387.732,-95.9739,-21.2798,-0.541824,-0.42406,0.447253,0.571458
20,1,-257.063,-142.045,271.554,0.789124,-0.465538,0.203599,-0.345116
20,2,-100.971,78.6258,-378.976,0.0711817,-0.145647,0.886557,-0.433285
20,3,334.674,-212.182,-54.5149,-0.575801,-0.316716,0.36327,0.660438
21,0,388.623,-92.7904,-19.0273,-0.54167,-0.427563,0.448409,0.568079
21,1,-260.441,-143.199,267.702,0.78637,-0.465026,0.206996,-0.350036
21,2,-101.641,80.7762,-378.344,0.0715112,-0.148175,0.88833,-0.428719
21,3,337.931,-207.984,-50.4539,-0.577039,-0.322425,0.366018,0.655056
22,0,389.455,-89.6882,-16.7642,-0.541549,-0.43101,0.449468,0.564742
22,1,-263.644,-144.479,263.851,0.783774,-0.464233,0.210236,-0.354946
22,2,-102.293,82.8606,-377.717,0.0718381,-0.150641,0.889958,-0.424406
22,3,340.953,-203.924,-46.5397,-0.578192,-0.327901,0.368555,0.649878
23,0,390.23,-86.6624,-14.4915,-0.54146,-0.434404,0.450438,0.561445
23,1,-266.694,-145.868,259.993,0.781305,-0.463201,0.213341,-0.359853
23,2,-102.931,84.8952,-377.091,0.0721644,-0.153062,0.891466,-0.420301
23,3,343.778,-199.973,-42.7501,-0.579267,-0.333186,0.370919,0.644869
24,0,390.941,-83.7556,-12.2536,-0.541395,-0.437692,0.451312,0.558243
24,1,-269.537,-147.491,256.117,0.779052,-0.461763,0.216238,-0.364821
24,2,-103.43,86.7744,-376.527,0.0723979,-0.155242,0.892896,-0.416407
24,3,346.34,-196.253,-39.1566,-0.580269,-0.338145,0.373038,0.640147
25,0,391.571,-81.0482,-10.1481,-0.541335,-0.440762,0.45209,0.555247
25,1,-272.066,-149.415,252.3,0.777133,-0.459825,0.218806,-0.369796
25,2,-103.467,88.4487,-376.127,0.0722869,-0.156895,0.894583,-0.412166
25,3,348.676,-192.691,-35.989,-0.58099,-0.34273,0.375088,0.635842
26,0,392.116,-78.5949,-8.22654,-0.541276,-0.44355,0.452768,0.552525
26,1,-274.215,-151.611,248.637,0.775599,-0.45743,0.22097,-0.374667
26,2,-102.851,89.9341,-375.943,0.0716819,-0.1579,0.896769,-0.407106
26,3,350.771,-189.305,-33.5161,-0.581237,-0.346797,0.377181,0.632162
27,0,392.597,-76.324,-6.50853,-0.54117,-0.446094,0.453412,0.550048
27,1,-275.993,-154.006,245.174,0.774416,-0.454694,0.222743,-0.379366
27,2,-101.562,91.3318,-375.957,0.0705612,-0.15835,0.899588,-0.400859
27,3,352.783,-185.832,-31.7885,-0.58085,-0.35054,0.379598,0.629
28,0,393.04,-74.1284,-4.956,-0.540983,-0.448489,0.454081,0.547727
28,1,-277.428,-156.459,241.98,0.773523,-0.451817,0.224159,-0.383767
28,2,-99.6579,92.9012,-376.082,0.0689606,-0.158562,0.903214,-0.392819
28,3,354.733,-182.258,-30.7679,-0.579855,-0.353989,0.382351,0.626313
29,0,393.474,-71.8702,-3.53444,-0.540661,-0.450852,0.454853,0.54546
29,1,-278.589,-158.757,239.132,0.772809,-0.44909,0.225306,-0.387714
29,2,-97.2929,94.9819,-376.181,0.0669884,-0.159015,0.907741,-0.382405
29,3,356.694,-178.448,-30.4322,-0.578207,-0.357262,0.38556,0.624006
29,4,101.066,367.426,121.588,0.108046,0.800195,-0.584622,-0.0789384
30,0,393.977,-69.1396,-1.23027,-0.540658,-0.454039,0.455438,0.542323
30,1,-282.26,-167.088,228.935,0.770274,-0.439142,0.229025,-0.40172
30,2,-91.6044,96.5345,-377.213,0.0625379,-0.156757,0.915489,-0.365233
30,3,358.388,-174.413,-33.738,-0.573659,-0.358808,0.390463,0.624269
30,4,108.806,367.196,115.449,0.115217,0.794378,-0.590221,-0.0856061
31,0,393.689,-70.766,-1.14636,-0.541651,-0.45297,0.45427,0.543205
31,1,-285.144,-174.021,220.022,0.767714,-0.430863,0.232137,-0.413624
31,2,-89.8003,93.2998,-378.459,0.0613443,-0.152195,0.914922,-0.368771
31,3,356.434,-177.409,-38.4762,-0.571519,-0.353936,0.389788,0.629413
31,4,115.996,366.409,110.858,0.122021,0.789737,-0.594138,-0.0917994
32,0,393.121,-73.8436,-1.76861,-0.542995,-0.450495,0.452492,0.545401
32,1,-287.51,-179.907,212.066,0.765154,-0.423818,0.234846,-0.423987
32,2,-89.7112,88.8384,-379.552,0.0615425,-0.147556,0.91107,-0.379989
32,3,353.549,-182.036,-43.1998,-0.57016,-0.347732,0.387554,0.635454
32,4,121.827,365.321,108.16,0.127716,0.786695,-0.596181,-0.0967867
33,0,392.456,-77.2847,-2.38372,-0.544542,-0.447766,0.450442,0.547797
33,1,-289.603,-184.815,204.875,0.762509,-0.417939,0.237376,-0.433081
33,2,-90.8168,84.3081,-380.321,0.0627002,-0.14376,0.905269,-0.39483
33,3,350.54,-186.875,-46.8992,-0.569655,-0.341862,0.384597,0.640866
33,4,121.924,365.774,106.506,0.127456,0.785422,-0.597875,-0.0970213
34,0,391.772,-80.6725,-2.54643,-0.54636,-0.445318,0.448162,0.549849
34,1,-291.562,-188.864,198.298,0.759759,-0.413084,0.239847,-0.441136
34,2,-92.9048,80.1326,-380.72,0.0646512,-0.141141,0.898136,-0.411402
34,3,347.721,-191.581,-48.8538,-0.570415,-0.336986,0.380996,0.64491
34,4,119.06,366.357,107.737,0.124648,0.786851,-0.59698,-0.0945699
35,0,391.084,-83.9529,-2.2449,-0.548429,-0.443193,0.445687,0.551515
35,1,-293.358,-192.269,192.284,0.757031,-0.408974,0.242195,-0.448315
35,2,-95.4796,76.3735,-380.855,0.0670172,-0.139426,0.89044,-0.428003
35,3,345.167,-196.034,-49.3018,-0.572216,-0.333078,0.377006,0.647683
35,4,115.388,367.43,108.076,0.120781,0.787723,-0.597095,-0.0915522
36,0,390.39,-87.1369,-1.62699,-0.550657,-0.441298,0.443096,0.552901
36,1,-294.959,-195.225,186.78,0.75442,-0.40537,0.244359,-0.454768
36,2,-98.177,72.981,-380.835,0.0695143,-0.138291,0.882705,-0.443707
36,3,342.861,-200.19,-48.686,-0.574703,-0.329937,0.372868,0.649482
36,4,111.633,368.914,106.962,0.116536,0.787478,-0.598705,-0.0886002
37,0,389.697,-90.1977,-0.783812,-0.552968,-0.439599,0.440461,0.554052
37,1,-296.34,-197.88,181.731,0.751988,-0.402091,0.246297,-0.460624
37,2,-100.792,69.8952,-380.73,0.0719759,-0.137501,0.875225,-0.458143
37,3,340.779,-204.036,-47.3215,-0.577629,-0.327403,0.368726,0.650533
37,4,108.306,370.435,105.107,0.11263,0.786574,-0.601008,-0.0860586
38,0,388.994,-93.1853,0.253846,-0.555371,-0.438042,0.437764,0.555018
38,1,-297.477,-200.372,177.084,0.749782,-0.398976,0.247969,-0.466
38,2,-103.206,67.0308,-380.599,0.0743041,-0.13686,0.868108,-0.471314
38,3,338.828,-207.662,-45.5227,-0.580791,-0.325236,0.364619,0.651119
38,4,105.812,371.671,103.27,0.10964,0.785536,-0.603179,-0.0841877
39,0,388.278,-96.1167,1.4209,-0.55783,-0.436579,0.435031,0.555852
39,1,-298.234,-202.876,172.91,0.747975,-0.395817,0.249201,-0.470916
39,2,-105.215,64.3357,-380.514,0.076325,-0.136133,0.861571,-0.483051
39,3,337.023,-211.011,-43.4718,-0.58402,-0.323389,0.360671,0.651349
39,4,104.822,372.35,101.821,0.108328,0.784565,-0.604773,-0.0835031
40,0,387.559,-98.9493,2.63429,-0.560266,-0.435195,0.432338,0.556589
40,1,-298.514,-205.515,169.271,0.746695,-0.392474,0.249863,-0.475373
40,2,-106.633,61.7868,-380.541,0.0778741,-0.135125,0.855814,-0.493214
40,3,335.421,-213.989,-41.2437,-0.587213,-0.321911,0.357006,0.651231
40,4,106.029,372.497,100.021,0.109267,0.782999,-0.606474,-0.0846334
41,0,386.845,-101.667,3.80336,-0.562607,-0.433852,0.429747,0.557282
41,1,-298.296,-208.288,166.239,0.745995,-0.388961,0.249915,-0.479315
41,2,-107.21,59.378,-380.763,-0.0787273,0.133599,-0.851118,0.501549
41,3,333.989,-216.619,-39.0837,-0.590185,-0.320666,0.353691,0.650967
41,4,109.238,372.197,97.6535,0.112198,0.780691,-0.608511,-0.087453
42,0,386.153,-104.227,4.76784,-0.564715,-0.432501,0.427376,0.558023
42,1,-297.608,-211.153,163.84,0.745866,-0.385336,0.249382,-0.48271
42,2,-106.77,57.1403,-381.229,-0.0787168,0.131408,-0.847737,0.507817
42,3,332.742,-218.854,-37.2252,-0.59273,-0.319592,0.350857,0.650716
42,4,113.662,371.64,94.6805,0.116269,0.77771,-0.610987,-0.0913437
43,0,385.469,-106.702,5.35916,-0.566514,-0.431,0.425264,0.558974
43,1,-296.479,-214.136,162.007,0.74627,-0.381563,0.248301,-0.485632
43,2,-105.26,55.004,-381.962,-0.0777976,0.128433,-0.84562,0.51223
43,3,331.686,-220.645,-36.0571,-0.594516,-0.318558,0.348693,0.650757
43,4,118.766,370.859,91.422,0.120968,0.774367,-0.613624,-0.0958573
44,0,384.772,-109.178,5.55651,-0.568035,-0.429281,0.423358,0.560198
44,1,-295.006,-217.281,160.5,0.747035,-0.377577,0.246814,-0.488321
44,2,-102.897,52.8442,-382.91,-0.0761691,0.124745,-0.84431,0.515536
44,3,330.779,-222.058,-35.711,-0.595469,-0.317455,0.347183,0.651231
44,4,124.148,369.913,88.0421,0.125902,0.770845,-0.616291,-0.100659
45,0,384.068,-111.622,5.67064,-0.569477,-0.427533,0.421514,0.56146
45,1,-293.28,-220.568,159.174,0.748027,-0.373394,0.245045,-0.490903
45,2,-100.06,50.6811,-383.952,-0.0741468,0.120672,-0.843425,0.518243
45,3,330.047,-223.143,-35.7236,-0.595979,-0.316472,0.346118,0.65181
45,4,129.444,368.77,85.1653,0.130823,0.767686,-0.618415,-0.105385
46,0,383.399,-113.886,5.93228,-0.57092,-0.425987,0.419716,0.562515
46,1,-291.359,-223.883,158.072,0.74921,-0.369153,0.243055,-0.493289
46,2,-96.9123,48.6453,-385.022,-0.071846,0.116452,-0.843056,0.520129
46,3,329.538,-223.893,-35.7285,-0.596335,-0.315791,0.345379,0.652207
46,4,134.605,367.259,83.6817,0.135881,0.765597,-0.619131,-0.109886
47,0,382.774,-115.949,6.2983,-0.572324,-0.424639,0.418005,0.563382
47,1,-289.395,-227.114,157.067,0.75041,-0.364991,0.24103,-0.495551
47,2,-93.6852,46.7958,-386.048,-0.0694503,0.112323,-0.843096,0.521295
47,3,329.14,-224.472,-35.7662,-0.596582,-0.315249,0.344818,0.65254
47,4,139.492,365.462,83.5418,0.140952,0.764565,-0.618523,-0.114029
48,0,382.172,-117.896,6.72547,-0.573705,-0.423402,0.416342,0.564139
48,1,-287.521,-230.257,155.927,0.751429,-0.360921,0.239146,-0.497896
48,2,-90.5411,45.0544,-387.004,-0.0671101,0.108355,-0.843215,0.52225
48,3,328.778,-224.981,-35.892,-0.596726,-0.314727,0.344356,0.652904
48,4,143.929,363.554,84.3383,0.145789,0.764309,-0.617029,-0.117696
49,0,381.597,-119.718,7.16807,-0.575028,-0.42226,0.414759,0.564814
49,1,-285.779,-233.278,154.633,-0.75223,0.356989,-0.237443,0.500329
49,2,-87.4887,43.4298,-387.891,-0.0648306,0.104561,-0.843436,0.522953
49,3,328.447,-225.425,-36.1436,-0.596738,-0.314204,0.344002,0.653332
49,4,147.873,361.738,85.319,0.150178,0.764261,-0.615408,-0.120928
50,0,381.045,-121.443,7.51837,-0.57623,-0.421138,0.413295,0.565499
50,1,-284.162,-236.173,153.213,-0.752834,0.353209,-0.23591,0.502822
50,2,-84.4979,41.9177,-388.72,-0.0625865,0.100912,-0.843811,0.523337
50,3,328.15,-225.764,-36.7142,-0.596446,-0.313623,0.34386,0.653952
50,4,151.527,360.152,85.6172,0.154118,0.763721,-0.614493,-0.124004
51,0,380.486,-123.158,7.9002,-0.577448,-0.420034,0.411818,0.566154
51,1,-282.694,-238.983,151.561,-0.75318,0.349531,-0.234584,0.505489
51,2,-81.6366,40.4303,-389.488,-0.0604503,0.0973953,-0.844047,0.523874
51,3,327.863,-226.083,-37.3155,-0.59612,-0.313044,0.343747,0.654586
51,4,155.018,358.721,85.3716,0.157763,0.762775,-0.614127,-0.127019
52,0,379.925,-124.847,8.37332,-0.578717,-0.418991,0.41031,0.566727
52,1,-281.445,-241.663,149.625,-0.753193,0.346023,-0.233543,0.508356
52,2,-78.9931,39.0114,-390.177,-0.0584876,0.0941158,-0.844123,0.524574
52,3,327.613,-226.359,-37.8328,-0.59584,-0.312545,0.343646,0.655132
52,4,158.019,357.456,85.1768,0.160907,0.761958,-0.613782,-0.129616
53,0,379.383,-126.454,8.82892,-0.579927,-0.417996,0.408869,0.567265
53,1,-280.494,-244.127,147.395,-0.752815,0.342803,-0.232871,0.511397
53,2,-76.5941,37.6976,-390.784,-0.0567135,0.0911232,-0.844091,0.525347
53,3,327.389,-226.607,-38.2832,-0.595599,-0.312102,0.34355,0.655612
53,4,160.183,356.427,85.445,0.163287,0.761672,-0.613121,-0.13144
54,0,378.842,-128.032,9.28992,-0.581126,-0.41702,0.407444,0.567782
54,1,-279.937,-246.3,144.817,-0.751957,0.339975,-0.232674,0.514628
54,2,-74.5333,36.4788,-391.298,-0.0552077,0.0884855,-0.843784,0.526451
54,3,327.127,-226.932,-38.5984,-0.595503,-0.311655,0.34333,0.656028
54,4,161.656,355.581,86.1942,0.165062,0.761904,-0.612105,-0.132609
55,0,378.312,-129.554,9.77919,-0.582312,-0.416097,0.406045,0.568246
55,1,-279.731,-248.186,141.967,-0.750689,0.337527,-0.232895,0.517978
55,2,-72.8313,35.3692,-391.72,-0.0539843,0.0862299,-0.8432,0.527886
55,3,326.763,-227.415,-38.8334,-0.595545,-0.311102,0.342925,0.656463
55,4,162.361,355.357,85.7918,0.16571,0.761433,-0.612372,-0.13327
56,0,377.8,-131.007,10.211,-0.58342,-0.415192,0.404726,0.568712
56,1,-279.807,-249.796,138.96,-0.749121,0.335438,-0.233446,0.521347
56,2,-71.4234,34.3615,-392.069,-0.0529902,0.084297,-0.842414,0.529552
56,3,326.316,-227.989,-39.2268,-0.595504,-0.310389,0.342479,0.65707
56,4,162.232,355.911,83.7142,0.165017,0.759876,-0.614453,-0.133437
57,0,377.28,-132.454,10.7665,-0.584613,-0.41435,0.403343,0.569083
57,1,-280.165,-251.055,135.939,-0.747329,0.3338,-0.234305,0.524574
57,2,-70.1676,33.4377,-392.375,-0.0521092,0.0825556,-0.841594,0.531215
57,3,325.873,-228.56,-39.5892,-0.595486,-0.309693,0.342024,0.657652
57,4,161.675,356.707,81.3709,0.163806,0.758209,-0.616867,-0.13327
57,5,314.69,-210.023,129.848,-0.717625,-0.383829,0.274073,0.51242
58,0,376.284,-135.26,10.7074,-0.586109,-0.412141,0.401253,0.570624
58,1,-282.313,-253.531,126.576,-0.740951,0.330471,-0.238134,0.533922
58,2,-67.8063,31.6219,-392.941,-0.0504708,0.0792267,-0.839673,0.534907
58,3,324.411,-229.964,-43.2905,-0.593189,-0.306617,0.341809,0.661272
58,4,156.64,360.97,71.866,0.156122,0.75197,-0.627071,-0.130191
58,5,316.073,-213.652,120.212,-0.712189,-0.378223,0.277378,0.522299
