x,y,z,qx,qy,qz,qw
143.73841807822959,337.2856528544979,-159.93015834070582,-0.10959771022683247,-0.5367267870967063,0.8196933230900574,0.1673784753409502
-209.5209722650461,-339.4258850406117,29.85013811537905,-0.7051709502277016,0.20011647508184924,-0.18570051364618687,0.6543719481971385
40.557067248108154,7.402308788981854,397.8697401422041,0.6396348535766001,0.7669448671630813,-0.039629121034180786,-0.033050833398012194
-116.3556008377631,248.52440700070898,291.0274785628139,-0.20185831287892017,0.9072141807341821,-0.36026383796847955,0.08015995788861008
-49.95707652722436,158.70872860701922,-363.75242950225993,0.032330609948622295,-0.21039057674364875,0.9657464823315447,-0.14840575710555337
-204.9500711721877,299.70136513609293,-167.85279283371332,0.15914229057569448,-0.5146433136728578,0.804901035540209,-0.2488982001309793
125.18423785660625,-227.50045758563994,-304.25720762306537,-0.33506059594859344,-0.08609812723713388,0.23351044439848975,0.9087322938498728
342.48999662124197,-137.5864431908518,154.17708281217472,0.6895457314560322,0.46609874248487726,-0.310430821515317,-0.4592508590499391
