x,y,z,qx,qy,qz,qw
388.907,-93.4823,-3.47408,-0.552947,-0.435784,0.439585,0.55777
-257.326,-82.2512,294.988,0.752739,-0.549653,0.213658,-0.2926
-149.152,88.1636,-360.529,0.110075,-0.192932,0.846878,-0.483175
