x,y,z,qx,qy,qz,qw
349.156,-119.255,-154.494,-0.450596,-0.322251,0.484298,0.677181
-201.344,-58.56,340.634,0.769526,-0.5776,0.163529,-0.217867
-173.738,135.869,-333.698,0.12614,-0.258777,0.860841,-0.419614
138.045,315.421,-203.6,-0.101479,-0.484977,0.850206,0.177902
-79.5496,-353.742,-168.934,-0.534147,0.059319,-0.0930801,0.838155
-325.213,-156.578,-172.395,-0.451622,0.283802,-0.450062,0.716197
