x,y,z,qx,qy,qz,qw
-78.53600391191073,40.85585953710139,390.080626064706,-0.5156636377074297,0.8495244524598589,-0.09518802346267702,0.05777938740058048
74.50290763255519,-383.6236926875015,-85.33568516804885,-0.6242782368457035,-0.06005894222144388,0.07458904463116153,0.7753103126368639
117.13066043598408,46.5673657406379,379.6207170766736,0.5542994252685477,0.8168708854481225,-0.13207060919650562,-0.08961840123893022
133.93003122524496,-280.0656895715407,252.24186064335612,0.8805762896848953,0.1997191123778056,-0.09505850940607484,-0.41911997564575704
-381.21348751162617,-56.08400728472086,-107.38184700455933,-0.4577182413496956,0.39530583448773265,-0.5205351418641355,0.6027192338395909
-172.848493680384,-354.6110855242922,66.13906754487388,-0.7437875356848045,0.1716214910523097,-0.14524350485488655,0.6294684184821159
