x,y,z,qx,qy,qz,qw
387.558,-98.8376,-5.49349,-0.554525,-0.430855,0.436813,0.562193
-90.4687,-164.659,353.133,0.939813,-0.241178,0.060164,-0.234445
-38.8672,84.6308,-389.008,0.0250385,-0.114514,0.970186,-0.212131
292.398,115.404,-247.356,-0.245719,-0.361146,0.74373,0.506025
159.736,-319.589,-179.854,-0.510554,-0.120487,0.195543,0.828601
