x,y,z,qx,qy,qz,qw
387.861,27.2513,-93.9198,-0.421773,-0.452447,0.574749,0.535783
71.707,-71.2071,387.024,0.915691,0.381169,-0.0489433,-0.117577
-63.7177,32.7221,-393.534,-0.0468504,0.0767272,-0.850016,0.519028
236.024,227.339,229.368,0.347091,0.816234,-0.425003,-0.180726
-87.4041,327.546,-212.307,0.0629758,-0.48026,0.867436,-0.113746
-277.496,-207.281,-200.077,-0.446911,0.223998,-0.388075,0.77427
-141.777,-25.3842,-373.169,-0.140445,0.117533,-0.630924,0.75392
