Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
7,3,-294.935,213.816,-165.216,0.246194,-0.482564,0.748735,-0.381989
7,4,-320.508,-70.6514,228.655,0.691006,-0.555273,0.289893,-0.360755
8,0,74.3653,-373.634,121.933,-0.803829,-0.0792172,0.0578212,0.586721
8,1,36.3484,-244.376,-314.578,-0.325878,-0.0241029,0.0697123,0.94253
8,2,205.688,281.489,196.104,0.267865,0.820596,-0.479925,-0.156661
8,3,-285.567,214.495,-180.121,0.234288,-0.468997,0.761793,-0.380556
8,4,-336.921,-95.8628,193.117,0.687128,-0.518895,0.306458,-0.405816
9,0,90.1088,-372.096,115.868,-0.797356,-0.0951708,0.0706309,0.591757
9,1,44.6775,-244.306,-313.558,-0.32737,-0.0296878,0.0852962,0.94057
9,2,214.347,283.093,184.157,0.272072,0.810045,-0.492394,-0.165382
9,3,-273.631,221.391,-190.032,0.220652,-0.462355,0.775064,-0.369887
9,4,-337.171,-119.374,179.069,0.694771,-0.491049,0.303311,-0.429146
10,0,104.884,-368.482,114.98,-0.794625,-0.110889,0.0824952,0.591159
10,1,51.6919,-244.223,-312.543,-0.328841,-0.0344198,0.0982464,0.93863
10,2,219.963,286.164,172.413,0.272235,0.800877,-0.504992,-0.171658
10,3,-265.449,228.259,-193.481,0.21194,-0.461769,0.782794,-0.359283
10,4,-336.723,-135.816,167.844,0.698326,-0.471324,0.301366,-0.446512
11,0,117.134,-364.577,115.599,-0.793128,-0.124283,0.0923042,0.589052
11,1,55.5751,-244.769,-311.448,-0.330631,-0.0370634,0.105055,0.937162
11,2,222.942,290.484,160.985,0.269211,0.792942,-0.517581,-0.175724
11,3,-257.232,236.351,-194.859,0.203631,-0.463638,0.789515,-0.346758
11,4,-334.5,-147.463,162.373,0.702329,-0.457929,0.29767,-0.456538
12,0,125.427,-360.732,118.914,-0.794137,-0.134123,0.0987136,0.584477
12,1,56.29,-245.906,-310.421,-0.332508,-0.037571,0.105806,0.936393
12,2,223.907,294.849,151.426,0.264899,0.786837,-0.528285,-0.177854
12,3,-250.569,242.391,-196.116,0.197052,-0.464785,0.794742,-0.336942
12,4,-332.877,-157.757,155.903,0.704439,-0.445696,0.295339,-0.466794
13,0,130.516,-357.371,123.498,-0.796566,-0.140907,0.102406,0.578914
13,1,55.7574,-249.531,-307.612,-0.33778,-0.0372786,0.103169,0.934811
13,2,220.711,301.177,143.455,0.256301,0.783344,-0.538212,-0.176096
13,3,-244.115,248.507,-196.602,0.190882,-0.466703,0.7993,-0.326914
13,4,-332.562,-165.957,147.854,0.703776,-0.435336,0.295337,-0.47745
14,0,133.002,-354.995,127.628,-0.799108,-0.144782,0.104024,0.574146
14,1,53.1481,-253.533,-304.789,-0.343144,-0.03558,0.0968035,0.933603
14,2,209.505,311.276,138.619,0.239507,0.784799,-0.546708,-0.166846
14,3,-240.029,251.697,-197.571,0.186974,-0.466987,0.802349,-0.321247
14,4,-333.531,-173.141,137.037,0.700209,-0.425445,0.297707,-0.489974
15,0,134.595,-352.343,133.187,-0.802835,-0.148122,0.104781,0.567924
15,1,51.2525,-257.257,-301.98,-0.348345,-0.0343622,0.0919571,0.932212
15,2,211.066,310.271,138.503,0.241422,0.78412,-0.546414,-0.168235
15,3,-235.49,254.623,-199.277,0.182623,-0.466426,0.80593,-0.315552
15,4,-329.414,-185.151,131.169,-0.703308,0.411485,-0.292737,0.500344
16,0,136.368,-348.707,140.736,-0.807904,-0.152355,0.105495,0.559419
16,1,53.1152,-261.32,-298.145,-0.355026,-0.0357155,0.0935058,0.929483
16,2,210.871,310.035,139.326,0.241577,0.784728,-0.545559,-0.167949
16,3,-228.277,259.371,-201.536,0.175861,-0.465997,0.811284,-0.306167
16,4,-324.359,-194.709,129.922,-0.708282,0.400923,-0.28622,0.505644
17,0,135.874,-345.382,149.162,-0.814018,-0.15436,0.104323,0.550149
17,1,51.9952,-264.608,-295.431,-0.359841,-0.0350193,0.0903094,0.927972
17,2,213.642,310.502,133.962,0.242472,0.780167,-0.550685,-0.171151
17,3,-220.182,263.841,-204.713,0.168358,-0.464504,0.817387,-0.29626
17,4,-323.326,-200.886,122.903,-0.706603,0.392862,-0.285986,0.514377
18,0,128.644,-346.178,153.659,-0.818781,-0.147216,0.0981979,0.546153
18,1,46.7528,-265.51,-295.497,-0.360055,-0.0314584,0.0811558,0.928862
18,2,211.687,310.754,136.458,0.241214,0.782552,-0.548492,-0.169067
18,3,-212.548,268.112,-207.218,0.161463,-0.46358,0.822744,-0.286558
18,4,-325.836,-203.784,110.918,-0.699032,0.3873,-0.291328,0.525815
19,0,122.357,-349.92,150.283,-0.817667,-0.138836,0.0935258,0.550816
19,1,44.0597,-266.361,-295.145,-0.360819,-0.0296408,0.0763188,0.929035
19,2,211.417,309.857,138.893,0.242057,0.784235,-0.545889,-0.16849
19,3,-205.15,271.469,-210.281,0.154837,-0.461708,0.828089,-0.277705
19,4,-325.477,-210.915,97.8733,-0.693103,0.376763,-0.293497,0.539924
20,0,123.405,-350.114,148.967,-0.816515,-0.139687,0.09446,0.552149
20,1,44.4172,-266.499,-294.967,-0.361107,-0.0298866,0.0768768,0.92887
20,2,210.924,309.925,139.492,0.241724,0.784815,-0.545363,-0.167972
20,3,-196.503,275.022,-213.89,0.147227,-0.459305,0.834185,-0.267392
20,4,-319.326,-223.561,89.7293,-0.693991,0.3613,-0.287581,0.552391
21,0,124.016,-348.076,153.176,-0.8194,-0.141612,0.0945934,0.547341
21,1,44.6951,-266.97,-294.499,-0.3619,-0.0300847,0.0771883,0.928529
21,2,211.776,308.81,140.668,0.243384,0.785238,-0.543831,-0.16856
21,3,-186.963,279.079,-217.164,0.139051,-0.457395,0.84035,-0.255472
21,4,-314.343,-233.543,81.5244,-0.693133,0.348528,-0.283444,0.563697
22,0,123.521,-347.669,154.496,-0.82044,-0.141415,0.0940968,0.545918
22,1,44.8169,-269.546,-292.124,-0.365966,-0.0302169,0.0765385,0.926983
22,2,213.185,305.638,145.388,0.247571,0.787683,-0.538192,-0.169155
22,3,-180.593,281.054,-219.988,0.133625,-0.455147,0.844682,-0.247987
22,4,-317.953,-229.77,78.175,-0.688409,0.351868,-0.288667,0.564759
23,0,123.589,-346.943,156.065,-0.821541,-0.141957,0.0940221,0.544131
23,1,44.352,-272.79,-289.169,-0.371001,-0.0299632,0.0747169,0.925137
23,2,212.906,306.022,144.987,0.247006,0.787542,-0.538718,-0.168964
23,3,-175.166,281.595,-223.654,0.128954,-0.451445,0.848975,-0.242507
23,4,-315.87,-234.662,71.8306,-0.686115,0.345013,-0.287734,0.572207
24,0,123.431,-347.598,154.726,-0.820622,-0.141375,0.0940068,0.545669
24,1,40.6412,-276.028,-286.63,-0.375442,-0.0274911,0.0676556,0.923964
24,2,212.153,307.251,143.485,0.245275,0.786891,-0.540601,-0.168506
24,3,-170.606,280.491,-228.513,0.124933,-0.445814,0.853484,-0.239177
24,4,-318.689,-230.52,72.7846,-0.684597,0.349725,-0.290946,0.569535
25,0,117.893,-345.633,163.216,-0.827751,-0.137287,0.0890158,0.536709
25,1,36.8828,-279.443,-283.815,-0.380272,-0.024987,0.0606191,0.922548
25,2,210.922,309.286,140.905,0.242416,0.785727,-0.543801,-0.167776
25,3,-162.9,283.466,-230.458,0.118702,-0.44479,0.857716,-0.2289
25,4,-311.499,-240.676,71.0194,-0.68875,0.338228,-0.282667,0.575609
26,0,117.978,-345.246,163.972,-0.828268,-0.137612,0.0890243,0.535827
26,1,35.0002,-283.327,-280.18,-0.386278,-0.0237686,0.0566305,0.920336
26,2,210.798,310.225,139.013,0.241332,0.784554,-0.545924,-0.167928
26,3,-152.882,288.571,-230.984,0.110863,-0.446071,0.861885,-0.214206
26,4,-313.708,-236.896,73.944,-0.689,0.343087,-0.284568,0.571481
27,0,119.16,-345.007,163.618,-0.827781,-0.138925,0.0899698,0.536082
27,1,34.081,-286.314,-277.242,-0.391037,-0.0231915,0.0544722,0.918469
27,2,212.362,309.097,139.144,0.243376,0.784027,-0.545354,-0.169288
27,3,-141.887,293.3,-232.041,0.102356,-0.446623,0.866387,-0.198556
27,4,-318.207,-229.931,76.6575,-0.687308,0.351326,-0.28936,0.566082
28,0,120.305,-344.917,162.97,-0.827093,-0.140104,0.0909096,0.536678
28,1,31.5456,-289.309,-274.418,-0.39562,-0.021505,0.0498356,0.916809
28,2,215.133,307.018,139.491,0.247073,0.783147,-0.544205,-0.17169
28,3,-130.129,296.577,-234.751,0.0932924,-0.444812,0.871784,-0.182843
28,4,-317.705,-230.324,77.5518,-0.688227,0.351118,-0.288518,0.565524
29,0,121.157,-345.046,162.062,-0.82628,-0.140852,0.0916437,0.537609
29,1,24.8609,-291.226,-273.074,-0.397957,-0.0169553,0.0390446,0.916416
29,2,213.946,307.861,139.459,0.245544,0.783602,-0.544571,-0.170643
29,3,-115.896,305.168,-231.172,0.0829109,-0.451842,0.873651,-0.160311
29,4,-315.298,-234.692,74.2083,-0.688002,0.345562,-0.286425,0.570263
30,0,121.779,-345.414,160.808,-0.825268,-0.141218,0.0922267,0.538966
30,1,15.7585,-291.203,-273.775,-0.397072,-0.010736,0.0248043,0.91739
30,2,210.623,310.376,138.942,0.241075,0.784577,-0.54605,-0.167784
30,3,-108.568,307.967,-231.018,0.0775126,-0.453012,0.875406,-0.149787
30,4,-315.221,-235.336,72.4756,-0.686991,0.344438,-0.286777,0.571983
31,0,122.374,-346.022,159.039,-0.823896,-0.141399,0.0928319,0.54091
31,1,5.86891,-292.629,-272.642,-0.398976,-0.00400048,0.00919371,0.916907
31,2,206.485,312.461,140.471,0.236593,0.787155,-0.545464,-0.163949
31,3,-118.589,304.369,-230.86,0.0849255,-0.451899,0.872739,-0.164014
31,4,-316.752,-232.865,73.7727,-0.686658,0.347443,-0.288309,0.569791
32,0,123.041,-347.157,156.022,-0.821623,-0.141296,0.093596,0.544253
32,1,-6.72687,-294.444,-270.661,-0.40206,0.00459213,-0.0104569,0.915542
32,2,204.926,313.164,141.187,0.234972,0.788208,-0.54508,-0.162494
32,3,-125.909,302.228,-229.793,0.0904476,-0.452303,0.870041,-0.173983
32,4,-316.164,-233.583,74.0234,-0.687249,0.346725,-0.287527,0.569912
33,0,123.153,-347.377,155.443,-0.821188,-0.141258,0.0937307,0.544895
33,1,-18.2519,-297.646,-266.596,-0.408165,0.0125027,-0.0279481,0.912395
33,2,205.813,312.613,141.116,0.236056,0.787828,-0.544927,-0.163276
33,3,-123.569,302.088,-231.243,0.0886082,-0.45066,0.871599,-0.171373
33,4,-319.366,-228.601,75.8068,-0.685908,0.352547,-0.291007,0.566177
34,0,124.802,-350.274,147.419,-0.815124,-0.140876,0.0956926,0.553687
34,1,-28.725,-300.632,-262.289,-0.414426,0.019754,-0.0433204,0.908837
34,2,207.371,311.804,140.624,0.237784,0.786917,-0.545062,-0.164702
34,3,-110.926,308.231,-229.541,0.0793338,-0.45473,0.873889,-0.152462
34,4,-318.603,-229.3,76.9003,-0.68715,0.352066,-0.289787,0.565595
35,0,125.264,-350.562,146.341,-0.814257,-0.141108,0.0961488,0.554824
35,1,-40.9519,-300.252,-261.098,-0.41573,0.0282205,-0.0615662,0.906963
35,2,209.844,310.603,139.612,0.240417,0.785312,-0.545521,-0.167007
35,3,-107.986,304.264,-236.141,0.0767997,-0.446011,0.878793,-0.151321
35,4,-315.749,-233.971,74.5689,-0.687891,0.346435,-0.286881,0.569639
35,5,320.4,-46.357,-234.936,-0.34342,-0.297309,0.583104,0.673542
36,0,124.953,-350.244,147.363,-0.815054,-0.141036,0.0958167,0.553728
36,1,-58.0533,-297.779,-260.687,-0.41537,0.0401116,-0.0873517,0.90456
36,2,214.654,308.316,137.349,0.245399,0.781963,-0.546698,-0.171567
36,3,-111.048,303.056,-236.274,0.0790395,-0.445432,0.878103,-0.155815
36,4,-314.791,-235.701,73.157,-0.687727,0.344206,-0.286079,0.571588
36,5,323.151,-54.2573,-229.412,-0.352522,-0.298268,0.572927,0.677141
37,0,124.536,-349.89,148.552,-0.815991,-0.140888,0.0953872,0.552459
37,1,-73.2085,-295.726,-259.204,-0.416433,0.0507787,-0.109874,0.901073
37,2,213.949,308.635,137.733,0.244694,0.78249,-0.546471,-0.170888
37,3,-112.686,302.846,-235.768,0.0802734,-0.445922,0.877362,-0.15794
37,4,-315.322,-235.067,72.906,-0.687183,0.344837,-0.286789,0.571506
37,5,322.665,-44.1508,-232.246,-0.345051,-0.301052,0.584451,0.669869
38,0,124.076,-349.502,149.846,-0.81701,-0.140721,0.0949163,0.551075
38,1,-79.8963,-289.681,-264.01,-0.408568,0.0553106,-0.12222,0.902815
38,2,211.763,309.663,138.799,0.242448,0.784039,-0.545898,-0.168808
38,3,-114.173,303.529,-234.168,0.0814613,-0.447945,0.875975,-0.159301
38,4,-316.268,-233.679,73.271,-0.68671,0.346436,-0.287847,0.570574
38,5,313.043,-27.312,-247.503,-0.321861,-0.295002,0.607878,0.663222
39,0,123.628,-349.011,151.352,-0.818177,-0.140627,0.0944382,0.549446
39,1,-83.8937,-288.693,-263.852,-0.408417,0.05814,-0.128382,0.90185
39,2,207.863,311.959,139.552,0.237888,0.786034,-0.546116,-0.165278
39,3,-118.831,303.369,-232.049,0.0850337,-0.450231,0.873413,-0.164959
39,4,-317.881,-231.43,73.4282,-0.685601,0.348908,-0.289783,0.569421
39,5,325.343,-39.0038,-229.413,-0.345409,-0.306473,0.588692,0.663482
40,0,123.412,-348.15,153.497,-0.819751,-0.140994,0.0940926,0.547061
40,1,-88.0856,-288.403,-262.801,-0.409583,0.0611541,-0.134413,0.900242
40,2,208.169,311.769,139.52,0.238258,0.785897,-0.54607,-0.16555
40,3,-116.231,306.034,-229.855,0.0832377,-0.453599,0.872737,-0.160152
40,4,-319.321,-229.409,73.5242,-0.684566,0.351106,-0.291536,0.56842
40,5,328.407,-48.5078,-223.15,-0.355925,-0.307214,0.576679,0.668115
41,0,123.434,-347.783,154.308,-0.820324,-0.141257,0.0940435,0.546141
41,1,-91.8576,-288.115,-261.824,-0.410657,0.0638794,-0.139803,0.898741
41,2,209.525,310.929,139.363,0.239893,0.785274,-0.545882,-0.166761
41,3,-116.825,304.667,-231.366,0.0835873,-0.451449,0.873527,-0.161737
41,4,-320.457,-227.665,73.9994,-0.683977,0.353092,-0.292825,0.567234
41,5,327.877,-52.9553,-222.918,-0.358221,-0.305007,0.572057,0.671863
42,0,123.557,-346.804,156.399,-0.821785,-0.142018,0.0939701,0.543756
42,1,-95.7657,-287.653,-260.931,-0.411565,0.0667096,-0.145429,0.897226
42,2,212.153,309.439,138.704,0.242895,0.783825,-0.545897,-0.169165
42,3,-119.194,308.525,-224.955,0.0857387,-0.459842,0.868878,-0.162004
42,4,-321.261,-226.097,75.3099,-0.684136,0.355099,-0.293492,0.565443
42,5,329.944,-49.6726,-220.611,-0.3589,-0.308912,0.574576,0.667552
43,0,125.652,-347.315,153.571,-0.819346,-0.143655,0.0958475,0.546671
43,1,-98.0969,-287.712,-259.998,-0.4127,0.0684222,-0.14856,0.896062
43,2,211.588,309.824,138.707,0.242181,0.784049,-0.546047,-0.168666
43,3,-118.932,309.271,-224.068,0.0855984,-0.461073,0.868386,-0.161216
43,4,-320.962,-226.15,76.4168,-0.68503,0.355324,-0.292836,0.564558
43,5,331.451,-49.7741,-218.318,-0.361129,-0.310948,0.573637,0.666212
44,0,125.801,-347.434,153.178,-0.819035,-0.143715,0.0959977,0.547094
44,1,-99.5472,-287.873,-259.267,-0.413626,0.0694974,-0.150418,0.895242
44,2,210.349,310.458,139.174,0.240842,0.784833,-0.545869,-0.167511
44,3,-118.52,309.46,-224.026,0.0852941,-0.461186,0.868466,-0.160618
44,4,-320.133,-227.126,76.9959,-0.686023,0.354426,-0.291657,0.564528
44,5,332.145,-50.4161,-217.112,-0.362572,-0.311691,0.57255,0.666015
45,0,123.094,-347.675,154.822,-0.820759,-0.141007,0.0937353,0.545606
45,1,-101.157,-287.9,-258.613,-0.414412,0.0706859,-0.152561,0.894422
45,2,208.969,311.196,139.602,0.239307,0.785643,-0.545767,-0.16624
45,3,-118.15,309.532,-224.122,0.0850124,-0.461108,0.868623,-0.160144
45,4,-319.244,-228.325,77.1437,-0.686801,0.353176,-0.290517,0.564952
45,5,332.473,-50.363,-216.623,-0.36301,-0.312162,0.572424,0.665665
46,0,123.408,-347.346,155.31,-0.821042,-0.14152,0.0939418,0.545012
46,1,-102.767,-287.961,-257.909,-0.415267,0.0718797,-0.15467,0.893568
46,2,207.947,311.725,139.949,0.238184,0.78626,-0.545656,-0.165298
46,3,-117.795,309.411,-224.475,0.0847264,-0.460681,0.868939,-0.159811
46,4,-317.557,-230.537,77.5244,-0.688323,0.350881,-0.288343,0.565643
46,5,334.667,-50.7297,-213.131,-0.366466,-0.315102,0.570767,0.663806
47,0,123.411,-347.617,154.7,-0.820607,-0.141345,0.0939938,0.545702
47,1,-104.816,-288.029,-257.008,-0.416356,0.0734028,-0.157341,0.89247
47,2,208.758,311.259,139.779,0.239126,0.785839,-0.545628,-0.166031
47,3,-117.196,309.334,-224.895,0.0842546,-0.460198,0.869359,-0.159165
47,4,-315.515,-233.75,76.2327,-0.689079,0.347075,-0.286174,0.568167
47,5,337.882,-50.7065,-208.002,-0.371225,-0.319672,0.568863,0.660603
48,0,123.072,-347.19,155.925,-0.821547,-0.141304,0.0936282,0.54436
48,1,-107.049,-287.904,-256.226,-0.417233,0.0750579,-0.160355,0.891386
48,2,210.524,310.331,139.191,0.241072,0.784776,-0.545802,-0.167663
48,3,-116.469,309.224,-225.423,0.0836815,-0.459585,0.869881,-0.158388
48,4,-315.254,-234.19,75.9611,-0.689107,0.34653,-0.285926,0.56859
48,5,340.318,-49.3739,-204.319,-0.373979,-0.323637,0.568744,0.657213
49,0,123.114,-347.398,155.428,-0.821185,-0.141207,0.0937015,0.544918
49,1,-109.067,-287.773,-255.521,-0.418016,0.0765575,-0.163072,0.890398
49,2,214.676,307.763,138.549,0.246021,0.782726,-0.545371,-0.171417
49,3,-115.739,309.045,-226.043,0.083102,-0.458847,0.87046,-0.15765
49,4,-316.037,-232.68,77.337,-0.689358,0.348506,-0.286532,0.56677
49,5,341.635,-47.3622,-202.59,-0.374599,-0.326249,0.570001,0.654474
50,0,123.374,-347.52,154.948,-0.820792,-0.141374,0.0939445,0.545426
50,1,-110.931,-287.65,-254.857,-0.418752,0.0779477,-0.165569,0.889471
50,2,214.452,307.855,138.692,0.245807,0.782908,-0.545276,-0.171199
50,3,-114.875,308.931,-226.639,0.0824252,-0.458156,0.871058,-0.156709
50,4,-315.391,-234.518,74.3611,-0.688028,0.345788,-0.286499,0.570059
50,5,343.322,-48.0072,-199.562,-0.377653,-0.32852,0.568184,0.653162
51,0,123.304,-348.721,152.282,-0.818907,-0.140516,0.0941076,0.548444
51,1,-112.893,-287.299,-254.39,-0.419175,0.0794013,-0.168326,0.888625
51,2,213.178,308.633,138.927,0.244305,0.783565,-0.54537,-0.170039
51,3,-115.37,307.668,-228.101,0.0827043,-0.456107,0.871857,-0.158091
51,4,-315.562,-234.926,72.3217,-0.686646,0.344848,-0.287232,0.571923
51,5,343.357,-44.0488,-200.414,-0.374985,-0.329952,0.572284,0.650391
52,0,123.486,-348.077,153.601,-0.81981,-0.141112,0.0941426,0.546933
52,1,-115.053,-286.741,-254.052,-0.419374,0.0809972,-0.171466,0.887786
52,2,210.671,310.279,139.084,0.241205,0.78465,-0.545881,-0.167807
52,3,-115.781,306.763,-229.11,0.0829489,-0.454679,0.872386,-0.159153
52,4,-317.006,-232.767,72.9824,-0.685984,0.347353,-0.288824,0.570397
52,5,343.588,-37.054,-201.431,-0.370692,-0.332865,0.579301,0.645135
53,0,123.49,-347.623,154.623,-0.820537,-0.141415,0.0940617,0.545778
53,1,-117.059,-286.384,-253.537,-0.419849,0.0824935,-0.174257,0.88688
53,2,211.422,309.82,138.97,0.242099,0.784283,-0.545803,-0.168483
53,3,-115.623,306.453,-229.604,0.0828019,-0.454025,0.872738,-0.159164
53,4,-318.464,-230.407,74.1158,-0.685578,0.350183,-0.290325,0.56839
53,5,343.642,-30.6572,-202.411,-0.366697,-0.33544,0.585705,0.640283
54,0,123.318,-348.707,152.303,-0.818919,-0.140538,0.0941168,0.548419
54,1,-119.11,-286.215,-252.772,-0.42068,0.0840406,-0.17696,0.885805
54,2,209.75,310.264,140.503,0.240732,0.785924,-0.544563,-0.166802
54,3,-115.324,306.241,-230.036,0.082555,-0.453475,0.873087,-0.158945
54,4,-319.597,-228.345,75.6044,-0.685608,0.352771,-0.291345,0.566227
54,5,344.834,-24.0125,-201.278,-0.364457,-0.339961,0.591349,0.633959
55,0,123.442,-348.499,152.679,-0.819162,-0.140792,0.0941828,0.547979
55,1,-121.418,-285.956,-251.966,-0.421525,0.0857843,-0.180028,0.884617
55,2,210.945,310.204,138.838,0.241431,0.784384,-0.546078,-0.168081
55,3,-114.952,306.085,-230.431,0.0822558,-0.452985,0.873432,-0.158603
55,4,-320.656,-226.183,77.5961,-0.685969,0.355586,-0.292156,0.563604
55,5,349.252,-17.688,-194.191,-0.36761,-0.349463,0.593789,0.624623
56,0,122.522,-347.446,155.787,-0.821561,-0.140612,0.0932081,0.54459
56,1,-123.529,-285.724,-251.202,-0.422329,0.0873856,-0.18281,0.883506
56,2,210.367,310.48,139.096,0.240828,0.784776,-0.545949,-0.167538
56,3,-114.46,305.947,-230.858,0.0818671,-0.452466,0.873827,-0.158106
56,4,-321.829,-223.773,79.6962,-0.686269,0.358685,-0.293097,0.56078
56,5,353.215,-9.25279,-187.493,-0.369182,-0.359637,0.59797,0.613839
57,0,120.396,-346.96,158.505,-0.823918,-0.138889,0.0913288,0.541782
57,1,-125.148,-285.684,-250.445,-0.42319,0.0886267,-0.184828,0.88255
57,2,214.029,308.86,137.102,0.244485,0.782052,-0.547142,-0.171048
57,3,-113.949,305.85,-231.239,0.0814666,-0.452012,0.874199,-0.157558
57,4,-322.973,-221.225,82.1462,-0.686755,0.36201,-0.29393,0.557604
57,5,356.706,-1.94453,-180.988,-0.370983,-0.368966,0.600948,0.604233
58,0,120.803,-346.852,158.431,-0.823784,-0.139351,0.0916529,0.541813
58,1,-126.035,-286.114,-249.507,-0.424422,0.0893383,-0.185597,0.881724
58,2,214.246,308.578,137.399,0.244906,0.782157,-0.546757,-0.171198
58,3,-113.307,305.837,-231.571,0.0809731,-0.451641,0.874573,-0.156799
58,4,-323.757,-218.712,85.7135,-0.688117,0.365564,-0.29406,0.553522
58,5,360.667,7.83935,-172.793,-0.372717,-0.380907,0.604794,0.591791
59,0,121.68,-346.833,157.799,-0.823159,-0.140206,0.092388,0.542417
59,1,-125.577,-286.933,-248.797,-0.42553,0.0890399,-0.184441,0.881463
59,2,213.037,308.909,138.531,0.24393,0.783366,-0.545845,-0.169969
59,3,-120.211,303.195,-231.565,0.0860875,-0.450703,0.872736,-0.166699
59,4,-324.226,-216.429,89.6454,-0.68988,0.368948,-0.293734,0.549239
59,5,362.044,21.1164,-168.756,-0.368934,-0.391079,0.613327,0.578597
60,0,122.671,-347.011,156.637,-0.822134,-0.141039,0.0932567,0.543606
60,1,-124.494,-287.815,-248.322,-0.426389,0.0882655,-0.182484,0.881534
60,2,210.218,310.775,138.662,0.240428,0.784552,-0.546468,-0.167466
60,3,-127.677,299.306,-232.625,0.0915908,-0.44814,0.871249,-0.178066
60,4,-324.718,-214.216,93.1119,-0.691309,0.372132,-0.293572,0.545367
60,5,355.157,41.2916,-179.328,-0.349274,-0.392235,0.635527,0.56592
61,0,123.473,-347.851,154.124,-0.820185,-0.141249,0.0940889,0.546344
61,1,-122.811,-288.853,-247.955,-0.427177,0.0870405,-0.179683,0.881849
61,2,210.47,310.37,139.187,0.241001,0.784794,-0.545822,-0.167615
61,3,-127.655,299.806,-231.992,0.0916147,-0.449018,0.870871,-0.177687
61,4,-325.186,-212.203,96.0413,-0.692426,0.374964,-0.29352,0.542028
61,5,354.976,44.22,-178.988,-0.347933,-0.393965,0.637652,0.563147
62,0,123.01,-347.098,156.179,-0.82174,-0.141305,0.0935589,0.54408
62,1,-120.867,-289.72,-247.898,-0.42755,0.0856086,-0.176686,0.882414
62,2,210.546,310.432,138.933,0.240974,0.784601,-0.546081,-0.167717
62,3,-126.419,301.012,-231.106,0.0907455,-0.450425,0.870696,-0.175416
62,4,-325.563,-210.208,99.1015,-0.693645,0.3778,-0.293344,0.538583
62,5,355.542,46.0178,-177.404,-0.348231,-0.396207,0.638122,0.560852
63,0,123.594,-347.897,153.922,-0.820017,-0.141333,0.0942011,0.546556
63,1,-119.376,-290.33,-247.906,-0.427756,0.0845086,-0.174422,0.88287
63,2,210.059,310.673,139.13,0.240455,0.784917,-0.545995,-0.167262
63,3,-124.886,302.298,-230.259,0.0896527,-0.451816,0.87062,-0.172755
