step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
24,6,100.0,10.0,0.25,20.0,300.0,0.02,30.159096867982814,46.78531419753476,70.26848194163365,9.5857965237107,17.777910668509108,6.30357409208812,74.76624279376018,0.2937574199266679,0.9997709393501282,-0.006414801260657718,-81.75229204665476,0.9998717039747869,True,True,0
25,6,100.0,10.0,0.25,20.0,300.0,0.02,30.23436537541686,46.828221821177905,70.28769303231505,8.849242620127015,16.626458666521177,6.309815624768441,74.89187683257032,0.2940568766353492,0.9997469186782837,-0.0018065176942871565,-81.71473115075128,0.9999638696461143,True,True,0
26,6,100.0,10.0,0.25,20.0,300.0,0.02,30.488464942257842,46.88791118267958,70.2472608244591,9.964117245318521,15.674677554716007,6.317312606421366,75.01844640502819,0.2944144126302514,0.9997262358665466,-0.0057023578516971546,-81.63802323072181,0.9998859528429661,True,True,0
27,6,100.0,10.0,0.25,20.0,300.0,0.02,30.636233292659387,46.938613316896436,70.3104376304958,8.275084452993456,17.088220517806487,6.322393173916497,75.12678033193022,0.2946592599711709,0.9996999502182007,-0.000604105607557946,-81.47178960688096,0.9999879178878488,True,True,0
28,6,100.0,10.0,0.25,20.0,300.0,0.02,30.72236154835706,46.992475498610325,70.2854045443585,8.435719949689855,15.025152733865927,6.329000338310588,75.23678732956434,0.29497430136581604,0.999688446521759,-0.007519638987235497,-81.46229155435236,0.9998496072202553,True,True,0
29,6,100.0,10.0,0.25,20.0,300.0,0.02,30.77770891059179,47.02975214763806,70.34379550820411,9.183390023795257,15.152205762326696,6.33627607320345,75.34596509029534,0.2953202231701779,0.9996775388717651,-0.004016307300671499,-81.43721918504666,0.9999196738539866,True,True,0
30,6,100.0,10.0,0.25,20.0,300.0,0.02,30.83099035636605,47.07388403852691,70.28699925668363,7.869221365774721,16.28507572826973,6.341142016912603,75.43514625014863,0.2955536556031868,0.9996694922447205,-0.005162294298320837,-81.44926466680454,0.9998967541140336,True,True,0
31,6,100.0,10.0,0.25,20.0,300.0,0.02,30.87417484851696,47.11355213209971,70.30554270955284,7.890160727980686,14.668158447739053,6.346980526666853,75.53044084592145,0.295831590230113,0.9996365904808044,-0.0019430743724582662,-81.35099317810182,0.9999611385125509,True,True,0
32,6,100.0,10.0,0.25,20.0,300.0,0.02,31.235534157628713,47.158455452195,70.250604499702,9.873957022529899,19.442989820109183,6.353248230401867,75.62269935791971,0.2961293838345208,0.999645471572876,0.0018117008063150408,-81.2192921172776,1.0000362340161264,False,False,1
33,6,100.0,10.0,0.25,20.0,300.0,0.02,31.316258051629795,47.1981348830577,70.27745954537916,8.872366276988606,16.284493928859476,6.355101579575885,75.68157670899073,0.2962223316664673,0.9996044635772705,-0.0015026308641732157,-81.23571640025874,0.9999699473827165,True,True,0
34,6,100.0,10.0,0.25,20.0,300.0,0.02,31.38700206079811,47.24609032493326,70.21990572315599,7.967219123148822,15.128170608950784,6.358842298736125,75.75307952712626,0.2964018470249594,0.9995915293693542,0.0023964771588561155,-81.11888834200161,1.0000479295431772,False,False,1
35,6,100.0,10.0,0.25,20.0,300.0,0.02,31.44080328882217,47.286489472744925,70.25991278089444,7.682109472518319,14.620379772768478,6.363759957877816,75.82530140922692,0.29663577827179505,0.9995577335357666,9.541907313828211e-05,-81.14325192260168,1.0000019083814629,False,False,1
36,6,100.0,10.0,0.25,20.0,300.0,0.02,31.690252668422772,47.34455398345271,70.20172638765669,9.085649749982762,14.15688763408259,6.368867438494668,75.89657243066034,0.2968783133689017,0.9995430111885071,-0.0006393006775789362,-81.13097488451095,0.9999872139864484,True,True,0
37,6,100.0,10.0,0.25,20.0,300.0,0.02,31.82440907203813,47.39233303311955,70.28018723868949,7.477063883403343,15.722879792358208,6.3722292736786414,75.95406123005932,0.29703996505651387,0.99949711561203,0.0020153382155824267,-81.01497909735124,1.0000403067643115,False,False,1
38,6,100.0,10.0,0.25,20.0,300.0,0.02,31.896681839150336,47.443353448565794,70.23976371190489,7.877161360847488,13.993514201428209,6.376140897337199,76.01549395546853,0.2972263258729218,0.9994767308235168,0.00032323141000862763,-81.02628778973175,1.0000064646282,False,False,1
39,6,100.0,10.0,0.25,20.0,300.0,0.02,31.937930832460154,47.48824451124359,70.31537205865928,7.2034979607843574,14.032031794166905,6.380526167950967,76.07371399727975,0.29743444495871135,0.9994532465934753,0.0002155364789774995,-81.02237966342385,1.0000043107295795,False,False,1
40,6,100.0,10.0,0.25,20.0,300.0,0.02,31.95952075758016,47.53506346997098,70.26648452681741,7.40150328705452,13.681759301843417,6.384852011406124,76.12982726186108,0.29763943636793394,0.999447226524353,0.000830084416387579,-80.98242942228084,1.0000166016883278,False,False,1
41,6,100.0,10.0,0.25,20.0,300.0,0.02,31.971370451575577,47.57710554125554,70.33066600113287,7.190055331087302,13.474865285125272,6.388988418939485,76.18401770472629,0.2978353646263871,0.9994374513626099,0.0003966082243578443,-80.94599641589315,1.0000079321644872,False,False,1
42,6,100.0,10.0,0.25,20.0,300.0,0.02,31.975695116409725,47.620761116127134,70.28031022361083,7.275195194917377,13.344620297991867,6.39292939951641,76.23442740855715,0.29802191213698,0.9994236826896667,0.0008243423459155993,-80.88953891645112,1.0000164868469184,False,False,1
43,6,100.0,10.0,0.25,20.0,300.0,0.02,31.976634935364707,47.660426304514445,70.33681413074942,7.2075381544324655,13.129216583733129,6.396624256913524,76.28194097761939,0.2981967808315374,0.9994110465049744,0.003050482269878039,-80.76696503114904,1.0000610096453975,False,False,1
44,6,100.0,10.0,0.25,20.0,300.0,0.02,31.975316159301286,47.70155256060404,70.28866084638132,7.230221671434085,12.986405788992498,6.400098232720853,76.32546098788463,0.2983611311126441,0.9993919134140015,0.0008733508555723371,-80.7693866368074,1.0000174670171114,False,False,1
45,6,100.0,10.0,0.25,20.0,300.0,0.02,31.972831984844056,47.739114259876494,70.33939288827418,7.198742256477792,12.788476566554015,6.403316710177947,76.366171724705,0.2985133908378752,0.9993738532066345,0.003969381703665792,-80.69319877181228,1.0000793876340732,False,False,1
46,6,100.0,10.0,0.25,20.0,300.0,0.02,31.96940197114502,47.77802245572171,70.29417294821168,7.206780631126474,12.657909830273825,6.406298035429124,76.40349261714717,0.29865440499321944,0.9993540644645691,0.000901459720796494,-80.74453379490399,1.0000180291944158,False,False,1
47,6,100.0,10.0,0.25,20.0,300.0,0.02,31.966006799717785,47.813711827525616,70.33996756772933,7.196330728188857,12.500892368116896,6.409008992793723,76.43873309472923,0.29878266199516285,0.999329686164856,0.001088903348455139,-80.73185845964422,1.0000217780669691,False,False,1
48,6,100.0,10.0,0.25,20.0,300.0,0.02,31.96196033980365,47.85065908943561,70.2976987998155,7.205300256875205,12.39244545303225,6.411479083880437,76.47130705034637,0.298899525751132,0.9993131756782532,0.0010075892904016193,-80.68646328082514,1.000020151785808,False,False,1
49,6,100.0,10.0,0.25,20.0,300.0,0.02,31.958564684134178,47.88468921350728,70.33928557878744,7.205712554425129,12.246125383144827,6.413730377220541,76.50180488165284,0.2990060571189441,0.9992828965187073,0.002200759053583301,-80.62999531391733,1.0000440151810717,False,False,1
50,6,100.0,10.0,0.25,20.0,300.0,0.02,31.954717582488485,47.9199211460346,70.29989633016972,7.210244739216081,12.146413802672631,6.41580672157418,76.52945805958717,0.29910429022035623,0.9992600679397583,0.0006309791560043924,-80.6738081441345,1.00001261958312,False,False,1
51,6,100.0,10.0,0.25,20.0,300.0,0.02,31.95183282781118,47.952523778088306,70.33774222158,7.200921208061064,11.991914716668042,6.417721543376214,76.55488851802865,0.2991948831339969,0.9992234706878662,0.0030558603704264886,-80.57582606664494,1.0000611172074085,False,False,1
52,6,100.0,10.0,0.25,20.0,300.0,0.02,31.94837911508259,47.98621220226344,70.30105216071475,7.190544472508726,11.89402721238711,6.419464893137868,76.57804842039148,0.29927736180730247,0.9992034435272217,-0.00034263672222993824,-80.70444688777047,0.9999931472655554,True,True,0
53,6,100.0,10.0,0.25,20.0,300.0,0.02,31.94604391512345,48.006299110195286,70.33515120965058,8.525806608160533,11.977146139096314,6.42114177270999,76.59828798813867,0.29935666613962175,0.9992004036903381,0.001957161698491472,-80.69359187882951,1.00003914323397,False,False,1
54,6,100.0,10.0,0.25,20.0,300.0,0.02,32.19779851204087,48.0202721091026,70.27798489318523,8.862563979031775,13.419397467284297,6.421299215552944,76.60667691953212,0.299365754156139,0.9991976618766785,-0.0017106847758053708,-80.67957439939576,0.9999657863044839,True,True,0
55,6,100.0,10.0,0.25,20.0,300.0,0.02,32.338000969402145,48.037008483434924,70.25972114568722,7.916574061157889,13.560831129488665,6.420660273544935,76.60805565284613,0.29933794104470507,0.9991598129272461,-0.003247359287915197,-80.71663791222718,0.9999350528142417,True,True,0
56,6,100.0,10.0,0.25,20.0,300.0,0.02,32.417247542765324,48.05916837026521,70.18301657265825,7.727963723651187,12.101872909247572,6.420812213729412,76.61589942814398,0.29934614962204176,0.9991489052772522,-0.0059171418421069275,-80.7698239780082,0.9998816571631579,True,True,0
57,6,100.0,10.0,0.25,20.0,300.0,0.02,32.466250290582636,48.08178559922317,70.18000132229942,7.523609775401535,12.023176955359794,6.42149228936301,76.62377884354872,0.29937871449083037,0.9991245865821838,0.0003136225261952663,-80.58643240446492,1.0000062724505239,False,False,1
58,6,100.0,10.0,0.25,20.0,300.0,0.02,32.49338004852363,48.107253408661876,70.12450791541069,7.488647971032623,11.731522387971955,6.422260751797136,76.63254499075977,0.2994152348646885,0.999116063117981,7.436808930494365e-05,-80.61068231494306,1.0000014873617862,False,False,1
59,6,100.0,10.0,0.25,20.0,300.0,0.02,32.511109213891224,48.13198832455632,70.13559129848204,7.452819107813248,11.652604961127192,6.423079223723893,76.64093529050294,0.29945400399525357,0.9991042613983154,-0.001008469557792232,-80.67006898761764,0.9999798306088441,True,True,0
60,6,100.0,10.0,0.25,20.0,300.0,0.02,32.52076029732521,48.158390021144655,70.09399945500391,7.457569317512648,11.551491190628163,6.423843430337192,76.64894532538094,0.2994901589402525,0.9990963935852051,-0.002833319386985762,-80.71788509673787,0.9999433336122603,True,True,0
61,6,100.0,10.0,0.25,20.0,300.0,0.02,32.527080944610454,48.18355140621791,70.11166572913983,7.460576673428331,11.473000378459728,6.424572364367181,76.65613063295095,0.2995246157636379,0.9990834593772888,-0.0024064408746285676,-80.7058995418443,0.9999518711825074,True,True,0
62,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53051521626654,48.20980714843487,70.0782441482825,7.469908389317457,11.40681759839248,6.425212149751677,76.66265515249626,0.29955485333797016,0.9990719556808472,-0.003743515014478005,-80.72007931467297,0.9999251296997105,True,True,0
63,6,100.0,10.0,0.25,20.0,300.0,0.02,32.532684292921665,48.234595026470956,70.09853605826144,7.47713921873691,11.323223986181883,6.425781492937768,76.66850138424414,0.2995817623894402,0.9990559816360474,-0.006251405284516958,-80.7744820729087,0.9998749718943096,True,True,0
64,6,100.0,10.0,0.25,20.0,300.0,0.02,32.533697918696845,48.26015657371855,70.07027670834891,7.4862820365154805,11.264639953470292,6.426258853048309,76.67366545775711,0.2996043270311436,0.999040961265564,-0.007567567533227812,-80.8377352808873,0.9998486486493354,True,True,0
65,6,100.0,10.0,0.25,20.0,300.0,0.02,32.534457687986055,48.28417186097116,70.09117839416747,7.49624052167488,11.183817661089611,6.426683439660633,76.67798324201878,0.2996243913042762,0.9990215301513672,-0.00933052547900326,-80.88959315721429,0.99981338949042,True,True,0
66,6,100.0,10.0,0.25,20.0,300.0,0.02,32.534679419732534,48.30875331310635,70.0664110524287,7.511069868764668,11.13563307525301,6.42703686896092,76.6814976226744,0.2996410864163621,0.9990034103393555,-0.010359050498591635,-80.90554056628038,0.9997928189900281,True,True,0
67,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53500904629537,48.331787956807425,70.08690937382326,7.530657727600944,11.068132472545456,6.427346413915964,76.68422853714449,0.2996556986151601,0.998980700969696,-0.011246009306710535,-80.92115900113524,0.9997750798138658,True,True,0
68,6,100.0,10.0,0.25,20.0,300.0,0.02,32.5349507246101,48.35357032525396,70.06465953488394,7.553141364641199,11.030202989240292,6.427561767676966,76.68664644906127,0.29966587377216847,0.9989598989486694,-0.011342836142152687,-80.91712300631505,0.9997731432771569,True,True,0
69,6,100.0,10.0,0.25,20.0,300.0,0.02,32.535159267166,48.33619221159247,70.13774277510193,9.129868046813362,10.968548780201813,6.427738138945482,76.68840778997033,0.29967420148337115,0.9989340901374817,-0.011233195547829089,-80.92182426427016,0.9997753360890435,True,True,0
70,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53564902207296,48.28957746861435,70.12873122915053,13.119424732409309,14.081027670290558,6.427786560221658,76.69057370589157,0.29967517467569404,0.9989578723907471,-0.009873458058444123,-80.89945683661544,0.9998025308388311,True,True,0
71,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53640395017798,48.256690612631004,70.0673727485028,17.114099856932437,17.645361876295876,6.427803715024289,76.69364571260418,0.2996731690702925,0.9989860653877258,-0.006044335991706409,-80.7765942128822,0.9998791132801659,True,True,0
72,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53672170856714,48.23648860847728,70.04486121780366,19.655361602981795,20.070492066048313,6.427754028545072,76.69692953587682,0.29966845901168815,0.9990126490592957,-0.004117049332368643,-80.73950241662523,0.9999176590133526,True,True,0
73,6,100.0,10.0,0.25,20.0,300.0,0.02,32.5369961721306,48.22394344863733,70.01264086783844,21.222540553631898,21.51159794834042,6.427766759082556,76.69862058559221,0.29966735733467187,0.9990288615226746,0.0014920032817742229,-80.62071394229989,1.0000298400656356,False,False,1
74,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53709951062288,48.21632490821085,70.00739658371245,22.187181398629736,22.410681569657584,6.4277434352456675,76.7001867198823,0.29966513985218574,0.9990344047546387,0.0023943208261867906,-80.60666731363463,1.0000478864165236,False,False,1
75,6,100.0,10.0,0.25,20.0,300.0,0.02,32.5374105063949,48.21154131263214,69.98683669197162,22.780079071943618,22.978369947079162,6.427764228601681,76.70076449869201,0.29966538708097656,0.9990427494049072,0.0025204419706010596,-80.60717851157008,1.000050408839412,False,False,1
76,6,100.0,10.0,0.25,20.0,300.0,0.02,32.537433878643355,48.20871749476632,69.98797752140668,23.143416574931752,23.29988906012754,6.427761426449263,76.70136907073159,0.29966479994664,0.9990447163581848,0.0025180374142390067,-80.60874598911101,1.0000503607482847,False,False,1
77,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53762940358985,48.20687670072418,69.97232701483595,23.36582137737361,23.53049155417496,6.427777830780029,76.70156054843704,0.29966528500564366,0.999046266078949,0.002573286385102298,-80.60854245134904,1.000051465727702,False,False,1
78,6,100.0,10.0,0.25,20.0,300.0,0.02,32.537586363002625,48.20584920878959,69.97559376174948,23.50229795034755,23.6384290805369,6.4277742998148115,76.70188687051893,0.29966494532903737,0.999047040939331,0.0025559304991897847,-80.6097186090717,1.0000511186099839,False,False,1
79,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53772769294897,48.20511552234517,69.96230804437705,23.585776770431703,23.73750835405365,6.427788818105668,76.70192250110242,0.29966551832632893,0.9990459680557251,0.002599221428679384,-80.60958744262759,1.0000519844285736,False,False,1
80,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53765254106094,48.204759759354324,69.96613459980402,23.637185095041247,23.766219642516802,6.427785377206662,76.70213130913537,0.2996652921105512,0.9990463852882385,0.0025687211480923096,-80.60942684375932,1.0000513744229618,False,False,1
81,6,100.0,10.0,0.25,20.0,300.0,0.02,32.537764742512145,48.20444454252205,69.95422270092789,23.668574274461026,23.815688711113662,6.427798579459152,76.70210880953479,0.299665870878737,0.9990447163581848,0.002629010281833103,-80.60959379424898,1.0000525802056366,False,False,1
82,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53767798150366,48.20433884288179,69.95804063689563,23.688075031403724,23.81584166912459,6.4277952709539585,76.70226616698079,0.2996656922491829,0.9990447163581848,0.002589563087534108,-80.60906093742695,1.0000517912617506,False,False,1
83,6,100.0,10.0,0.25,20.0,300.0,0.02,32.537773327608086,48.204183543394144,69.94709836815859,23.699932034114884,23.84807719239353,6.427807344488298,76.70222390617339,0.2996662435339447,0.9990448951721191,0.0026199887264088707,-80.6098437768278,1.000052399774528,False,False,1
84,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53768492615183,48.20416978687639,69.95071129187892,23.70746070026352,23.83686199547851,6.427804130197445,76.7023556130627,0.29966608481292617,0.99904465675354,0.0025937105098074384,-80.60983783416421,1.0000518742101963,False,False,1
85,6,100.0,10.0,0.25,20.0,300.0,0.02,32.537769531696114,48.2040772019258,69.94055689705348,23.711994423450523,23.859982999407602,6.427815171879834,76.70230782412402,0.29966659722903777,0.9990448355674744,0.0026507351471072305,-80.60940138767971,1.000053014702942,False,False,1
86,6,100.0,10.0,0.25,20.0,300.0,0.02,32.5376838761079,48.20409622186002,69.9439070089755,23.715023203140646,23.845300985437373,6.427812040621055,76.70242432806025,0.2996664481328791,0.9990445375442505,0.002632997906963778,-80.60964308908834,1.0000526599581392,False,False,1
87,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53776080929462,48.20402966726992,69.93444412783806,23.716809343245572,23.864231852368505,6.427822137950152,76.70237623302573,0.2996669197970154,0.9990447163581848,0.002630586736076918,-80.60975952814951,1.0000526117347215,False,False,1
88,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53767965612862,48.20405936216733,69.93752449408059,23.718141011155097,23.848991389128436,6.427819083631472,76.70248186979997,0.2996667763815848,0.9990444183349609,0.002605782256128091,-80.6099981531106,1.0000521156451225,False,False,1
89,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53775048576122,48.20400487936039,69.92869067711088,23.718895464067597,23.86563238942906,6.427828321652074,76.70243551632085,0.2996672090368363,0.9990445971488953,0.002593473854110462,-80.6103554970912,1.0000518694770821,False,False,1
90,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53767438615835,48.2040370399368,69.93151236888954,23.719582276637663,23.850873110291687,6.427825349145935,76.70253239648527,0.29966707016305677,0.9990442991256714,0.002674138631851334,-80.60974106835509,1.000053482772637,False,False,1
91,6,100.0,10.0,0.25,20.0,300.0,0.02,32.537739972164935,48.20398922945427,69.92325966294138,23.71994845825751,23.865986908839783,6.427833799698187,76.70248821159595,0.2996674663432804,0.9990444183349609,0.002088334055075305,-80.61954888657843,1.0000417666811015,False,False,1
92,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53766877346756,48.20402112915308,69.9258393612436,23.720373036074907,23.852041474079194,6.427831033016654,76.702575744777,0.2996673373099507,0.9990441799163818,0.002994637625946872,-80.60168032780265,1.0000598927525188,False,False,1
93,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53773021192791,48.20397772621553,69.91812743499634,23.720583876983053,23.865946507008463,6.427838645974439,76.70253552962976,0.2996676943936448,0.9990442991256714,0.0024470133433606286,-80.61145147999866,1.0000489402668673,False,False,1
94,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53766336712102,48.2040083659707,69.92048282400661,23.720896768831707,23.852901832874128,6.427836135229255,76.70261400620709,0.299667577353081,0.9990440011024475,0.0028056651870775884,-80.60218445993844,1.0000561133037416,False,False,1
95,6,100.0,10.0,0.25,20.0,300.0,0.02,32.537720742692585,48.20396923293794,69.91327644715045,23.721004158305135,23.865734106994616,6.427843385755441,76.70257234501136,0.299667917461072,0.9990441203117371,0.002815522617236289,-80.60268887489434,1.0000563104523448,False,False,1
96,6,100.0,10.0,0.25,20.0,300.0,0.02,32.537658614693676,48.203998641486926,69.91542618047052,23.721209537912344,23.853521847659906,6.427841028317115,76.70264347495042,0.299667807632659,0.999043881893158,0.002820852180071507,-80.60240137353338,1.0000564170436015,False,False,1
97,6,100.0,10.0,0.25,20.0,300.0,0.02,32.537712279533054,48.20396287797919,69.90869039741737,23.72125098721395,23.865386197220733,6.427847677248502,76.70260430362856,0.29966811957700673,0.9990440011024475,0.0024580565208151923,-80.60905446355287,1.0000491611304163,False,False,1
98,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53765456505087,48.20399065505133,69.91065043783236,23.721404994555755,23.85399582644442,6.4278454284548365,76.70266964698222,0.29966801481560745,0.9990437626838684,0.002395534337146847,-80.61021367649894,1.000047910686743,False,False,1
99,6,100.0,10.0,0.25,20.0,300.0,0.02,32.537704626687855,48.20395772669631,69.904353570929,23.72141930910836,23.864996473242165,6.427851524935443,76.70263250608409,0.29966830085670326,0.9990438222885132,0.0023380989592345224,-80.61188944634078,1.0000467619791846,False,False,1
100,6,100.0,10.0,0.25,20.0,300.0,0.02,32.53765085961026,48.203984035565604,69.90613908927222,23.72153394178184,23.854382323953736,6.427849511300586,76.70269092610592,0.2996682070640743,0.9990435838699341,0.0023082462649079557,-80.61179834956245,1.000046164925298,False,False,1
