step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
10,8,100.0,10.0,0.1,20.0,300.0,0.02,22.4852812164582,43.33584416571832,63.281461361432115,17.103947399824023,35.28051437762024,4.7926670701279415,87.38597240724866,0.16717248128928922,0.99977046251297,0.9819340411272971,-59.00098319592888,1.019638680822546,False,False,1
11,8,100.0,10.0,0.1,20.0,300.0,0.02,23.001411057496274,43.38122124685743,63.579817003975016,14.715611461570434,30.6999081738097,4.807472767406771,87.62736336738868,0.16772315071768776,0.9997747540473938,0.8850003597991709,-60.4546474003728,1.0177000071959834,False,False,1
12,8,100.0,10.0,0.1,20.0,300.0,0.02,23.490151051853807,43.420795354187966,63.86234056042087,13.678548070774603,23.884028599698325,4.829921842970991,87.9766358060734,0.16853421371503918,0.9997722506523132,0.8169979327937512,-62.65364839675614,1.016339958655875,False,False,1
13,8,100.0,10.0,0.1,20.0,300.0,0.02,23.967343283059872,43.46611657468419,64.13661968735252,12.363680896424746,20.547678119158867,4.851050749961068,88.24140879964095,0.16929578025727632,0.9997802972793579,3100.963263594898,-63.90765108420209,63.01926527189796,False,False,2
14,8,100.0,10.0,0.1,20.0,300.0,0.02,24.14862616243066,43.50651477826214,64.36823028707245,10.987601675350401,16.629172990514036,4.8770142596985355,88.5713575984903,0.17022274312848826,0.9997895956039429,0.753196541361574,-65.8798024188584,1.0150639308272316,False,False,1
15,8,100.0,10.0,0.1,20.0,300.0,0.02,24.142163749345706,43.53604651798005,64.48104762548056,9.708054207995948,13.90224582895876,4.901211716343394,88.87547415659068,0.17108554709918775,0.9997904896736145,0.6006541373111153,-67.49417549745874,1.0120130827462224,False,False,1
16,8,100.0,10.0,0.1,20.0,300.0,0.02,24.079819487333715,43.55966059584749,64.58880076121328,9.030161930349387,12.581690567330972,4.925558680968295,89.16178396613243,0.1719499420917724,0.9997870922088623,0.5677467160044714,-70.27795010735069,1.0113549343200894,False,False,1
17,8,100.0,10.0,0.1,20.0,300.0,0.02,24.03010408424221,43.58082572419711,64.68986299094873,7.880794206666701,10.732548414408402,4.94925521803283,89.40277428917517,0.17279005105666548,0.9997816681861877,0.5400352312076017,-70.78541452336736,1.010800704624152,False,False,1
18,8,100.0,10.0,0.1,20.0,300.0,0.02,23.988677484294143,43.60530749676816,64.87183124277186,7.727682047420214,11.168651357250496,4.97118322014042,89.60776265715057,0.17356656729590095,0.9997813701629639,0.5085499409123225,-71.94816819423599,1.0101709988182463,False,False,1
19,8,100.0,10.0,0.1,20.0,300.0,0.02,23.938439541864703,43.62774438654276,65.02028673924013,6.989710489434108,9.025060620296397,4.989488479609894,89.76243251851548,0.1742163187936125,0.9997873902320862,0.47987083503753475,-72.6650894633641,1.0095974167007506,False,False,1
20,8,100.0,10.0,0.1,20.0,300.0,0.02,23.889331121672477,43.648327973196054,65.15319064234585,7.153717291103094,13.552943709427522,5.006641271225178,89.91455944922515,0.17482440296964927,0.9997894167900085,0.4020206350393177,-73.63823631370202,1.0080404127007863,False,False,1
21,8,100.0,10.0,0.1,20.0,300.0,0.02,23.823182665938884,43.66846644361947,65.27166224171819,6.554935467706917,10.897603615768046,5.021484407929137,90.04342460607455,0.1753517696334694,0.9997882843017578,0.31851539426033726,-74.40350870539271,1.0063703078852066,False,False,1
22,8,100.0,10.0,0.1,20.0,300.0,0.02,23.757916422951556,43.68619201112089,65.37348599096534,6.704314336868507,10.439664859321981,5.037010071394083,90.1739378939102,0.17590165903812363,0.9997852444648743,0.3033979909964737,-75.80989102512619,1.0060679598199296,False,False,1
23,8,100.0,10.0,0.1,20.0,300.0,0.02,23.683854975687414,43.7035997948809,65.37533913294246,6.754299617727321,10.995626158132053,5.050199793896938,90.2341355823731,0.17637029263080098,0.9997792840003967,0.29221632842817585,-76.7422620617935,1.0058443265685635,False,False,1
24,8,100.0,10.0,0.1,20.0,300.0,0.02,23.620502911057272,43.718024525394185,65.40341159495087,6.207019526952662,9.007701548145647,5.061556439180314,90.29010116719603,0.17677375648796056,0.9997707605361938,0.199464804437225,-77.9096831818174,1.0039892960887444,False,False,1
25,8,100.0,10.0,0.1,20.0,300.0,0.02,23.511324485756923,43.73447370319434,65.54406982237954,7.889580477564703,12.705987213738549,5.071647985019689,90.31854890059998,0.17713250408006984,0.9997619986534119,0.17596830921316275,-78.41745759886014,1.0035193661842632,False,False,1
26,8,100.0,10.0,0.1,20.0,300.0,0.02,23.392340310337254,43.747902289751686,65.6366476494303,7.138836808624413,10.633766114504414,5.0785038644308775,90.30987934175786,0.17738053918479463,0.9997544884681702,0.16361120098315146,-79.11169873587144,1.003272224019663,False,False,1
27,8,100.0,10.0,0.1,20.0,300.0,0.02,23.27528478242485,43.75931094753307,65.7254239682323,6.562438034371845,8.851468392700182,5.086468367360686,90.30434777559778,0.17766596118005995,0.9997575283050537,0.17325440161274033,-79.48775735866468,1.0034650880322549,False,False,1
28,8,100.0,10.0,0.1,20.0,300.0,0.02,23.16675408242093,43.76918274365714,65.79898162996462,6.0750145662613235,7.786350801860017,5.09303213671945,90.292730144641,0.17790167584817967,0.9997599124908447,-0.007583826092332152,-79.6093908088231,0.9998483234781533,True,True,0
29,8,100.0,10.0,0.1,20.0,300.0,0.02,22.99695029815746,43.784131568372004,65.87144682891397,7.767682324525364,11.354927848968613,5.09844017962955,90.27434705931047,0.17809677163868928,0.9997580051422119,-0.021469617964298648,-80.30017351226776,0.999570607640714,True,True,0
30,8,100.0,10.0,0.1,20.0,300.0,0.02,22.85382229041012,43.79649046700573,65.96847295361059,7.348892394635644,10.577595878133906,5.102421206351731,90.21287662798697,0.17824364525236958,0.999746561050415,-0.033951727557976194,-81.10672745093534,0.9993209654488405,True,True,0
31,8,100.0,10.0,0.1,20.0,300.0,0.02,22.729081115550898,43.80864941217442,66.07306276753525,7.855361813202441,12.526173877713058,5.105167378759549,90.11052161725442,0.17834714348844086,0.9997338652610779,-0.0700171917691956,-81.2977039883659,0.9985996561646161,True,True,0
32,8,100.0,10.0,0.1,20.0,300.0,0.02,22.60359719010145,43.82327654956055,66.27954300848089,8.637098498351087,13.002575980859808,5.108881196316654,90.0279972096036,0.1784858686312079,0.9997182488441467,-0.07837098846711327,-81.44652536317705,0.9984325802306577,True,True,0
33,8,100.0,10.0,0.1,20.0,300.0,0.02,22.467865002232685,43.836969222809955,66.43205310591263,7.940549232104823,10.310083334853612,5.111023923963028,89.9424036868012,0.17857127036019946,0.9997147917747498,-0.09698489443704902,-81.43857487153986,0.9980603021112591,True,True,0
34,8,100.0,10.0,0.1,20.0,300.0,0.02,22.242357538887426,43.848614702751775,66.55958492285203,8.933442792732995,13.93280180010515,5.1129182981663455,89.86098664003565,0.17864715062799283,0.9997144937515259,-0.10246823902841405,-81.76540848284064,0.9979506352194317,True,True,0
35,8,100.0,10.0,0.1,20.0,300.0,0.02,22.056981945185115,43.859830280105506,66.5977420830125,9.032104489619591,12.719258820252055,5.112125587844766,89.67403114819174,0.17863134925600055,0.9997011423110962,-0.12214799935151006,-81.9388952763796,0.9975570400129699,True,True,0
36,8,100.0,10.0,0.1,20.0,300.0,0.02,21.90985331799043,43.875152703317575,66.66608396245057,9.289516085921818,13.806722177237251,5.110941822494712,89.48445400909888,0.17860158149407143,0.9996818900108337,-0.1369596581939074,-82.08412603854636,0.9972608068361218,True,True,0
37,8,100.0,10.0,0.1,20.0,300.0,0.02,21.791489525824087,43.89508325326888,66.8494868877097,9.524800900527978,14.439207359498004,5.109468636333596,89.32298831508113,0.17856218884441552,0.9996594786643982,-0.13991714778734643,-81.87391133366972,0.9972016570442531,True,True,0
38,8,100.0,10.0,0.1,20.0,300.0,0.02,21.68018290260635,43.91217050433928,67.00157718354393,9.809828188782436,12.06720299597051,5.109015096473473,89.19266967767163,0.17855995599987037,0.9996685981750488,-0.19951190167896254,-82.05617253576861,0.9960097619664208,True,True,0
39,8,100.0,10.0,0.1,20.0,300.0,0.02,21.529772160707555,43.92860487761491,67.14441531600042,10.031850958260101,14.79195802984267,5.110950437662516,89.08483048988954,0.17864229492902486,0.999667227268219,-0.1846141013273614,-81.93358304148056,0.9963077179734527,True,True,0
40,8,100.0,10.0,0.1,20.0,300.0,0.02,21.397277318417558,43.94266336185886,67.28472217869735,9.326256348844293,13.328851198791929,5.110015247814739,88.88865868409405,0.17862500557469665,0.9996499419212341,-0.21735540423821303,-82.06762691588628,0.9956528919152358,True,True,0
41,8,100.0,10.0,0.1,20.0,300.0,0.02,21.260272632180698,43.960002076380654,67.42450700729397,9.79331790295665,15.044098923778787,5.106924572695304,88.64378906838527,0.1785315705582048,0.9996321797370911,-0.27049556862274227,-82.16213937282185,0.9945900886275452,True,True,0
42,8,100.0,10.0,0.1,20.0,300.0,0.02,21.156840928901488,43.98155995119201,67.62769316668506,9.75583362469439,13.03646052860394,5.1038654090459135,88.40652963168787,0.17844047896710727,0.9996347427368164,-0.3599556100911983,-82.33394589589372,0.992800887798176,True,True,0
43,8,100.0,10.0,0.1,20.0,300.0,0.02,21.03743126569187,44.00178938344006,67.79713788153158,9.984209294652217,15.416648247936063,5.101891243178667,88.20567586197231,0.17838782803820227,0.9996349811553955,-0.40216031036115657,-82.68362765215448,0.9919567937927769,True,True,0
44,8,100.0,10.0,0.1,20.0,300.0,0.02,20.940233968410794,44.01930340555474,67.96271784876788,9.339412435837822,14.207077976026197,5.096302296372662,87.91028741584415,0.17820952634178047,0.9996157288551331,-0.4347304964287807,-82.84281105287491,0.9913053900714244,True,True,0
45,8,100.0,10.0,0.1,20.0,300.0,0.02,20.8647962562812,44.04115136303177,68.11591249483145,9.847686541928432,14.305698104407474,5.0871491382467475,87.55750273385283,0.17790522360232644,0.9996082782745361,1308.5701163773185,-82.38783463321651,27.17140232754637,False,False,1
46,8,100.0,10.0,0.1,20.0,300.0,0.02,20.781347087810826,44.06172609940648,68.26619840035941,9.40059416225154,15.083929932658977,5.081324553887496,87.28606085219403,0.17771805496447854,0.9996103048324585,-0.4169425451269465,-82.25924350127005,0.9916611490974611,True,True,0
47,8,100.0,10.0,0.1,20.0,300.0,0.02,20.707742981170437,44.08437752829214,68.46866479731996,9.74537366179295,14.751621237109937,5.073024401086801,86.93984811028545,0.17744399916589554,0.9995986223220825,-0.45857057340556256,-82.21734832532138,0.9908285885318887,True,True,0
48,8,100.0,10.0,0.1,20.0,300.0,0.02,20.67143405838689,44.1034119467115,68.64055255249379,9.211194517672496,14.011811849570355,5.064310333585268,86.56022247118374,0.1771561979678451,0.9995818138122559,-0.4668616738428358,-82.33872193164939,0.9906627665231433,True,True,0
49,8,100.0,10.0,0.1,20.0,300.0,0.02,20.64945769412955,44.120633972537405,68.78701637599002,8.532421731752066,13.4903198992896,5.050278101999201,86.09360714626955,0.1766808719842644,0.9995808601379395,-0.4889367808036572,-82.5025907631262,0.9902212643839269,True,True,0
50,8,100.0,10.0,0.1,20.0,300.0,0.02,20.62775692438999,44.14251938800107,68.91962031104435,8.92469941794129,14.782756520573963,5.033178013499275,85.58728241463852,0.17609686771693514,0.9995803833007812,-0.4990113740684621,-82.68842305208089,0.9900197725186307,True,True,0
51,8,100.0,10.0,0.1,20.0,300.0,0.02,20.626929357512942,44.16190254799054,69.05302865503519,8.371659910815488,13.907334520793974,5.015911930380901,85.07175754620698,0.17550780744130126,0.9995661377906799,-0.5119011187633571,-82.82938153122336,0.9897619776247328,True,True,0
52,8,100.0,10.0,0.1,20.0,300.0,0.02,20.641579247436965,44.17901949250752,69.17520197333076,7.840258981492917,13.23838639372407,4.995792533724042,84.51613689074348,0.17481736590773567,0.9995419383049011,-0.5201879953671927,-82.9599553007804,0.9895962400926561,True,True,0
53,8,100.0,10.0,0.1,20.0,300.0,0.02,20.660501761089066,44.19572988774859,69.3419415816704,7.983215106276125,12.644875517961577,4.973264143225534,83.93408213262943,0.17404134358635223,0.9995447397232056,-0.5409801287877061,-83.2102534551245,0.9891803974242459,True,True,0
54,8,100.0,10.0,0.1,20.0,300.0,0.02,20.681580161599197,44.21221388896128,69.46160835639819,7.669591626291579,13.907676961345743,4.95075785320051,83.35827740341577,0.17326625113818564,0.9995415210723877,-0.5780963588095641,-83.38370074963366,0.9884380728238087,True,True,0
55,8,100.0,10.0,0.1,20.0,300.0,0.02,20.71486028814434,44.22401253424478,69.5901517467588,7.370717578387644,13.011324662925027,4.926607896875759,82.74587159303061,0.1724329752977701,0.9995338320732117,-0.5909163278926175,-83.53772918327769,0.9881820168746224,True,True,0
56,8,100.0,10.0,0.1,20.0,300.0,0.02,20.762591528345332,44.23394896417717,69.69043640285949,6.9126677120635245,12.095187783917698,4.898070809658047,82.0893543750616,0.17144488966301705,0.9995151162147522,-0.5557325921388707,-83.23866072861425,0.9888854754083083,True,True,0
57,8,100.0,10.0,0.1,20.0,300.0,0.02,20.863925619858342,44.244445590074896,69.77909822953556,6.844481240799182,11.71487048347729,4.869117760179975,81.43713884168234,0.17044106683031968,0.9994816780090332,-0.4291211348451654,-82.96364044821539,0.9914175773030967,True,True,0
58,8,100.0,10.0,0.1,20.0,300.0,0.02,20.954470780706444,44.25252595091364,69.85534871828997,6.651653108998869,12.456269114981506,4.837587579943618,80.78320343592051,0.16934645968299974,0.9994555115699768,-0.31819022161735006,-82.91948689999657,0.993636195567653,True,True,0
59,8,100.0,10.0,0.1,20.0,300.0,0.02,21.042525449531546,44.26250138097445,69.94819152385203,6.435047319119329,11.412201216769724,4.80389841281176,80.09919479307399,0.16817579822365913,0.9994518756866455,-0.2341549789460722,-82.83894823244731,0.9953169004210786,True,True,0
60,8,100.0,10.0,0.1,20.0,300.0,0.02,21.12300961991891,44.27105443525568,70.02146936734663,6.014620168124271,10.913812708366383,4.7709550598504205,79.4318730664632,0.16703046170588678,0.9994391798973083,-0.16034283957595122,-82.87517374330571,0.996793143208481,True,True,0
61,8,100.0,10.0,0.1,20.0,300.0,0.02,21.201652968553717,44.2793749272894,70.08864160365326,5.567656456187541,10.418138115469345,4.739305385921711,78.78932325825323,0.16592953956568707,0.9994349479675293,-0.08192158443561492,-82.94325589608655,0.9983615683112878,True,True,0
62,8,100.0,10.0,0.1,20.0,300.0,0.02,21.276839331325096,44.28745805183638,70.14902178794469,5.213157064984113,9.706463959767165,4.708697736002896,78.18504173294967,0.16486420711075384,0.9994263648986816,0.03486469197051509,-82.79896485183045,1.0006972938394103,False,False,1
63,8,100.0,10.0,0.1,20.0,300.0,0.02,21.345746273391264,44.29578688366207,70.20499872503729,5.055915619203645,9.858722271367293,4.67969294978554,77.6169607567972,0.16385418294929122,0.9994115233421326,0.08927296410966579,-82.84566899011955,1.0017854592821933,False,False,1
64,8,100.0,10.0,0.1,20.0,300.0,0.02,21.411557084428214,44.303987983415745,70.25260790433197,4.8028064183503165,8.862461075659075,4.6519071341970655,77.07261052131979,0.16288645406694524,0.9993944764137268,280.6739260793238,-82.91565931077635,6.613478521586476,False,False,1
65,8,100.0,10.0,0.1,20.0,300.0,0.02,21.47383880279882,44.31157234609325,70.27265433638904,4.4839479255165,8.362660902367999,4.625351887657903,76.5684629265408,0.16196114664843947,0.9993699789047241,0.18856405982548277,-82.9758235885176,1.0037712811965096,False,False,1
66,8,100.0,10.0,0.1,20.0,300.0,0.02,21.531949208027683,44.31880756404296,70.2880164491189,4.122375791855291,7.885504860691522,4.600198610272576,76.10040457654057,0.16108440911338368,0.9993686676025391,0.21884025486257405,-82.88573701324191,1.0043768050972515,False,False,1
67,8,100.0,10.0,0.1,20.0,300.0,0.02,21.586278134334425,44.32589183072461,70.30339333151365,3.823476994364482,7.295953888798734,4.576829269943322,75.66933794583775,0.16026952340781841,0.9993701577186584,0.2490023538558546,-82.80317387109858,1.004980047077117,False,False,1
68,8,100.0,10.0,0.1,20.0,300.0,0.02,21.63592678798482,44.33245081894669,70.31726872029333,3.679943980587958,7.3233333447013695,4.555074538666394,75.27523230276583,0.15951070844745788,0.9993677735328674,0.2701309185946907,-82.90159980975349,1.0054026183718938,False,False,1
69,8,100.0,10.0,0.1,20.0,300.0,0.02,21.684937474170173,44.33864670704463,70.3310171329521,3.381666774574488,6.715401685040572,4.531972016200328,74.88376988611259,0.1587043674627767,0.999362587928772,0.3068896821185531,-82.80417231373804,1.006137793642371,False,False,1
70,8,100.0,10.0,0.1,20.0,300.0,0.02,21.757848410354647,44.34513508562783,70.33911114855405,3.269254948215292,6.72683166799408,4.51097529442495,74.53150784767354,0.157971356316424,0.9993536472320557,0.32618025460005756,-82.75552132141564,1.0065236050920012,False,False,1
71,8,100.0,10.0,0.1,20.0,300.0,0.02,21.821411546816535,44.351686962280574,70.36241639298221,3.2028316054079284,5.979366903474731,4.489203974606643,74.18177734830707,0.15721096750128677,0.999343752861023,0.33841925711355825,-82.77443335970895,1.006768385142271,False,False,1
72,8,100.0,10.0,0.1,20.0,300.0,0.02,21.878040004415944,44.35816967291394,70.38131567730518,2.905426347854438,5.557307485924842,4.469658531601403,73.86404649119532,0.15652824589541586,0.9993301033973694,0.34205802599811364,-82.86004837677824,1.0068411605199623,False,False,1
73,8,100.0,10.0,0.1,20.0,300.0,0.02,21.927221396024034,44.364365230082015,70.40301233267114,2.6970321053956923,5.143077108819518,4.451918793302454,73.57824053661487,0.15590848578131622,0.9993164539337158,0.3512564019531546,-82.75002288221862,1.0070251280390632,False,False,1
74,8,100.0,10.0,0.1,20.0,300.0,0.02,21.969715337353907,44.37034824697624,70.42104281519391,2.458265449794248,4.765334899639624,4.436055861323895,73.32268614895315,0.15535419727155428,0.9993008971214294,0.3522748560896932,-82.74716673761617,1.007045497121794,False,False,1
75,8,100.0,10.0,0.1,20.0,300.0,0.02,22.007029716165817,44.37603067842729,70.43853989461283,2.269248697478864,4.388062249570196,4.421658005042057,73.09442396623999,0.15485100355055548,0.9992855787277222,0.37661758050021565,-82.91416219456532,1.0075323516100043,False,False,1
76,8,100.0,10.0,0.1,20.0,300.0,0.02,22.040071369235545,44.381918874735796,70.45297130760943,2.1334122105171955,4.037141369582062,4.408752447250491,72.8909725556496,0.15439989030097176,0.9992697834968567,0.38024562140193446,-82.88831017831464,1.0076049124280386,False,False,1
77,8,100.0,10.0,0.1,20.0,300.0,0.02,22.06948763437324,44.3873070072072,70.46360067394232,1.9445934617244394,3.7908560647335547,4.396982774613599,72.70828842595752,0.1539884576541348,0.999252438545227,0.3741540858758028,-82.98821837523073,1.007483081717516,False,False,1
78,8,100.0,10.0,0.1,20.0,300.0,0.02,22.095699177268855,44.39247509101832,70.47352257906724,1.7843705447999312,3.4310356027373197,4.386464728045794,72.54596958210813,0.1536207195593523,0.9992367029190063,0.37769806020591834,-83.04762519797637,1.0075539612041184,False,False,1
79,8,100.0,10.0,0.1,20.0,300.0,0.02,22.119373495734212,44.39729288954896,70.48163860058914,1.6296715905648655,3.15568791530333,4.377032860943584,72.40130312698201,0.1532909068284605,0.9992251396179199,0.37980589185558067,-83.10018314109243,1.0075961178371116,False,False,1
80,8,100.0,10.0,0.1,20.0,300.0,0.02,22.141255511945626,44.40187390770391,70.48944452385496,1.4917193070694987,2.856695494330498,4.368551916201701,72.27319948153601,0.15299429743509496,0.9992238283157349,0.38138580359301233,-83.20531569231322,1.0076277160718603,False,False,1
81,8,100.0,10.0,0.1,20.0,300.0,0.02,22.161525720324644,44.40616974457226,70.49649002062961,1.3602661381290053,2.616927655565414,4.3609203398897165,72.15975828337174,0.1527273574324152,0.9992219805717468,0.3971962819241048,-83.24807865553008,1.0079439256384821,False,False,1
82,8,100.0,10.0,0.1,20.0,300.0,0.02,22.180195263572514,44.41075143902737,70.50343379597419,1.300985237732685,2.850606412424412,4.354058757200146,72.05952177303054,0.15248732919099503,0.9992200136184692,0.3967242465179509,-83.33260521047646,1.007934484930359,False,False,1
83,8,100.0,10.0,0.1,20.0,300.0,0.02,22.197069753344245,44.41508582187232,70.51225410753744,1.3879847740338884,2.4544131202512975,4.347883410655025,71.96937312694466,0.15227130418558488,0.9992178678512573,0.38781228621123587,-131.92600547844458,1.6385201095688915,False,False,1
84,8,100.0,10.0,0.1,20.0,300.0,0.02,22.21791686930737,44.41906847453685,70.51348571151571,1.3336968304553252,2.402947566530389,4.339771182468846,71.86119537628876,0.15198738695090966,0.9992160797119141,0.3899005050036712,-132.21542342448714,1.644308468489743,False,False,1
85,8,100.0,10.0,0.1,20.0,300.0,0.02,22.239589400835996,44.42299614367808,70.51792684899013,1.200769096429189,2.112619413083937,4.332760324888102,71.76372746952877,0.15174200274121244,0.9992117881774902,0.3909096342396174,-83.97531119277546,1.0078181926847924,False,False,1
86,8,100.0,10.0,0.1,20.0,300.0,0.02,22.259838619689102,44.4267117818723,70.52580049939266,1.0862592540461695,1.9709000492280895,4.32653750623664,71.67742340840849,0.15152418170500417,0.9992095232009888,237.90887856143897,-132.1145980038764,5.75817757122878,False,False,1
87,8,100.0,10.0,0.1,20.0,300.0,0.02,22.277672582205955,44.4301742333625,70.53193357132939,1.0360040267672959,1.8015441668703438,4.321020310034113,71.6015990185672,0.15133104351993265,0.9992064237594604,0.38691630123741916,-83.9324106263775,1.0077383260247483,False,False,1
88,8,100.0,10.0,0.1,20.0,300.0,0.02,22.292901628660815,44.43370775700068,70.545061637515,0.9750366800143471,1.5833964169066461,4.31613125910388,71.53337945591106,0.15115989872554275,0.9992056488990784,0.3866781221231807,-131.89391919159306,1.6378783838318611,False,False,1
89,8,100.0,10.0,0.1,20.0,300.0,0.02,22.305769022947953,44.4368157904057,70.55099455298394,0.8517035339541502,1.561057153225582,4.311777551516339,71.47333260810746,0.15100748289575597,0.9992018342018127,0.3840891995766762,-84.17905024796462,1.0076817839915335,False,False,1
90,8,100.0,10.0,0.1,20.0,300.0,0.02,22.312962661359148,44.43992832542998,70.56272105891142,0.8005130289286443,1.3587520943462201,4.3079416655468625,71.42018875973696,0.15087318504800956,0.9992004632949829,0.3830879458177377,-131.79467130424035,1.6358934260848073,False,False,1
91,8,100.0,10.0,0.1,20.0,300.0,0.02,22.318872262050007,44.44252816404404,70.5863870431224,0.8720469777395674,1.780529097173547,4.304548910040699,71.37325623705948,0.15075439583627942,0.9991968870162964,0.38301401456982354,-84.6963960667053,1.0076602802913965,False,False,1
92,8,100.0,10.0,0.1,20.0,300.0,0.02,22.32965128594005,44.444742638759635,70.6054059070503,0.7616529197860595,1.5056555803361018,4.299021404341475,71.30401068238778,0.150560805843951,0.9991911053657532,0.3851726320738532,-131.22913789205177,1.6245827578410355,False,False,1
93,8,100.0,10.0,0.1,20.0,300.0,0.02,22.33590679401838,44.44702855399013,70.61808424828936,0.6896834294583013,1.3165231813157183,4.294125132120983,71.24401989716327,0.1503893144058551,0.999186635017395,0.3874968891198804,-84.81403490523765,1.0077499377823975,False,False,1
94,8,100.0,10.0,0.1,20.0,300.0,0.02,22.340247218295435,44.449127721320686,70.63002125878266,0.6247842627772042,1.281966889930997,4.289789042899737,71.19098101192287,0.1502374394749323,0.9991832971572876,0.38738604874146965,-130.90036753106392,1.6180073506212787,False,False,1
95,8,100.0,10.0,0.1,20.0,300.0,0.02,22.345496794288565,44.45120585949161,70.63677680147666,0.5585792784247763,1.1402586243862014,4.285965496196395,71.14462853969248,0.15010351142343817,0.9991797208786011,0.39007630171221447,-84.8473365838352,1.0078015260342443,False,False,1
96,8,100.0,10.0,0.1,20.0,300.0,0.02,22.351599155457105,44.45316678006882,70.64501401574564,0.5221774786552997,1.0620114951489925,4.282589422035329,71.10365282986064,0.1499852548045657,0.9991778135299683,0.39200346062257585,-130.6923065696897,1.6138461313937937,False,False,1
97,8,100.0,10.0,0.1,20.0,300.0,0.02,22.35818310071068,44.455096074741626,70.64985611954995,0.4665233061164731,0.970125562036714,4.2796182685086315,71.06770393011726,0.1498811782467127,0.9991748332977295,0.3935448431935977,-84.84078438144377,1.0078708968638719,False,False,1
98,8,100.0,10.0,0.1,20.0,300.0,0.02,22.364819395740255,44.456924216448805,70.65656054539403,0.44111185992958635,0.8947798856533843,4.276998681472774,71.03591075583955,0.14978941532776016,0.9991738200187683,0.3958037657582647,-84.7926403860703,1.0079160753151652,False,False,1
99,8,100.0,10.0,0.1,20.0,300.0,0.02,22.371142883424593,44.458741047341675,70.66107466180941,0.3947225044307432,0.8361205669487664,4.2746923169968465,71.00796495920801,0.14970862280550656,0.9991713762283325,0.39717235400182055,-84.90588344373175,1.0079434470800364,False,False,1
100,8,100.0,10.0,0.1,20.0,300.0,0.02,22.376922788899286,44.46044777292734,70.66677104405767,0.37589764464898245,0.7694692459444367,4.272659481385277,70.98322399877608,0.14963741137067285,0.9991716146469116,0.3987052743230035,-84.8618822799545,1.0079741054864602,False,False,1
