x,y,z,qx,qy,qz,qw
363.371,-134.947,-98.7453,-0.503819,-0.350335,0.450771,0.648257
41.6111,-30.905,396.628,0.891493,0.448359,-0.0291724,-0.0580048
-209.339,-75.4757,-332.386,-0.23789,0.16711,-0.54999,0.782939
78.8107,243.392,307.488,0.146642,0.928901,-0.335899,-0.0530269
-283.249,-47.9138,278.342,0.703332,-0.59435,0.251702,-0.297856
77.6559,-300.969,251.768,0.895428,0.113658,-0.0542031,-0.427027
147.489,365.835,66.4211,0.145414,0.749587,-0.633917,-0.122975
-95.6126,257.418,290.851,-0.164374,0.914628,-0.363548,0.0653356
