x,y,z,qx,qy,qz,qw
364.489,-151.611,-64.5144,-0.538708,-0.359375,0.422873,0.633894
-245.47,-157.048,274.008,0.805158,-0.440716,0.190545,-0.348113
-79.0822,37.8968,-390.269,-0.0587674,0.0933285,-0.84105,0.529595
235.684,308.059,97.7391,0.253012,0.7471,-0.582196,-0.197166
