x,y,z,qx,qy,qz,qw
39.61299725850636,-118.96794476296071,-379.83870072318155,-0.15670445825861662,-0.02540348121609556,0.15799246276520734,0.9745956893057559
266.32301979307664,297.64259790431316,-21.93018561407677,-0.24535923649313462,-0.6421729619424271,0.6784007390540212,0.25920102096356373
-210.90194618949005,-230.5870034688856,-249.69982564015856,-0.40404747473221647,0.1569103441852089,-0.32623323894250594,0.8400575312794238
-209.52696036142274,209.20397658176208,-268.94636837867944,0.15503271178183778,-0.37387417375932824,0.8446885094170857,-0.3502631618256352
168.75394256813584,41.04080358400062,360.33006994822097,0.6024199440286095,0.7664873113573656,-0.17507922031890094,-0.13760333999307417
381.07454240226065,-121.27167794532886,8.681777538734679,-0.5769612121960911,-0.42186251497927085,0.41280346748936364,0.5645715856340447
-63.2220679414883,-23.30872890207724,394.2837471696891,0.817405185528517,-0.569827558681749,0.04834052091054622,-0.06934342128843722
