x,y,z,qx,qy,qz,qw
388.904,9.09154,93.1176,0.548631,0.561606,-0.44304,-0.432804
-171.67,-14.4102,361.001,0.717921,-0.660183,0.149451,-0.162521
-63.06,288.158,-270.163,0.0433125,-0.400525,0.909957,-0.0984021
26.9159,-387.885,-93.917,-0.618179,-0.0214224,0.0272129,0.785274
134.451,376.709,-3.58352,-0.12007,-0.693616,0.699859,0.12115
-154.485,-337.676,148.691,-0.809184,0.176311,-0.119322,0.54763
