Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
7,2,-14.1111,10.5765,399.611,-0.447243,0.894141,-0.0197196,0.00986358
7,3,-267.166,259.874,145.217,-0.32119,0.760499,-0.519875,0.219565
7,4,308.226,199.656,-158.537,-0.262426,-0.482661,0.734078,0.399124
8,0,65.6088,-8.86828,394.483,0.750377,0.655773,-0.0546465,-0.06253
8,1,202.54,-277.132,-205.367,-0.468889,-0.15308,0.269973,0.826937
8,2,11.6728,56.1117,395.873,0.102107,0.992177,-0.0714493,-0.00735302
8,3,-179.256,310.638,177.121,-0.219739,0.820436,-0.509855,0.136555
8,4,261.178,287.871,-94.4252,-0.222575,-0.576567,0.7334,0.283118
9,0,69.9421,4.96665,393.806,0.67896,0.728883,-0.0643835,-0.0599737
9,1,214.899,-291.085,-170.553,-0.508699,-0.167435,0.26403,0.802171
9,2,4.93733,71.7636,393.479,0.0341988,0.995329,-0.090232,-0.00310031
9,3,-162.823,304.488,201.93,-0.210842,0.841402,-0.482659,0.120946
9,4,189.582,351.806,-17.0655,-0.169246,-0.670838,0.700096,0.176628
10,0,40.7836,-13.8535,397.674,0.811724,0.581547,-0.031402,-0.0438309
10,1,201.52,-324.794,-117.892,-0.571086,-0.162774,0.220545,0.773773
10,2,-23.5426,61.4425,394.551,-0.181315,0.979956,-0.0811522,0.0150151
10,3,-186.685,269.072,229.671,-0.264958,0.846691,-0.440365,0.137805
10,4,108.03,381.783,50.7091,0.103161,0.743468,-0.654497,-0.0908157
11,0,8.98921,-39.7759,397.916,0.992536,0.110758,-0.00566051,-0.0507254
11,1,173.906,-346.555,-98.2652,-0.597609,-0.141534,0.181877,0.767953
11,2,-53.4779,45.3697,393.804,-0.418529,0.903929,-0.0798598,0.036976
11,3,-218.21,230.71,243.223,-0.331579,0.833117,-0.411307,0.1637
11,4,41.6421,395.545,42.541,0.038989,0.742736,-0.66753,-0.0350412
12,0,-10.7304,-60.2919,395.284,0.993185,-0.0876914,0.00675251,-0.0764783
12,1,146.655,-351.935,-120.972,-0.579109,-0.115833,0.158277,0.791305
12,2,-73.9915,36.8632,391.365,-0.523492,0.845672,-0.0883387,0.0546839
12,3,-244.55,207.672,238.888,-0.375283,0.811032,-0.407276,0.188456
12,4,8.03077,399.919,0.124423,0.00709973,0.707181,-0.706961,-0.00709752
13,0,-14.746,-70.8131,393.406,0.990628,-0.102049,0.00930342,-0.0903122
13,1,128.039,-346.873,-152.594,-0.54744,-0.0978111,0.146179,0.818153
13,2,-82.541,38.6173,389.481,-0.533223,0.838168,-0.0967477,0.0615487
13,3,-257.654,200.547,231.075,-0.390074,0.797926,-0.412828,0.201815
13,4,9.8001,397.792,-40.8115,-0.00825205,-0.670013,0.742247,0.00914171
14,0,-6.41434,-70.009,393.774,0.995062,-0.0454893,0.00402886,-0.0881298
14,1,119.864,-339.923,-173.451,-0.524527,-0.0897708,0.142824,0.834514
14,2,-78.1111,51.1631,388.949,-0.472137,0.873655,-0.103401,0.0558796
14,3,-255.829,203.532,230.491,-0.385647,0.799619,-0.41461,0.199962
14,4,34.0274,393.069,-65.8719,-0.027895,-0.645664,0.762401,0.0329384
15,0,9.84145,-64.5342,394.637,0.993791,0.0753409,-0.00618934,-0.081641
15,1,120.18,-336.099,-180.538,-0.516061,-0.08949,0.145549,0.839338
15,2,-63.0302,66.152,389.424,-0.369031,0.922278,-0.10675,0.0427137
15,3,-245.146,209.37,236.786,-0.373523,0.810224,-0.410192,0.189103
15,4,69.5528,386.748,-74.7574,-0.0566532,-0.635093,0.767308,0.0684474
16,0,28.8429,-60.503,394.344,0.971912,0.219814,-0.0185478,-0.0820093
16,1,123.874,-334.423,-181.154,-0.514822,-0.0922841,0.150384,0.838944
16,2,-46.1296,76.3831,389.92,-0.266625,0.957241,-0.108133,0.0301188
16,3,-232.983,214.171,244.642,-0.360879,0.82193,-0.403498,0.177161
16,4,107.092,377.605,-77.1093,-0.0875045,-0.629251,0.7649,0.106368
17,0,43.2533,-60.2712,393.06,0.947818,0.304904,-0.0285216,-0.0886618
17,1,124.755,-334.293,-180.788,-0.515139,-0.0929905,0.151361,0.838495
17,2,-34.8894,83.3272,389.666,-0.19569,0.974057,-0.111431,0.0223867
17,3,-224.77,215.229,251.307,-0.354308,0.829819,-0.396494,0.169291
17,4,137.806,366.92,-79.8706,-0.113026,-0.622404,0.76203,0.138381
18,0,50.0009,-64.0804,391.655,0.940675,0.323573,-0.0332215,-0.0965797
18,1,120.344,-336.264,-180.122,-0.516538,-0.0896466,0.145614,0.839017
18,2,-30.5508,86.503,389.338,-0.167807,0.979037,-0.113787,0.0195031
18,3,-221.729,210.754,257.718,-0.357587,0.833235,-0.387544,0.166317
18,4,158.088,357.85,-83.3737,-0.129911,-0.615553,0.760561,0.160514
19,0,50.1591,-70.6227,390.508,0.947035,0.302091,-0.0331027,-0.103775
19,1,111.137,-339.975,-179.069,-0.518969,-0.0826723,0.133843,0.840192
19,2,-31.8581,86.5145,389.23,-0.174316,0.97783,-0.114225,0.0203628
19,3,-223.116,201.605,263.77,-0.36976,0.83246,-0.37713,0.167513
19,4,169.059,351.991,-86.7247,-0.138931,-0.610158,0.760538,0.173171
20,0,46.0022,-78.154,389.584,0.958528,0.261158,-0.0299953,-0.110092
20,1,99.1239,-344.209,-178.03,-0.521579,-0.0736055,0.118778,0.841682
20,2,-36.8394,84.7022,389.189,-0.202309,0.972398,-0.113809,0.0236782
20,3,-228.147,189.428,268.451,-0.388462,0.827443,-0.367068,0.172328
20,4,173.885,348.794,-90.038,-0.142656,-0.605889,0.761823,0.17937
21,0,39.8939,-85.5005,388.713,0.969359,0.215021,-0.0257218,-0.115959
21,1,86.4015,-348.121,-177.05,-0.524007,-0.0640561,0.103054,0.843026
21,2,-43.4196,82.2284,389.041,-0.238877,0.963971,-0.113603,0.0281515
21,3,-235.098,175.597,271.835,-0.410639,0.81925,-0.357823,0.179355
21,4,176.699,346.418,-93.6589,-0.144589,-0.601681,0.763796,0.183547
22,0,34.3681,-91.9865,387.759,0.976504,0.176464,-0.0219969,-0.121725
22,1,74.9179,-351.237,-176.124,-0.526087,-0.0554823,0.0890038,0.843939
22,2,-49.5873,80.0817,388.752,-0.271745,0.955036,-0.114049,0.0324512
22,3,-241.771,161.671,274.608,-0.432736,0.809938,-0.34919,0.186566
22,4,180.288,343.604,-97.1208,-0.147218,-0.597433,0.765394,0.188607
23,0,31.7822,-96.806,386.805,0.979271,0.156638,-0.0202843,-0.126814
23,1,67.2565,-353.349,-174.988,-0.528,-0.0498028,0.0796123,0.844036
23,2,-53.5471,78.8382,388.481,-0.291787,0.948926,-0.114697,0.0352682
23,3,-246.153,149.566,277.558,-0.451194,0.802105,-0.340975,0.191803
23,4,188.366,338.607,-99.3174,-0.153951,-0.593424,0.764715,0.198389
24,0,32.4525,-99.6487,386.027,0.978972,0.155394,-0.0207185,-0.130525
24,1,64.3114,-354.63,-173.499,-0.529957,-0.0476646,0.075845,0.84328
24,2,-54.855,78.2192,388.423,-0.298868,0.946682,-0.114714,0.0362153
24,3,-247.829,139.919,281.075,-0.465185,0.796836,-0.332972,0.194385
24,4,202.299,330.297,-99.8956,-0.166182,-0.589503,0.760833,0.214481
25,0,35.562,-100.52,385.527,0.976626,0.167664,-0.0227582,-0.132564
25,1,65.2881,-355.484,-171.373,-0.532384,-0.0484833,0.0766459,0.84163
25,2,-54.0323,78.9585,388.389,-0.293425,0.948361,-0.11509,0.035609
25,3,-247.184,131.947,285.465,-0.476099,0.793827,-0.324491,0.194614
25,4,220.369,319.04,-98.2398,-0.18281,-0.586328,0.753406,0.234903
26,0,40.2377,-99.6962,385.281,0.972589,0.188869,-0.0258573,-0.133154
26,1,69.05,-356.056,-168.69,-0.53525,-0.0514216,0.0806282,0.839263
26,2,-51.9841,81.0571,388.236,-0.279203,0.952544,-0.116367,0.0341087
26,3,-244.652,125.385,290.558,-0.48451,0.792747,-0.315592,0.192883
26,4,240.428,305.355,-94.6168,-0.20225,-0.583801,0.74298,0.257395
27,0,46.0396,-97.5892,385.171,0.966723,0.216589,-0.0297652,-0.132854
27,1,74.7811,-356.308,-165.687,-0.538302,-0.05588,0.0868253,0.836403
27,2,-48.9299,83.9529,388.018,-0.258837,0.958137,-0.118149,0.0319174
27,3,-240.781,120.303,295.891,-0.490447,0.793301,-0.306839,0.189699
27,4,261.501,289.071,-89.7525,-0.223847,-0.581121,0.730131,0.281246
28,0,51.9671,-94.73,385.131,0.959651,0.245935,-0.033845,-0.132065
28,1,80.6349,-356.427,-162.657,-0.541315,-0.060467,0.0931007,0.833459
28,2,-45.5652,87.0305,387.749,-0.23699,0.963599,-0.120166,0.0295541
28,3,-236.441,115.693,301.183,-0.495607,0.794262,-0.29817,0.186054
28,4,281.144,271.868,-83.9391,-0.245397,-0.578668,0.716043,0.303655
29,0,56.8896,-91.7082,385.166,0.952753,0.271513,-0.0373192,-0.130955
29,1,85.136,-356.482,-160.227,-0.543707,-0.0640246,0.0978652,0.831087
29,2,-42.796,89.858,387.42,-0.218674,0.967707,-0.122317,0.0276401
29,3,-232.471,110.829,306.062,-0.501383,0.794477,-0.289787,0.182881
29,4,298.098,254.989,-78.2198,-0.265302,-0.576056,0.702261,0.323426
30,0,59.8751,-89.2283,385.296,0.947822,0.288539,-0.039482,-0.129695
30,1,87.8586,-356.303,-159.15,-0.544688,-0.0661646,0.100813,0.829924
30,2,-41.8658,91.7349,387.081,-0.210719,0.969252,-0.124175,0.0269962
30,3,-229.409,105.441,310.248,-0.50845,0.793277,-0.281996,0.180745
30,4,310.441,241.097,-74.1516,-0.280603,-0.573212,0.691459,0.338488
31,0,60.9705,-87.4174,385.54,0.945332,0.297105,-0.0403102,-0.12826
31,1,89.0038,-355.849,-159.529,-0.544148,-0.067018,0.102228,0.830036
31,2,-43.0374,92.3942,386.796,-0.214445,0.96825,-0.125433,0.0277804
31,3,-227.408,99.3037,313.727,-0.517267,0.790312,-0.274771,0.17984
31,4,317.224,232.782,-71.9827,-0.289351,-0.571225,0.685207,0.347088
32,0,61.0835,-86.3101,385.771,0.944446,0.300393,-0.0404229,-0.127091
32,1,88.8951,-355.192,-161.047,-0.542423,-0.0668461,0.102428,0.831154
32,2,-45.4484,92.3831,386.523,-0.224693,0.965747,-0.126418,0.0294127
32,3,-226.394,92.8682,316.419,-0.527095,0.785936,-0.268446,0.180036
32,4,320.217,228.776,-71.5715,-0.293158,-0.569732,0.68269,0.351281
33,0,61.0965,-86.0812,385.82,0.944272,0.301041,-0.0404389,-0.126844
33,1,88.3601,-354.413,-163.046,-0.54018,-0.0663221,0.102235,0.83268
33,2,-48.6143,92.1442,386.194,-0.238278,0.962272,-0.127515,0.0315752
33,3,-225.457,86.587,318.86,-0.536851,0.781259,-0.262476,0.180363
33,4,322.566,225.219,-72.3031,-0.295907,-0.567503,0.681307,0.355247
34,0,61.8669,-86.673,385.565,0.943714,0.302259,-0.040973,-0.127926
34,1,87.7369,-353.426,-165.506,-0.537401,-0.0657069,0.102038,0.834548
34,2,-51.1912,92.4532,385.787,-0.247922,0.959567,-0.129051,0.0333426
34,3,-224.47,81.0203,321.013,-0.545565,0.776932,-0.257153,0.180574
34,4,324.929,221.291,-73.837,-0.298502,-0.564447,0.680331,0.359787
35,0,63.3873,-87.9119,385.037,0.942672,0.30441,-0.0420264,-0.130144
35,1,86.6822,-352.422,-168.182,-0.534396,-0.0647555,0.101379,0.83663
35,2,-53.1015,93.7623,385.213,-0.252444,0.958012,-0.131468,0.034643
35,3,-223.561,76.2537,322.809,-0.553098,0.773042,-0.252624,0.180748
35,4,326.97,217.701,-75.4782,-0.300696,-0.561457,0.67961,0.363975
36,0,64.9848,-89.9579,384.297,0.942092,0.304687,-0.0431121,-0.133302
36,1,85.1939,-351.538,-170.771,-0.531513,-0.0634861,0.100179,0.838706
36,2,-54.3532,95.5754,384.592,-0.253197,0.957409,-0.134167,0.035482
36,3,-222.382,71.7788,324.644,-0.560166,0.769428,-0.248121,0.180639
36,4,328.766,214.527,-76.7532,-0.302698,-0.558957,0.678825,0.367612
37,0,66.6597,-92.4545,383.417,0.941702,0.304085,-0.0442415,-0.137009
37,1,83.6428,-350.566,-173.515,-0.528433,-0.0621678,0.0989279,0.840897
37,2,-55.396,96.7249,384.156,-0.254578,0.956757,-0.136,0.0361874
37,3,-220.698,67.4598,326.713,-0.566946,0.766136,-0.243297,0.180041
37,4,330.827,210.771,-78.289,-0.30501,-0.555975,0.677902,0.3719
38,0,68.712,-95.1655,382.39,0.940982,0.304204,-0.0456385,-0.141172
38,1,82.2113,-349.514,-176.3,-0.525273,-0.0609447,0.0978198,0.843093
38,2,-56.1028,97.4072,383.881,-0.2557,0.956278,-0.13713,0.0366674
38,3,-219.245,63.425,328.495,-0.573395,0.762782,-0.238977,0.179642
38,4,333.341,206.172,-79.8549,-0.30796,-0.552578,0.676511,0.37703
39,0,71.1834,-98.0182,381.216,0.939856,0.30527,-0.0473366,-0.145739
39,1,80.7005,-348.422,-179.136,-0.522035,-0.0596664,0.0966178,0.845331
39,2,-56.3529,98.2291,383.634,-0.254843,0.956346,-0.138205,0.0368283
39,3,-218.578,59.5493,329.663,-0.579798,0.758889,-0.235619,0.180015
39,4,335.403,202.299,-81.1153,-0.310431,-0.549762,0.675278,0.381305
40,0,73.9454,-100.649,380.002,0.938281,0.307622,-0.0492559,-0.150236
40,1,78.8818,-347.359,-181.987,-0.518781,-0.0581645,0.0950328,0.847616
40,2,-56.3223,99.1562,383.4,-0.252759,0.956746,-0.139269,0.0367929
40,3,-218.242,55.6584,330.564,-0.586316,0.754611,-0.232641,0.180757
40,4,336.542,200.024,-82.0354,-0.311759,-0.547962,0.674684,0.383856
41,0,76.7909,-102.727,378.88,0.936324,0.311283,-0.0512582,-0.154182
41,1,76.7985,-346.353,-184.775,-0.515599,-0.0564772,0.0930939,0.849884
41,2,-56.1535,99.9037,383.231,-0.250577,0.957209,-0.14006,0.0366648
41,3,-217.805,51.3387,331.55,-0.593568,0.749743,-0.229339,0.181566
41,4,336.722,199.391,-82.8318,-0.311813,-0.547022,0.674928,0.384722
41,5,156.855,117.539,348.685,0.432814,0.865175,-0.226505,-0.113312
42,0,81.5424,-111.927,375.264,0.93604,0.304811,-0.0544464,-0.167198
42,1,70.1338,-342.71,-193.988,-0.504877,-0.0511304,0.0868205,0.857291
42,2,-58.875,97.6345,383.407,-0.265206,0.953376,-0.138748,0.0385964
42,3,-218.732,34.1623,333.151,-0.622503,0.727274,-0.219609,0.187972
42,4,336.64,196.689,-89.369,-0.310167,-0.540449,0.678345,0.389306
42,5,219.728,190.421,274.699,0.381469,0.835377,-0.360002,-0.164393
