x,y,z,qx,qy,qz,qw
346.637,8.95833,-199.406,-0.349475,-0.358623,0.619925,0.604111
-370.826,-112.738,98.8833,0.634426,-0.470221,0.365317,-0.492889
-35.9297,-43.3049,-396.022,-0.0663266,0.0239328,-0.338568,0.938296
49.18,-126.32,-376.331,-0.169053,-0.031748,0.181822,0.96817
70.5304,369.795,-135.192,-0.0541349,-0.572782,0.814289,0.0769603
-330.582,118.992,-191.198,0.293775,-0.41797,0.703305,-0.494326
351.923,-117.563,149.428,0.672455,0.484345,-0.327088,-0.454123
-326.852,110.036,-202.632,-0.289823,0.403376,-0.704853,0.506432
