Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,17.6262,-381.408,-119.235,-0.592258,-0.0136778,0.0186006,0.805418
10,0,377.869,-131.167,-3.22648,-0.57385,-0.408244,0.41155,0.578498
10,1,-247.258,-124.233,288.842,0.789819,-0.487071,0.195661,-0.317277
10,2,-200.924,67.1017,-339.304,-0.160992,0.223499,-0.780021,0.56187
10,3,13.8527,-384.123,-110.714,-0.601241,-0.0108378,0.0144001,0.798865
11,0,376.126,-136.108,1.8642,-0.580198,-0.407063,0.40517,0.577501
11,1,-244.005,-131.136,288.557,0.796287,-0.47605,0.191518,-0.320351
11,2,-207.446,69.4543,-334.877,-0.166673,0.231569,-0.777893,0.559891
11,3,13.1274,-386.222,-103.247,-0.608962,-0.0103461,0.0134732,0.793018
12,0,374.344,-140.804,6.36373,-0.585996,-0.405664,0.399261,0.576746
12,1,-241.3,-137.581,287.83,0.801763,-0.465792,0.188101,-0.323776
12,2,-213.192,72.0031,-330.704,-0.171615,0.2391,-0.776416,0.557277
12,3,10.744,-387.602,-98.2288,-0.614119,-0.00850977,0.0109344,0.789092
13,0,372.486,-145.422,10.3363,-0.591379,-0.403969,0.393662,0.57629
13,1,-238.98,-143.731,286.757,0.806502,-0.456072,0.185198,-0.327498
13,2,-218.268,74.5662,-326.801,-0.175953,0.246048,-0.775307,0.554436
13,3,10.0157,-388.339,-95.3558,-0.617043,-0.00795577,0.0101448,0.786824
14,0,370.657,-149.763,13.577,-0.596088,-0.402058,0.388635,0.576187
14,1,-236.859,-149.591,285.517,0.810698,-0.446839,0.182604,-0.331299
14,2,-222.597,77.4065,-323.201,-0.179538,0.252517,-0.774894,0.550945
14,3,10.3946,-388.652,-94.0303,-0.61838,-0.00826789,0.0105059,0.785766
15,0,368.978,-153.65,15.7078,-0.599747,-0.399923,0.384514,0.57664
15,1,-234.804,-155.196,284.221,0.814517,-0.437994,0.180171,-0.335055
15,2,-225.864,80.5961,-320.14,-0.182038,0.258238,-0.775469,0.546647
15,3,12.0138,-388.634,-93.9097,-0.618483,-0.00955727,0.0121404,0.785646
16,0,367.443,-157.166,16.8782,-0.602506,-0.397598,0.381161,0.577597
16,1,-232.704,-160.592,282.947,0.818098,-0.429418,0.177778,-0.33869
16,2,-228.204,83.9393,-317.611,-0.183621,0.26319,-0.776748,0.541919
16,3,14.0235,-388.368,-94.7299,-0.617627,-0.0111473,0.0141909,0.786264
17,0,366,-160.437,17.4295,-0.604678,-0.39516,0.378301,0.578879
17,1,-230.587,-165.821,281.661,0.821447,-0.421072,0.175443,-0.342262
17,2,-229.95,87.2016,-315.466,-0.184662,0.267521,-0.778282,0.537224
17,3,15.9383,-387.911,-96.2851,-0.616022,-0.01265,0.0161705,0.787461
18,0,364.609,-163.557,17.585,-0.606474,-0.392645,0.375747,0.580373
18,1,-228.567,-170.894,280.272,0.824478,-0.413007,0.173267,-0.345889
18,2,-231.475,90.106,-313.528,-0.18558,0.271385,-0.779569,0.533089
18,3,17.3279,-387.277,-98.572,-0.613675,-0.0137219,0.0176476,0.789242
19,0,363.198,-166.696,17.3077,-0.607957,-0.389901,0.37338,0.582197
19,1,-226.573,-175.837,278.829,0.827277,-0.405153,0.171174,-0.349518
19,2,-233.068,92.5369,-311.634,-0.186677,0.27497,-0.78032,0.529758
19,3,18.3178,-386.379,-101.861,-0.610298,-0.0144587,0.0187591,0.791817
20,0,361.713,-169.95,16.766,-0.6093,-0.386925,0.371033,0.584275
20,1,-224.503,-180.674,277.408,0.829953,-0.397414,0.169063,-0.353069
20,2,-234.929,94.5205,-309.636,-0.188141,0.278493,-0.78043,0.527232
20,3,18.4131,-385.501,-105.12,-0.606952,-0.014487,0.0189606,0.79438
21,0,360.124,-173.358,16.0605,-0.610596,-0.383729,0.368619,0.586553
21,1,-222.348,-185.466,275.978,0.832531,-0.389699,0.166921,-0.356601
21,2,-236.903,96.1436,-307.625,-0.189798,0.28186,-0.780114,0.525312
21,3,15.9219,-385.045,-107.177,-0.604874,-0.0125006,0.0164516,0.796053
22,0,358.458,-176.839,15.3473,-0.611916,-0.38045,0.366123,0.588872
22,1,-220.11,-190.181,274.559,0.835007,-0.382049,0.164751,-0.36008
22,2,-238.977,97.4752,-305.595,-0.191622,0.285109,-0.779456,0.523873
22,3,13.2798,-384.897,-108.066,-0.603994,-0.0104165,0.0137416,0.796802
23,0,356.816,-180.199,14.5161,-0.613075,-0.377206,0.363757,0.591216
23,1,-217.889,-194.749,273.125,0.837295,-0.374625,0.162644,-0.363511
23,2,-240.898,98.8567,-303.637,-0.193293,0.288256,-0.778929,0.522318
23,3,11.6303,-384.969,-107.998,-0.604085,-0.00912295,0.012033,0.796776
24,0,355.205,-183.442,13.3651,-0.613923,-0.373905,0.361614,0.593742
24,1,-215.714,-199.207,271.632,0.83938,-0.367399,0.16062,-0.366962
24,2,-242.452,100.474,-301.864,-0.19456,0.291232,-0.778847,0.520316
24,3,10.853,-385.203,-107.24,-0.604878,-0.00851948,0.0112141,0.796194
25,0,353.525,-186.734,12.2634,-0.614824,-0.370569,0.359376,0.596254
25,1,-213.522,-203.613,270.093,0.841328,-0.360254,0.15862,-0.370437
25,2,-243.907,101.955,-300.19,-0.195761,0.294006,-0.778714,0.518501
25,3,10.7297,-385.496,-106.195,-0.605958,-0.00843132,0.0110669,0.795375
26,0,351.784,-190.064,11.1295,-0.61571,-0.36717,0.357092,0.59881
26,1,-211.34,-207.975,268.48,0.843119,-0.353201,0.156665,-0.373973
26,2,-245.411,103.144,-298.554,-0.197071,0.296597,-0.778306,0.517139
26,3,10.709,-385.753,-105.263,-0.606919,-0.00842281,0.011028,0.794643
27,0,350.037,-193.343,9.61794,-0.616272,-0.363635,0.354995,0.601628
27,1,-209.255,-212.263,266.752,0.844678,-0.346351,0.154833,-0.377607
27,2,-246.837,104.18,-297.015,-0.198337,0.298989,-0.777836,0.515984
27,3,10.9691,-385.62,-105.72,-0.606445,-0.00862352,0.0113047,0.794998
28,0,348.276,-196.59,7.50884,-0.616352,-0.359855,0.353162,0.604889
28,1,-207.347,-216.447,264.873,0.845944,-0.33981,0.153192,-0.381367
28,2,-248.032,105.07,-295.703,-0.199397,0.301018,-0.777444,0.514986
28,3,11.0013,-385.616,-105.732,-0.606432,-0.00864872,0.0113381,0.795007
29,0,346.509,-199.767,4.99661,-0.616073,-0.355948,0.35153,0.608425
29,1,-205.601,-220.515,262.871,0.846943,-0.333582,0.151723,-0.385215
29,2,-248.979,105.919,-294.603,-0.200216,0.302755,-0.77722,0.513987
29,3,11.0956,-385.614,-105.728,-0.606435,-0.00872291,0.0114352,0.795003
29,4,-45.4889,-379.318,118.527,-0.80365,0.048016,-0.0353768,0.592106
30,0,341.719,-207.859,-4.73012,-0.612722,-0.344469,0.348567,0.620011
30,1,-201.994,-231.197,256.411,0.848061,-0.318286,0.148864,-0.396644
30,2,-249.169,108.95,-293.333,-0.199895,0.305573,-0.779063,0.509635
30,3,10.3225,-385.699,-105.496,-0.606683,-0.00811692,0.0106342,0.794832
30,4,-42.3728,-382.304,109.763,-0.797035,0.0440349,-0.0332269,0.601409
31,0,338.657,-212.473,-12.9031,-0.608699,-0.336685,0.347727,0.628661
31,1,-200.838,-237.528,251.485,0.847412,-0.31024,0.148126,-0.404602
31,2,-247.562,111.137,-293.874,-0.197899,0.305768,-0.781844,0.506025
31,3,11.3976,-385.573,-105.848,-0.606308,-0.00895931,0.0117489,0.795092
31,4,-47.4116,-384.326,100.228,-0.789261,0.048499,-0.0375443,0.610987
32,0,336.24,-215.739,-19.988,-0.604787,-0.330527,0.347477,0.635802
32,1,-200.493,-242.187,247.281,0.846271,-0.304839,0.148071,-0.411064
32,2,-245.813,112.857,-294.685,-0.195852,0.305427,-0.784434,0.503011
32,3,10.9737,-385.611,-105.754,-0.60641,-0.00862685,0.0113101,0.795025
32,4,-50.3963,-384.893,96.5272,-0.78615,0.0512489,-0.0400657,0.614602
33,0,334.162,-218.307,-26.0333,-0.6013,-0.325418,0.347333,0.641795
33,1,-200.393,-245.975,243.595,0.845046,-0.300653,0.148212,-0.41658
33,2,-244.368,114.259,-295.346,-0.194177,0.305145,-0.786553,0.500517
33,3,11.0716,-385.621,-105.708,-0.606457,-0.00870422,0.0114101,0.794987
33,4,-49.161,-384.738,97.7747,-0.787216,0.0500908,-0.0390307,0.613399
34,0,332.192,-220.605,-31.3295,-0.598239,-0.320856,0.347052,0.647083
34,1,-200.331,-249.291,240.253,0.843849,-0.297045,0.148376,-0.421507
34,2,-243.253,115.368,-295.835,0.192886,-0.304961,0.7882,-0.498533
34,3,11.1802,-385.618,-105.705,-0.606458,-0.00878964,0.011522,0.794983
34,4,-49.3216,-384.819,97.3733,-0.786889,0.0502217,-0.0391745,0.613799
35,0,330.265,-222.755,-36.1266,-0.595473,-0.316628,0.346642,0.651918
35,1,-200.249,-252.318,237.141,0.842693,-0.293761,0.148519,-0.426046
35,2,-242.081,116.427,-296.381,0.191553,-0.304681,0.789861,-0.496585
35,3,11.2251,-385.598,-105.773,-0.606388,-0.00882439,0.0115697,0.795036
35,4,-49.1064,-384.765,97.6948,-0.787157,0.0500283,-0.0389903,0.613483
36,0,328.348,-224.835,-40.4543,-0.593024,-0.312658,0.346053,0.656365
36,1,-200.17,-255.145,234.164,0.841541,-0.290713,0.148663,-0.430341
36,2,-241.288,117.414,-296.638,0.190616,-0.304743,0.791145,-0.49486
36,3,11.0674,-385.611,-105.745,-0.606418,-0.00870062,0.0114066,0.795017
36,4,-49.2092,-384.787,97.5571,-0.787041,0.050122,-0.0390777,0.613618
37,0,326.478,-226.789,-44.483,-0.590732,-0.30892,0.345417,0.660523
37,1,-200.061,-257.822,231.308,0.840413,-0.287822,0.148782,-0.434429
37,2,-240.759,118.534,-296.622,0.189927,-0.305205,0.792276,-0.493028
37,3,11.4091,-385.653,-105.554,-0.606611,-0.00897097,0.0117549,0.794861
37,4,-49.1084,-384.838,97.4064,-0.786929,0.0500064,-0.0390032,0.613776
38,0,324.634,-228.644,-48.3179,-0.588531,-0.305342,0.34475,0.664488
38,1,-199.828,-260.418,228.585,0.839373,-0.28493,0.148792,-0.438325
38,2,-239.841,120.023,-296.767,0.188802,-0.305605,0.793955,-0.490504
38,3,10.9107,-385.62,-105.725,-0.60644,-0.00857759,0.0112446,0.795003
38,4,-49.0169,-384.728,97.8851,-0.787313,0.0499525,-0.0389116,0.613294
39,0,322.805,-230.434,-51.9321,-0.58646,-0.30191,0.344019,0.668256
39,1,-199.472,-262.974,225.954,0.838402,-0.282,0.1487,-0.442092
39,2,-238.997,121.671,-296.777,0.187737,-0.306241,0.795649,-0.487764
39,3,11.2792,-385.591,-105.794,-0.606365,-0.00886674,0.0116259,0.795052
39,4,-49.3314,-384.828,97.3348,-0.786858,0.0502285,-0.0391839,0.613837
40,0,321.102,-232.049,-55.1971,-0.584574,-0.298793,0.343308,0.671666
40,1,-199.142,-265.414,223.378,0.837409,-0.279228,0.14863,-0.445743
40,2,-238.653,123.407,-296.337,0.187164,-0.307488,0.79694,-0.485086
40,3,10.9252,-385.638,-105.659,-0.606509,-0.00858956,0.0112583,0.794951
40,4,-49.1585,-384.747,97.7407,-0.78719,0.0500854,-0.0390301,0.613434
41,0,319.438,-233.567,-58.3618,-0.582712,-0.295795,0.34262,0.674955
41,1,-198.732,-267.81,220.869,0.836458,-0.276452,0.148492,-0.449292
41,2,-238.431,125.25,-295.742,0.186704,-0.308974,0.79816,-0.482305
41,3,10.6217,-385.576,-105.916,-0.606247,-0.00834873,0.0109502,0.795157
41,4,-49.193,-384.768,97.6389,-0.787107,0.0501122,-0.0390615,0.613535
42,0,317.835,-234.925,-61.5722,-0.580726,-0.292903,0.342067,0.6782
42,1,-198.112,-270.231,218.465,0.835631,-0.273497,0.148175,-0.452729
42,2,-238.1,127.329,-295.12,0.186114,-0.310583,0.799578,-0.47914
42,3,10.7491,-385.566,-105.94,-0.60622,-0.00844872,0.0110821,0.795175
42,4,-49.1221,-384.802,97.5407,-0.787034,0.0500316,-0.0390089,0.613639
43,0,316.301,-236.163,-64.655,-0.578778,-0.290168,0.341562,0.681289
43,1,-197.391,-272.62,216.136,0.834862,-0.27051,0.147772,-0.456062
43,2,-237.829,129.647,-294.328,0.185564,-0.3125,0.801036,-0.475659
43,3,11.3811,-385.652,-105.561,-0.606604,-0.00894894,0.0117263,0.794868
43,4,-49.1991,-384.762,97.6625,-0.787125,0.0501204,-0.0390655,0.613511
44,0,314.662,-237.534,-67.5685,-0.577018,-0.287384,0.340827,0.684323
44,1,-196.64,-274.941,213.869,0.834108,-0.267583,0.147343,-0.459297
44,2,-237.7,132.251,-293.272,0.185132,-0.31486,0.80247,-0.471838
44,3,11.068,-385.622,-105.705,-0.60646,-0.00870145,0.0114064,0.794985
44,4,-49.1258,-384.801,97.5456,-0.787038,0.0500357,-0.0390116,0.613633
45,0,313.12,-238.779,-70.2876,-0.57535,-0.284803,0.340141,0.687142
45,1,-195.922,-277.162,211.65,0.833333,-0.264797,0.146942,-0.462435
45,2,-237.816,135.141,-291.857,0.184922,-0.317778,0.803771,-0.467732
45,3,10.4554,-385.81,-105.079,-0.607111,-0.0082248,0.0107635,0.794502
45,4,-49.1674,-384.769,97.6512,-0.787118,0.0500871,-0.0390407,0.613524
46,0,311.742,-239.814,-72.8437,-0.573712,-0.282488,0.33961,0.689724
46,1,-195.303,-279.267,209.443,0.832494,-0.262218,0.146625,-0.465507
46,2,-238.342,138.252,-289.965,0.185109,-0.32137,0.804735,-0.463527
46,3,10.0571,-385.895,-104.803,-0.607399,-0.00791363,0.0103486,0.79429
46,4,-49.2187,-384.779,97.584,-0.787062,0.0501339,-0.0390842,0.61359
47,0,310.663,-240.468,-75.2555,-0.572015,-0.280589,0.33944,0.69199
47,1,-194.715,-281.299,207.261,0.831629,-0.259748,0.146335,-0.468518
47,2,-238.791,141.582,-287.981,0.185217,-0.325144,0.805782,-0.459011
47,3,9.80684,-385.914,-104.758,-0.607448,-0.00771698,0.0100902,0.794258
47,4,-49.0867,-384.787,97.6192,-0.787098,0.0500019,-0.0389776,0.613561
48,0,309.941,-240.707,-77.4396,-0.570312,-0.279185,0.339661,0.693851
48,1,-194.103,-283.26,205.154,0.830795,-0.257339,0.146022,-0.471418
48,2,-238.87,145.249,-286.084,0.18495,-0.328921,0.807211,-0.453889
48,3,9.76624,-385.849,-105.001,-0.607198,-0.00768318,0.0100526,0.79445
48,4,-49.238,-384.763,97.6361,-0.787102,0.050158,-0.0390975,0.613536
49,0,309.29,-240.892,-79.4393,-0.568735,-0.277923,0.339888,0.69554
49,1,-193.457,-285.204,203.059,0.829961,-0.25493,0.145683,-0.474291
49,2,-238.783,149.059,-284.191,0.184533,-0.33273,0.80874,-0.448529
49,3,9.97887,-385.703,-105.517,-0.606665,-0.00784648,0.0102805,0.794852
49,4,-49.1775,-384.782,97.5912,-0.78707,0.0500925,-0.0390511,0.613585
50,0,308.829,-240.871,-81.2737,-0.5672,-0.276934,0.340301,0.696985
50,1,-192.878,-287.068,200.972,0.829083,-0.252659,0.1454,-0.47712
50,2,-238.347,153.122,-282.391,0.183781,-0.336506,0.810566,-0.442686
50,3,10.2613,-385.541,-106.079,-0.606082,-0.0080641,0.0105816,0.795291
50,4,-49.1652,-384.776,97.6231,-0.787096,0.0500825,-0.0390401,0.613553
51,0,308.534,-240.653,-83.025,-0.565643,-0.276164,0.34091,0.698256
51,1,-192.444,-288.803,198.893,0.828129,-0.250638,0.14524,-0.479884
51,2,-237.814,157.336,-280.517,0.182955,-0.340413,0.812405,-0.436628
51,3,10.477,-385.39,-106.606,-0.605537,-0.00822937,0.0108138,0.795701
51,4,-49.26,-384.768,97.6046,-0.787076,0.0501779,-0.0391163,0.613567
52,0,308.362,-240.296,-84.6792,-0.564103,-0.27557,0.341651,0.699374
52,1,-192.157,-290.409,196.821,0.827099,-0.248864,0.145204,-0.482586
52,2,-237.324,161.62,-278.489,0.182199,-0.344517,0.814094,-0.430538
52,3,10.6369,-385.246,-107.108,-0.605017,-0.00835083,0.0109882,0.796093
52,4,-49.0811,-384.786,97.6257,-0.787104,0.0499967,-0.0389729,0.613554
53,0,308.358,-239.729,-86.2866,-0.562507,-0.275187,0.342616,0.700337
53,1,-191.891,-291.942,194.802,0.826078,-0.247179,0.145182,-0.485201
53,2,-236.57,166.047,-276.519,0.181213,-0.348587,0.815927,-0.42416
53,3,10.7603,-385.112,-107.577,-0.60453,-0.00844388,0.0111247,0.79646
53,4,-49.2727,-384.768,97.5984,-0.78707,0.0501903,-0.0391267,0.613572
54,0,308.495,-238.957,-87.9216,-0.560795,-0.274967,0.343815,0.701209
54,1,-191.622,-293.452,192.787,0.825048,-0.245521,0.14516,-0.487796
54,2,-235.389,170.606,-274.747,0.17984,-0.352455,0.818048,-0.41741
54,3,10.8634,-384.984,-108.026,-0.604066,-0.00852105,0.0112399,0.79681
54,4,-49.0673,-384.798,97.5834,-0.787071,0.0499791,-0.0389635,0.613598
55,0,308.924,-237.825,-89.4697,-0.558994,-0.275115,0.345402,0.701808
55,1,-191.337,-294.965,190.75,0.824,-0.243849,0.145128,-0.490408
55,2,-233.796,175.285,-273.157,0.178106,-0.356136,0.820426,-0.410301
55,3,10.9542,-384.861,-108.452,-0.603624,-0.00858868,0.0113422,0.797142
55,4,-49.2341,-384.768,97.6211,-0.78709,0.0501528,-0.039095,0.613551
56,0,309.568,-236.452,-90.8762,-0.557204,-0.27555,0.347233,0.702157
56,1,-191.021,-296.481,188.707,0.822948,-0.242155,0.145073,-0.493022
56,2,-231.974,180.037,-271.615,0.176192,-0.359775,0.822874,-0.402985
56,3,11.0363,-384.745,-108.855,-0.603205,-0.00864963,0.0114351,0.797457
56,4,-49.1645,-384.786,97.5835,-0.787065,0.0500785,-0.039041,0.613593
57,0,310.221,-235.111,-92.1157,-0.555569,-0.276041,0.348991,0.702389
57,1,-190.629,-298.007,186.687,0.82193,-0.240397,0.144955,-0.49561
57,2,-230.167,184.739,-269.99,0.174339,-0.36348,0.825139,-0.395769
57,3,11.1135,-384.634,-109.241,-0.602804,-0.0087068,0.0115227,0.797758
57,4,-49.1481,-384.816,97.4731,-0.786979,0.0500526,-0.0390323,0.613706
57,5,-304.96,-214.027,-145.574,-0.500365,0.26013,-0.380922,0.732711
58,0,313.641,-229.514,-94.6177,-0.550979,-0.279554,0.355778,0.701209
58,1,-186.638,-303.265,182.199,-0.820832,0.232344,-0.14211,0.502052
58,2,-223.568,199.926,-264.664,0.167932,-0.375459,0.832062,-0.372159
58,3,11.3782,-384.325,-110.294,-0.601708,-0.00890504,0.0118187,0.798579
58,4,-49.2115,-384.781,97.5778,-0.787058,0.0501261,-0.0390787,0.613596
58,5,-296.602,-220.808,-152.548,-0.497002,0.249607,-0.372989,0.742674
