x,y,z,qx,qy,qz,qw
-194.55434238574358,-266.16157382126727,226.5096564825371,0.8412420975965403,-0.27467945652076786,0.14454395986422378,-0.4426849591567329
232.20361971365557,-43.08942664627754,322.8386288893742,0.730890903432526,0.6077390668628303,-0.19856214058687147,-0.23879863947234228
-382.00448048099065,-118.40798413697252,-7.2198466096509355,-0.5640644152585443,0.41570004471610655,-0.4232722253737361,0.5743391258561694
-93.7179179544371,272.99620380549794,-276.92963828754847,0.06455644975944246,-0.3868726107325524,0.9073252779511131,-0.1514030642040348
-53.46959606257652,19.587808998199396,395.92590220337314,-0.5712611688245123,0.817660109548869,-0.05849950839101454,0.04087089139954308
17.48243581120113,-335.8191596900679,-216.60991764728567,-0.47862574209267705,-0.01244997779624871,0.02282894842685872,0.8776338850413827
224.37527011134478,56.791232459829395,-326.2368680547229,-0.18652049175968657,-0.2396122306672201,0.7518452396118978,0.5852562009422299
293.2436826309914,101.55271291788712,252.37905835475263,0.5237449091846891,0.7356392411002574,-0.34993619685903277,-0.24914019182860783
