x,y,z,qx,qy,qz,qw
347.737,-132.479,-146.724,-0.463307,-0.319283,0.469097,0.680701
-267.365,-267.467,130.298,-0.752225,0.311497,-0.222145,0.53645
-131.103,341.452,-161.934,0.099433,-0.536372,0.824063,-0.152765
114.173,-339.628,-177.814,-0.52009,-0.08508,0.137203,0.838715
128.433,368.156,-89.2537,-0.104107,-0.614487,0.77104,0.13063
-1.26173,380.526,123.281,-0.00134083,0.808764,-0.588131,0.000975046
