x,y,z,qx,qy,qz,qw
371.885,81.7239,-122.568,-0.369024,-0.458924,0.629846,0.506463
-365.105,63.4553,150.572,-0.534027,0.634847,-0.427301,0.359442
-216.313,273.819,-195.529,0.165879,-0.47757,0.815028,-0.283092
-105.232,-376.858,-83.0915,-0.623569,0.0854275,-0.105474,0.769896
-238.847,-320.861,0.578238,-0.671706,0.222561,-0.222239,0.670736
