x,y,z,qx,qy,qz,qw
395.275,-57.539,21.142,-0.548753,-0.474656,0.450197,0.520476
-207.827,-128.2,316.817,0.826571,-0.461305,0.157145,-0.281575
-95.7995,67.8754,-382.381,0.0681592,-0.131825,0.878453,-0.454199
-148.72,-344.623,138.265,-0.803304,0.165935,-0.11571,0.560161
