x,y,z,qx,qy,qz,qw
244.33936837912597,-270.49411093579914,164.7155396710989,-0.7841298511486221,-0.3017197393716776,0.19475359216749039,0.5061389273203408
-279.38374266945976,132.6499551439611,-253.67048257988193,0.22853879639422112,-0.3614995370921356,0.7640490014098443,-0.4830292192709175
370.1642581840552,128.43528376565166,-80.51583600189889,-0.3663656024500201,-0.5149091670761555,0.6314803022387884,0.44930771514273166
-235.86243701664978,-58.43488177579009,317.73302534740753,0.7459612327331618,-0.5837020823532164,0.19761619862642069,-0.2525501066247718
84.56732688560503,122.93661227749614,371.1266045235181,0.2913361035740552,0.937566813837118,-0.18142131598210226,-0.056374200241995215
6.8204754456230825,-53.66183895191287,-396.3254825960534,-0.06763740332577851,-0.004281171134073704,0.06302425793879869,0.9957081882541343
