x,y,z,qx,qy,qz,qw
223.547771540599,104.19551470382687,-314.91219181676144,-0.17525219421928862,-0.27503895842293496,0.7972359937362588,0.5079911515590717
-169.63357181793612,-205.72675127087138,298.1626320044518,0.8792125640135912,-0.31573494783791606,0.12058629133121802,-0.33579109031869486
-133.98047919886417,299.4991950718687,-228.80005101604647,0.09658009395443048,-0.4524071415016514,0.8670295924416912,-0.18509389401180446
216.93963853731077,18.592041229761275,335.54661261024796,0.6484305243016654,0.7063788791552854,-0.20910069622623256,-0.1919469538046772
63.043023585450555,-162.57524356885173,-359.9928712568248,-0.21981234309786502,-0.04112717776355974,0.17925239859421388,0.9580499291108225
-217.36596330185122,-312.0393059661935,124.0302766666049,-0.7721798328490216,0.2424379334479513,-0.17593534729133423,0.5603649772605542
157.53311508054287,361.07356252884307,69.34839649011406,0.15644616131403644,0.749806704573082,-0.6293423635221251,-0.13131143843452098
