x,y,z,qx,qy,qz,qw
384.575,-105.193,-32.1886,-0.539012,-0.411376,0.445926,0.584282
-385.165,24.3109,105.152,-0.543904,0.579317,-0.442593,0.415538
-25.4228,357.648,-177.318,0.0187161,-0.527259,0.848964,-0.0301356
-36.6433,-372.262,-141.699,-0.567538,0.0278653,-0.0403534,0.821885
-25.0105,363.344,165.394,-0.0288825,0.840184,-0.541212,0.0186049
140.456,-345.382,144.857,-0.809928,-0.158388,0.108386,0.55424
