x,y,z,qx,qy,qz,qw
374.55503775828225,100.4372913857857,-98.08605501792047,-0.37393011725649006,-0.48741019545773456,0.6260445141902069,0.4802872422048586
-300.12229658470153,-78.94429364549224,-252.37750611641036,-0.3401982357925568,0.26228472642935,-0.5513739215267925,0.7151633948306355
-56.18869633700268,-216.73955880022913,331.4616026857864,0.9485240437926052,-0.1209509888531585,0.037023769128940724,-0.2903484753916471
-148.07314370597075,101.78156753716118,357.37215423520234,-0.45301254014270914,0.8611009413927343,-0.20428952096354275,0.10747371227646016
231.6725780254554,-61.46956102514963,320.2332113607436,0.7520560064360209,0.578535459055392,-0.19253268377190697,-0.2502791471110955
-56.93872685532125,340.75784430758586,-201.59879197788405,0.04117836342703814,-0.496292103919774,0.8642088058606329,-0.07170515912606258
178.97917405997154,13.074643797579313,-357.48497722614417,-0.15695840050583304,-0.16884264561410503,0.7126855486994151,0.6625220979014163
278.4177302522346,-47.5602981022032,283.23415317652547,0.7063462898075079,0.5959174526273122,-0.24635378414045012,-0.2920053451035164
390.04393463978954,-88.64526156198973,-2.783281034679648,-0.5507082371448957,-0.4395922386114339,0.44266172667711295,0.5545536015829187
