Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,380.328,7.1313,123.693,0.56672,0.577446,-0.41944,-0.411649
10,0,388.906,-47.0726,80.8454,0.580207,0.514214,-0.418931,-0.472695
10,1,-240.401,-120.619,296.072,0.793816,-0.489842,0.189276,-0.306732
10,2,-157.544,158.385,-331.804,0.111372,-0.269891,0.884111,-0.364832
10,3,381.28,7.53143,120.701,0.564811,0.576078,-0.421911,-0.41366
11,0,387.811,-44.0023,87.5576,0.582304,0.51997,-0.416246,-0.466146
11,1,-237.519,-125.252,296.474,0.798962,-0.481925,0.185803,-0.308034
11,2,-157.638,165.721,-328.157,0.111211,-0.278273,0.885913,-0.354053
11,3,381.813,6.74755,119.05,0.564512,0.574577,-0.422725,-0.41532
12,0,386.615,-40.6999,94.1926,0.584129,0.525865,-0.413666,-0.459499
12,1,-234.08,-129.422,297.417,0.804235,-0.474317,0.181912,-0.308443
12,2,-158.413,171.95,-324.559,0.111683,-0.286056,0.886512,-0.346114
12,3,381.591,5.58737,119.821,0.565802,0.574147,-0.421516,-0.415389
13,0,385.397,-38.3524,99.991,0.586037,0.530613,-0.411021,-0.453953
13,1,-231.769,-133.863,297.261,0.808544,-0.466725,0.179156,-0.310366
13,2,-159.575,177.299,-321.093,0.112519,-0.293211,0.886379,-0.340145
13,3,380.912,5.09825,121.984,0.567339,0.574983,-0.419626,-0.414047
14,0,384.231,-37.4665,104.705,0.588264,0.533692,-0.408225,-0.449968
14,1,-231.359,-138.561,295.421,0.811145,-0.459696,0.178266,-0.314554
14,2,-161.185,181.921,-317.686,0.113754,-0.299921,0.885599,-0.33589
14,3,380.335,5.11995,123.77,0.568287,0.575988,-0.418291,-0.412698
15,0,383.28,-37.2495,108.209,0.590216,0.535636,-0.405868,-0.447225
15,1,-231.88,-143.231,292.774,0.812727,-0.453256,0.178319,-0.319742
15,2,-163.488,185.97,-314.145,0.115581,-0.306529,0.88406,-0.333346
15,3,379.745,6.59169,125.501,0.5681,0.578047,-0.417779,-0.41059
16,0,382.43,-38.0822,110.892,0.592408,0.536347,-0.40347,-0.445642
16,1,-232.268,-147.876,290.145,0.814245,-0.446864,0.178285,-0.324858
16,2,-165.682,189.662,-310.77,0.11734,-0.312681,0.882489,-0.331172
16,3,379.689,8.39935,125.561,0.566755,0.579431,-0.41871,-0.40955
17,0,381.613,-39.6242,113.144,0.594843,0.536276,-0.40096,-0.444749
17,1,-232.7,-152.346,287.474,0.815488,-0.440819,0.178344,-0.329925
17,2,-166.907,193.275,-307.874,0.118323,-0.318051,0.881627,-0.327988
17,3,379.916,9.43467,124.799,0.565558,0.579777,-0.419846,-0.40955
18,0,380.848,-41.0213,115.203,0.597064,0.536208,-0.398668,-0.443914
18,1,-232.519,-156.497,285.383,0.817035,-0.434952,0.177868,-0.334116
18,2,-167.629,196.866,-305.196,0.118907,-0.323058,0.881092,-0.3243
18,3,379.987,10.7202,124.479,0.564407,0.580554,-0.420781,-0.409078
19,0,380.21,-42.7693,116.667,0.599178,0.535556,-0.396595,-0.443709
19,1,-231.616,-160.197,284.062,0.818988,-0.429343,0.176755,-0.337166
19,2,-168.076,200.465,-302.596,0.119279,-0.327914,0.880693,-0.320351
19,3,380.007,12.4111,124.261,0.562999,0.581687,-0.421856,-0.408303
20,0,379.654,-45.0597,117.612,0.601362,0.534209,-0.394577,-0.444178
20,1,-230.47,-163.754,282.964,0.821028,-0.423813,0.175443,-0.339875
20,2,-168.381,204.038,-300.027,0.119545,-0.332679,0.880321,-0.316336
20,3,380.008,13.8448,124.106,0.561818,0.58266,-0.422744,-0.407622
21,0,379.258,-47.4594,117.945,0.60325,0.532466,-0.392932,-0.445167
21,1,-229.179,-167.336,281.914,0.823117,-0.418176,0.174018,-0.342528
21,2,-167.873,207.656,-297.821,0.119158,-0.336935,0.880515,-0.311398
21,3,379.961,15.0903,124.105,0.560862,0.583579,-0.423412,-0.40693
22,0,378.909,-50.1027,117.973,0.60512,0.530373,-0.391357,-0.446512
22,1,-227.705,-170.861,280.992,0.82527,-0.412516,0.172448,-0.344995
22,2,-166.521,211.377,-295.957,0.118096,-0.340745,0.88128,-0.305436
22,3,379.731,16.9948,124.562,0.559637,0.585243,-0.424082,-0.405527
23,0,378.459,-53.1522,118.084,0.607319,0.527985,-0.389477,-0.447999
23,1,-226.164,-174.42,280.049,0.827402,-0.406776,0.170839,-0.347495
23,2,-164.77,215.12,-294.235,0.116726,-0.344356,0.882247,-0.299055
23,3,379.393,19.0939,125.284,0.558391,0.587201,-0.42465,-0.403816
24,0,377.878,-56.531,118.374,0.609851,0.525403,-0.387265,-0.449509
24,1,-224.733,-177.873,279.027,0.829323,-0.401257,0.169365,-0.350045
24,2,-162.62,218.92,-292.624,0.115053,-0.347827,0.883399,-0.292208
24,3,379.063,20.8846,125.995,0.557371,0.588924,-0.425058,-0.402284
25,0,377.274,-60.0698,118.558,0.612422,0.522626,-0.385023,-0.451176
25,1,-223.615,-181.204,277.779,0.830849,-0.396123,0.168213,-0.352818
25,2,-160.084,222.775,-291.109,0.113091,-0.351176,0.884711,-0.284908
25,3,378.755,22.3458,126.671,0.556581,0.590386,-0.425314,-0.400961
26,0,376.671,-63.4775,118.7,0.614867,0.519918,-0.382879,-0.452801
26,1,-222.672,-184.488,276.372,0.832126,-0.391193,0.167246,-0.355759
26,2,-157.152,226.669,-289.698,0.110835,-0.354392,0.886177,-0.27715
26,3,378.531,23.4551,127.139,0.555955,0.59147,-0.425541,-0.399989
27,0,376.17,-66.1578,118.823,0.616791,0.517781,-0.381177,-0.454065
27,1,-222.086,-187.52,274.798,0.832969,-0.38686,0.166637,-0.358796
27,2,-154.019,230.556,-288.309,0.108447,-0.357566,0.887643,-0.269214
27,3,378.428,24.6271,127.223,0.555082,0.592379,-0.426095,-0.399267
28,0,375.783,-68.1493,118.923,0.618223,0.516191,-0.379902,-0.454995
28,1,-222.032,-190.26,272.952,0.833229,-0.383302,0.166545,-0.362039
28,2,-150.972,234.343,-286.864,0.106149,-0.360766,0.888917,-0.261547
28,3,378.471,26.2618,126.767,0.55357,0.593312,-0.427307,-0.398684
29,0,375.378,-69.5785,119.374,0.619491,0.515217,-0.378716,-0.455364
29,1,-221.515,-192.674,271.676,0.833848,-0.379859,0.166034,-0.364469
29,2,-148.018,238.057,-285.341,0.103946,-0.364032,0.889997,-0.25413
29,3,378.598,27.7357,126.073,0.552062,0.593985,-0.428618,-0.398366
29,4,-116.808,-227.473,-307.591,-0.330354,0.0798623,-0.220991,0.91414
30,0,373.506,-72.2467,123.587,0.624009,0.514874,-0.374099,-0.453395
30,1,-215.548,-197.012,273.36,0.839511,-0.370029,0.160472,-0.364073
30,2,-138.592,250.068,-279.747,0.0970605,-0.37536,0.89243,-0.230764
30,3,378.465,32.4307,125.35,0.548006,0.596973,-0.431638,-0.396233
30,4,-110.364,-236.942,-302.784,-0.340349,0.0753772,-0.202667,0.915099
31,0,372.527,-72.4911,126.367,0.625953,0.515888,-0.37196,-0.451317
31,1,-209.626,-198.337,276.982,0.844932,-0.363755,0.155062,-0.360178
31,2,-131.496,259.18,-274.835,0.0920063,-0.384695,0.893255,-0.213637
31,3,377.903,37.4869,125.635,0.544144,0.600792,-0.434057,-0.39313
31,4,-103.578,-246.226,-297.732,-0.350477,0.0707152,-0.184709,0.91545
32,0,372.231,-72.3757,127.303,0.626471,0.516394,-0.371357,-0.450517
32,1,-204.506,-198.965,280.34,0.849544,-0.358747,0.150453,-0.356286
32,2,-125.72,266.744,-270.263,0.0879676,-0.39298,0.893225,-0.199946
32,3,377.376,42.5699,125.6,0.540071,0.604419,-0.43672,-0.390226
32,4,-96.7955,-254.278,-293.212,-0.35933,0.0660799,-0.168361,0.915516
33,0,372.156,-72.4147,127.5,0.626624,0.516447,-0.371191,-0.45038
33,1,-199.827,-199.539,283.29,0.853705,-0.353977,0.146294,-0.352825
33,2,-120.689,273.328,-265.943,0.0844949,-0.400539,0.892728,-0.188323
33,3,376.928,47.4354,125.202,0.535971,0.607649,-0.439539,-0.387691
33,4,-90.6884,-261.365,-288.901,-0.367473,0.0619415,-0.154243,0.91506
34,0,372.288,-72.5919,127.013,0.626436,0.516086,-0.371434,-0.450855
34,1,-195.461,-200.224,285.841,0.857542,-0.349174,0.142458,-0.349864
34,2,-116.137,279.163,-261.879,0.0813765,-0.407467,0.891973,-0.178139
34,3,376.527,52.1506,124.529,0.53184,0.610579,-0.442482,-0.38542
34,4,-85.569,-267.486,-284.832,-0.374884,0.0585025,-0.142659,0.91416
35,0,372.736,-72.4822,125.756,0.625557,0.515629,-0.372404,-0.451797
35,1,-191.828,-200.85,287.856,0.8607,-0.344986,0.139297,-0.347529
35,2,-112.479,284.342,-257.872,0.0789178,-0.414043,0.890793,-0.169788
35,3,376.106,56.8429,123.747,0.527659,0.613399,-0.445489,-0.383219
35,4,-82.1972,-272.978,-280.583,-0.382232,0.0562992,-0.134403,0.912505
36,0,373.251,-72.3243,124.309,0.624524,0.515127,-0.373536,-0.452863
36,1,-188.63,-201.331,289.628,0.863454,-0.341295,0.136537,-0.34543
36,2,-109.818,288.92,-253.901,0.0771868,-0.420317,0.889219,-0.163296
36,3,375.617,61.4274,123.039,0.523584,0.616165,-0.448372,-0.381003
36,4,-80.527,-278.33,-275.768,-0.390168,0.055308,-0.128994,0.909984
37,0,373.821,-72.0884,122.724,0.62335,0.514626,-0.374811,-0.453996
37,1,-185.709,-202.026,291.028,0.865943,-0.337533,0.134037,-0.343873
37,2,-108.022,293.049,-249.908,0.0760883,-0.426411,0.887308,-0.15833
37,3,375.038,65.9689,122.453,0.519581,0.618952,-0.45113,-0.378702
37,4,-80.3851,-282.87,-271.151,-0.397484,0.0553816,-0.126397,0.907173
38,0,374.498,-71.6807,120.886,0.621897,0.514152,-0.376366,-0.455237
38,1,-183.151,-202.817,292.097,0.868099,-0.333955,0.131863,-0.342769
38,2,-106.651,296.759,-246.088,0.0752902,-0.432112,0.885333,-0.154258
38,3,374.348,70.5484,122.011,0.515592,0.621835,-0.453784,-0.376253
38,4,-81.2117,-286.517,-267.044,-0.403788,0.0561204,-0.125703,0.904436
39,0,375.13,-71.3995,119.079,0.620551,0.51358,-0.377819,-0.456513
39,1,-180.904,-203.592,292.957,0.869973,-0.330673,0.129964,-0.341925
39,2,-105.481,300.113,-242.499,0.0746267,-0.437387,0.883406,-0.150726
39,3,373.547,74.947,121.842,0.511852,0.624748,-0.456123,-0.373698
39,4,-83.4826,-287.601,-265.172,-0.406441,0.0577965,-0.128374,0.902765
40,0,375.556,-71.6598,117.57,0.619766,0.51269,-0.378727,-0.457825
40,1,-179.162,-204.505,293.392,0.871401,-0.32772,0.128502,-0.341683
40,2,-104.526,303.191,-239.06,0.0741124,-0.44236,0.881484,-0.147682
40,3,372.745,79,121.737,0.508406,0.627451,-0.458228,-0.371289
40,4,-85.8568,-286.247,-265.879,-0.405115,0.0594468,-0.132458,0.902665
41,0,375.949,-72.0935,116.037,0.619084,0.511646,-0.379542,-0.45924
41,1,-177.483,-205.566,293.671,0.872755,-0.324634,0.127099,-0.341698
41,2,-103.621,306.018,-235.83,0.0736235,-0.446981,0.879656,-0.144891
41,3,371.842,82.7896,121.982,0.505311,0.63019,-0.459917,-0.368779
41,4,-87.6313,-284.942,-266.7,-0.403663,0.0606694,-0.135681,0.902755
42,0,376.398,-72.4866,114.326,0.618257,0.510554,-0.380503,-0.460771
42,1,-175.336,-206.938,293.996,0.874459,-0.32065,0.125318,-0.34176
42,2,-103.281,308.531,-232.684,0.0735431,-0.451372,0.877726,-0.14301
42,3,370.9,86.4435,122.314,0.502344,0.632885,-0.461462,-0.366279
42,4,-89.3344,-284.631,-266.467,-0.40384,0.0618863,-0.138258,0.902202
43,0,376.771,-73.1709,112.649,0.617648,0.509237,-0.381256,-0.462421
43,1,-172.896,-208.433,294.386,0.876368,-0.316167,0.123304,-0.341781
43,2,-103.089,310.837,-229.68,0.0735648,-0.455508,0.875838,-0.141448
43,3,370.079,89.8342,122.359,0.499461,0.635206,-0.463098,-0.364132
43,4,-91.1984,-284.988,-265.452,-0.405196,0.0632531,-0.14067,0.901126
44,0,377.123,-73.9968,110.917,0.617095,0.507779,-0.381954,-0.464182
44,1,-170.38,-209.949,294.775,0.878299,-0.311542,0.121243,-0.341807
44,2,-102.188,313.121,-226.964,0.0730515,-0.459302,0.874282,-0.139054
44,3,369.15,93.2874,122.579,0.496578,0.637678,-0.464618,-0.361811
44,4,-93.1198,-285.835,-263.869,-0.407405,0.0646894,-0.142855,0.899683
45,0,377.498,-74.8993,109.021,0.616484,0.506185,-0.382712,-0.466107
45,1,-167.897,-211.666,294.972,0.880146,-0.306689,0.119225,-0.342156
45,2,-100.646,315.458,-224.403,0.0720591,-0.46293,0.872949,-0.135882
45,3,368.184,96.6921,122.847,0.493736,0.640143,-0.466068,-0.359474
45,4,-94.6426,-286.99,-262.068,-0.409973,0.0658556,-0.144282,0.898202
46,0,377.871,-76.0214,106.932,0.615891,0.504324,-0.383459,-0.468288
46,1,-165.501,-213.499,295.005,0.881865,-0.301777,0.117295,-0.342763
46,2,-98.7729,317.783,-221.941,0.0708168,-0.466431,0.871728,-0.132352
46,3,367.365,99.773,122.835,0.491046,0.642197,-0.46758,-0.357527
46,4,-95.8011,-288.308,-260.193,-0.412675,0.0667684,-0.145092,0.896766
47,0,378.197,-77.4318,104.743,0.615418,0.502184,-0.384086,-0.47069
47,1,-163.205,-215.571,294.776,0.883427,-0.296695,0.115463,-0.343799
47,2,-97.0163,319.988,-219.535,0.069656,-0.469818,0.870495,-0.129061
47,3,366.711,102.57,122.484,0.488457,0.643828,-0.469221,-0.355987
47,4,-96.2004,-289.432,-258.795,-0.414731,0.0671183,-0.144974,0.89581
48,0,378.458,-79.0642,102.558,0.615086,0.499867,-0.384558,-0.473199
48,1,-161.225,-217.783,294.24,0.884667,-0.291828,0.113902,-0.345292
48,2,-95.5969,322.024,-217.167,0.0687392,-0.473092,0.8692,-0.126293
48,3,366.204,105.213,121.757,0.48585,0.645094,-0.471086,-0.354797
48,4,-96.139,-290.242,-257.908,-0.416065,0.067115,-0.144417,0.895282
49,0,378.662,-80.8387,100.399,0.614854,0.497447,-0.384911,-0.475757
49,1,-159.218,-220.016,293.671,0.885872,-0.286914,0.112331,-0.346833
49,2,-94.1225,323.984,-214.885,0.067776,-0.476235,0.867956,-0.123524
49,3,365.763,107.709,120.897,0.483317,0.646163,-0.472986,-0.353784
49,4,-95.7697,-290.883,-257.323,-0.416981,0.0668773,-0.143546,0.895013
50,0,378.801,-82.8502,98.2116,0.614747,0.494824,-0.385119,-0.478455
50,1,-157.239,-222.32,293.001,0.886986,-0.281969,0.110796,-0.34853
50,2,-92.6065,325.908,-212.622,0.0667797,-0.479335,0.866717,-0.120749
50,3,365.343,110.114,119.997,0.480844,0.647136,-0.474872,-0.352846
50,4,-95.2361,-291.431,-256.901,-0.417672,0.0665143,-0.14251,0.894884
51,0,378.901,-85.1128,95.8635,0.614686,0.491926,-0.385259,-0.4814
51,1,-155.335,-224.671,292.223,0.887978,-0.277081,0.109332,-0.350383
51,2,-91.2044,327.774,-210.348,0.0658662,-0.482418,0.865432,-0.11816
51,3,364.977,112.491,118.902,0.47832,0.647949,-0.476899,-0.35205
51,4,-95.2899,-292.276,-255.919,-0.419125,0.066598,-0.142096,0.894264
52,0,378.969,-87.3819,93.5265,0.614621,0.489029,-0.385368,-0.484338
52,1,-153.35,-226.955,291.505,0.888987,-0.272183,0.107812,-0.352129
52,2,-90.0364,329.551,-208.061,0.0651242,-0.485471,0.864084,-0.115914
52,3,364.587,114.897,117.793,0.475763,0.648761,-0.478951,-0.351234
52,4,-96.2294,-293.502,-254.158,-0.421623,0.067354,-0.142647,0.892944
53,0,378.924,-89.859,91.3347,0.61477,0.486032,-0.38523,-0.487268
53,1,-151.362,-229.239,290.756,0.889942,-0.267299,0.1063,-0.353914
53,2,-89.329,331.214,-205.712,0.0647236,-0.488539,0.862601,-0.114281
53,3,364.117,117.371,116.802,0.473186,0.649691,-0.480938,-0.350279
53,4,-98.0453,-294.923,-251.808,-0.424865,0.0687714,-0.14423,0.891043
54,0,378.799,-92.5605,89.1295,0.615037,0.482847,-0.384935,-0.49032
54,1,-149.437,-231.562,289.91,0.890783,-0.262475,0.10485,-0.355836
54,2,-89.1196,332.75,-203.31,0.0646928,-0.491607,0.860988,-0.113301
54,3,363.586,119.908,115.876,0.470574,0.650696,-0.482902,-0.349228
54,4,-100.27,-296.205,-249.416,-0.42809,0.0704929,-0.146392,0.88901
55,0,378.639,-95.3531,86.8362,0.615287,0.479549,-0.384616,-0.493483
55,1,-147.403,-233.927,289.051,0.891634,-0.257491,0.103324,-0.357786
55,2,-88.9702,334.211,-200.967,0.0647037,-0.494576,0.859399,-0.112432
55,3,362.957,122.515,115.119,0.467957,0.651855,-0.484763,-0.348004
55,4,-102.475,-297.253,-247.265,-0.430937,0.0721957,-0.148622,0.887126
56,0,378.439,-98.2667,84.4269,0.615517,0.476102,-0.384269,-0.496793
56,1,-145.176,-236.423,288.146,0.892524,-0.252156,0.101661,-0.359837
56,2,-88.6932,335.655,-198.669,0.0646182,-0.497482,0.857858,-0.111428
56,3,362.294,125.126,114.396,0.465343,0.653032,-0.486595,-0.346742
56,4,-104.88,-298.397,-244.866,-0.434087,0.0740655,-0.151007,0.885031
57,0,378.078,-101.57,82.1006,-0.616026,-0.472374,0.383585,0.500236
57,1,-142.804,-239.047,287.165,0.893407,-0.246535,0.0999012,-0.362027
57,2,-88.6279,337.017,-196.379,0.0646896,-0.500341,0.856281,-0.110709
57,3,361.613,127.641,113.77,0.462846,0.654207,-0.488301,-0.345469
57,4,-107.651,-299.798,-241.935,-0.437914,0.0762398,-0.153642,0.882504
57,5,367.301,-156.291,-25.7509,-0.570516,-0.377257,0.402378,0.608507
58,0,376.74,-109.8,77.5285,-0.618033,-0.463622,0.380987,0.507876
58,1,-136.254,-246.01,284.454,0.895547,-0.231438,0.0950912,-0.367954
58,2,-88.8079,341.035,-189.23,0.0652029,-0.509128,0.851265,-0.10902
58,3,359.161,135.792,112.09,0.454828,0.658212,-0.493539,-0.341038
58,4,-116.79,-303.734,-232.607,-0.449745,0.083487,-0.1623,0.87431
58,5,370.514,-147.107,-32.8442,-0.560492,-0.380518,0.413158,0.608569
59,0,375.34,-114.962,76.8341,-0.620725,-0.459068,0.377925,0.511009
59,1,-132.061,-251.11,281.964,0.896363,-0.221331,0.092081,-0.372916
59,2,-88.7511,343.873,-184.051,0.0654404,-0.515416,0.847633,-0.107621
59,3,356.824,142.241,111.553,0.448699,0.6619,-0.497026,-0.336932
59,4,-123.314,-305.942,-226.259,-0.457497,0.0887315,-0.168463,0.868587
59,5,371.737,-144.655,-29.7753,-0.561518,-0.384029,0.413764,0.604995
60,0,373.863,-119.489,77.1283,-0.62369,-0.455435,0.374648,0.513058
60,1,-127.7,-256.066,279.505,0.897075,-0.211278,0.0889696,-0.377761
60,2,-86.8849,346.529,-179.912,0.0642647,-0.520557,0.84499,-0.104317
60,3,354.582,147.632,111.698,0.443718,0.665385,-0.499447,-0.333061
60,4,-127.755,-307.617,-221.473,-0.463277,0.0923761,-0.172353,0.86437
60,5,372.476,-143.537,-25.6715,-0.563988,-0.387077,0.41277,0.601424
61,0,372.652,-123.445,76.7597,-0.62584,-0.451967,0.372152,0.515319
61,1,-124.223,-260.246,277.201,0.897339,-0.203183,0.086522,-0.382116
61,2,-83.4935,349.08,-176.555,0.0618951,-0.524857,0.843095,-0.099424
61,3,352.777,152.306,111.137,0.43913,0.667897,-0.502096,-0.330119
61,4,-130.713,-308.916,-217.91,-0.467563,0.0948504,-0.174727,0.861312
61,5,373.869,-139.745,-26.3353,-0.561523,-0.38958,0.416132,0.599794
62,0,371.579,-126.983,76.1881,-0.627583,-0.448748,0.370049,0.517521
62,1,-121.647,-263.872,274.906,0.897154,-0.196843,0.0847453,-0.386245
62,2,-80.4771,351.203,-173.723,0.0597732,-0.528463,0.841484,-0.0951783
62,3,351.308,156.502,109.954,0.434768,0.669641,-0.505021,-0.327888
62,4,-132.134,-311.055,-213.975,-0.472521,0.0962017,-0.174772,0.858443
62,5,375.133,-135.546,-30.0341,-0.556602,-0.390706,0.421232,0.600089
63,0,370.624,-130.162,75.4695,-0.628997,-0.445757,0.368269,0.519655
63,1,-119.48,-267.359,272.477,0.896673,-0.191243,0.0832803,-0.390472
63,2,-77.3617,353.093,-171.292,0.0575509,-0.531576,0.840144,-0.0909579
63,3,349.965,160.023,109.165,0.431156,0.671239,-0.507307,-0.325857
63,4,-132.159,-313.296,-210.665,-0.476828,0.096456,-0.173227,0.856343
63,5,376.211,-131.333,-34.8889,-0.550822,-0.391132,0.426874,0.601157
64,0,369.651,-133.189,74.9577,-0.630455,-0.442972,0.366453,0.521551
64,1,-118.148,-270.652,269.794,0.895701,-0.186982,0.0824414,-0.394919
64,2,-74.3687,354.822,-169.028,0.0554077,-0.534458,0.838881,-0.0869675
64,3,348.759,162.712,109.049,0.428534,0.672808,-0.508652,-0.323978
64,4,-132.311,-314.845,-208.246,-0.47993,0.0967453,-0.172305,0.854762
64,5,377.489,-126.202,-39.6838,-0.544611,-0.392166,0.43321,0.601609
65,0,368.396,-136.535,75.1185,-0.63257,-0.440174,0.363987,0.523082
65,1,-117.803,-273.494,267.065,0.894327,-0.184418,0.0823264,-0.399238
65,2,-72.6092,356.266,-166.74,0.0541905,-0.537251,0.83743,-0.0844684
65,3,347.594,164.901,109.481,0.426547,0.674469,-0.509314,-0.3221
65,4,-133.08,-315.836,-206.246,-0.48238,0.0974776,-0.172426,0.853274
65,5,377.987,-123.128,-44.3287,-0.539579,-0.391719,0.437827,0.603091
