x,y,z,qx,qy,qz,qw
368.396,-136.535,75.1185,-0.63257,-0.440174,0.363987,0.523082
-117.803,-273.494,267.065,0.894327,-0.184418,0.0823264,-0.399238
-72.6092,356.266,-166.74,0.0541905,-0.537251,0.83743,-0.0844684
347.594,164.901,109.481,0.426547,0.674469,-0.509314,-0.3221
-133.08,-315.836,-206.246,-0.48238,0.0974776,-0.172426,0.853274
377.987,-123.128,-44.3287,-0.539579,-0.391719,0.437827,0.603091
