x,y,z,qx,qy,qz,qw
379.658,-121.8,-32.0124,-0.547951,-0.399667,0.433042,0.593709
-164.033,-145.526,334.537,0.873932,-0.392956,0.117309,-0.260896
-86.7232,83.6755,-381.415,0.0595845,-0.140288,0.909667,-0.386362
210.798,324.256,102.091,0.225187,0.759542,-0.585063,-0.173458
